,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,6.7,7.01,6.6,6.74,4216800,6.74,964274.0,6.34066666667,6.508,6.46,7.01686666667,7.27623433925,6.508,5.73976566075,0.0607679127769,0.0738145539648,-0.0130466411879,53.8217319122,24.7907281469,32.4058780276
1,2014-11-17,6.34,6.43,6.14,6.14,531500,6.14,905718.0,6.319,6.478,6.465,7.0188,7.25446893048,6.478,5.70153106952,0.0505009761778,0.0770762142618,-0.026575238084,42.0540738636,23.5966224559,41.0550510536
2,2014-11-14,6.6,6.64,6.21,6.45,765100,6.45,909580.0,6.31833333333,6.478,6.4858,7.02213333333,7.25446893048,6.478,5.70153106952,0.0977529810832,0.0837200237828,0.0140329573004,47.911670661,36.4015005047,50.5862033957
3,2014-11-13,6.75,7.0,6.58,6.59,512100,6.59,908420.0,6.312,6.466,6.502,7.0208,7.25119806418,6.466,5.68080193582,0.125078223983,0.0802117844577,0.0448664395253,50.8838355524,44.8346610029,58.0899167134
4,2014-11-12,6.75,6.91,6.65,6.88,407400,6.88,919722.0,6.288,6.447,6.5186,7.02526666667,7.23764783564,6.447,5.65635216436,0.143881305299,0.0689951745764,0.0748861307227,57.7779590813,59.3874202509,65.3738985215
5,2014-11-11,6.77,6.85,6.6,6.8,421200,6.8,922510.0,6.25933333333,6.4115,6.5348,7.031,7.18475998215,6.4115,5.63824001785,0.136260782829,0.0502736418957,0.0859871409334,56.2599086053,61.7212318243,69.738503905
6,2014-11-10,6.89,6.97,6.52,6.75,710700,6.75,924204.0,6.245,6.3635,6.554,7.0418,7.15334238934,6.3635,5.57365761066,0.132697704581,0.0287768566623,0.103920847918,55.3277711802,66.4163537756,74.6856227818
7,2014-11-07,6.81,6.99,6.73,6.97,431600,6.97,923366.0,6.231,6.3035,6.5746,7.05013333333,7.14726003698,6.3035,5.45973996302,0.131310681732,0.00279664468275,0.128514037049,60.604611118,73.9705882353,78.7395734156
8,2014-11-06,6.75,7.03,6.7,6.84,752200,6.84,940236.0,6.21333333333,6.233,6.5884,7.05793333333,7.07784554801,6.233,5.38815445199,0.105230362652,-0.0293318645795,0.134562227231,58.4291272042,76.845841785,78.9639390239
9,2014-11-05,7.1,7.1,6.76,6.89,1116700,6.89,958926.0,6.19833333333,6.191,6.6108,7.06513333333,6.99341884325,6.191,5.38858115675,0.0836481319333,-0.0629724213873,0.146620553321,59.6046542518,81.5097073312,79.2657707366
10,2014-11-04,6.69,7.4,6.6,7.13,1647400,7.13,949082.0,6.18966666667,6.1585,6.6314,7.07333333333,6.89498557352,6.1585,5.42201442648,0.0497937482606,-0.0996275597175,0.149421307978,65.47606335,82.6321563108,76.46019088
11,2014-11-03,6.51,6.86,6.51,6.7,759000,6.7,935334.0,6.16933333333,6.1065,6.6476,7.07946666667,6.69281987856,6.1065,5.52018012144,-0.0185773923289,-0.136982886712,0.118405494383,58.70918901,74.8680506685,71.9362083159
12,2014-10-31,6.55,6.68,6.43,6.54,789500,6.54,935382.0,6.16533333333,6.0775,6.6692,7.08686666667,6.597110431,6.0775,5.557889569,-0.0617917951566,-0.166584260308,0.104792465151,55.7097296969,78.0531686359,68.9453414732
13,2014-10-30,6.18,6.49,6.17,6.43,402300,6.43,930618.0,6.16633333333,6.0635,6.6934,7.0942,6.54629498755,6.0635,5.58070501245,-0.0997593886544,-0.192782376596,0.0930229879411,53.5559167861,70.287387905,61.6967568897
