,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,2.44,2.45,2.25,2.33,220000,2.33,63860.0,1.64433333333,1.71,1.6272,1.43593333333,2.25066625565,1.71,1.16933374435,0.164027359616,0.0798922869087,0.0841350727075,77.803799216,78.2231536503,66.9693070883
1,2014-11-17,2.11,2.43,2.04,2.4,347000,2.4,59934.0,1.62033333333,1.669,1.6104,1.4294,2.13452765761,1.669,1.20347234239,0.135655199733,0.0588585187318,0.076796681001,82.9922370199,70.1310483871,61.4734883113
2,2014-11-14,2.0,2.08,1.99,2.03,118300,2.03,53248.0,1.598,1.6265,1.5894,1.42246666667,1.95123219736,1.6265,1.30176780264,0.0903415673038,0.0396593484815,0.0506822188223,74.7169157531,63.0427631579,58.168965081
3,2014-11-13,2.1,2.17,1.96,2.0,242200,2.0,50882.0,1.58933333333,1.6,1.5758,1.4186,1.87070278905,1.6,1.32929721095,0.0688635627518,0.026988793776,0.0418747689759,73.7555009543,56.4802631579,57.4082742915
4,2014-11-12,2.0,2.3,1.84,1.94,798200,1.94,46180.0,1.58066666667,1.5705,1.5628,1.41473333333,1.78267681306,1.5705,1.35832318694,0.0435027123927,0.016520101532,0.0269826108607,71.7612908932,56.2398785425,61.038208502
5,2014-11-11,1.56,1.63,1.5,1.63,56700,1.63,30372.0,1.57366666667,1.5405,1.5516,1.41126666667,1.69778636305,1.5405,1.38321363695,0.0166093693905,0.00977444881682,0.00683492057364,55.5610093674,56.9129554656,66.1320850202
6,2014-11-10,1.65,1.65,1.56,1.57,8900,1.57,29484.0,1.57866666667,1.5355,1.546,1.41006666667,1.68735190154,1.5355,1.38364809846,0.0136057298583,0.00806571867341,0.00554001118487,50.4523669143,60.0,72.2019230769
7,2014-11-07,1.59,1.6,1.51,1.59,25500,1.59,29562.0,1.58966666667,1.5315,1.543,1.40906666667,1.68372023519,1.5315,1.37927976481,0.0156831829665,0.00668071587719,0.00900246708934,52.313818767,71.0,77.5
8,2014-11-06,1.58,1.58,1.58,1.58,200,1.58,29946.0,1.59733333333,1.531,1.5392,1.408,1.68251237573,1.531,1.37948762427,0.0160702859088,0.00443009910486,0.011640186804,51.4827211872,76.6153846154,78.0308355438
9,2014-11-05,1.69,1.69,1.59,1.64,2100,1.64,30180.0,1.602,1.531,1.5356,1.4074,1.68251237573,1.531,1.37948762427,0.0173488022329,0.00152005240386,0.015828749829,57.0193908528,81.1923076923,76.7155172414
10,2014-11-04,1.62,1.66,1.62,1.64,7700,1.64,30192.0,1.60633333333,1.531,1.5304,1.40593333333,1.68251237573,1.531,1.37948762427,0.012619216854,-0.00243713505339,0.0150563519074,57.0193908528,81.1923076923,73.9931476569
11,2014-11-03,1.66,1.66,1.55,1.64,24000,1.64,30050.0,1.598,1.5295,1.5256,1.40413333333,1.67721255871,1.5295,1.38178744129,0.00639899381613,-0.00620122303023,0.0126002168464,57.0193908528,73.1233421751,70.5496242263
12,2014-10-31,1.6,1.68,1.53,1.62,38700,1.62,29810.0,1.591,1.534,1.5204,1.4022,1.69933602148,1.534,1.36866397852,-0.00163334895313,-0.00935127724181,0.00771792828869,55.7493085178,71.3541114058,70.2175066313
13,2014-10-30,1.51,1.62,1.51,1.59,27400,1.59,29552.0,1.586,1.5415,1.516,1.40073333333,1.73325765956,1.5415,1.34974234044,-0.0098254177393,-0.011280759314,0.00145534157469,53.8498080869,70.3028293546,68.8630276767
14,2014-10-29,1.51,1.64,1.5,1.5,40400,1.5,29250.0,1.58366666667,1.549,1.515,1.39993333333,1.75865686252,1.549,1.33934313748,-0.0170840158229,-0.0116445947077,-0.00543942111524,47.5816612887,67.4182139699,66.930023081
15,2014-10-28,1.49,1.56,1.49,1.53,2600,1.53,28778.0,1.58333333333,1.5605,1.5152,1.39973333333,1.78298370727,1.5605,1.33801629273,-0.0169364953285,-0.0102847394289,-0.00665175589969,49.6697637427,71.7948717949,65.4728819077
16,2014-10-27,1.57,1.59,1.43,1.51,6600,1.51,28960.0,1.58033333333,1.573,1.5142,1.39933333333,1.81450362316,1.573,1.33149637684,-0.0195564019655,-0.00862180045393,-0.0109346015116,48.2642769021,65.9361955874,61.6080460583
17,2014-10-24,1.5,1.58,1.5,1.5,23400,1.5,29166.0,1.57766666667,1.5925,1.5124,1.3992,1.87069956866,1.5925,1.31430043134,-0.0205795351354,-0.00588815007604,-0.0146913850593,47.5846958748,62.570810972,57.8737845764
18,2014-10-23,1.52,1.59,1.46,1.5,27100,1.5,28902.0,1.57466666667,1.6085,1.5106,1.3992,1.90006645898,1.6085,1.31693354102,-0.0205679045975,-0.0022153038112,-0.0183526007863,47.5846958748,61.5896492765,52.5627144865
19,2014-10-22,1.59,1.59,1.45,1.46,14700,1.46,28772.0,1.573,1.6195,1.5084,1.39973333333,1.91046219686,1.6195,1.32853780314,-0.0202538902804,0.00237284638537,-0.0226267366658,45.0973591538,56.3355283974,45.0600390095
20,2014-10-21,1.6,1.6,1.51,1.51,17100,1.51,28512.0,1.572,1.635,1.5082,1.4002,1.92334007699,1.635,1.34665992301,-0.0154857645117,0.00802953055182,-0.0235152950635,47.7261638953,50.9991496599,36.6075008951
21,2014-10-20,1.62,1.62,1.54,1.55,13300,1.55,28656.0,1.57133333333,1.629,1.5058,1.39993333333,1.93211054089,1.629,1.32588945911,-0.014265563774,0.0139083543177,-0.0281739180916,49.886366031,41.3265306122,28.5217955603
22,2014-10-17,1.38,1.61,1.38,1.5,41500,1.5,28538.0,1.56466666667,1.623,1.5038,1.3996,1.93669411853,1.623,1.30930588147,-0.0165733720865,0.0209518338406,-0.0375252059271,47.1075697129,31.5789473684,22.6682330827
23,2014-10-16,1.37,1.45,1.35,1.41,72900,1.41,28040.0,1.55966666667,1.6215,1.5044,1.3998,1.93780839382,1.6215,1.30519160618,-0.0141869983752,0.0303331353224,-0.0445201336975,41.7047317193,22.5253759398,19.5413533835
24,2014-10-15,1.43,1.49,1.23,1.34,88800,1.34,26782.0,1.55766666667,1.627,1.5058,1.40006666667,1.93203114595,1.627,1.32196885405,-0.00177112504353,0.0414631687468,-0.0432342937903,37.0615542426,18.6563283208,18.363913053
25,2014-10-14,1.5,1.6,1.5,1.53,19900,1.53,25376.0,1.559,1.6345,1.5086,1.4008,1.91751766729,1.6345,1.35148233271,0.0212290787367,0.0522717421944,-0.0310426634576,46.3703427224,17.9122807018,20.5842901828
26,2014-10-13,1.51,1.54,1.43,1.49,35800,1.49,25008.0,1.553,1.63,1.507,1.40093333333,1.92223278392,1.63,1.33776721608,0.0309314613256,0.0600324080588,-0.0291009467332,43.6010942909,19.0714285714,25.8180601698
27,2014-10-10,1.59,1.6,1.58,1.58,5500,1.58,24422.0,1.55066666667,1.627,1.5062,1.40206666667,1.92607189771,1.627,1.32792810229,0.046938044756,0.0673076447421,-0.020369599986,48.8737633448,17.8156146179,32.3989479513
28,2014-10-09,1.66,1.66,1.58,1.58,50700,1.58,24620.0,1.54466666667,1.6185,1.5048,1.4024,1.93175867905,1.6185,1.30524132095,0.057521894229,0.0724000447386,-0.0148781505096,48.8737633448,27.5378368402,42.3299649317
29,2014-10-08,1.68,1.71,1.51,1.64,28200,1.64,23776.0,1.53866666667,1.612,1.501,1.4028,1.93347161617,1.612,1.29052838383,0.0701940527311,0.076119582366,-0.00592552963482,52.5249871379,38.8473606497,50.3264581026
30,2014-10-07,1.68,1.72,1.6,1.61,14000,1.61,23226.0,1.53,1.6015,1.4962,1.40293333333,1.9322128664,1.6015,1.2707871336,0.0792382397251,0.0776009647747,0.00163727495042,50.8191237247,45.3949796973,56.7852528608
31,2014-10-06,1.73,1.79,1.66,1.73,10100,1.73,23690.0,1.523,1.5955,1.4926,1.40326666667,1.9297140033,1.5955,1.2612859967,0.092683900365,0.0771916460371,0.0154922543279,58.646091488,57.5396825397,62.4007936508
32,2014-10-03,1.76,1.78,1.7,1.77,7300,1.77,23626.0,1.51133333333,1.5765,1.4858,1.40313333333,1.92101560197,1.5765,1.23198439803,0.0962791413946,0.0733185824551,0.0229605589395,61.58179916,59.5238095238,64.880952381
33,2014-10-02,1.72,1.79,1.7,1.74,12400,1.74,24076.0,1.499,1.5555,1.4784,1.40253333333,1.90147543265,1.5555,1.20952456735,0.0953948251612,0.0675784427202,0.027816382441,60.1940919334,64.6825396825,66.7658730159
34,2014-10-01,1.72,1.81,1.7,1.73,29900,1.73,24630.0,1.49233333333,1.536,1.4718,1.40206666667,1.88214447851,1.536,1.18985552149,0.0959331004392,0.0606243471099,0.0353087533293,59.7440164766,67.8571428571,62.6488095238
