,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,60.0,60.44,59.39,59.85,310600,59.85,288674.0,55.6873333333,56.344,55.903,51.9834666667,61.276242492,56.344,51.411757508,1.24598093216,0.856549865424,0.389431066735,69.5927828645,85.4566375646,86.2160558185
1,2014-11-17,59.04,59.76,58.86,59.54,296800,59.54,286282.0,55.5476666667,56.1205,55.8454,51.8955333333,60.7953966834,56.1205,51.4456033166,1.16508770072,0.75919209874,0.405895601982,68.4339108371,85.4406119236,87.705639538
2,2014-11-14,58.19,59.49,58.19,59.09,175300,59.09,282930.0,55.43,55.885,55.796,51.8021333333,60.3152708721,55.885,51.4547291279,1.07645542786,0.657718198245,0.418737229616,66.7244872274,85.7760221474,89.9963098741
3,2014-11-13,58.39,59.64,58.03,58.3,225500,58.3,283258.0,55.304,55.6355,55.76,51.7135333333,59.8735583998,55.6355,51.3974416002,0.993489066093,0.553033890841,0.440455175253,63.5025153311,88.1909516385,91.8554614139
4,2014-11-12,58.56,58.81,57.76,58.21,154400,58.21,282194.0,55.1906666667,55.363,55.74,51.6271333333,59.5815310239,55.363,51.1444689761,0.953579432476,0.442920097027,0.510659335449,63.1248021987,91.4149724426,93.1086929999
5,2014-11-11,59.0,59.0,58.28,58.82,225800,58.82,284982.0,55.0816666667,55.1125,55.731,51.5440666667,59.2185485871,55.1125,51.0064514129,0.89793361746,0.315255263165,0.582678354295,67.5227699649,94.6032932681,93.4847970824
6,2014-11-10,58.23,58.79,58.03,58.74,228800,58.74,284046.0,54.9683333333,54.83,55.6834,51.4647333333,58.6439166221,54.83,51.0160833779,0.751739379131,0.169585674592,0.58215370454,67.2448581794,93.2126283064,92.1369427139
7,2014-11-07,57.79,58.86,57.66,57.99,527400,57.99,283542.0,54.8483333333,54.544,55.6332,51.3794,57.9814956,54.544,51.1065044,0.562353433058,0.0240472484567,0.538306184602,64.6084401019,93.2038779824,89.5546910375
8,2014-11-06,57.15,57.68,56.76,57.64,176600,57.64,275450.0,54.7503333333,54.352,55.6034,51.2982,57.4056836771,54.352,51.2983163229,0.388812048317,-0.110529297694,0.499341346011,63.3294282294,92.9193887727,84.5756025322
9,2014-11-05,56.79,57.8,56.54,57.2,357400,57.2,277906.0,54.656,54.2855,55.5844,51.2216666667,57.0983026948,54.2855,51.4726973052,0.19729105109,-0.235364634196,0.432655685287,61.7142829003,89.211875794,78.4516790338
10,2014-11-04,55.56,56.44,54.98,56.39,263800,56.39,274100.0,54.607,54.262,55.5628,51.1482,56.9833790622,54.262,51.5406209378,-0.00522907338588,-0.343528555518,0.338299482132,58.5970219159,82.8836216007,70.8073446235
11,2014-11-03,55.27,56.51,55.15,55.69,380200,55.69,272538.0,54.5876666667,54.2255,55.5548,51.0852,56.84957679,54.2255,51.60142321,-0.181169609377,-0.428103426051,0.246933816674,55.7027346626,73.2875239615,63.4273026771
12,2014-10-31,54.77,55.24,54.61,55.12,276900,55.12,270050.0,54.6103333333,54.2415,55.5744,51.0278666667,56.9047106563,54.2415,51.5782893437,-0.331825790088,-0.48983688022,0.158011090132,53.2306489332,68.4236947791,54.917992867
13,2014-10-30,54.06,54.81,53.8,54.28,117300,54.28,267196.0,54.6503333333,54.251,55.5862,50.9784666667,56.9279975719,54.251,51.5740024281,-0.461254940158,-0.529339652753,0.0680847125949,49.3637011009,58.6345381526,46.373229328
14,2014-10-29,54.37,55.03,53.48,53.96,183700,53.96,267854.0,54.7646666667,54.282,55.609,50.9273333333,56.973940564,54.282,51.590059436,-0.534217165299,-0.546360830901,0.0121436656025,47.8380805068,53.3634538153,41.7383539502
15,2014-10-28,53.47,54.4,53.26,54.27,191500,54.27,267928.0,54.8823333333,54.331,55.6376,50.8803333333,57.0333685907,54.331,51.6286314093,-0.58699124662,-0.549396747302,-0.037594499318,49.1707373723,39.250284721,39.1707923545
16,2014-10-27,53.12,53.49,52.53,53.17,244900,53.17,268456.0,55.0143333333,54.3885,55.6692,50.8348,57.1318576143,54.3885,51.6451423857,-0.677375746828,-0.539998122473,-0.137377624356,44.0336378173,34.2446406232,42.6467183913
17,2014-10-24,51.39,53.3,51.24,53.23,320300,53.23,268182.0,55.162,54.487,55.7076,50.7986666667,57.189444079,54.487,51.784555921,-0.670886498049,-0.505653716384,-0.165232781666,44.260202101,40.0950366415,45.7738699238
18,2014-10-23,53.37,53.8,51.0,51.16,1158100,51.16,266718.0,55.3123333333,54.578,55.7698,50.7622,57.2270496409,54.578,51.9289503591,-0.658954598727,-0.464345520967,-0.19460907776,33.2591862457,43.0932074322,44.7610505626
19,2014-10-22,55.38,55.61,54.17,54.23,625000,54.23,247772.0,55.513,54.7605,55.8666,50.7432,56.8955548002,54.7605,52.6254451998,-0.423376725792,-0.415693251527,-0.00768347426522,45.6731986631,53.1539888683,40.4393750774
20,2014-10-21,54.96,55.98,54.43,55.38,510300,55.38,242336.0,55.609,54.8355,55.889,50.7054666667,56.9959765678,54.8355,52.6750234322,-0.429117306508,-0.413772382961,-0.0153449235471,52.4876783486,46.7532467532,31.3230390074
21,2014-10-20,54.15,55.05,53.22,54.83,593300,54.83,243294.0,55.662,54.857,55.8894,50.6608,57.0470785374,54.857,52.6669214626,-0.547293577799,-0.409936152074,-0.137357425725,49.1161118623,36.0437591965,23.7744891428
22,2014-10-17,53.38,54.55,53.25,54.1,442200,54.1,237306.0,55.7366666667,54.934,55.8808,50.6244666667,57.2210102754,54.934,52.6469897246,-0.634168839298,-0.375596795643,-0.258572043655,44.239383941,25.8065054918,22.2242359322
23,2014-10-16,52.71,53.09,51.77,52.85,336900,52.85,233714.0,55.843,55.045,55.8924,50.5884666667,57.3744248217,55.045,52.7155751783,-0.661501717221,-0.310953784729,-0.350547932491,34.2144582465,16.6886445882,28.1215027791
24,2014-10-15,52.5,53.5,51.94,53.2,334500,53.2,235052.0,55.9913333333,55.288,55.9352,50.5565333333,57.6643131107,55.288,52.9116868893,-0.559493838246,-0.223316801606,-0.33617703664,35.8922077533,16.5590472947,40.7202282119
25,2014-10-14,53.21,53.67,52.42,53.17,337000,53.17,235646.0,56.1433333333,55.5025,55.958,50.5248666667,57.8605998707,55.5025,53.1444001293,-0.456792962344,-0.139272542446,-0.317520419898,35.6410219335,29.8427463543,57.6187213176
26,2014-10-13,54.0,54.34,52.72,53.02,219500,53.02,233678.0,56.2523333333,55.7555,55.9884,50.4997333333,58.143875808,55.7555,53.367124192,-0.316010492195,-0.0598924374718,-0.256118054723,34.4485394977,49.395572879,70.1167442039
27,2014-10-10,56.26,56.36,53.76,54.15,384100,54.15,244876.0,56.3593333333,55.9845,56.0274,50.4778666667,58.1474653257,55.9845,53.8215346743,-0.116451623137,0.00413707620902,-0.120588699346,39.5783732733,67.0835463196,73.7527219582
28,2014-10-09,56.38,57.16,56.24,56.31,253800,56.31,282040.0,56.4376666667,56.164,56.0574,50.4482,58.2836263822,56.164,54.0443736178,0.0248973569798,0.0342842510455,-0.00938689406562,53.7980461744,84.1530197176,69.4104719011
29,2014-10-08,55.5,56.94,54.99,56.73,348300,56.73,285606.0,56.4503333333,56.2075,55.9,50.4078,58.3725484983,56.2075,54.0424515017,-0.0149793608639,0.0366309745619,-0.0516103354257,57.5300058296,79.8348378994,57.1415223481
