,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,11.48,11.58,11.18,11.26,7878400,11.26,14344518.0,10.7753333333,10.801,11.605,14.918,11.8226241971,10.801,9.77937580295,-0.0148819836651,-0.17405362114,0.159171637475,50.9368584098,64.7435628226,66.7922487891
1,2014-11-17,11.38,11.74,11.14,11.52,14657500,11.52,14279220.0,10.765,10.7805,11.6756,14.9553333333,11.780689482,10.7805,9.78031051795,-0.0272483894933,-0.213846530509,0.186598141015,54.1402365048,70.4922259242,69.5231576581
2,2014-11-14,10.89,11.59,10.89,11.39,14055400,11.39,14135080.0,10.7583333333,10.7275,11.7428,14.9909333333,11.6763493031,10.7275,9.7786506969,-0.069108807267,-0.260496065762,0.191387258495,52.7609237144,65.771590248,70.0409509553
3,2014-11-13,11.56,11.63,10.85,11.03,10644000,11.03,13938642.0,10.7506666667,10.7095,11.8166,15.0283333333,11.6202903162,10.7095,9.79870968385,-0.108296339665,-0.308342880386,0.200046540721,48.8011968832,66.1616161616,73.4397350194
4,2014-11-12,10.99,11.83,10.88,11.6,20430500,11.6,13877896.0,10.7723333333,10.7225,11.8986,15.0679333333,11.6582964522,10.7225,9.78670354777,-0.120084116076,-0.358354515566,0.23827039949,55.6608352401,75.6671982988,74.3420227062
5,2014-11-11,11.33,11.39,11.02,11.13,8513800,11.13,13605728.0,10.7833333333,10.6865,11.9706,15.1060666667,11.5359062632,10.6865,9.83709373678,-0.191419290826,-0.417922115439,0.226502824613,50.3133612112,72.5633991129,70.5214236305
6,2014-11-10,11.8,11.96,11.21,11.4,14203100,11.4,13588048.0,10.825,10.67,12.0538,15.1495333333,11.4968252536,10.67,9.8431747464,-0.231830087821,-0.474547821592,0.242717733772,53.7727948887,79.3667265045,64.905392132
7,2014-11-07,10.88,11.81,10.81,11.64,20956000,11.64,13411292.0,10.846,10.615,12.1434,15.1917333333,11.3846362777,10.615,9.84536372227,-0.307527794708,-0.535227255035,0.227699460327,57.008145764,69.7707669085,53.412537737
8,2014-11-06,10.94,11.25,10.8,10.84,17024000,10.84,13101218.0,10.8606666667,10.5385,12.2238,15.2297333333,11.1786648225,10.5385,9.89833517748,-0.424108827212,-0.592152120117,0.168043292905,47.1694377607,60.3848019962,43.7299051251
9,2014-11-05,10.5,10.93,10.26,10.78,17380000,10.78,12859582.0,10.909,10.5085,12.3264,15.2722666667,11.145564361,10.5085,9.87143563905,-0.485285216667,-0.634162943343,0.148877726676,46.3137976024,50.0992731189,34.8497372347
10,2014-11-04,10.44,10.44,10.05,10.29,15292400,10.29,12608408.0,10.9736666667,10.5335,12.4266,15.312,11.2459963158,10.5335,9.82100368422,-0.550200750602,-0.671382375012,0.121181624411,38.7968830502,33.3953089245,27.1143211289
11,2014-11-03,10.5,10.84,10.37,10.52,11306000,10.44,12436868.0,11.0593333333,10.5665,12.5354,15.3536,11.2918488816,10.5665,9.84115111843,-0.575162748451,-0.701677781115,0.126515032664,41.3184346615,31.0402364607,23.6574012171
12,2014-10-31,10.27,10.48,9.98,10.43,9721400,10.35,12332792.0,11.1303333333,10.6065,12.6472,15.3920666667,11.4020193272,10.6065,9.81098067277,-0.622075513002,-0.733306539281,0.111231026279,39.8991094294,24.8641304348,20.8303984895
13,2014-10-30,10.29,10.45,10.15,10.25,8276400,10.17,12268384.0,11.2256666667,10.643,12.765,15.4314666667,11.4691743157,10.643,9.81682568425,-0.663741252293,-0.761114295851,0.0973730435574,37.0724984971,19.1576086957,18.8542933864
14,2014-10-29,10.5,10.61,10.15,10.35,9261800,10.27,12227728.0,11.3336666667,10.7145,12.8934,15.4706,11.6344451071,10.7145,9.79455489294,-0.688940195865,-0.78545755674,0.0965173608751,37.9943195217,19.5676292771,21.0008590907
15,2014-10-28,10.22,10.57,10.15,10.44,17229400,10.36,12224434.0,11.4616666667,10.7935,13.0144,15.5078666667,11.8376508512,10.7935,9.74934914883,-0.721264080993,-0.809586896959,0.088322815966,38.8006092439,19.7322255504,23.4303803429
16,2014-10-27,10.2,10.31,9.91,10.01,11955400,9.93,11976634.0,11.596,10.8905,13.1246,15.5436,12.1278435255,10.8905,9.65315647454,-0.761193635014,-0.83166760095,0.0704739659359,32.439924967,16.9597100224,28.4096408051
