,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,91.01,91.76,90.94,91.34,1577100,91.34,1648586.0,85.6003333333,87.979,85.4484,81.7512666667,93.1269079246,87.979,82.8310920754,1.91081761306,1.65189328184,0.258924331222,69.7911017588,88.1212858297,87.3875552989
1,2014-11-17,90.71,91.4,90.43,90.93,1806200,90.93,1635204.0,85.3046666667,87.5805,85.2906,81.6374666667,92.8582892152,87.5805,82.3027107848,1.88006130081,1.58716219903,0.292899101785,68.5475389803,85.0283756482,87.7035423344
2,2014-11-14,90.37,90.71,89.72,90.69,917900,90.69,1621400.0,85.0956666667,87.086,85.1552,81.5228666667,92.8469665856,87.086,81.3250334144,1.85520417063,1.51393742358,0.341266747049,67.8276622265,87.6217615523,90.2376091455
3,2014-11-13,89.87,90.45,89.49,90.44,1133900,90.44,1632740.0,84.9146666667,86.603,85.021,81.4074666667,92.6851742823,86.603,80.5208257177,1.82092900926,1.42862073682,0.392308272441,67.0992908693,88.7787981656,91.9816089019
4,2014-11-12,90.43,90.7,89.47,89.62,1287700,89.62,1634678.0,84.7173333333,86.013,84.8574,81.288,92.7463352805,86.013,79.2796647195,1.77614974498,1.33054366871,0.445606076269,64.6626388308,89.3852339717,93.1370885735
5,2014-11-11,90.0,90.91,89.92,90.71,1324800,90.71,1641262.0,84.5873333333,85.507,84.7074,81.1811333333,92.5918714879,85.507,78.4221285121,1.7766511241,1.21914214964,0.557508974451,71.1684874602,95.1646428925,94.4887530105
6,2014-11-10,88.75,90.0,88.53,89.88,1032600,89.88,1643352.0,84.4853333333,84.941,84.5508,81.0771333333,92.0812574183,84.941,77.8007425817,1.64046704982,1.07976490603,0.560702143785,68.9603053784,94.5977605777,93.8643586764
7,2014-11-07,89.3,89.37,88.61,88.81,790700,88.81,1648044.0,84.4153333333,84.431,84.4168,80.9748666667,91.5443505467,84.431,77.3176494533,1.52729440156,0.939589370085,0.587705031471,65.8272474995,93.400716852,93.5601088387
8,2014-11-06,88.87,89.19,88.48,89.13,950100,89.13,1667246.0,84.3233333333,83.999,84.3078,80.8814,91.0452299139,83.999,76.9527700861,1.46957521194,0.792663112217,0.67691209972,67.725638217,94.7918917198,93.5953271856
9,2014-11-05,88.51,89.15,88.21,88.73,1193200,88.73,1684986.0,84.1806666667,83.633,84.1784,80.8018,90.3267615733,83.633,76.9392384267,1.34194707956,0.623435087287,0.718511992272,66.6078763874,92.6670655564,93.6033496535
10,2014-11-04,88.13,88.97,88.05,88.45,872800,88.45,1696136.0,84.1126666667,83.3865,84.0566,80.7341333333,89.6612980844,83.3865,77.1117019156,1.20025521489,0.443807089219,0.756448125674,65.8388568675,93.3807612266,94.2289018255
11,2014-11-03,88.24,88.81,87.87,88.34,858700,88.34,1749064.0,84.0116666667,83.0875,83.9456,80.6709333333,88.9232240339,83.0875,77.2517759661,1.0304557045,0.254695057801,0.775760646703,65.5494294205,93.5415902397,94.7972244679
12,2014-10-31,88.61,88.84,87.65,88.01,1537300,88.01,1834934.0,83.9176666667,82.9035,83.8502,80.6079333333,88.2790977342,82.9035,77.5279022658,0.809941337358,0.060754896125,0.749186441233,64.7166819747,94.8239815915,95.3779268782
