,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,112.37,114.31,112.12,114.09,496200,114.09,584198.0,106.597,110.9915,104.1066,103.9108,115.713411795,110.9915,106.269588205,2.88338666752,2.95671683582,-0.0733301682962,69.2495443768,68.9240758672,75.3996686767
1,2014-11-17,112.34,112.63,111.88,112.45,260000,112.45,585150.0,106.018666667,110.6455,103.8762,103.882333333,115.422341948,110.6455,105.868658052,2.90106012201,2.97504937789,-0.0739892558798,65.2920674112,69.251508745,78.4172327588
2,2014-11-14,113.93,113.93,112.11,112.48,339800,112.48,588220.0,105.531,109.9,103.6892,103.863666667,117.268495097,109.9,102.531504903,3.0484024567,2.99354669186,0.0548557648342,65.4351116634,77.1884978202,81.323280184
3,2014-11-13,113.5,114.32,113.26,113.72,324700,113.72,589212.0,105.039666667,109.125,103.5212,103.8414,118.287216981,109.125,99.9627830194,3.18906990996,2.97983275065,0.209237159306,71.442449786,86.2345922746,82.6448296372
4,2014-11-12,111.68,113.73,111.53,113.5,484700,113.5,589210.0,104.488333333,108.195,103.3172,103.803266667,118.941712055,108.195,97.4482879447,3.19597171525,2.92752346083,0.268448254424,71.003891565,80.9943321956,82.2377928616
5,2014-11-11,112.33,112.72,111.91,112.33,179200,112.33,587300.0,103.985666667,107.274,103.1216,103.7794,119.142904583,107.274,95.405095417,3.18069406724,2.86041139722,0.320282670018,68.6244434269,80.8756984457,85.0457872465
6,2014-11-10,111.32,112.51,111.05,112.51,304100,112.51,592312.0,103.545333333,106.4645,102.9526,103.792466667,119.031532227,106.4645,93.8974677728,3.23405686462,2.78034072972,0.4537161349,69.4384700931,82.4746956329,87.6060621988
7,2014-11-07,112.93,113.01,110.7,111.05,745200,111.05,593620.0,103.13,105.627,102.771,103.7854,118.693457975,105.627,92.5605420255,3.23679909887,2.66691169599,0.569887402882,66.4401691052,84.606445172,90.5057314429
8,2014-11-06,112.02,113.21,111.94,112.88,514500,112.88,583282.0,102.766333333,104.9415,102.6172,103.774466667,118.234572293,104.9415,91.6484277065,3.34187301825,2.52443984527,0.817433172981,75.0046685037,92.2263097355,93.0630108805
9,2014-11-05,112.78,112.79,111.3,111.79,392400,111.79,577406.0,102.340666667,104.1925,102.4256,103.762133333,117.29877159,104.1925,91.0862284097,3.24104921327,2.32008155203,0.92096766124,73.0858083741,91.1167982546,94.0869179014
10,2014-11-04,111.54,111.97,111.0,111.91,370800,111.91,578210.0,101.996,103.5555,102.262,103.755866667,116.357684931,103.5555,90.7533150693,3.17620065907,2.08983963672,1.08636102236,73.6639167877,94.0733726096,95.7716792743
11,2014-11-03,111.0,111.95,111.0,111.68,392000,111.68,574140.0,101.620333333,102.797,102.0858,103.747466667,115.323983835,102.797,90.2700161651,3.0350128585,1.81824938113,1.21676347737,73.2878658036,94.8355629223,96.6164774372
12,2014-10-31,112.17,112.4,110.44,110.8,676800,110.8,571664.0,101.282,102.104,101.9106,103.7288,114.111368404,102.104,90.0966315956,2.83407842418,1.51405851178,1.3200199124,71.8603380086,96.3219378191,97.1603741415
13,2014-10-30,109.84,110.86,109.17,110.6,420700,110.6,567596.0,100.974666667,101.451,101.7606,103.712866667,112.903339324,101.451,89.9986606757,2.62599006004,1.18405353368,1.44193652635,71.5393540132,97.8558437461,95.7874423151
14,2014-10-29,110.0,110.38,108.79,109.87,791200,109.87,566266.0,100.692333333,100.78,101.615,103.6934,111.562511767,100.78,89.9974882333,2.3425610562,0.823569402097,1.5189916541,70.394787965,97.4525652612,94.1262600429
15,2014-10-28,108.65,110.0,108.43,110.0,501900,110.0,555258.0,100.415666667,100.2075,101.5046,103.679666667,110.18446522,100.2075,90.2305347801,2.02105623957,0.443821488572,1.577234751,70.8660583968,97.0111497398,91.0122402212
16,2014-10-27,108.21,108.74,107.28,108.16,509200,108.16,551560.0,100.126333333,99.6635,101.3914,103.662066667,108.574953922,99.6635,90.7520460782,1.56806563741,0.0495128008222,1.51855283659,68.0553371014,90.8302105132,85.919018413
17,2014-10-24,107.27,108.71,107.23,108.21,654600,108.21,549964.0,99.8953333333,99.258,101.297,103.665133333,107.279724503,99.258,91.2362754971,1.15442213229,-0.330125408324,1.48454754061,68.2214130522,91.2111146575,79.4261940158
18,2014-10-23,105.53,108.02,105.39,107.34,627800,107.34,543640.0,99.681,98.8545,101.2232,103.666933333,105.77004329,98.8545,91.9389567097,0.604580100189,-0.701262293477,1.30584239367,66.9170035276,84.9964859744,68.4465200446
