,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,10.74,10.81,10.65,10.75,113600,10.75,211842.0,11.01,10.726,11.6236,12.5717333333,11.4359971831,10.726,10.0160028169,-0.243282217607,-0.322868556013,0.0795863384066,43.4541378462,67.96875,72.8572443182
1,2014-11-17,10.83,10.89,10.71,10.72,313300,10.72,212436.0,11.0496666667,10.776,11.6644,12.5784,11.6148659011,10.776,9.93713409892,-0.263977660139,-0.342765140615,0.0787874804757,42.6248656919,73.4375,74.5547134839
2,2014-11-14,10.67,10.87,10.65,10.82,171400,10.82,208096.0,11.1016666667,10.823,11.705,12.5844666667,11.7452385808,10.823,9.90076141915,-0.283498349915,-0.362462010734,0.0789636608187,44.6517492105,76.53125,73.0946305663
3,2014-11-13,10.93,10.94,10.63,10.65,430600,10.65,206196.0,11.152,10.863,11.7438,12.5898666667,11.8484765345,10.863,9.87752346552,-0.314472054321,-0.382202925938,0.0677308716173,40.1599318965,73.4914772727,68.0063121689
4,2014-11-12,10.69,10.94,10.64,10.89,331600,10.89,199022.0,11.1993333333,10.911,11.7888,12.597,11.942734462,10.911,9.87926553804,-0.332122534428,-0.399135643843,0.0670131094152,44.9411678371,74.758626663,61.1589975594
5,2014-11-11,10.68,10.73,10.57,10.69,284100,10.69,194964.0,11.2306666667,10.941,11.8314,12.6034,12.0029962335,10.941,9.87900376648,-0.374256455808,-0.415888921197,0.0416324653884,39.3541172971,67.5971683296,52.8169576866
6,2014-11-10,10.56,10.69,10.43,10.68,278900,10.68,191686.0,11.2733333333,10.97,11.8814,12.6114666667,12.0346689626,10.97,9.90533103736,-0.402227294286,-0.426297037544,0.0240697432579,39.0670437506,56.1779764104,44.1247363113
7,2014-11-07,10.5,10.55,10.4,10.52,321500,10.52,188392.0,11.3223333333,11.006,11.9312,12.62,12.0776790564,11.006,9.93432094357,-0.431059494753,-0.432314473358,0.00125497860516,34.457588895,46.1022188347,38.1610502895
8,2014-11-06,10.58,10.6,10.43,10.5,302500,10.5,183720.0,11.3786666667,11.044,11.9832,12.6288,12.0978007402,11.044,9.99019925982,-0.445299001607,-0.432628218009,-0.0126707835981,33.8769912725,41.3904671717,34.9688289141
9,2014-11-05,10.51,10.61,10.3,10.53,217800,10.53,179044.0,11.4326666667,11.095,12.0348,12.6387333333,12.137218787,11.095,10.052781213,-0.454960350333,-0.42946052211,-0.025499828223,34.3002014328,32.8282828283,32.8914141414
10,2014-11-04,10.69,10.69,10.42,10.46,217300,10.46,177336.0,11.4986666667,11.1775,12.0866,12.6495333333,12.2868218649,11.1775,10.0681781351,-0.463728684883,-0.423085565054,-0.040643119829,32.4724187886,32.3232323232,33.0492424242
11,2014-11-03,10.47,10.79,10.42,10.7,222200,10.7,175144.0,11.5693333333,11.2515,12.1386,12.6619333333,12.3569460638,11.2515,10.1460539362,-0.46104785102,-0.412924785097,-0.048123065923,35.6280088611,33.3333333333,33.3017676768
12,2014-10-31,10.68,10.71,10.38,10.47,535700,10.47,172318.0,11.6393333333,11.3305,12.1854,12.6726,12.4914388442,11.3305,10.1695611558,-0.475356345238,-0.400894018616,-0.0744623266215,29.5343933526,33.0808080808,36.8459302326
13,2014-10-30,10.54,10.64,10.44,10.49,194400,10.49,163120.0,11.715,11.4235,12.2372,12.6832,12.5917854959,11.4235,10.2552145041,-0.463286731018,-0.382278436961,-0.0810082940569,29.761880017,33.4595959596,41.6099797107
14,2014-10-29,10.72,10.8,10.49,10.54,246900,10.54,160564.0,11.792,11.5025,12.2866,12.6916,12.620191818,11.5025,10.384808182,-0.443179161871,-0.362026363447,-0.0811527984246,30.3037303014,33.3333333333,48.2403817904
15,2014-10-28,10.6,10.85,10.44,10.68,275200,10.68,156768.0,11.8666666667,11.567,12.339,12.7002,12.6008104275,11.567,10.5331895725,-0.416159258533,-0.34173816384,-0.074421094693,31.8094657219,47.5099835565,56.3698938222
16,2014-10-27,10.37,10.51,10.03,10.5,401300,10.5,152822.0,11.9456666667,11.6315,12.3898,12.7102,12.5944387312,11.6315,10.6685612688,-0.389873356331,-0.323132890167,-0.0667404661636,27.5092004116,52.1370059933,58.0632137748
17,2014-10-24,10.05,10.57,9.89,10.48,859800,10.48,147094.0,12.031,11.714,12.4392,12.7219333333,12.549305932,11.714,10.878694068,-0.3323248287,-0.306447773626,-0.0258770550738,27.0344538783,59.9812042786,57.6089101084
18,2014-10-23,11.72,11.87,11.6,11.78,250600,11.78,131180.0,12.1326666667,11.8005,12.4896,12.7321333333,12.4427297097,11.8005,11.1582702903,-0.252001801379,-0.299978509858,0.0479767084783,44.7059226525,65.8513814603,53.4346618233
19,2014-10-22,11.78,11.8,11.64,11.67,133000,11.67,127466.0,12.1773333333,11.8175,12.5156,12.7348,12.4744893454,11.8175,11.1605106546,-0.278178565761,-0.311972686977,0.0337941212163,41.7123032082,54.2832633669,44.7728685654
20,2014-10-21,11.69,11.77,11.61,11.75,147600,11.75,126706.0,12.222,11.8595,12.542,12.7379333333,12.5779281453,11.8595,11.1410718547,-0.296343402252,-0.320421217281,0.0240778150298,43.2952671323,50.3197913278,37.2806090802
21,2014-10-20,11.61,11.68,11.44,11.66,109300,11.66,126556.0,12.2566666667,11.901,12.5684,12.7404,12.6824576124,11.901,11.1195423876,-0.323363344067,-0.326440671039,0.00307732697198,40.9544815939,43.2842111382,28.2274017575
22,2014-10-17,11.82,11.82,11.6,11.62,200900,11.62,126836.0,12.293,11.958,12.5954,12.7441333333,12.8226987915,11.958,11.0933012085,-0.34398351207,-0.327210002782,-0.0167735092882,39.9311307019,31.2042084286,18.8054299077
23,2014-10-16,11.37,11.7,11.37,11.61,221000,11.61,124486.0,12.331,12.014,12.623,12.7468,12.9275732045,12.014,11.1004267955,-0.361226220873,-0.32301662546,-0.0382095954133,39.6884734478,24.3142254264,15.7972450836
24,2014-10-15,11.16,11.68,11.01,11.49,206400,11.49,122290.0,12.374,12.0735,12.6556,12.7494666667,13.0281575302,12.0735,11.1188424698,-0.376961805987,-0.313464226607,-0.0634975793807,36.8456927354,14.1069620368,15.0121098143
25,2014-10-14,11.49,11.58,11.24,11.27,186700,11.27,120684.0,12.425,12.138,12.6914,12.7522666667,13.1005299995,12.138,11.1754700005,-0.379344871991,-0.297589831761,-0.0817550402299,31.3359791687,5.59632373896,19.9696428828
26,2014-10-13,11.27,11.54,11.21,11.4,124000,11.4,120004.0,12.489,12.227,12.729,12.7568,13.1811718923,12.227,11.2728281077,-0.354468787189,-0.277151071704,-0.0773177154853,32.9114449856,19.1714691323,30.231065034
27,2014-10-10,11.43,11.54,11.26,11.28,133900,11.28,121386.0,12.548,12.31,12.7638,12.7597333333,13.2506806047,12.31,11.3693193953,-0.330798311137,-0.257821642833,-0.0729766683047,29.8901148617,21.1736843491,35.2095132621
28,2014-10-09,12.14,12.14,11.52,11.52,159100,11.52,122918.0,12.6093333333,12.4225,12.8002,12.7648666667,13.3815385811,12.4225,11.4634614189,-0.283556382633,-0.239577475756,-0.0439789068763,32.6181803041,33.9370943108,38.8102876328
29,2014-10-08,11.91,12.2,11.7,12.18,143900,12.18,123434.0,12.6613333333,12.5025,12.8354,12.7681333333,13.4127499657,12.5025,11.5922500343,-0.243570410139,-0.228582749037,-0.014987661102,42.5305118605,46.6420123436,36.0302940542
30,2014-10-07,12.19,12.23,11.94,11.94,76800,11.94,123374.0,12.6926666667,12.544,12.8544,12.767,13.4672421134,12.544,11.6207578866,-0.256190926555,-0.224835833762,-0.0313550927932,35.9591429391,39.0852620449,27.5987760386
31,2014-10-06,12.34,12.42,12.19,12.28,136500,12.28,124504.0,12.73,12.5865,12.881,12.7664,13.4721020551,12.5865,11.7008979449,-0.244136517666,-0.216997060563,-0.027139457103,42.3257177026,35.5767818321,19.9041811243
32,2014-10-03,12.22,12.37,12.02,12.33,133400,12.33,124310.0,12.7553333333,12.61,12.9064,12.7633333333,13.4867211643,12.61,11.7332788357,-0.259817813701,-0.210212196288,-0.0496056174132,43.3743813391,22.8171199963,12.5249710018
33,2014-10-02,11.82,12.2,11.82,12.07,119100,12.07,125908.0,12.7796666667,12.6315,12.9328,12.7583333333,13.5007588797,12.6315,11.7622411203,-0.281144590622,-0.197810791934,-0.0833337986876,35.679539797,12.9159402813,8.66945856221
34,2014-10-01,12.0,12.04,11.71,11.83,152200,11.83,127340.0,12.8093333333,12.673,12.9626,12.7532666667,13.5097102246,12.673,11.8362897754,-0.277803210029,-0.176977342263,-0.100825867766,27.2000214819,8.30688238768,6.83340451112
35,2014-09-30,12.21,12.24,11.95,11.97,122800,11.97,129362.0,12.8536666667,12.7325,12.9998,12.7485333333,13.4860748138,12.7325,11.9789251862,-0.245061255743,-0.151770875321,-0.0932903804225,29.2917196651,6.05994134207,6.57431979953
36,2014-09-29,12.11,12.23,12.03,12.15,99800,12.15,130292.0,12.8953333333,12.7935,13.0362,12.7424666667,13.4852882624,12.7935,12.1017117376,-0.213960634009,-0.128448280215,-0.0855123537933,32.252850988,7.3950702378,7.95886690108
37,2014-09-26,12.15,12.22,12.05,12.21,88500,12.21,138098.0,12.9226666667,12.8445,13.0682,12.7362666667,13.4876943719,12.8445,12.2013056281,-0.189480049409,-0.107070191767,-0.082409857642,33.2946434966,5.57172407691,10.0671539026
38,2014-09-25,12.51,12.51,12.11,12.12,108200,12.12,139710.0,12.949,12.89,13.0804,12.7282666667,13.4731637849,12.89,12.3068362151,-0.161586938892,-0.0864677273566,-0.0751192115356,30.1521624962,7.27054354135,13.7611794051
39,2014-09-24,12.64,12.68,12.43,12.51,105100,12.51,140378.0,12.981,12.938,13.094,12.7204666667,13.4065125399,12.938,12.4694874601,-0.114471195085,-0.0676879244727,-0.0467832706122,37.2047354238,11.5981297482,19.0060435198
40,2014-09-23,12.76,12.79,12.54,12.58,177600,12.58,139996.0,12.997,12.9685,13.1018,12.7117333333,13.3995116008,12.9685,12.5374883992,-0.0923784283333,-0.0559921068196,-0.0363863215137,38.7139296206,15.8282182438,25.1690110827
41,2014-09-22,12.65,12.93,12.65,12.8,122100,12.8,138756.0,13.0133333333,12.9925,13.11,12.7012666667,13.3861432395,12.9925,12.5988567605,-0.0699636107219,-0.0468955264412,-0.0230680842807,43.9123791403,20.347826087,34.9606810115
42,2014-09-19,12.83,12.95,12.64,12.74,182800,12.74,137610.0,13.0203333333,13.0045,13.11,12.69,13.3884518199,13.0045,12.6205481801,-0.0627365000873,-0.041128505371,-0.0216079947163,41.9379440024,28.25,47.3199127477
43,2014-09-18,12.85,12.93,12.77,12.8,87900,12.8,136306.0,13.029,13.0205,13.1136,12.6784,13.385217699,13.0205,12.655782301,-0.046490457058,-0.035726506692,-0.0107639503661,43.3551462254,36.25,58.7171879621
44,2014-09-17,13.03,13.1,12.74,12.78,98500,12.78,135666.0,13.0436666667,13.0285,13.122,12.6662666667,13.3803110288,13.0285,12.6766889712,-0.0311874645797,-0.0330355191004,0.0018480545207,42.756395958,54.9948979592,67.0727965099
45,2014-09-16,13.07,13.08,12.88,13.05,130300,13.05,136452.0,13.0603333333,13.0475,13.132,12.6530666667,13.3843011283,13.0475,12.7106988717,-0.00916528196812,-0.0334975327306,0.0243322507625,49.2872318822,69.7847530316,66.2769705708
46,2014-09-15,13.48,13.56,13.02,13.06,148000,13.06,137218.0,13.0636666667,13.056,13.1392,12.6378,13.4011028832,13.056,12.7108971168,-0.00841456478793,-0.0395805954212,0.0311660306333,49.5475120555,73.8391008577,57.0717940186
47,2014-09-12,13.16,13.54,13.06,13.53,236100,13.53,136054.0,13.0663333333,13.0515,13.1498,12.6214666667,13.3986181355,13.0515,12.7043818645,-0.00835216482649,-0.0473721030796,0.0390199382531,64.3869604462,69.6724341911,43.6915776997
48,2014-09-11,12.97,13.22,12.95,13.12,387700,13.12,133830.0,13.052,13.025,13.1478,12.6029333333,13.2941096431,13.025,12.7558903569,-0.0560055792055,-0.0571270876428,0.00112150843732,52.9796563202,51.8115942029,32.0135971531
49,2014-09-10,12.83,13.04,12.8,13.01,144200,13.01,131554.0,13.0573333333,13.023,13.157,12.5865333333,13.2898407765,13.023,12.7561592235,-0.0742685833154,-0.0574074647522,-0.0168611185632,48.9020876849,32.9640468227,28.1670214132
50,2014-09-09,12.73,12.91,12.71,12.79,143300,12.79,133218.0,13.0613333333,13.022,13.1638,12.571,13.2891778434,13.022,12.7548221566,-0.0852985473492,-0.0531921851114,-0.0321063622378,39.0930165556,20.318235582,33.4682672231
51,2014-09-08,12.75,12.76,12.56,12.75,96300,12.75,137082.0,13.0773333333,13.036,13.1746,12.5576666667,13.2815524384,13.036,12.7904475616,-0.0757360862091,-0.0451655945519,-0.0305704916572,37.0529092205,22.9605120048,45.0860991387
