,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,35.78,36.9,35.78,36.86,462700,36.86,779894.0,37.562,37.5225,39.9844,42.0372666667,39.8154446134,37.5225,35.2295553866,-0.964711313188,-1.02327044549,0.0585591323007,44.4118124397,33.1385605089,32.8529799928
1,2014-11-17,35.91,36.39,35.65,36.07,1548300,36.07,778584.0,37.6616666667,37.689,40.13,42.0747333333,40.234984289,37.689,35.143015711,-1.04055412765,-1.03791022856,-0.00264389909029,39.6970520669,28.9598529031,34.9608906414
2,2014-11-14,36.17,36.43,35.77,36.09,500000,36.09,751792.0,37.8526666667,37.8885,40.3106,42.1128,40.5196463281,37.8885,35.2573536719,-1.04178544172,-1.03724925379,-0.00453618792475,39.7763606839,32.9668502862,36.3570840374
3,2014-11-13,36.17,37.13,35.86,36.18,324500,36.18,746142.0,38.0126666667,38.086,40.4958,42.1486,40.7403880651,38.086,35.4316119349,-1.03024016706,-1.03611520681,0.00587503975276,40.111214896,36.3466562731,35.402945153
4,2014-11-12,37.17,37.32,36.5,36.77,338200,36.77,742200.0,38.1806666667,38.271,40.6606,42.1814666667,40.8836607128,38.271,35.6583392872,-1.00968252315,-1.03758396675,0.0279014435943,42.2777588128,41.5702031031,31.8669154847
5,2014-11-11,37.88,38.16,36.68,37.08,333400,37.08,742384.0,38.3783333333,38.305,40.8186,42.2136,40.8556038501,38.305,35.7543961499,-1.02882993005,-1.04455932765,0.0157293975937,43.4220512159,34.5446264874,25.2315268508
6,2014-11-10,37.39,38.37,36.79,36.87,520800,36.87,739684.0,38.609,38.216,40.9582,42.2544,41.0408497305,38.216,35.3911502695,-1.06986782133,-1.04849167705,-0.0213761442858,42.442103536,29.1502947484,19.8898969978
7,2014-11-07,35.07,37.47,35.07,37.32,506100,37.32,733428.0,38.84,38.235,41.116,42.2937333333,41.0283170246,38.235,35.4416829754,-1.08530356152,-1.04314764097,-0.0421559205508,43.9570336685,22.2025375998,15.7312685391
8,2014-11-06,35.89,36.51,35.43,35.84,580100,35.84,726662.0,39.064,37.9895,41.2444,42.3355333333,41.7551631554,37.9895,34.2238368446,-1.1350371272,-1.03260866084,-0.102428466368,37.1004503509,15.0286485677,15.9494037411
9,2014-11-05,36.97,37.26,36.45,36.83,536100,36.31,719596.0,39.309,37.9605,41.4068,42.3918,41.8001378735,37.9605,34.1208621265,-1.03131470191,-1.00700154424,-0.0243131576678,40.1517124287,13.1781070755,21.2284920888
10,2014-11-04,38.01,38.81,36.01,36.5,660800,35.98,713684.0,39.5796666667,38.0475,41.5538,42.4402,41.859485703,38.0475,34.235514297,-0.984726228875,-1.00092325483,0.0161970259524,38.5884036056,12.5157809134,31.1824804002
11,2014-11-03,37.54,39.2,37.53,38.12,977300,37.58,706054.0,39.8223333333,38.215,41.709,42.4882,42.0346675248,38.215,34.3953324752,-0.877339105415,-1.00497251132,0.127633405901,43.8042622377,23.075078408,44.6594714192
12,2014-10-31,38.91,39.17,37.46,37.53,1054800,37.0,692242.0,40.005,38.399,41.846,42.5240666667,42.5249030527,38.399,34.2730969473,-0.892458244483,-1.03688086279,0.144422618307,41.1124497646,36.1450019583,56.6685477107
13,2014-10-30,38.69,39.6,38.37,38.45,1014400,37.91,683566.0,40.2376666667,38.567,42.0022,42.5608,42.8096600147,38.567,34.3243399853,-0.838701825702,-1.07298651737,0.234284691665,44.1764088755,52.9940603211,65.627928222
14,2014-10-29,39.0,39.77,38.84,38.95,604500,38.4,669804.0,40.4403333333,38.7055,42.1148,42.5886,43.1019052361,38.7055,34.3090947639,-0.851562515538,-1.13155769028,0.279995174745,45.9028292695,66.4237449895,71.5101032019
15,2014-10-28,38.76,39.78,38.57,39.13,538200,38.58,677754.0,40.655,38.893,42.2158,42.6116,43.6223767031,38.893,34.1636232969,-0.90650015943,-1.20155648397,0.295056324539,46.5104385528,71.1113835739,74.5752606456
16,2014-10-27,38.54,39.23,37.79,38.98,818300,38.43,682926.0,40.839,39.1365,42.3344,42.6376,44.3647780148,39.1365,33.9082219852,-0.981762386225,-1.2753205651,0.29355817888,45.9568853251,71.9825240036,77.0491485281
17,2014-10-24,38.49,39.4,37.84,39.2,719500,38.65,684376.0,40.9876666667,39.3775,42.4848,42.6674666667,44.9852905631,39.3775,33.7697094369,-1.04827144826,-1.34871010982,0.300438661564,46.6138654124,76.5227602404,79.5712561131
18,2014-10-23,39.12,39.88,38.5,38.68,570100,38.13,674732.0,41.1606666667,39.6195,42.5968,42.6991333333,45.5822626986,39.6195,33.6567373014,-1.14031361183,-1.42381977522,0.283506163385,44.8845633836,78.6843747646,78.6710401196
19,2014-10-22,40.06,40.71,38.93,39.0,707400,38.45,670844.0,41.409,39.845,42.7168,42.7279333333,45.9870110713,39.845,33.7029889287,-1.18826104807,-1.49469631606,0.306435267993,45.7310408698,81.0069351038,73.8974838084
20,2014-10-21,40.0,40.92,39.65,40.19,762000,39.62,673732.0,41.6256666667,40.1425,42.801,42.7495333333,46.6570740459,40.1425,33.6279259541,-1.26475743326,-1.57130513306,0.306547699801,48.9166101911,82.0709543435,66.185945947
21,2014-10-20,39.64,40.25,38.96,40.06,948900,39.49,669620.0,41.7573333333,40.322,42.869,42.7594666667,47.0269700969,40.322,33.6170299031,-1.46516180224,-1.64794205801,0.182780255773,48.553074456,72.9218962667,53.4700220752
22,2014-10-17,40.48,41.35,39.29,40.04,999100,39.47,659016.0,41.9253333333,40.499,42.9074,42.7732,47.3522208486,40.499,33.6457791514,-1.68640284334,-1.69363712195,0.00723427861722,48.5007179647,59.5901495196,40.2966464469
23,2014-10-16,36.28,40.19,36.28,39.88,1408900,39.32,647872.0,42.1023333333,40.7225,42.947,42.7862,47.7894876892,40.7225,33.6555123108,-1.94222100353,-1.69544569161,-0.246775311919,48.1084225027,50.1607836583,30.0216740289
24,2014-10-15,34.75,37.89,33.6,37.45,1411700,36.92,627446.0,42.2536666667,40.955,42.9974,42.7979333333,48.1995524361,40.955,33.7104475639,-2.2241966043,-1.63375186363,-0.590444740672,41.8629273192,31.2072588562,19.640628978
25,2014-10-14,37.02,37.81,34.71,35.3,1907400,34.8,608558.0,42.4943333333,41.352,43.1102,42.8222666667,48.6547353779,41.352,34.0492646221,-2.30432987504,-1.48614067846,-0.818189196584,35.4833922091,20.2283937537,16.3069767358
26,2014-10-13,39.75,40.3,36.89,37.25,6265500,36.72,579392.0,42.7863333333,41.8195,43.2932,42.8601333333,48.6974167631,41.8195,34.9415832369,-2.15418245152,-1.28159337931,-0.872589072205,39.0965394316,18.4902598475,16.3621114134
27,2014-10-10,34.65,35.15,32.01,32.41,2027100,31.95,462228.0,43.0366666667,42.129,43.4346,42.8832666667,48.7071240487,42.129,35.5508759513,-2.12975163165,-1.06344611126,-1.06630552039,20.4203304722,8.63660345472,17.0652423199
28,2014-10-09,38.59,38.97,34.58,35.26,1383600,34.76,432802.0,43.4143333333,42.728,43.6934,42.9435333333,47.6236249856,42.728,37.8323750144,-1.57479081602,-0.796869731165,-0.777921084852,24.5340060372,17.8726498875,20.2358457663
29,2014-10-08,39.6,39.62,36.92,38.57,1605100,38.03,415106.0,43.7043333333,43.2715,43.9032,42.9872666667,47.0059465453,43.2715,39.5370534547,-1.13373478128,-0.602389459952,-0.53134532133,31.3434674041,20.4489324637,21.3132249175
30,2014-10-07,41.96,41.96,39.81,39.85,561900,39.29,390012.0,43.8913333333,43.618,44.068,43.013,46.7863219533,43.618,40.4496780467,-0.891314391038,-0.46955312962,-0.421761261418,34.8131070401,21.3027834738,22.9116326933
31,2014-10-06,40.92,41.93,39.66,41.8,526300,41.21,384476.0,44.0383333333,43.8325,44.2248,43.0316666667,46.4912882578,43.8325,41.1737117422,-0.699260519984,-0.364112814265,-0.335147705719,41.2768457481,21.3190172401,25.6197229621
32,2014-10-03,41.51,41.66,40.78,40.89,237700,40.31,395592.0,44.144,43.9975,44.3494,43.0386666667,46.5382390657,43.9975,41.4567609343,-0.642504335185,-0.280325887835,-0.36217844735,36.138771535,22.1821664925,28.2809082915
33,2014-10-02,42.53,42.68,40.03,41.22,685200,40.64,397444.0,44.2923333333,44.2205,44.4588,43.0482,46.3863668011,44.2205,42.0546331989,-0.468062741712,-0.189781275997,-0.278281465714,37.2358563606,26.8425635667,31.7023507376
34,2014-10-01,43.93,43.94,42.6,42.7,376300,42.1,388276.0,44.3876666667,44.3805,44.5502,43.0564,46.0526061569,44.3805,42.7083938431,-0.272203649799,-0.120210909569,-0.15199274023,42.624638464,32.1351445489,33.0064373594
35,2014-09-30,43.65,44.2,43.2,44.0,326500,43.38,386324.0,44.431,44.479,44.609,43.0453333333,45.9652960674,44.479,42.9927039326,-0.168947810305,-0.0822127245115,-0.0867350857936,48.3294020647,31.9637585579,31.095149796
36,2014-09-29,43.57,43.95,43.13,43.8,117000,43.18,385560.0,44.4663333333,44.482,44.6324,43.0315333333,45.9646543764,44.482,42.9993456236,-0.167062025202,-0.0605289530631,-0.106533072139,47.3222238191,35.8679362767,31.8223149683
37,2014-09-26,43.19,44.05,42.86,44.04,243500,43.42,391816.0,44.5563333333,44.53,44.6604,43.0104666667,45.9830932523,44.53,43.0769067477,-0.141861448213,-0.0338956850284,-0.107965763184,48.3728818234,32.0589100539,30.688123107
38,2014-09-25,44.92,44.92,43.11,43.19,224900,42.58,396504.0,44.5816666667,44.515,44.6706,42.9906666667,45.9939793778,44.515,43.0360206222,-0.132069272518,-0.00690424423233,-0.125165028286,44.3063425782,24.4899942953,33.7732332558
