,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,95.63,97.18,95.63,96.49,88700,96.49,165598.0,90.2506666667,94.3725,89.826,90.6568666667,103.568235697,94.3725,85.1767643035,2.60176057514,2.70606959112,-0.104309015982,62.0242672178,22.6863552647,45.0481653693
1,2014-11-17,96.88,97.71,95.24,95.84,124100,95.59,165408.0,89.8503333333,93.8075,89.7378,90.6718,103.770007465,93.8075,83.8449925345,2.76130991076,2.73214684512,0.0291630656452,60.2279394411,36.2337633796,60.9727518252
2,2014-11-14,96.97,97.97,96.14,97.37,85800,97.12,164746.0,89.54,93.1795,89.681,90.6886666667,104.088828989,93.1795,82.2701710106,2.99097019135,2.72485607871,0.266114112639,67.1728487759,54.2300476708,73.4045870477
3,2014-11-13,98.02,98.57,96.33,96.6,99200,96.35,164574.0,89.089,92.3635,89.581,90.6868666667,104.290902525,92.3635,80.4360974747,3.08481338305,2.65832755055,0.426485832505,65.3031427593,67.0424951622,81.3897897788
4,2014-11-12,96.79,98.55,96.79,98.11,97500,97.85,163482.0,88.6636666667,91.5745,89.4824,90.6832666667,104.33513239,91.5745,78.8138676097,3.23812140762,2.55170609242,0.686415315201,72.8597984391,86.3847010884,86.2775735553
5,2014-11-11,97.6,98.28,96.76,97.55,169600,97.3,163760.0,88.169,90.726,89.3668,90.6834,103.886058359,90.726,77.5659416415,3.23295279305,2.38010226362,0.852850529433,71.7333905966,85.9611042693,86.83990088
6,2014-11-10,97.65,98.61,97.1,97.89,97800,97.63,163180.0,87.7566666667,89.8485,89.2692,90.6672,103.405901337,89.8485,76.2910986635,3.23634917529,2.16688963126,1.06945954402,73.4520617761,86.1708585954,88.056300775
7,2014-11-07,96.81,97.72,96.45,97.48,122500,97.23,162832.0,87.3953333333,88.9565,89.1496,90.6284666667,102.627251662,88.9565,75.2857483381,3.15899184242,1.89952474526,1.25946709717,72.7201934052,86.5936302682,89.9454099757
8,2014-11-06,97.52,97.69,96.35,96.97,160900,96.72,162432.0,87.0676666667,88.1125,89.0396,90.5875333333,101.657842927,88.1125,74.5671570734,3.05605223804,1.58465797097,1.47139426708,71.8229733364,88.6340103871,92.0554920729
9,2014-11-05,98.31,99.41,97.15,97.63,145800,97.38,160258.0,86.727,87.412,88.955,90.5625333333,100.493746978,87.412,74.3302530219,2.93213947408,1.2168094042,1.71533006988,74.7784194818,90.8267038493,93.8147989436
10,2014-11-04,98.12,99.03,97.53,97.83,149700,97.57,159086.0,86.4303333333,86.7795,88.8688,90.5547333333,99.0201412822,86.7795,74.5388587178,2.66413242663,0.787976886725,1.87615553991,75.6544016128,93.7272953985,95.4452930121
11,2014-11-03,97.74,98.37,96.49,98.29,295800,98.03,157912.0,86.1273333333,86.112,88.7666,90.5477333333,97.2782842522,86.112,74.9457157478,2.26294332351,0.318938001749,1.94400532176,77.5957342926,95.0339586568,95.8815554212
12,2014-10-31,97.37,99.19,96.34,97.54,275300,97.29,156180.0,85.854,85.524,88.6696,90.5216666667,95.2026949533,85.524,75.8453050467,1.67112823808,-0.167063328691,1.83819156677,76.6901606066,95.67123787,95.8947762339
13,2014-10-30,91.85,95.54,91.2,95.36,262800,95.11,152398.0,85.6843333333,84.839,88.5624,90.4956666667,92.807096134,84.839,76.870903866,0.967813300134,-0.626611220384,1.59442452052,73.8357834173,97.3486801231,94.6535280852
14,2014-10-29,87.51,92.68,85.76,92.13,329900,91.89,147948.0,85.6516666667,84.263,88.4742,90.4679333333,90.605299583,84.263,77.920700417,0.278014040423,-1.02521735051,1.30323139094,68.5346902424,95.472345035,92.7676705518
15,2014-10-28,87.62,90.41,87.13,90.04,205500,89.81,142818.0,85.7143333333,83.82,88.4596,90.4688666667,89.0410190576,83.82,78.5989809424,-0.277591764378,-1.35102519825,1.07343343387,64.1733155267,95.0868419074,89.1331201152
16,2014-10-27,85.9,86.98,85.49,86.81,231800,86.58,140832.0,85.8483333333,83.577,88.4814,90.4877333333,88.0104054631,83.577,79.1435945369,-0.769909111387,-1.61938355672,0.849474445329,55.2774169684,90.7062452752,81.3862612419
17,2014-10-24,86.26,86.85,85.75,86.14,135100,85.92,138278.0,86.089,83.589,88.5504,90.5412666667,88.0584961685,83.589,79.1195038315,-1.0582136654,-1.83175216805,0.773538502644,53.0310448549,89.8052499897,71.2950059403
18,2014-10-23,85.92,86.84,85.59,86.37,122400,86.14,137468.0,86.364,83.6645,88.6414,90.5970666667,88.3496274262,83.6645,78.9793725738,-1.34258473376,-2.02513679371,0.682552059946,53.8939502558,80.9341432886,57.277436266
19,2014-10-22,85.69,86.66,84.79,85.01,149700,84.79,137168.0,86.572,83.6835,88.7288,90.6626,88.4152112127,83.6835,78.9517887873,-1.70943530125,-2.1957748087,0.486339507447,49.3705776379,64.0994064143,42.282776793
20,2014-10-21,83.56,85.51,83.41,85.19,115900,84.97,135978.0,86.795,83.8695,88.8344,90.7125333333,89.0649036417,83.8695,78.6740963583,-2.01433278482,-2.31735968556,0.303026900735,49.9731231496,50.3412240685,30.1460780363
21,2014-10-20,80.52,83.28,80.35,83.28,189500,83.06,135734.0,87.0246666667,84.047,88.9464,90.7586,89.6382256259,84.047,78.4557743741,-2.39252073244,-2.39311641074,0.000595678300539,43.1348934786,33.7349712926,20.0604317353
22,2014-10-17,82.02,82.47,80.39,81.05,368400,80.84,133586.0,87.3486666667,84.3875,89.089,90.8198,90.5506124442,84.3875,78.2243875558,-2.64595304766,-2.39326533032,-0.252687717339,33.2418104264,20.9555053967,12.9156404057
23,2014-10-16,80.2,81.25,79.64,80.82,381000,80.61,128248.0,87.726,84.9575,89.2566,90.8948666667,91.8464298879,84.9575,78.0685701121,-2.70388370384,-2.33009340098,-0.373790302856,32.1106459337,15.5526113874,11.2058339179
24,2014-10-15,79.25,81.81,78.68,81.14,310600,80.93,124988.0,88.0876666667,85.6355,89.4554,90.966,93.3783379164,85.6355,77.8926620836,-2.71507688749,-2.23664582527,-0.478431062222,32.8293006902,9.99863886465,12.3315365719
25,2014-10-14,80.79,81.37,79.65,80.0,161800,79.79,121846.0,88.4606666667,86.279,89.6198,91.0332666667,94.5421541193,86.279,78.0158458807,-2.72245325081,-2.11703805971,-0.605415191093,27.4586476072,5.15580597405,17.9362419717
26,2014-10-13,80.93,81.0,79.63,80.05,238200,79.84,121576.0,88.883,86.982,89.7714,91.1144666667,95.3800059538,86.982,78.5839940462,-2.57619612543,-1.96568426194,-0.610511863488,27.5483539921,14.1162794456,25.1017436655
