,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,1.9,1.95,1.89,1.93,664800,1.93,1960460.0,1.82366666667,1.894,1.8414,3.43113333333,2.12991523902,1.894,1.65808476098,0.0316669559529,0.0200506350402,0.0116163209127,50.8115493708,46.2080627706,67.1505444162
1,2014-11-17,1.94,2.01,1.91,1.91,838000,1.91,2073880.0,1.813,1.887,1.8442,3.46106666667,2.12650782868,1.887,1.64749217132,0.0356110696746,0.017146554812,0.0184645148626,49.9006035175,62.7011183261,76.8277839881
2,2014-11-14,2.03,2.06,1.92,1.96,1377800,1.96,2160510.0,1.805,1.8775,1.8478,3.4908,2.127449995,1.8775,1.627550005,0.0421635774478,0.0125304260963,0.0296331513514,52.1422898555,74.8018554269,82.2577517347
3,2014-11-13,2.09,2.15,1.98,2.04,1530500,2.04,2740030.0,1.797,1.866,1.8512,3.52006666667,2.12082543044,1.866,1.61117456956,0.0448227626062,0.00512213825846,0.0397006243478,55.8712959317,84.8911411411,84.5699022505
4,2014-11-12,1.99,2.08,1.99,2.08,1303500,2.08,2826908.0,1.789,1.855,1.867,3.54986666667,2.09752834886,1.855,1.61247165114,0.0394194278434,-0.00480301782849,0.0442224456719,57.7901508544,84.9170210583,83.199017052
5,2014-11-11,2.07,2.09,1.95,2.0,1363000,2.0,2834206.0,1.77366666667,1.8365,1.883,3.58113333333,2.06350440524,1.8365,1.60949559476,0.0278767070683,-0.0158586292465,0.0437353363147,54.9145039387,84.4209893123,81.1306680854
6,2014-11-10,1.98,2.08,1.98,2.06,1572200,2.06,2842118.0,1.76433333333,1.8265,1.9012,3.6146,2.04109496732,1.8265,1.61190503268,0.0208839731762,-0.0267924633251,0.0476764365014,57.6497458174,84.0504574901,75.3768032458
7,2014-11-07,2.04,2.09,1.9,1.97,2518000,1.97,2850232.0,1.757,1.802,1.9182,3.6468,2.01625218785,1.802,1.58774781215,0.00554584412593,-0.0387115724505,0.0442574165764,54.4925794507,79.4076003473,68.8284745876
8,2014-11-06,1.92,2.05,1.89,2.03,4305200,2.03,2820160.0,1.75233333333,1.779,1.9374,3.67913333333,2.01393828977,1.779,1.54406171023,-0.00494821650371,-0.0497759265946,0.0448277100909,57.129047338,76.643625192,61.2980030722
9,2014-11-05,1.89,1.94,1.83,1.86,1606600,1.86,2782488.0,1.74666666667,1.7585,1.9564,3.71413333333,1.97290848864,1.7585,1.54409151136,-0.02437957074,-0.0609828541173,0.0366032833773,50.8759981245,61.4055299539,55.3513824885
10,2014-11-04,1.88,1.92,1.82,1.89,1372500,1.89,2804616.0,1.74533333333,1.7435,1.9792,3.75246666667,1.96909033667,1.7435,1.51790966333,-0.0315173418455,-0.0701336749616,0.0386163331162,52.1217611715,57.8571428571,52.8377329193
11,2014-11-03,1.76,1.87,1.75,1.85,1331000,1.85,2824246.0,1.74566666667,1.7295,2.0034,3.79173333333,1.95171386095,1.7295,1.50728613905,-0.0432238447204,-0.0797877582407,0.0365639135202,50.6248892652,49.2857142857,50.7775066548
12,2014-10-31,1.86,1.88,1.73,1.75,1759600,1.75,2828878.0,1.74933333333,1.7205,2.0322,3.83186666667,1.93696939738,1.7205,1.50403060262,-0.0534641615577,-0.0889287366207,0.0354645750631,46.7609327135,52.8571428571,51.5440997974
13,2014-10-30,1.76,1.86,1.76,1.84,913100,1.84,2828578.0,1.75633333333,1.719,2.063,3.87026666667,1.93504629134,1.719,1.50295370866,-0.05557505088,-0.0977948803865,0.0422198295065,50.0331313719,51.350931677,52.1388600559
14,2014-10-29,1.82,1.83,1.72,1.77,1198100,1.77,2829878.0,1.76066666667,1.717,2.0884,3.90706666667,1.92923571801,1.717,1.50476428199,-0.0666245852386,-0.108349837763,0.0417252525246,47.3734330172,49.6162377995,56.3183585575
15,2014-10-28,1.7,1.92,1.67,1.9,2323200,1.9,2827366.0,1.76633333333,1.7095,2.1166,3.94406666667,1.92429990689,1.7095,1.49470009311,-0.0726314514891,-0.118781150894,0.0461496994051,52.1615089166,52.3520868561,61.696836651
16,2014-10-27,1.72,1.76,1.63,1.65,1331200,1.65,2816390.0,1.76966666667,1.7005,2.1412,3.98193333333,1.89691537618,1.7005,1.50408462382,-0.0924783033,-0.130318575746,0.0378402724455,41.6259385489,55.2361838911,67.4165738896
17,2014-10-24,1.73,1.81,1.71,1.75,1095100,1.75,2841432.0,1.78066666667,1.71,2.1688,4.02286666667,1.91396078054,1.71,1.50603921946,-0.0910104188361,-0.139778643857,0.0487682250208,45.3343069163,68.0689256835,72.5793557784
18,2014-10-23,1.93,1.94,1.71,1.72,1982900,1.72,2865762.0,1.79033333333,1.714,2.1946,4.06446666667,1.92399047597,1.714,1.50400952403,-0.0979948947555,-0.151970700112,0.0539758053566,43.9431238167,71.1301501733,73.7714189449
19,2014-10-22,1.8,1.98,1.75,1.92,2363400,1.92,2864166.0,1.801,1.721,2.2216,4.10686666667,1.94044475387,1.721,1.50155524613,-0.102429700096,-0.165464651451,0.0630349513551,52.1605464639,75.2310358106,75.6720988915
20,2014-10-21,1.72,1.79,1.68,1.79,1118300,1.79,2867966.0,1.80633333333,1.716,2.2462,4.14826666667,1.92117309765,1.716,1.51082690235,-0.126963874184,-0.18122338929,0.054259515106,46.0739899385,75.8873114463,74.5990120532
21,2014-10-20,1.7,1.74,1.67,1.72,1199900,1.72,2910882.0,1.81566666667,1.7215,2.2748,4.1904,1.93979109006,1.7215,1.50320890994,-0.143195290941,-0.194788268067,0.0515929771257,42.4104661395,72.8371783496,69.1181005242
22,2014-10-17,1.85,1.89,1.71,1.73,1428700,1.73,2929216.0,1.828,1.7335,2.3036,4.23393333333,1.9752664162,1.7335,1.4917335838,-0.154702367733,-0.207686512348,0.0529841446149,42.7961421506,78.7328699596,63.1132976626
23,2014-10-16,1.75,1.85,1.69,1.82,1523700,1.82,2955520.0,1.84133333333,1.745,2.3302,4.2768,2.00611300236,1.745,1.48388699764,-0.168157547672,-0.220932548502,0.0527750008298,46.3161169023,70.9386884572,52.0790163429
24,2014-10-15,1.85,1.86,1.64,1.71,2890400,1.71,2973590.0,1.875,1.7525,2.3544,4.31746666667,2.02990764229,1.7525,1.47509235771,-0.192048958464,-0.234126298709,0.0420773402452,40.788941538,53.9636653305,40.9279546009
25,2014-10-14,1.54,1.85,1.52,1.8,2638300,1.8,2972974.0,1.914,1.764,2.3798,4.35893333333,2.0522637681,1.764,1.4757362319,-0.208549647024,-0.24464563377,0.036095986746,44.2502490268,48.8179669031,33.6249558539
26,2014-10-13,1.51,1.59,1.49,1.57,940700,1.57,2984724.0,1.951,1.774,2.4004,4.40026666667,2.07990194507,1.774,1.46809805493,-0.23574071283,-0.253669630457,0.0179289176265,30.1931205589,34.5957446809,26.5121180916
27,2014-10-10,1.58,1.62,1.45,1.51,4135100,1.51,3044150.0,1.99566666667,1.7945,2.4258,4.44426666667,2.09791226079,1.7945,1.49108773921,-0.243599262818,-0.258151859864,0.0145525970455,25.6520147948,26.3344414894,24.0036163726
28,2014-10-09,1.57,1.67,1.56,1.62,2066200,1.62,3020644.0,2.043,1.821,2.4554,4.48586666667,2.11274646527,1.821,1.52925353473,-0.243977277343,-0.261790009125,0.0178127317818,28.8466024854,24.7516703425,23.6558256259
29,2014-10-08,1.6,1.61,1.4,1.56,4809900,1.56,3070954.0,2.08833333333,1.842,2.4824,4.52593333333,2.1333142633,1.842,1.5506857367,-0.252111000939,-0.26624319207,0.0141321911312,24.0563467567,20.3666158537,23.7879702847
30,2014-10-07,1.64,1.68,1.61,1.61,1237500,1.61,3052076.0,2.13633333333,1.868,2.5116,4.5668,2.14653904574,1.868,1.58946095426,-0.252716429952,-0.269776239853,0.0170598099015,25.3784398856,24.5617378049,26.3121102729
