,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,12.5,12.5,12.32,12.41,28300,12.41,7434.0,11.8916666667,11.9155,11.9962,12.269,12.5655607664,11.9155,11.2654392336,0.131608117034,0.0528296277338,0.0787784893002,64.9790420534,86.2921752562,82.6153367993
1,2014-11-17,12.49,12.49,12.27,12.39,12800,12.39,6966.0,11.872,11.8835,11.9992,12.2674,12.4949008505,11.8835,11.2720991495,0.117190146968,0.0331350054088,0.0840551415591,64.4579678581,85.3397943038,79.3131263186
2,2014-11-14,12.25,12.5,12.25,12.49,13000,12.49,6784.0,11.858,11.8565,12.0018,12.2648666667,12.4220183463,11.8565,11.2909816537,0.0991193539457,0.012121220019,0.0869981339267,69.2411999201,82.5064609705,74.7281777426
3,2014-11-13,12.25,12.25,12.16,12.16,1100,12.16,6538.0,11.8433333333,11.821,12.0014,12.2622666667,12.3064647258,11.821,11.3355352742,0.0644308966127,-0.00962831346268,0.0740592100754,60.1883781889,76.3229166667,71.5067349138
4,2014-11-12,12.06,12.25,12.06,12.25,1400,12.17,6610.0,11.838,11.8005,12.0062,12.2618666667,12.2609552095,11.8005,11.3400447905,0.0528186343933,-0.0281431159815,0.0809617503748,65.0358016803,73.0833333333,69.6242816092
5,2014-11-11,12.14,12.15,12.05,12.15,6600,12.07,6622.0,11.8316666667,11.777,12.0138,12.2608666667,12.1886843451,11.777,11.3653156549,0.0280652577512,-0.0483835535752,0.0764488113264,61.8671826797,67.0,70.7737068966
6,2014-11-10,12.07,12.15,12.07,12.15,2400,12.07,6710.0,11.8286666667,11.764,12.0202,12.2624666667,12.1428614522,11.764,11.3851385478,0.00624454417886,-0.0674957564068,0.0737403005857,61.8671826797,69.6206896552,73.8757836991
7,2014-11-07,12.25,12.25,12.0,12.02,2900,11.94,7242.0,11.8256666667,11.7445,12.0304,12.2636666667,12.0794910447,11.7445,11.4095089553,-0.0216974508779,-0.0859308315532,0.0642333806754,57.5555545517,68.7931034483,72.3209247649
8,2014-11-06,11.86,12.41,11.85,12.0,50500,11.92,7300.0,11.822,11.742,12.037,12.2649333333,12.0693896761,11.742,11.4146103239,-0.0438096343738,-0.101989176722,0.0581795423482,56.8587074201,77.6810344828,67.8332680251
9,2014-11-05,11.91,11.91,11.8,11.9,10900,11.82,6388.0,11.822,11.7415,12.0438,12.2697333333,12.0673389173,11.7415,11.4156610827,-0.0693592266269,-0.116534062309,0.0471748356822,53.2988771073,79.40830721,56.6879829773
10,2014-11-04,11.91,11.97,11.75,11.82,1100,11.74,6174.0,11.829,11.7415,12.0532,12.274,12.0673389173,11.7415,11.4156610827,-0.0907791174426,-0.12832777123,0.0375486537871,50.2492923376,63.4012539185,41.9426485225
11,2014-11-03,11.99,11.99,11.71,11.97,3300,11.89,6180.0,11.8393333333,11.7415,12.0656,12.2795333333,12.0673389173,11.7415,11.4156610827,-0.108652809103,-0.137714934676,0.0290621255737,56.6950691706,50.842476489,29.9206682996
12,2014-10-31,11.67,11.7,11.45,11.7,16500,11.62,6162.0,11.8446666667,11.7415,12.0732,12.2854,12.0673389173,11.7415,11.4156610827,-0.145158461962,-0.14498046607,-0.000177995892184,44.8763260902,33.0998942918,20.2287233431
