,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,23.34,23.34,23.23,23.23,400,23.23,1920.0,23.2033333333,23.265,23.194,23.1214,23.6631205847,23.265,22.8668794153,0.0605799970441,0.0586004183084,0.00197957873566,48.9295723459,68.1818181818,76.1363636364
1,2014-11-17,23.4,23.46,23.18,23.46,600,23.46,1916.0,23.1986666667,23.2475,23.1878,23.1190666667,23.6795590237,23.2475,22.8154409763,0.0752464711222,0.0581055236245,0.0171409474977,56.8101610658,81.25,77.4147727273
2,2014-11-14,23.46,23.46,23.46,23.46,200,23.46,2724.0,23.1883333333,23.2365,23.1786,23.1153333333,23.6574168564,23.2365,22.8155831436,0.0694535493656,0.0538202867501,0.0156332626155,56.8101610658,82.9545454545,71.4772727273
3,2014-11-13,23.45,23.46,23.25,23.25,800,23.25,3598.0,23.173,23.2255,23.1694,23.1099333333,23.6337878886,23.2255,22.8172121114,0.0610494412418,0.0499119710962,0.0111374701456,50.5385986066,72.1590909091,63.9678030303
4,2014-11-12,23.44,23.46,23.44,23.46,1200,23.46,3866.0,23.169,23.2105,23.1664,23.1059333333,23.635775205,23.2105,22.785224795,0.0708165695458,0.0471276035598,0.023688965986,58.4151262939,73.2954545455,61.0321969697
5,2014-11-11,23.49,23.49,23.49,23.49,100,23.49,3882.0,23.1553333333,23.185,23.1612,23.1035333333,23.6085327614,23.185,22.7614672386,0.0608710995695,0.0412053620633,0.0196657375062,59.6483078286,57.5,60.7662671233
6,2014-11-10,23.25,23.25,23.25,23.25,0,23.25,4334.0,23.1406666667,23.158,23.157,23.1009333333,23.5689793182,23.158,22.7470206818,0.0442371200787,0.0362889276868,0.00794819239196,52.1433287897,52.9166666667,68.6529680365
7,2014-11-07,23.25,23.25,23.25,23.25,300,23.25,4354.0,23.1346666667,23.1485,23.157,23.0966,23.5593174777,23.1485,22.7376825223,0.0467990281457,0.0343018795888,0.0124971485569,52.1433287897,60.4166666667,77.8039383562
8,2014-11-06,23.36,23.46,23.05,23.06,8400,23.06,4348.0,23.128,23.1385,23.1576,23.0926666667,23.548684105,23.1385,22.728315895,0.0493882413054,0.0311775924495,0.0182106488559,45.1839869576,72.2317351598,84.7888127854
9,2014-11-05,23.37,23.37,23.37,23.37,100,23.37,4180.0,23.1293333333,23.1475,23.162,23.089,23.5582980039,23.1475,22.7367019961,0.0713200989558,0.0266249302356,0.0446951687202,57.9517813958,89.046803653,88.4142298911
10,2014-11-04,23.35,23.46,23.35,23.36,900,23.36,4178.0,23.1186666667,23.141,23.1602,23.0862,23.5414946941,23.141,22.7405053059,0.0667121049174,0.0154511380555,0.0512609668619,57.5928395028,89.5205479452,86.2213984645
11,2014-11-03,23.46,23.46,23.46,23.46,0,23.46,4170.0,23.112,23.1275,23.1586,23.0823333333,23.5155657161,23.1275,22.7394342839,0.0608784528187,0.00263589634004,0.0582425564787,62.5510686982,88.3561643836,80.3456914905
12,2014-10-31,23.46,23.46,23.46,23.46,100,23.46,4174.0,23.101,23.112,23.152,23.0783333333,23.469245014,23.112,22.754754986,0.0423652684627,-0.0119247427796,0.0542900112423,62.5510686982,86.7334035827,71.7103395626
13,2014-10-30,23.27,23.45,23.27,23.36,1200,23.36,4182.0,23.094,23.089,23.1508,23.0736,23.4111738661,23.089,22.7668261339,0.0181194910706,-0.0254972455902,0.0436167366608,59.5482728281,80.2754779467,59.4657641771
14,2014-10-29,23.48,23.48,23.3,23.3,1300,23.3,4198.0,23.0903333333,23.0775,23.153,23.0695333333,23.3756861834,23.0775,22.7793138166,-0.00290867557993,-0.0364014297554,0.0334927541755,57.6566335124,66.017720049,46.0295477517
15,2014-10-28,23.27,23.4,23.02,23.34,2800,23.34,4174.0,23.0956666667,23.065,23.1534,23.0648666667,23.3452498885,23.065,22.7847501115,-0.0235968639146,-0.0447746182993,0.0211777543847,59.3754610983,53.8147566719,40.7496075353
16,2014-10-27,23.1,23.1,23.1,23.1,200,23.1,4128.0,23.0963333333,23.0505,23.1554,23.0631333333,23.3007378868,23.0505,22.8002621132,-0.0537320153684,-0.0500690568955,-0.0036629584729,51.2841279631,37.7551020408,43.112244898
17,2014-10-24,22.88,22.88,22.88,22.88,0,22.88,4152.0,23.1103333333,23.049,23.1564,23.0598,23.2983912589,23.049,22.7996087411,-0.0669775066368,-0.0491533172773,-0.0178241893595,41.339069488,26.5306122449,47.8316326531
18,2014-10-23,22.88,22.88,22.88,22.88,0,22.88,4178.0,23.1316666667,23.0575,23.1684,23.0594666667,23.294554846,23.0575,22.820445154,-0.0605093517592,-0.0446972699374,-0.0158120818218,41.339069488,44.8979591837,53.6989795918
19,2014-10-22,22.88,22.88,22.88,22.88,0,22.88,4180.0,23.1423333333,23.0685,23.1748,23.0612666667,23.2915941505,23.0685,22.8454058495,-0.0513734980535,-0.0407442494819,-0.0106292485716,41.339069488,63.2653061224,48.7244897959
20,2014-10-21,22.75,23.14,22.75,22.88,1000,22.88,4250.0,23.1466666667,23.077,23.1842,23.0654,23.2830194166,23.077,22.8709805834,-0.0389655757156,-0.038086937339,-0.000878638376637,41.339069488,56.6326530612,34.4706632653
21,2014-10-20,23.24,23.24,23.24,23.24,0,23.24,4300.0,23.148,23.091,23.1946,23.0695333333,23.2788190619,23.091,22.9031809381,-0.0225617828304,-0.0378672777448,0.0153054949145,54.9983409192,50.0,23.1770833333
22,2014-10-17,23.24,23.24,23.24,23.24,100,23.24,4594.0,23.14,23.0855,23.1958,23.0718666667,23.2616221167,23.0855,22.9093778833,-0.037950952161,-0.0416936514735,0.00374269931242,54.9983409192,25.0,19.7916666667
23,2014-10-16,22.95,22.95,22.95,22.95,0,22.95,4596.0,23.132,23.086,23.196,23.0742666667,23.2639213309,23.086,22.9080786691,-0.057041114439,-0.0426293263016,-0.0144117881374,41.5938009876,6.25,28.90625
24,2014-10-15,22.95,22.95,22.95,22.95,0,22.95,4610.0,23.137,23.101,23.2026,23.0736,23.2810999722,23.101,22.9209000278,-0.0510501417182,-0.0390263792672,-0.012023762451,41.5938009876,11.4583333333,43.5914855072
25,2014-10-14,23.02,23.02,22.95,22.95,9600,22.95,4740.0,23.1453333333,23.1265,23.2096,23.0734,23.3524446835,23.1265,22.9005553165,-0.0426609344751,-0.0360204386545,-0.00664049582067,41.5938009876,36.4583333333,59.7486413043
26,2014-10-13,23.04,23.06,23.04,23.06,600,23.06,4548.0,23.1563333333,23.147,23.2186,23.0730666667,23.3794736544,23.147,22.9145263456,-0.0313327327289,-0.0343603146993,0.00302758197044,45.7306681056,61.4583333333,63.4057971014
27,2014-10-10,23.01,23.1,23.01,23.05,1500,23.05,4546.0,23.1626666667,23.17,23.2254,23.0716666667,23.4497141398,23.17,22.8902858602,-0.0276180791148,-0.0351172101919,0.00749913107709,45.2711721004,64.990942029,57.3407306763
28,2014-10-09,23.24,23.24,23.24,23.24,0,23.24,4642.0,23.1703333333,23.1935,23.2326,23.0703333333,23.5059915999,23.1935,22.8810084001,-0.0214569309876,-0.0369919929612,0.0155350619736,53.2214623883,76.0869565217,48.8727858293
29,2014-10-08,23.09,23.24,23.0,23.24,2600,23.24,4692.0,23.1716666667,23.1915,23.2378,23.0676,23.5032867861,23.1915,22.8797132139,-0.0326264192908,-0.0408757584546,0.00824933916374,53.2214623883,51.0869565217,34.1103059581
30,2014-10-07,23.15,23.15,23.0,23.09,900,23.09,4664.0,23.173,23.18,23.243,23.0623333333,23.5006243908,23.18,22.8593756092,-0.0464081818991,-0.0429380932455,-0.0034700886536,46.8700726856,37.1980676328,26.3631322094
31,2014-10-06,23.05,23.15,23.05,23.15,300,23.15,4676.0,23.1793333333,23.1715,23.2492,23.0575333333,23.5097469512,23.1715,22.8332530488,-0.0480509671642,-0.0420705710821,-0.00598039608213,49.3593112386,31.1191626409,19.6835372335
32,2014-10-03,23.1,23.1,23.0,23.0,2300,23.0,4742.0,23.1786666667,23.164,23.2562,23.0536666667,23.5103755188,23.164,22.8176244812,-0.0555579262893,-0.0405754720616,-0.0149824542278,42.2378415433,17.037037037,15.3724339376
33,2014-10-02,23.04,23.15,23.04,23.13,2100,23.13,4714.0,23.192,23.164,23.2662,23.047,23.5103755188,23.164,22.8176244812,-0.0490586933721,-0.0368298585046,-0.0122288348674,47.6279754945,20.0982615268,15.4151953761
34,2014-10-01,23.05,23.05,23.05,23.05,300,23.05,4736.0,23.2033333333,23.1625,23.2706,23.0441333333,23.5097103109,23.1625,22.8152896891,-0.0532860914541,-0.0337726497878,-0.0195134416663,43.5084900178,10.4796877292,16.1649988907
35,2014-09-30,23.05,23.08,23.05,23.05,8700,23.05,4754.0,23.2123333333,23.17,23.2776,23.0391333333,23.5136277055,23.17,22.8263722945,-0.0497612636758,-0.0288942893712,-0.0208669743046,43.5084900178,13.8747494575,20.9524843658
36,2014-09-29,23.05,23.1,23.05,23.07,11500,23.07,4602.0,23.2253333333,23.1815,23.2846,23.0351333333,23.5236856221,23.1815,22.8393143779,-0.0445385014762,-0.0236775457951,-0.0208609556811,44.2589285962,17.2080827909,26.312535778
37,2014-09-26,23.01,23.05,23.01,23.05,800,23.05,4376.0,23.228,23.1905,23.287,23.0326666667,23.5299392435,23.1905,22.8510607565,-0.0392608886109,-0.0184623068748,-0.0207985817361,43.3516435102,23.097475585,32.6463876954
38,2014-09-25,23.05,23.14,23.05,23.1,800,23.1,4366.0,23.2423333333,23.202,23.2896,23.0303333333,23.5371775649,23.202,22.8668224351,-0.0299173043557,-0.0132626614407,-0.016654642915,45.0540270059,29.6296296296,39.9577370932
39,2014-09-24,23.23,23.23,23.05,23.05,500,23.05,4400.0,23.2456666667,23.211,23.2934,23.0292,23.5444006599,23.211,22.8775993401,-0.0226472414795,-0.009099000712,-0.0135482407675,42.9746406955,35.3149551066,47.6071478676
40,2014-09-23,23.23,23.23,23.11,23.16,800,23.16,4412.0,23.2556666667,23.2225,23.299,23.0248666667,23.5486824643,23.2225,22.8963175357,-0.00794767407764,-0.00571194052013,-0.00223573355751,46.5753983051,42.5434904602,55.7528409091
41,2014-09-22,23.01,23.24,23.01,23.13,2000,23.13,4424.0,23.2636666667,23.2285,23.3024,23.0192,23.5542775314,23.2285,22.9027224686,-0.000270078243666,-0.00515300713076,0.00488292888709,45.4172043473,52.3428731762,65.145377385
42,2014-09-19,23.1,23.28,23.1,23.25,1700,23.25,4394.0,23.2693333333,23.2285,23.3028,23.0137333333,23.5542775314,23.2285,22.9027224686,0.0125877997589,-0.00637373935253,0.0189615391114,49.3945600394,60.2272727273,71.9460227273
43,2014-09-18,23.28,23.28,23.25,23.25,1000,23.25,4376.0,23.2693333333,23.236,23.2998,23.0089333333,23.5702095151,23.236,22.9017904849,0.0165978505947,-0.0111141241304,0.0277119747251,49.3945600394,67.8977272727,75.1846590909
44,2014-09-17,23.17,23.46,23.17,23.46,400,23.46,4356.0,23.2703333333,23.247,23.2968,23.0041333333,23.5964624443,23.247,22.8975375557,0.0214747103802,-0.0180421178117,0.0395168281919,56.9155229336,80.1136363636,72.7556818182
45,2014-09-16,23.33,23.5,23.25,23.36,2900,23.36,4354.0,23.265,23.24,23.2896,23.0042666667,23.5775203698,23.24,22.9024796302,0.00600517926452,-0.0279213248596,0.0339265041242,53.8053692743,79.5454545455,63.2954545455
46,2014-09-15,23.52,23.68,23.52,23.52,1600,23.52,4306.0,23.2663333333,23.244,23.284,23.0012,23.5889289782,23.244,22.8990710218,-0.00364509760337,-0.0364029508907,0.0327578532873,60.2692295336,73.1818181818,50.2130681818
47,2014-09-12,22.87,23.52,22.87,23.52,20700,23.52,4338.0,23.2623333333,23.2255,23.2738,22.9940666667,23.5482057483,23.2255,22.9027942517,-0.0322002495678,-0.0445924142125,0.0123921646447,60.2692295336,58.1818181818,37.2032828283
48,2014-09-11,23.0,23.2,22.95,23.2,2500,22.86,3928.0,23.2586666667,23.2235,23.2646,22.9844666667,23.5393021533,23.2235,22.9076978467,-0.0681786398996,-0.0476904553737,-0.0204881845259,49.8873995843,42.2727272727,28.5143849206
49,2014-09-10,23.01,23.01,23.01,23.01,200,22.67,3958.0,23.2686666667,23.2235,23.2626,22.9781333333,23.5393021533,23.2235,22.9076978467,-0.0805266415245,-0.0425684092422,-0.0379582322823,41.4526292997,27.2159090909,24.6550324675
50,2014-09-09,22.92,22.92,22.92,22.92,200,22.58,4026.0,23.285,23.2405,23.2654,22.9714,23.5448994087,23.2405,22.9361005913,-0.0757704306309,-0.0330788511716,-0.0426915794593,36.7715839646,21.1426767677,26.4572059885
51,2014-09-08,23.0,23.24,22.8,23.0,41000,22.66,4028.0,23.301,23.2645,23.2662,22.9659333333,23.5381768167,23.2645,22.9908231833,-0.0594340242812,-0.0224059563068,-0.0370280679744,39.3697115762,23.4262265512,31.8925865801
52,2014-09-05,23.09,23.24,22.95,23.0,43900,22.66,3320.0,23.3176666667,23.2795,23.2668,22.9626,23.5249770865,23.2795,23.0340229135,-0.0458637889143,-0.0131489393132,-0.0327148496011,39.3697115762,26.8353174603,37.8055104618
53,2014-09-04,23.12,23.15,23.05,23.1,14200,22.76,2462.0,23.3343333333,23.292,23.2726,22.9619333333,23.5021999048,23.292,23.0818000952,-0.0278761242982,-0.00497022691291,-0.0229058973853,42.614983653,34.4246031746,42.7241161616
54,2014-09-03,23.15,23.22,23.15,23.2,2000,22.86,2186.0,23.3426666667,23.301,23.2806,22.9613333333,23.4920916011,23.301,23.1099083989,-0.014693670562,0.000756247433416,-0.0154499179955,46.1472198655,42.8841991342,46.0497835498
55,2014-09-02,23.25,23.29,23.2,23.28,22700,22.94,2154.0,23.3493333333,23.306,23.2884,22.9600666667,23.491407659,23.306,23.120592341,-0.00783615803971,0.00461872693228,-0.012454884972,49.1750947189,47.0779220779,44.7349144758
56,2014-08-29,23.18,23.35,23.18,23.25,1000,22.91,1772.0,23.3533333333,23.312,23.2968,22.9594,23.501377929,23.312,23.122622071,-0.00711495248518,0.00773244817528,-0.0148474006605,47.9867205578,46.5097402597,44.3886601204
