,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,16.87,17.3,16.81,17.1,55100,17.1,26956.0,15.3443333333,15.67,15.2012,14.7966,17.025005535,15.67,14.314994465,0.440575232621,0.287161387406,0.153413845215,72.8929944423,89.3357239998,82.3249051017
1,2014-11-17,16.74,16.95,16.74,16.86,52900,16.86,26288.0,15.2746666667,15.5565,15.1694,14.777,16.7880238528,15.5565,14.3249761472,0.380572967961,0.248807926102,0.131765041859,70.7527499798,80.8403649378,78.6745900051
2,2014-11-14,16.37,16.84,16.37,16.57,33700,16.57,25724.0,15.229,15.4465,15.1468,14.7562,16.5819166636,15.4465,14.3110833364,0.32288901608,0.215866665638,0.107022350442,67.909892542,79.4858635833,78.2777730591
3,2014-11-13,16.4,16.4,16.15,16.35,93600,16.35,25256.0,15.1886666667,15.3555,15.1336,14.736,16.4046039033,15.3555,14.3063960967,0.274094022718,0.189111078027,0.0849829446906,65.5511253266,79.6376678859,78.6837062909
4,2014-11-12,16.02,16.14,15.62,15.62,26400,15.62,23590.0,15.1413333333,15.2825,15.1302,14.718,16.2441834198,15.2825,14.3208165802,0.230227045405,0.167865341855,0.0623617035505,55.464804728,74.7344636135,79.7117893194
5,2014-11-11,15.78,16.02,15.75,15.97,12100,15.97,23362.0,15.1043333333,15.225,15.1438,14.7058666667,16.2353761676,15.225,14.2146238324,0.245215346429,0.152274915967,0.0929404304622,63.7784654088,79.2530971539,82.6799591303
6,2014-11-10,15.61,16.1,15.58,15.84,8100,15.84,23418.0,15.0696666667,15.138,15.1518,14.6908666667,16.1760674352,15.138,14.0999325648,0.225142736515,0.129039808351,0.096102928164,61.8038380149,81.1095965104,84.9128157943
7,2014-11-07,15.52,15.71,15.52,15.66,8000,15.66,23578.0,15.0326666667,15.072,15.1584,14.6734666667,16.0908149979,15.072,14.0531850021,0.209484347331,0.10501407631,0.10447027102,58.9248351564,83.75,85.088717739
8,2014-11-06,15.95,16.0,15.55,15.62,13700,15.62,23542.0,14.999,15.0405,15.1678,14.6554,16.022955597,15.0405,14.058044403,0.204778776447,0.0788965085553,0.125882267891,58.2758835356,86.6071428571,84.4036259542
9,2014-11-05,16.0,16.0,15.66,15.94,14400,15.94,23474.0,14.9663333333,15.002,15.1774,14.6353333333,15.950358582,15.002,14.053641418,0.19986688377,0.0474259415825,0.152440942187,66.0248894577,88.1845238095,83.4709935364
10,2014-11-04,15.86,16.0,15.7,15.87,17400,15.87,23520.0,14.9296666667,14.94,15.1858,14.6121333333,15.7922206287,14.94,14.0877793713,0.158108549717,0.00931570603568,0.148792843681,65.0817565623,81.8132042893,82.2046608576
11,2014-11-03,15.64,16.0,15.6,15.82,21100,15.82,23538.0,14.899,14.897,15.1936,14.5892,15.636516058,14.897,14.157483942,0.10963724262,-0.0278825048845,0.137519747505,64.4267850485,81.0096328608,82.765132753
12,2014-10-31,15.66,15.78,15.33,15.55,28600,15.55,23554.0,14.87,14.8805,15.199,14.5670666667,15.5481368774,14.8805,14.2128631226,0.0512664143969,-0.0622624417607,0.113528856158,60.7336082824,82.8766131858,83.1675448029
13,2014-10-30,15.09,15.8,14.99,15.41,27700,15.41,23192.0,14.8536666667,14.871,15.2094,14.5477333333,15.5048106973,14.871,14.2371893027,0.00350922761906,-0.0906446558001,0.0941538834191,58.667524227,83.1191930945,81.7508489296
14,2014-10-29,15.24,15.24,15.04,15.15,7100,15.15,23168.0,14.846,14.847,15.22,14.5295333333,15.4318110806,14.847,14.2621889194,-0.0432428068155,-0.114183126655,0.0709403198394,54.5428482154,84.0550918711,80.1086964353
15,2014-10-28,14.84,15.26,14.79,15.17,35000,15.17,23536.0,14.8476666667,14.815,15.241,14.5117333333,15.4000299138,14.815,14.2299700862,-0.07581368994,-0.131918206615,0.0561045166747,54.9344232134,82.6192810602,77.4526723803
16,2014-10-27,14.6,14.8,14.6,14.76,13400,14.76,23184.0,14.8503333333,14.803,15.2594,14.495,15.3679106124,14.803,14.2380893876,-0.11831959982,-0.145944335783,0.0276247359634,47.8008000132,77.2098296927,73.8615932043
17,2014-10-24,14.72,14.8,14.66,14.67,25500,14.67,23370.0,14.8626666667,14.8015,15.2836,14.4829333333,15.3670183463,14.8015,14.2359816537,-0.129106130615,-0.152850519774,0.0237443891596,46.0604089233,76.5505831174,71.3383818489
18,2014-10-23,14.81,14.81,14.68,14.8,9600,14.8,23290.0,14.8686666667,14.8005,15.3114,14.4707333333,15.3670147836,14.8005,14.2339852164,-0.131832122566,-0.158786617064,0.0269544944986,48.2166441878,73.4309956508,67.0309689794
19,2014-10-22,14.86,14.86,14.67,14.67,16700,14.67,23690.0,14.876,14.7925,15.3414,14.4609333333,15.3633195862,14.7925,14.2216804138,-0.146630285055,-0.165525240689,0.0188949556341,45.8633566417,68.2549643564,60.403069165
20,2014-10-21,14.72,14.85,14.7,14.83,19500,14.83,24402.0,14.8886666667,14.801,15.3724,14.4528,15.3693273704,14.801,14.2326726296,-0.150148953758,-0.170248979597,0.0201000258392,48.3758526767,67.116984271,52.9105846702
21,2014-10-20,14.76,14.8,14.61,14.66,11200,14.66,24740.0,14.9113333333,14.807,15.3944,14.4452,15.37894755,14.807,14.23505245,-0.168746978849,-0.175273986057,0.00652700720847,45.4262206912,59.3209316394,46.2315557891
22,2014-10-17,15.0,15.05,14.49,14.75,13600,14.75,24978.0,14.947,14.8215,15.4152,14.4402666667,15.3925087565,14.8215,14.2504912435,-0.172721229363,-0.176905737859,0.00418450849653,46.7390358931,46.9193963931,42.8467529726
23,2014-10-16,14.4,15.05,14.38,14.89,33600,14.89,24950.0,14.9856666667,14.837,15.434,14.4342666667,15.4161752757,14.837,14.2578247243,-0.184445145774,-0.177951864983,-0.00649328079021,48.7751222801,38.2850263771,45.5881711958
24,2014-10-15,14.13,14.65,13.59,14.47,81400,14.47,24506.0,15.0286666667,14.8515,15.4502,14.4264,15.4494724074,14.8515,14.2535275926,-0.210980833327,-0.176328544786,-0.0346522885409,41.7002294166,40.4008687469,53.5734472648
25,2014-10-14,14.74,14.8,14.06,14.23,34100,14.23,23334.0,15.0896666667,14.888,15.4752,14.4234,15.4774268402,14.888,14.2985731598,-0.199017571501,-0.167665472651,-0.0313520988502,37.0898470412,45.7817203734,62.4744863595
26,2014-10-13,14.85,14.85,14.26,14.52,20000,14.52,23914.0,15.161,14.939,15.5042,14.4216666667,15.4649619758,14.939,14.4130380242,-0.156416934457,-0.159827447938,0.00341051348067,40.7012862382,57.8850692858,71.7519012604
27,2014-10-10,14.25,15.07,14.25,15.03,34100,15.03,24146.0,15.216,14.9695,15.5342,14.4176666667,15.4645747418,14.9695,14.4744252582,-0.129295147766,-0.160680076308,0.0313849285419,48.3966269714,70.2261306533,79.5230962505
28,2014-10-09,14.68,15.04,14.6,14.85,15400,14.85,23890.0,15.2526666667,14.9605,15.5566,14.4085333333,15.4573893237,14.9605,14.4636106763,-0.144724501513,-0.168526308444,0.0238018069306,44.9878717794,76.0050251256,82.7889320082
29,2014-10-08,15.05,15.19,14.6,14.7,26100,14.7,24928.0,15.2943333333,14.969,15.5846,14.4024666667,15.4638494721,14.969,14.4741505279,-0.143985611182,-0.174476760176,0.030491148994,42.0244269737,82.8913799768,82.8968461783
