,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,244.9,246.25,242.97,243.33,328900,243.33,511402.0,242.541666667,244.9315,245.9422,248.695866667,256.729239233,244.9315,233.133760767,0.609783800166,0.929951587875,-0.320167787709,46.6210963118,9.14502636947,22.9979622541
1,2014-11-17,245.84,245.96,243.92,244.44,284900,244.44,511478.0,242.755666667,244.49,246.0132,248.741666667,257.125554598,244.49,231.854445402,0.92516031185,1.0099935348,-0.0848332229522,48.3133501406,19.0544632305,35.7917361917
2,2014-11-14,244.14,247.01,243.65,246.27,234500,246.27,510566.0,243.125666667,243.789,246.1012,248.783866667,257.834786414,243.789,229.743213586,1.20122036405,1.03120184054,0.170018523505,51.1559976476,27.1849796335,49.6019799543
3,2014-11-13,246.52,246.73,243.95,244.37,405700,244.37,513940.0,243.425666667,243.0705,246.1654,248.8016,257.978811071,243.0705,228.162188929,1.34977380719,0.988697209664,0.361076597524,48.2187094912,36.6073797829,65.1524380618
4,2014-11-12,245.45,248.21,245.12,246.77,803100,246.77,514938.0,243.706666667,242.338,246.3108,248.840666667,258.319894256,242.338,226.356105744,1.71320349197,0.898428060283,0.814775431686,51.877951081,60.3201221199,80.6500209845
5,2014-11-11,249.18,249.23,245.34,246.31,492800,246.31,506958.0,243.835333333,241.9575,246.3724,248.877066667,257.861374842,241.9575,226.053625158,1.90778896611,0.694734202362,1.21305476375,51.2191000724,74.295438281,90.0161335357
6,2014-11-10,251.39,252.27,247.33,248.77,584900,248.77,504548.0,244.013333333,241.5765,246.3948,248.958866667,257.409978803,241.5765,225.743021197,2.17523749542,0.391470511424,1.783766984,54.9554400496,89.3868120634,95.572584744
7,2014-11-07,254.84,254.84,252.23,254.81,313900,254.81,497976.0,244.121666667,240.848,246.3434,248.989866667,256.631201957,240.848,225.064798043,2.23448652745,-0.0544712345766,2.28895776202,65.9187155455,98.5977114738,97.053375735
8,2014-11-06,252.85,255.08,251.13,254.77,379800,254.77,496824.0,244.028666667,240.142,246.1584,248.935266667,254.568823074,240.142,225.715176926,1.66262639701,-0.626710675083,2.2893370721,65.876853825,97.7845723245,95.8441548913
9,2014-11-05,251.38,253.2,249.74,253.16,376600,252.08,495542.0,243.874,239.711,245.983,248.934066667,252.818773114,239.711,226.603226886,0.912613992028,-1.19904494311,2.11165893513,64.2349759825,96.5212431141,94.9647932916
