,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,40.19,41.61,39.5,41.18,425400,41.18,216966.0,40.2136666667,40.824,39.5732,38.9182,43.0414796504,40.824,38.6065203496,0.531322562534,0.628609298819,-0.0972867362851,53.0353693304,33.280030243,51.9733495122
1,2014-11-17,39.84,41.39,39.8,40.15,280800,40.15,214004.0,40.095,40.759,39.5368,38.8558666667,43.0069314936,40.759,38.5110685064,0.566023863375,0.652930982891,-0.0869071195153,48.3663891052,47.9462153719,58.8550220114
2,2014-11-14,40.89,41.69,39.8,40.05,489400,40.05,212880.0,40.0306666667,40.698,39.521,38.7974,43.0714329567,40.698,38.3245670433,0.7069549948,0.674657762769,0.0322972320302,47.8994377663,60.2478452763,58.9030426365
3,2014-11-13,43.61,43.66,42.25,42.6,300000,42.6,206332.0,39.976,40.6895,39.4712,38.7426666667,43.0733496177,40.6895,38.3056503823,0.886733202621,0.666583454762,0.220149747859,60.9514956596,66.4193071574,54.2400174876
4,2014-11-12,41.97,44.16,41.97,43.89,452200,43.89,203256.0,39.8363333333,40.585,39.3848,38.6657333333,42.8020926909,40.585,38.3679073091,0.843661268565,0.611546017797,0.232115250768,69.8985857641,60.8067202398,47.196360911
5,2014-11-11,42.36,43.72,41.18,41.74,331900,41.74,196448.0,39.6343333333,40.428,39.271,38.5822666667,42.0521132965,40.428,38.8038867035,0.645068927009,0.553517205105,0.0915517219037,61.0501289795,48.1382978723,40.3295212766
6,2014-11-10,41.21,41.63,40.69,41.13,223600,41.13,193428.0,39.5406666667,40.249,39.1896,38.5146,42.0361978066,40.249,38.4618021934,0.60111915394,0.530629274629,0.0704898793101,57.78048419,41.5957446809,37.6246621763
7,2014-11-07,41.16,41.85,40.65,41.26,195500,41.26,190780.0,39.4606666667,40.0815,39.1462,38.4491333333,42.1176264695,40.0815,38.0453735305,0.598388801346,0.513006804802,0.0853819965444,58.7565513051,38.2446808511,40.7463971533
8,2014-11-06,40.49,41.38,40.17,41.12,181700,41.12,190154.0,39.3256666667,39.896,39.0918,38.3872666667,42.1347710915,39.896,37.6572289085,0.572963677835,0.491661305666,0.0813023721691,58.0478674376,33.3393617021,47.4981707334
9,2014-11-05,40.73,41.29,40.16,40.51,163300,40.51,188502.0,39.23,39.7415,39.0506,38.3274,42.046575053,39.7415,37.436424947,0.546432503057,0.471335712624,0.0750967904338,54.9134123076,37.3188614713,58.497601594
10,2014-11-04,39.91,40.81,39.8,40.5,131300,40.5,189544.0,39.168,39.639,39.0294,38.2666,41.9802979306,39.639,37.2977020694,0.566730058115,0.452561515015,0.1141685431,54.8620747635,54.0826845888,68.5969712805
11,2014-11-03,41.58,42.91,39.05,40.12,278700,40.12,188542.0,39.0543333333,39.495,38.9726,38.2167333333,41.9578723069,39.495,37.0321276931,0.585411954816,0.42401937924,0.161392575576,52.9726158288,65.2517751714,72.6774743602
12,2014-10-31,42.4,43.75,41.37,41.72,225700,41.72,185724.0,38.9836666667,39.4,38.9134,38.1741333333,41.9053223346,39.4,36.8946776654,0.639432674535,0.383671235346,0.255761439189,63.3387565578,77.3370851445,73.7335985025
13,2014-10-30,40.32,41.87,39.81,41.81,172300,41.81,185538.0,38.895,39.2345,38.8092,38.1338,41.5337648825,39.2345,36.9352351175,0.536172826983,0.319730875549,0.216441951434,63.9928426688,77.7163402172,70.7723127562
14,2014-10-29,40.19,40.49,39.56,40.32,79300,40.32,186528.0,38.782,39.0645,38.7382,38.0764,41.0595786952,39.0645,37.0694213048,0.387413198625,0.26562038769,0.121792810935,57.1978302514,70.4046969079,68.4694531921
15,2014-10-28,39.62,40.59,39.13,40.06,192100,40.06,188156.0,38.7353333333,38.94,38.7236,38.0476,40.9168358556,38.94,36.9631641444,0.343615808267,0.235172184957,0.108443623311,55.8477593953,69.4762717403,66.8302887691
16,2014-10-27,39.53,40.03,39.14,39.5,240300,39.5,187664.0,38.6993333333,38.8835,38.733,38.0127333333,40.7924921425,38.8835,36.9745078575,0.309189091,0.208061279129,0.101127811871,52.8749095824,65.4919421594,65.5304610301
17,2014-10-24,39.91,40.4,39.55,39.69,111400,39.69,185308.0,38.6726666667,38.845,38.7274,37.9762,40.7336556065,38.845,36.9563443935,0.317768966909,0.182779326161,0.134989640748,54.0208513162,68.5049019608,67.0496323529
18,2014-10-23,39.63,40.13,39.15,39.81,156400,39.81,186414.0,38.6816666667,38.721,38.7136,37.9442666667,40.6951722316,38.721,36.7468277684,0.304752459915,0.149031915974,0.155720543941,54.7163121529,63.8480392157,69.1482843137
19,2014-10-22,40.0,40.31,39.11,39.32,163900,39.32,188476.0,38.7036666667,38.643,38.7094,37.9186,40.5613857798,38.643,36.7246142202,0.271487718844,0.110101779989,0.161385938855,52.3924113267,64.2769607843,72.8847789116
20,2014-10-21,39.15,40.79,38.75,39.88,199900,39.88,188920.0,38.7393333333,38.6095,38.696,37.9096666667,40.5026611131,38.6095,36.7163388869,0.274971809784,0.0697552952755,0.205216514508,55.4100821214,71.568627451,74.7245773309
21,2014-10-20,39.5,39.81,38.68,38.93,227300,38.93,190064.0,38.722,38.47,38.6566,37.8959333333,40.3792302114,38.47,36.5607697886,0.218401004987,0.0184511666484,0.199949838339,50.9607121174,76.8995098039,71.4979741897
22,2014-10-17,40.9,40.9,39.4,39.88,263100,39.88,193136.0,38.7363333333,38.4235,38.5998,37.8821333333,40.3309514411,38.4235,36.5160485589,0.239746617701,-0.0315362929363,0.271282910638,56.1647572308,78.794017607,64.3479266707
23,2014-10-16,40.0,40.65,38.53,40.51,360900,40.51,191630.0,38.659,38.3825,38.554,37.8652,40.1958932282,38.3825,36.5691067718,0.166776885308,-0.0993570205957,0.266133905904,59.9336015813,71.6361544618,57.3620073029
24,2014-10-15,37.3,40.96,37.25,40.75,315900,40.75,188794.0,38.5846666667,38.278,38.5028,37.8422,39.8076221756,38.278,36.7483778244,0.00706967217623,-0.165890497072,0.172960169248,61.3908513013,58.662214886,51.8254176671
25,2014-10-14,37.99,38.84,37.17,38.16,159100,38.16,186572.0,38.4996666667,38.1865,38.4458,37.8090666667,39.2665606464,38.1865,37.1064393536,-0.221314002362,-0.209130539384,-0.0121834629783,48.9532913072,48.2993197279,50.9566326531
26,2014-10-13,37.55,38.65,36.88,37.78,172300,37.78,187660.0,38.4833333333,38.2275,38.453,37.7986666667,39.3613408178,38.2275,37.0936591822,-0.245886416011,-0.206084673639,-0.0398017423717,46.6101255527,50.8503401361,53.2223558213
27,2014-10-10,37.83,38.97,37.05,37.55,190300,37.55,190218.0,38.5226666667,38.2735,38.4624,37.7902,39.4056355926,38.2735,37.1413644074,-0.234982312472,-0.196134238046,-0.0388480744254,45.1962703403,49.4897959184,53.7156308799
28,2014-10-09,38.5,38.58,37.35,38.03,164100,38.03,189322.0,38.5556666667,38.394,38.4926,37.7838666667,39.6931597284,38.394,37.0948402716,-0.194228604864,-0.18642221944,-0.00780638542389,47.6411470599,55.1870748299,54.2729532965
29,2014-10-08,37.54,39.33,36.88,38.46,209000,38.46,188370.0,38.59,38.516,38.5488,37.7767333333,40.0856292556,38.516,36.9463707444,-0.188259638355,-0.184470623084,-0.00378901527147,49.8859333672,57.3622124009,53.2438362412
30,2014-10-07,38.05,38.38,37.46,37.62,207300,37.62,186704.0,38.623,38.6125,38.5898,37.7753333333,40.3811817125,38.6125,36.8438182875,-0.221684562727,-0.183523369266,-0.0381611934607,45.2023190885,52.8234403703,50.9980223398
31,2014-10-06,38.53,39.4,37.72,38.22,122800,38.22,185758.0,38.6243333333,38.6995,38.623,37.7841333333,40.4352128219,38.6995,36.9637871781,-0.175595145285,-0.173983070901,-0.0016120743839,48.1894974408,51.7190855849,47.1419175828
32,2014-10-03,38.86,39.4,38.1,38.41,106000,38.41,186576.0,38.589,38.7565,38.6714,37.7804,40.5003380085,38.7565,37.0126619915,-0.175305086727,-0.173580052305,-0.00172503442249,49.1444741871,51.0706066088,43.5621747641
33,2014-10-02,37.73,38.85,37.26,38.41,110300,38.41,187386.0,38.5256666667,38.714,38.7032,37.7496,40.5295043376,38.714,36.8984956624,-0.191730428907,-0.173148793699,-0.0185816352079,49.1444741871,48.3789567949,39.3486447803
34,2014-10-01,38.74,38.86,36.46,37.83,240500,37.83,188890.0,38.5206666667,38.7075,38.7476,37.718,40.5282347418,38.7075,36.8867652582,-0.209906332142,-0.168503384897,-0.0414029472444,46.3458217091,37.3990213425,32.7044863438
35,2014-09-30,38.6,39.26,37.9,38.93,176800,38.93,186130.0,38.5793333333,38.726,38.8158,37.699,40.5179866071,38.726,36.9340133929,-0.170997665621,-0.158152648086,-0.0128450175346,51.3194436751,37.4001143104,28.9705372445
