,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,63.69,64.59,62.79,62.8,371000,62.8,519564.0,58.505,60.7355,58.217,61.1628666667,67.1461551147,60.7355,54.3248448853,1.87911978895,1.71081745348,0.16830233547,59.6148425241,71.8633900929,83.3569482573
1,2014-11-17,64.2,64.29,63.14,63.54,161600,63.54,521022.0,58.2306666667,60.447,58.2006,61.181,66.9782543971,60.447,53.9157456029,1.99412000539,1.66874186961,0.325378135775,63.2225576826,83.3017691421,88.2500014592
2,2014-11-14,63.42,64.49,63.4,64.41,176500,64.41,531548.0,57.999,60.082,58.1544,61.1921333333,66.6964405659,60.082,53.4675594341,2.03655126338,1.58739733567,0.449153927713,67.6949176773,89.4485106937,89.7425843601
3,2014-11-13,63.7,64.75,62.73,63.36,216400,63.36,535390.0,57.773,59.5575,58.0946,61.2008666667,66.3764555652,59.5575,52.7385444348,1.97250459612,1.47510885374,0.497395742378,64.913333796,88.8141231005,88.7242245406
4,2014-11-12,63.37,64.23,62.63,63.78,176200,63.78,540794.0,57.5153333333,59.0985,58.0504,61.2208,66.0660771255,59.0985,52.1309228745,1.96897587396,1.35075991814,0.618215955811,67.0579362598,91.4356029005,87.5646505748
5,2014-11-11,63.26,63.91,62.89,63.64,391700,63.64,549318.0,57.2406666667,58.6865,57.9698,61.2504666667,65.4701163659,58.6865,51.9028836341,1.89306865587,1.19620592919,0.696862726676,66.7175894201,89.2721007459,84.9897717209
6,2014-11-10,63.17,63.59,62.56,63.25,348000,63.25,553596.0,56.9893333333,58.1855,57.9178,61.2988,64.9115611802,58.1855,51.4594388198,1.78290244433,1.02199024752,0.76091219681,65.8036821065,85.3750714153,83.6751913311
7,2014-11-07,62.49,64.24,61.77,63.35,622900,63.35,552130.0,56.7476666667,57.687,57.8314,61.3436,64.3148838252,57.687,51.0591161748,1.65606626242,0.831762198319,0.824304064098,66.2367310459,84.1758272376,82.7250717976
8,2014-11-06,61.55,62.46,61.24,62.36,246400,62.36,546788.0,56.5243333333,57.088,57.7454,61.4013333333,63.7258177137,57.088,50.4501822863,1.45990711732,0.625686182295,0.834220935027,64.0626094275,81.1360874848,81.4798817775
9,2014-11-05,62.62,62.8,60.95,61.65,400300,61.65,547112.0,56.307,56.5485,57.706,61.4637333333,63.1384355839,56.5485,49.9585644161,1.28910170496,0.417130948538,0.871970756427,62.4524866363,84.0137791866,81.4900870126
10,2014-11-04,61.56,62.25,60.95,62.19,375100,62.19,545252.0,56.118,56.1505,57.6812,61.531,62.413309194,56.1505,49.887690806,1.12463222658,0.199138259431,0.925493967144,64.4931762387,81.5745932814,78.452126645
