,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,15.82,16.02,15.81,15.88,127700,15.88,188140.0,16.101,16.149,16.8206,17.4228,17.0943866934,16.149,15.2036133066,-0.314206079936,-0.285182813105,-0.0290232668316,46.1561508862,22.8803681799,12.3643895209
1,2014-11-17,15.37,15.42,15.26,15.35,64300,15.35,188136.0,16.1193333333,16.181,16.8654,17.4002666667,17.1311136774,16.181,15.2308863226,-0.339827747103,-0.277926996397,-0.0619007507056,39.231576936,11.4353553922,8.46105540041
2,2014-11-14,15.64,15.74,15.47,15.68,71100,15.68,191650.0,16.1816666667,16.2035,16.929,17.3808666667,17.0932252385,16.2035,15.3137747615,-0.313623725964,-0.262451808721,-0.0511719172435,42.3829633986,10.2315926371,9.01211173174
3,2014-11-13,15.3,15.3,15.14,15.15,98100,15.15,192748.0,16.231,16.186,16.988,17.3624,17.1284308993,16.186,15.2435691007,-0.309216066606,-0.24965882941,-0.0595572371961,34.5412522877,4.91024187453,10.4949692041
4,2014-11-12,15.76,15.83,15.65,15.77,69500,15.77,193014.0,16.2996666667,16.1815,17.05,17.3468,17.1443141046,16.1815,15.2186858954,-0.245128965874,-0.234769520111,-0.0103594457638,40.5337494402,7.26703169789,17.5863630204
5,2014-11-11,15.83,15.87,15.71,15.8,59100,15.8,195534.0,16.348,16.183,17.102,17.3283333333,17.1433353581,16.183,15.2226646419,-0.222892281437,-0.23217965867,0.00928737723247,40.8521911852,13.6395807175,29.1799315666
6,2014-11-10,15.95,15.98,15.83,15.9,82800,15.9,201906.0,16.3966666667,16.199,17.1482,17.31,17.1438153259,16.199,15.2541846741,-0.194322661935,-0.234501502978,0.0401788410431,41.8703460211,16.1630225267,43.3470295245
7,2014-11-07,16.18,16.18,15.97,16.09,126500,15.98,203494.0,16.445,16.201,17.198,17.2894,17.1434415101,16.201,15.2585584899,-0.165212745232,-0.244546213239,0.0793334680062,43.796109393,33.2758171395,60.606595622
8,2014-11-06,16.27,16.47,16.26,16.44,92800,16.32,203078.0,16.5013333333,16.1945,17.2384,17.2668,17.1416953336,16.1945,15.2473046664,-0.145000266165,-0.26437958024,0.119379314075,47.5359052954,53.6413058827,73.8541113915
9,2014-11-05,16.5,16.52,16.07,16.25,247800,16.13,205838.0,16.5293333333,16.2125,17.275,17.241,17.1908429869,16.2125,15.2341570131,-0.152729061739,-0.294224408759,0.14149534702,45.1760602641,70.3079725494,82.1856759857
