,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,20.34,20.44,19.99,20.0,886200,20.0,683654.0,19.8953333333,20.2015,19.8346,19.0862,20.7294498082,20.2015,19.6735501918,0.200389873298,0.238374536491,-0.0379846631924,48.3400464441,59.5703125,69.9414831447
1,2014-11-17,20.47,20.56,20.08,20.24,849900,20.24,675220.0,19.8726666667,20.1945,19.8206,19.0890666667,20.7364769368,20.1945,19.6525230632,0.24490384174,0.247870702289,-0.00296686054814,54.5036005227,69.4789616142,73.4052042323
2,2014-11-14,20.71,20.78,20.44,20.45,481700,20.45,668114.0,19.8476666667,20.1555,19.8042,19.0906666667,20.7841008272,20.1555,19.5268991728,0.273721251036,0.248612417426,0.0251088336105,60.8025691848,74.5032603346,74.0964874508
3,2014-11-13,20.58,20.85,20.52,20.64,1015200,20.64,664046.0,19.821,20.092,19.772,19.0908666667,20.8349562571,20.092,19.3490437429,0.285139526158,0.242335209023,0.0428043171354,67.3409984372,76.2133981299,72.0232047307
4,2014-11-12,20.41,20.68,20.41,20.5,1169700,20.5,649852.0,19.778,20.004,19.7362,19.0884666667,20.8727554316,20.004,19.1352445684,0.276220458752,0.231634129739,0.044586329013,64.7472087511,73.4251968504,68.2118436591
5,2014-11-11,20.53,20.78,20.45,20.49,1120000,20.49,631826.0,19.732,19.9245,19.7034,19.0884666667,20.8834676741,19.9245,18.9655323259,0.275073278772,0.220487547486,0.0545857312859,64.5605250444,72.2440944882,64.2861900686
6,2014-11-10,20.52,20.7,20.31,20.53,821300,20.53,617048.0,19.697,19.855,19.6822,19.0906666667,20.8410527369,19.855,18.8689472631,0.270626175906,0.206841114664,0.0637850612412,65.8558616861,66.2101294542,59.5365183865
7,2014-11-07,20.41,20.73,20.41,20.49,1329100,20.49,605266.0,19.6626666667,19.7805,19.6556,19.0925333333,20.7764010995,19.7805,18.7845989005,0.256940947507,0.190894849354,0.0660460981528,65.2076533141,60.9679538438,58.9623603919
8,2014-11-06,20.37,20.68,19.57,20.44,1253100,20.44,582338.0,19.6363333333,19.713,19.6254,19.0918,20.6902225949,19.713,18.7357774051,0.239809024024,0.174383324816,0.0654256992075,64.4237103608,57.7225824881,62.0803352992
9,2014-11-05,20.42,20.5,20.15,20.23,489600,20.23,586222.0,19.612,19.6575,19.597,19.0926666667,20.5882389537,19.6575,18.7267610463,0.219545237701,0.158026900014,0.0615183376865,60.9962563259,53.24540776,67.8994974352
10,2014-11-04,20.16,20.45,20.13,20.3,476600,20.3,613112.0,19.61,19.6425,19.5748,19.0943333333,20.5450934855,19.6425,18.7399065145,0.211869710609,0.142647315592,0.0692223950167,62.8710601583,63.9134974758,76.4105993571
11,2014-11-03,20.09,20.33,19.92,20.24,1307400,20.24,607848.0,19.599,19.5935,19.5448,19.0954,20.4533901093,19.5935,18.7336098907,0.191863932967,0.125341716838,0.0665222161289,61.939973145,73.4398534727,82.1746492306
12,2014-10-31,20.47,20.84,19.85,20.01,765300,20.01,589630.0,19.5946666667,19.556,19.5186,19.0971333333,20.3636732012,19.556,18.7483267988,0.169647628661,0.108711162806,0.0609364658549,58.2096577693,80.9992310321,84.9889282866
13,2014-10-30,19.97,20.14,19.84,20.04,308000,20.04,580806.0,19.615,19.538,19.4916,19.0992666667,20.3200383622,19.538,18.7559616378,0.162242125657,0.0934770463423,0.0687650793146,58.908962668,87.2898154477,85.0421508316
14,2014-10-29,19.98,20.15,19.91,20.04,242400,20.04,608748.0,19.6166666667,19.5035,19.461,19.1018666667,20.2541603759,19.5035,18.7528396241,0.147375579995,0.0762857765137,0.0710898034813,58.908962668,86.9696969697,84.196532634
15,2014-10-28,19.81,20.06,19.72,19.99,504700,19.99,619526.0,19.618,19.4575,19.4316,19.1019333333,20.183361557,19.4575,18.731638443,0.126256816914,0.0585133256433,0.0677434912704,58.1870888118,84.696969697,81.6309731935
16,2014-10-27,19.9,19.9,19.66,19.76,314500,19.76,628140.0,19.61,19.43,19.4038,19.0995333333,20.1135202996,19.43,18.7464797004,0.102556041971,0.0415774528257,0.0609785891457,54.7949441337,81.2121212121,77.0906177156
17,2014-10-24,19.96,20.0,19.88,19.99,150200,19.99,631972.0,19.618,19.417,19.38,19.1010666667,20.0846256436,19.417,18.7493743564,0.0942316922526,0.0263328055393,0.0678988867133,59.2590441886,83.9073426573,70.168997669
18,2014-10-23,19.88,20.13,19.79,19.89,459200,19.89,676540.0,19.613,19.4025,19.357,19.0994666667,20.0311771827,19.4025,18.7738228173,0.0588179703606,0.00935808386098,0.0494598864996,57.8734475175,76.7074592075,57.9224941725
19,2014-10-22,19.95,20.16,19.65,19.76,265200,19.76,681044.0,19.6,19.3935,19.3182,19.0993333333,19.9987197948,19.3935,18.7882802052,0.0229434675768,-0.00300688776391,0.0259503553407,56.0699048096,66.5355477855,44.4581600832
20,2014-10-21,19.54,20.03,19.36,19.86,676000,19.86,680840.0,19.59,19.414,19.276,19.1016666667,20.0910051698,19.414,18.7369948302,-0.00994280277746,-0.00949447659909,-0.000448326178376,57.8386304721,53.5256410256,31.302959428
21,2014-10-20,19.16,19.53,19.16,19.46,277500,19.46,677366.0,19.5713333333,19.4195,19.2324,19.1026,20.112507215,19.4195,18.726492785,-0.0619548379892,-0.00938239505449,-0.0525724429347,52.2430878995,34.9213286713,20.9313771814
22,2014-10-17,19.16,19.29,18.83,19.18,527000,19.18,676290.0,19.57,19.452,19.1952,19.1061333333,20.2076877662,19.452,18.6963122338,-0.0867126743796,0.00376071567919,-0.0904733900588,47.7343248056,22.8501228501,16.5366305991
