,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,21.79,21.95,21.17,21.27,300700,21.27,500798.0,18.788,20.083,17.5466,18.42,24.2102077728,20.083,15.9557922272,1.36633966594,1.3685909319,-0.00225126596262,64.3015446924,58.0835404734,76.5818071215
1,2014-11-17,21.9,22.12,21.6,21.69,318200,21.69,504256.0,18.602,19.833,17.4374,18.3987333333,24.2386604499,19.833,15.4273395501,1.46383814275,1.36915374839,0.0946843943561,69.2551706155,73.3936796384,85.3654741271
2,2014-11-14,21.7,22.03,21.4,21.98,460900,21.98,504290.0,18.4223333333,19.562,17.3214,18.3728,24.140797222,19.562,14.983202778,1.52422582562,1.34548264981,0.178743175814,72.8536336274,84.9538170954,89.9533172922
3,2014-11-13,22.46,22.75,21.64,21.75,367200,21.75,498738.0,18.232,19.2775,17.1992,18.3424,23.9265294686,19.2775,14.6284705314,1.54960463793,1.30079685585,0.248807782076,71.7735270563,89.896191279,91.705773185
4,2014-11-12,22.47,22.8,22.11,22.46,442100,22.46,493714.0,18.0513333333,19.025,17.0824,18.3116666667,23.6579796028,19.025,14.3920203972,1.58287570909,1.23859491033,0.344280798752,81.0131980707,93.2182084955,91.6677379312
5,2014-11-11,21.55,22.62,21.53,22.47,479300,22.47,488052.0,17.8196666667,18.739,16.9532,18.279,23.1911585776,18.739,14.2868414224,1.53002713869,1.15252471064,0.377502428041,81.1498251473,91.7450522989,90.240071063
6,2014-11-10,21.51,21.83,21.25,21.51,492900,21.51,482774.0,17.5873333333,18.426,16.825,18.2501333333,22.6597850678,18.426,14.1922149322,1.43930002318,1.05814910363,0.381150919541,77.8145127282,91.9636406666,87.8915633959
7,2014-11-07,21.29,21.67,21.05,21.54,734400,21.54,476422.0,17.3866666667,18.138,16.7172,18.2246,22.2760120831,18.138,13.9999879169,1.40030941359,0.96286137375,0.437448039839,78.2161025037,89.7440502637,83.7637064767
8,2014-11-06,21.67,21.84,20.79,21.36,1026000,21.36,464860.0,17.1833333333,17.844,16.6048,18.1971333333,21.8051584164,17.844,13.8828415836,1.32712053497,0.85349936379,0.473621171181,77.5711991022,87.5075410228,79.2314334732
9,2014-11-05,21.01,21.84,20.55,21.75,857800,21.75,449096.0,16.98,17.569,16.5052,18.171,21.2707666053,17.569,13.8672333947,1.23272861303,0.735094070995,0.497634542034,82.4840848169,82.3510216305,74.3546330556
