,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,1.4,1.47,1.33,1.35,155800,1.35,3171920.0,1.49266666667,1.413,1.9878,1.96406666667,1.58082133357,1.413,1.24517866643,-0.113878419097,-0.142562143015,0.0286837239179,41.8172487624,44.1935483871,50.2217741935
1,2014-11-17,1.39,1.43,1.31,1.41,205600,1.41,3169262.0,1.51633333333,1.426,1.9954,1.97273333333,1.6116232744,1.426,1.2403767256,-0.117277684113,-0.149733073995,0.0324553898823,44.0619698314,48.7903225806,54.3682795699
2,2014-11-14,1.34,1.44,1.33,1.42,205400,1.42,3165540.0,1.54133333333,1.441,2.0014,1.9818,1.66379138224,1.441,1.21820861776,-0.126019616054,-0.157846921465,0.0318273054116,44.431081588,50.8064516129,54.66191067
3,2014-11-13,1.38,1.45,1.36,1.38,122200,1.38,3161850.0,1.56633333333,1.4515,2.0052,1.98993333333,1.68867293269,1.4515,1.21432706731,-0.136362669316,-0.165803747818,0.0294410785022,42.6465305557,57.0967741935,51.6237593052
4,2014-11-12,1.43,1.51,1.4,1.4,156200,1.4,3159498.0,1.58866666667,1.473,2.0088,1.99953333333,1.75421877604,1.473,1.19178122396,-0.143507982108,-0.173164017444,0.0296560353356,43.2920215915,60.7795698925,42.6540529363
5,2014-11-11,1.48,1.56,1.42,1.43,359100,1.43,3156812.0,1.612,1.489,2.0138,2.0098,1.78765699389,1.489,1.19034300611,-0.152576974332,-0.180578026278,0.0280010519455,44.2243623387,49.964846981,29.3549596994
6,2014-11-10,1.44,1.55,1.42,1.49,369300,1.49,3149790.0,1.636,1.4965,2.0166,2.02093333333,1.79638497795,1.4965,1.19661502205,-0.164987550235,-0.187578289264,0.022590739029,46.0668324982,38.6538461538,18.5749039351
7,2014-11-07,1.36,1.43,1.32,1.42,522500,1.42,3142912.0,1.65466666667,1.49,2.0174,2.03006666667,1.79574499178,1.49,1.18425500822,-0.18453723002,-0.193225974021,0.00868874400094,43.5175711988,21.2179487179,10.0527978078
8,2014-11-06,1.3,1.3,1.27,1.27,183600,1.27,3133246.0,1.686,1.4935,2.0194,2.03966666667,1.79755756034,1.4935,1.18944243966,-0.199678279783,-0.195398160022,-0.00428011976092,37.6538009874,7.5831969449,5.62364039839
9,2014-11-05,1.31,1.31,1.26,1.3,147700,1.3,3129754.0,1.719,1.515,2.0264,2.0516,1.81356322613,1.515,1.21643677387,-0.2008266265,-0.194328130081,-0.00649849641884,38.394041277,6.84462392372,5.47019220886
