,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,61.29,61.33,60.87,61.23,592300,61.23,689942.0,60.2473333333,60.3075,61.6718,63.8724,61.8652275115,60.3075,58.7497724885,-0.177904997184,-0.445696348028,0.267791350844,54.3868739868,84.3272469287,73.8177563959
1,2014-11-17,60.77,61.3,60.73,60.87,644500,60.87,686416.0,60.236,60.2735,61.7636,63.8583333333,61.7779769855,60.2735,58.7690230145,-0.268732249569,-0.512644185739,0.24391193617,51.7684764852,78.207491441,65.8654649145
2,2014-11-14,60.54,60.88,60.47,60.88,461100,60.88,679660.0,60.255,60.212,61.8562,63.8450666667,61.7144726287,60.212,58.7095273713,-0.344097473528,-0.573622169781,0.229524696253,51.8452422294,71.6684100551,55.6518273484
3,2014-11-13,60.69,60.93,60.29,60.45,664700,60.45,677212.0,60.2533333333,60.1535,61.9648,63.8308,61.6383875378,60.1535,58.6686124622,-0.436304032494,-0.631003343845,0.194699311351,48.8146201461,61.067877159,44.6281071875
4,2014-11-12,60.39,60.69,60.04,60.58,745300,60.58,668694.0,60.296,60.0585,62.082,63.8178666667,61.691120899,60.0585,58.425879101,-0.503865072738,-0.679678171682,0.175813098945,49.6925793461,52.5180810029,33.6888079193
5,2014-11-11,60.05,60.59,59.97,60.39,607600,60.39,664122.0,60.354,59.9545,62.1964,63.8056666667,61.701949284,59.9545,58.207050716,-0.596004944864,-0.723631446419,0.127626501555,48.433902478,37.3529411765,26.1943529503
6,2014-11-10,59.85,60.07,59.67,59.9,731100,59.9,658636.0,60.4026666667,59.9075,62.3108,63.8009333333,61.6561323227,59.9075,58.1588676773,-0.685594309725,-0.755538071807,0.0699437620823,45.1473738429,27.5735294118,26.9451344826
7,2014-11-07,59.07,59.66,58.85,59.54,701900,59.54,651758.0,60.477,59.9275,62.4372,63.7976,61.6844618664,59.9275,58.1705381336,-0.740079727279,-0.773024012328,0.0329442850489,42.6539362346,17.310680086,33.4639396878
8,2014-11-06,59.16,59.39,58.54,58.77,758500,58.77,646180.0,60.562,59.9795,62.569,63.7931333333,61.7490250775,59.9795,58.2099749225,-0.762203591469,-0.78126008359,0.0190564921209,36.962763208,22.540261127,47.4293674981
9,2014-11-05,58.9,59.25,58.38,59.06,1469600,59.06,647100.0,60.6696666667,60.1285,62.726,63.7952666667,61.966099249,60.1285,58.290900751,-0.700955089523,-0.78602420662,0.085069117097,38.2917668514,40.3560673056,62.7335104326
10,2014-11-04,60.06,60.08,58.77,58.88,1480300,58.88,635830.0,60.8146666667,60.2875,62.8682,63.7932666667,62.2721901521,60.2875,58.3028098479,-0.642111291192,-0.807291485894,0.165180194702,36.9859294601,53.6487502325,74.0999054878
11,2014-11-03,61.25,61.25,60.39,60.53,606400,60.53,613864.0,60.9896666667,60.388,63.0416,63.7925333333,62.278762809,60.388,58.497237191,-0.53933813345,-0.84858653457,0.30924840112,45.1116402822,73.1723913274,83.0252392519
12,2014-10-31,61.19,61.41,60.83,61.3,570100,61.3,607364.0,61.1253333333,60.4335,63.1738,63.7802,62.3787534539,60.4335,58.4882465461,-0.568317293809,-0.92589863485,0.357581341041,49.8582551943,83.7568328651,86.312813946
13,2014-10-30,60.84,61.43,59.0,61.01,450800,61.01,601042.0,61.2606666667,60.41,63.2964,63.7583333333,62.3239174486,60.41,58.4960825514,-0.67543880694,-1.01529397011,0.339855163171,47.942677382,85.8216475261,83.9879659178
14,2014-10-29,61.69,61.78,60.31,60.82,618300,60.82,597844.0,61.4473333333,60.446,63.4154,63.7352,62.4295261531,60.446,58.4624738469,-0.77281297378,-1.1002577609,0.327444787123,46.7039775643,89.3500852889,79.7144925199
15,2014-10-28,60.86,61.47,60.74,61.34,470800,61.34,591818.0,61.6293333333,60.521,63.5364,63.7178,62.662559245,60.521,58.379440755,-0.866511448928,-1.18211895768,0.315607508756,49.7100062658,86.3226901041,72.3975484279
16,2014-10-27,60.46,60.67,60.07,60.46,529400,60.46,587004.0,61.8063333333,60.5465,63.6426,63.6976,62.7380225301,60.5465,58.3549774699,-1.02644642704,-1.26102083487,0.234574407831,44.0512021826,74.457440752,64.8528072848
17,2014-10-24,60.48,60.85,60.3,60.57,583500,60.57,583000.0,61.993,60.63,63.7626,63.6820666667,62.9267106914,60.63,58.3332893086,-1.12605148744,-1.31966443683,0.19361294939,44.6341581527,68.7277539347,59.2979910157
18,2014-10-23,59.75,60.47,59.6,60.19,632700,60.19,575258.0,62.167,60.706,63.8848,63.6649333333,63.088724491,60.706,58.323275509,-1.24800483381,-1.36806767418,0.120062840373,42.1796473169,60.0823089207,52.2753249382
19,2014-10-22,60.34,60.37,59.18,59.38,1375600,59.38,566538.0,62.355,60.7965,64.0058,63.65,63.2308892458,60.7965,58.3621107542,-1.34681794376,-1.39808338427,0.0512654405069,36.6179680134,56.1437255318,44.6552693909
20,2014-10-21,60.16,60.81,59.67,60.55,646100,60.55,545396.0,62.5813333333,60.998,64.1416,63.6383333333,63.5919591361,60.998,58.4040408639,-1.37087659766,-1.4108997444,0.0400231467404,42.0420357343,52.2381756757,34.7947328088
21,2014-10-20,59.94,59.99,59.27,59.64,877600,59.64,538332.0,62.757,61.177,64.2498,63.6178666667,64.0962814184,61.177,58.2577185816,-1.50077143812,-1.42090553108,-0.0798659070324,35.0989338082,40.6370896244,23.8008473669
22,2014-10-17,59.05,60.08,58.91,59.71,697000,59.71,533250.0,62.9523333333,61.425,64.3614,63.6084666667,64.6104513024,61.425,58.2395486976,-1.55208054084,-1.40093905432,-0.151141486511,35.401861152,29.6020867316,17.8419373502
23,2014-10-16,57.28,59.68,56.52,58.55,1218400,58.55,529026.0,63.1723333333,61.7075,64.489,63.5988666667,65.2198318465,61.7075,58.1951681535,-1.60212116953,-1.3631536827,-0.238967486836,25.5089551034,16.7015792035,18.110516111
24,2014-10-15,58.94,59.14,57.41,58.5,1113400,58.5,511698.0,63.431,62.1105,64.6536,63.5950666667,65.9183575341,62.1105,58.3026424659,-1.52457853679,-1.30341181099,-0.221166725798,25.0495397395,8.26263390798,21.9838619839
25,2014-10-14,60.1,60.31,59.17,59.45,1080000,59.45,499820.0,63.691,62.4995,64.8202,63.5946,66.3419339942,62.4995,58.6570660058,-1.39833934318,-1.24812012954,-0.150219213642,28.1079800011,16.8014495578,29.2202864266
26,2014-10-13,60.78,61.16,60.25,60.3,393300,60.3,481180.0,63.913,62.8595,64.9844,63.5888666667,66.8383615206,62.8595,58.8806384794,-1.31360001835,-1.21056532613,-0.103034692223,31.2811521134,30.6764017749,31.145429287
27,2014-10-10,61.41,61.79,60.57,60.58,759300,60.58,481172.0,64.1103333333,63.1475,65.1232,63.5758666667,67.177139562,63.1475,59.117860438,-1.27288037076,-1.18480665307,-0.088073717684,32.3999796658,32.194962695,26.4347922499
