,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,42.43,44.26,41.93,43.83,2281700,43.83,1221002.0,42.548,43.417,42.4096,46.4392,46.4736589604,43.417,40.3603410396,-0.131389790243,-0.0495997691588,-0.0817900210839,56.0256349702,59.2869687703,49.7662329609
1,2014-11-17,42.06,42.56,41.83,41.88,1488400,41.88,1200214.0,42.425,43.4015,42.427,46.5292,46.4527638365,43.4015,40.3502361635,-0.268705138255,-0.0291522638878,-0.239552874367,45.2255751784,47.386830518,44.9189476435
2,2014-11-14,41.96,42.29,41.56,41.87,574200,41.87,1195622.0,42.383,43.429,42.5186,46.6292666667,46.4344876476,43.429,40.4235123524,-0.241515562252,0.0307359547039,-0.272251516955,45.1614404401,48.4617845083,43.2954851467
3,2014-11-13,41.87,42.33,41.5,41.94,709600,41.94,1208800.0,42.3573333333,43.4165,42.6078,46.7256,46.449770677,43.4165,40.383229323,-0.202280640702,0.0987988339427,-0.301079474645,45.5077899701,43.929348047,38.4433230073
4,2014-11-12,42.25,42.73,41.5,41.75,1238500,41.75,1227208.0,42.3423333333,43.3905,42.7024,46.8193333333,46.4822986674,43.3905,40.2987013326,-0.156387622423,0.174068702604,-0.330456325027,44.4337289694,39.8978275007,34.183630375
5,2014-11-11,40.48,43.24,40.02,42.43,1806300,42.43,1228782.0,42.2656666667,43.324,42.7858,46.9242666667,46.6054716211,43.324,40.0425283789,-0.0761912591306,0.256682783861,-0.332874042991,47.548314646,40.8929805308,33.6938589505
6,2014-11-10,40.87,41.3,40.49,40.69,1120100,40.69,1210130.0,42.2026666667,43.1955,42.86,47.0338666667,46.7930017721,43.1955,39.5979982279,-0.0419596643949,0.339901294609,-0.381860959003,37.0668306312,29.0531359508,35.6022366838
7,2014-11-07,41.94,42.2,40.49,40.86,2341700,40.86,1205166.0,42.2496666667,43.1075,42.9766,47.1493333333,47.0183100184,43.1075,39.1966899816,0.179506257095,0.435366534359,-0.255860277264,37.7512297186,26.8905775178,44.6700693305
8,2014-11-06,39.35,42.22,38.64,42.09,6976900,42.09,1171064.0,42.2946666667,43.007,43.0954,47.2528,47.2341792013,43.007,38.7798207987,0.442257214967,0.499331603676,-0.0570743887088,43.0974528136,37.9387418024,58.8726012905
9,2014-11-05,44.15,44.23,43.35,43.52,1708500,43.52,1045858.0,42.291,42.895,43.1916,47.3560666667,47.3271574882,42.895,38.4628425118,0.64595378716,0.513600200853,0.132353586307,50.8755070666,48.5264914642,71.5675138047
10,2014-11-04,44.83,45.09,43.98,44.15,855400,44.15,1027014.0,42.2693333333,42.779,43.2712,47.4622666667,47.2608161497,42.779,38.2971838503,0.750948993309,0.480511804276,0.270437189033,54.9311315805,65.3244665375,81.3599128663
