,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,0.45,0.48,0.44,0.45,279100,0.45,636570.0,0.654333333333,0.525,0.8438,1.17146666667,0.693819430162,0.525,0.356180569838,-0.109116536944,-0.12177681858,0.012660281636,32.7890402992,27.8646183874,26.6261847791
1,2014-11-17,0.5,0.51,0.47,0.48,322700,0.48,634346.0,0.671666666667,0.549,0.8588,1.1794,0.789574312843,0.549,0.308425687157,-0.112028351582,-0.124941888989,0.0129135374076,34.6986815626,24.6138443936,29.1918473329
2,2014-11-14,0.49,0.5,0.41,0.47,996300,0.47,628802.0,0.688666666667,0.5695,0.8742,1.18726666667,0.84967672994,0.5695,0.28932327006,-0.117169928059,-0.128170273341,0.0110003452816,33.499901714,24.024007733,35.2659671849
3,2014-11-13,0.48,0.51,0.45,0.5,641500,0.5,610762.0,0.706333333333,0.5915,0.8894,1.19533333333,0.904183546097,0.5915,0.278816453903,-0.121009977629,-0.130920359661,0.00991038203287,35.3053917247,30.0022686025,42.5875821216
4,2014-11-12,0.49,0.51,0.46,0.48,235900,0.48,598880.0,0.722666666667,0.612,0.9042,1.20333333333,0.950679789772,0.612,0.273320210228,-0.127205677586,-0.13339795517,0.00619227758383,33.07243323,38.1272686025,47.5700372463
5,2014-11-11,0.48,0.51,0.47,0.48,171900,0.48,595930.0,0.741666666667,0.6335,0.919,1.21153333333,0.990054343684,0.6335,0.276945656316,-0.131227015675,-0.134946024566,0.00371900889015,33.07243323,48.9103238015,49.3257481849
6,2014-11-10,0.51,0.53,0.46,0.47,367800,0.47,593934.0,0.762333333333,0.6565,0.9338,1.2198,1.02944905818,0.6565,0.283550941816,-0.134450948791,-0.135875776788,0.00142482799718,32.0614842101,53.3104674797,47.5756414384
7,2014-11-07,0.49,0.54,0.47,0.5,407100,0.5,590602.0,0.783666666667,0.6775,0.9486,1.22793333333,1.05336566749,0.6775,0.301634332507,-0.135592027803,-0.136231983787,0.000639955984193,33.4698469183,49.9320891013,43.8685462529
8,2014-11-06,0.57,0.57,0.47,0.49,859800,0.49,585660.0,0.804666666667,0.696,0.9626,1.2356,1.07152097145,0.696,0.320479028548,-0.138130757338,-0.136391972783,-0.00173878455466,32.5528057261,45.1501123571,40.8331983962
9,2014-11-05,0.56,0.58,0.5,0.52,505900,0.52,573526.0,0.826333333333,0.717,0.9772,1.24373333333,1.09106416562,0.717,0.342935834381,-0.138343742929,-0.135957276645,-0.00238646628386,33.8526756422,41.9098968154,36.885786586
