,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,80.25,81.96,79.73,81.4,663500,81.4,590576.0,76.616,78.429,77.3782,78.6073333333,81.1882238039,78.429,75.6697761961,0.948844623555,0.60332445214,0.345520171415,61.5456794743,83.3878348874,77.9998198168
1,2014-11-17,79.31,80.23,78.6,80.14,613000,80.14,587184.0,76.4243333333,78.284,77.3476,78.5770666667,80.6850114535,78.284,75.8829885465,0.785681667477,0.516944409286,0.268737258191,58.1508635673,80.8648196279,76.3841843738
2,2014-11-14,78.06,80.03,77.85,79.34,597700,79.34,585574.0,76.313,78.091,77.3444,78.5562,80.4847660704,78.091,75.6972339296,0.694289215649,0.449760094738,0.24452912091,55.8530959887,74.9896214687,73.7584617701
3,2014-11-13,79.07,80.69,78.4,79.15,719800,78.03,585156.0,76.2786666667,77.8565,77.3428,78.5419333333,80.6071819155,77.8565,75.1058180845,0.648995006723,0.388627814511,0.260367192212,55.3119809163,72.7570032831,72.0847911111
4,2014-11-12,78.21,79.53,77.82,79.46,479000,78.33,671482.0,76.2653333333,77.558,77.3448,78.5291333333,80.9119743589,77.558,74.2040256411,0.601088652687,0.323536016458,0.277552636229,56.3585615357,76.9252931155,67.8400776861
5,2014-11-11,78.72,79.08,77.0,78.58,483900,77.46,678410.0,76.2243333333,77.026,77.375,78.5064,81.9922919769,77.026,72.0597080231,0.499635980407,0.254147857401,0.245488123006,54.0676493496,70.361929213,61.2085548064
6,2014-11-10,79.86,80.52,78.39,78.62,578600,77.5,674408.0,76.2596666667,76.4405,77.385,78.494,83.0313041239,76.4405,69.8496958761,0.452478046253,0.192775826649,0.259702219604,54.1877105895,68.2949388326,54.3968167388
7,2014-11-07,78.85,79.75,77.9,79.3,462700,78.17,668374.0,76.2473333333,75.9535,77.3926,78.4782666667,83.2317010827,75.9535,68.6752989173,0.381633147806,0.127850271748,0.253782876058,56.1561727682,55.7781495832,48.5770640038
8,2014-11-06,77.43,77.7,76.52,77.44,489700,76.34,663380.0,76.1956666667,75.6305,77.3722,78.4558666667,82.8591830751,75.6305,68.4018169249,0.216421904366,0.0644045527335,0.152017351633,51.6996526169,50.3992015968,50.9906272668
9,2014-11-05,75.65,77.69,74.93,77.59,610600,76.49,659934.0,76.2066666667,75.4715,77.3854,78.4468,82.6738281653,75.4715,68.2691718347,0.19178614413,0.0264002148253,0.165385929304,52.0961926452,43.1149769427,56.2690723251
10,2014-11-04,77.43,77.84,75.15,75.53,820000,74.46,657518.0,76.24,75.373,77.3912,78.4373333333,82.5103331154,75.373,68.2356668846,0.142279611695,-0.0149462675008,0.157225879196,46.902652242,45.0159278925,67.438257455
11,2014-11-03,75.5,78.65,75.43,78.14,656200,77.03,648086.0,76.3373333333,75.379,77.4302,78.4380666667,82.5170526756,75.379,68.2409473244,0.286767206854,-0.0542527372998,0.341019944154,53.7597316391,65.4324026353,79.9490670704
12,2014-10-31,76.95,77.25,74.65,75.4,875500,74.33,640022.0,76.3993333333,75.312,77.415,78.4223333333,82.3698370624,75.312,68.2541629376,0.201269305303,-0.139507723338,0.340777028642,46.0744098776,71.5129818301,86.9823972641
13,2014-10-30,79.25,79.66,76.3,77.0,522100,75.91,627780.0,76.561,75.4575,77.4632,78.42,82.6355523124,75.4575,68.2794476876,0.368197157428,-0.224701980499,0.592899137927,50.6379579437,87.7917174623,92.2712955725
14,2014-10-29,78.7,79.66,77.88,79.57,390500,78.44,625870.0,76.661,75.545,77.4766,78.4034666667,82.8378773471,75.545,68.2521226529,0.41299311185,-0.37292676498,0.78591987683,59.4154559429,95.059166354,93.6439311656
15,2014-10-28,78.26,78.69,77.6,78.57,419600,77.45,626804.0,76.648,75.478,77.4116,78.3696666667,82.6452745169,75.478,68.3107254831,0.202489139322,-0.569406734188,0.77189587351,56.7038536557,93.5657234102,93.0748279644
16,2014-10-27,78.24,78.75,77.18,78.18,569000,77.07,629158.0,76.646,75.5315,77.362,78.3367333333,82.8054762854,75.5315,68.2575237146,0.0326824087232,-0.762380702565,0.795063111289,55.6302797818,92.6685750636,91.6142815475
17,2014-10-24,78.27,78.9,77.87,78.76,337400,77.64,625802.0,76.6386666667,75.535,77.3144,78.3028666667,82.8141359377,75.535,68.2558640623,-0.144819017004,-0.961146480388,0.816327463383,57.6027225228,93.2822598346,88.5498470737
18,2014-10-23,78.21,79.16,77.69,78.43,570900,77.32,633330.0,76.6106666667,75.4845,77.2648,78.261,82.6870508676,75.4845,68.2819491324,-0.428323469231,-1.16522834623,0.736904877003,56.7933565298,92.7827535493,81.5002482522
19,2014-10-22,78.75,79.49,77.71,77.98,847400,76.87,635530.0,76.628,75.4515,77.2492,78.2218666667,82.6056520112,75.4515,68.2973479888,-0.750348083248,-1.34945456548,0.599106482236,55.7230742552,87.7235377425,69.939585962
20,2014-10-21,77.14,79.42,76.72,78.5,878600,77.38,684976.0,76.6776666667,75.482,77.2288,78.1908,82.6840513744,75.482,68.2799486256,-1.10463625484,-1.49923118604,0.394594931207,57.2446330044,80.4108371686,55.3140720218
21,2014-10-20,74.7,76.41,73.86,76.28,468400,75.2,677042.0,76.7233333333,75.4795,77.2384,78.1534666667,82.6773926777,75.4795,68.2816073223,-1.59371481196,-1.59787991884,0.00416510688716,52.0546612273,65.0838645483,40.3197363206
22,2014-10-17,74.36,74.8,71.77,74.65,724000,73.59,691136.0,76.8466666667,75.6655,77.2752,78.1377333333,83.124058775,75.6655,68.206941225,-1.9687392276,-1.59892119557,-0.369818032034,47.7286458885,46.5401043887,28.5544698018
23,2014-10-16,68.03,74.65,67.96,73.18,1164700,72.14,683622.0,77.0003333333,75.9455,77.3952,78.127,83.6470439361,75.9455,68.2439560639,-2.25280691116,-1.50646668756,-0.746340223606,43.4562518139,29.2214819815,21.807651109
24,2014-10-15,65.86,69.35,64.2,68.82,1049400,67.84,664024.0,77.2026666667,76.2865,77.5312,78.1300666667,84.0715402054,76.2865,68.5014597946,-2.43293974493,-1.31988163166,-1.11305811328,27.0301027761,20.4334943638,19.3543490315
25,2014-10-14,68.08,68.51,63.77,66.87,1825700,65.92,645756.0,77.6076666667,76.8045,77.745,78.1565333333,83.8796889727,76.8045,69.7293110273,-2.18353925647,-1.04161710334,-1.14192215313,17.0187025144,18.0227984732,17.7227989079
26,2014-10-13,72.39,74.18,68.45,68.88,1117200,67.9,615470.0,78.0146666667,77.3865,78.021,78.1961333333,82.8221500071,77.3865,71.9508499929,-1.63490751656,-0.756136565054,-0.878770951504,19.591431389,19.5528296176,17.7523483313
27,2014-10-10,73.68,74.15,70.35,72.84,870200,71.8,600172.0,78.352,77.8405,78.2276,78.2285333333,81.6240828258,77.8405,74.0569171742,-1.11552798647,-0.536443827178,-0.579084159288,27.0807595389,19.4082736713,18.8727970056
28,2014-10-09,75.39,75.93,72.55,74.26,473200,73.2,588648.0,78.5333333333,78.0945,78.3766,78.2264,81.1041011364,78.0945,75.0848988636,-0.839584979162,-0.391672787356,-0.447912191806,31.0305560867,13.9072938694,22.075809893
29,2014-10-08,75.37,75.97,74.16,75.62,530900,74.55,585406.0,78.6613333333,78.329,78.5128,78.2169333333,80.7873400904,78.329,75.8706599096,-0.619751031962,-0.279694739405,-0.340056292557,35.6554978726,18.1409961668,30.8468545521
30,2014-10-07,76.71,77.17,75.51,75.65,278200,74.57,578576.0,78.7366666667,78.5215,78.633,78.1968,80.6866445679,78.5215,76.3563554321,-0.468621142524,-0.194680666266,-0.273940476259,35.764684329,24.0346243148,38.3284384282
31,2014-10-06,78.42,78.67,76.67,76.8,273600,75.71,575684.0,78.7976666667,78.7325,78.7852,78.1761333333,80.5281489078,78.7325,76.9368510922,-0.271962685206,-0.126195547201,-0.145767138005,40.1400242495,32.2203252209,42.8249623008
32,2014-10-03,78.75,79.16,77.8,78.31,181000,77.2,573198.0,78.817,78.8915,78.9274,78.1537333333,80.5308812857,78.8915,77.2521187143,-0.134090069716,-0.0897537626997,-0.0443363070166,47.1769255866,48.9914725061,44.6047459936
33,2014-10-02,77.9,78.89,76.83,78.75,312200,77.63,575182.0,78.8003333333,78.939,79.029,78.1179333333,80.5632155029,78.939,77.3147844971,-0.109909530386,-0.0786696859456,-0.0312398444409,49.5261780554,48.0673316708,40.5892290878
34,2014-10-01,79.65,79.93,78.12,78.23,990300,77.12,571954.0,78.7643333333,78.964,79.1222,78.0811333333,80.5911988201,78.964,77.3368011799,-0.1222476852,-0.0708597248354,-0.0513879603645,46.6084943609,42.0207198054,37.1526430836
35,2014-09-30,78.13,79.7,77.41,79.64,465300,78.51,556060.0,78.7006666667,79.101,79.207,78.0526666667,80.9092466646,79.101,77.2927533354,-0.0832720546497,-0.0580127347442,-0.0252593199055,54.5477533775,39.339459992,38.6999322681
36,2014-09-29,77.29,78.29,77.09,78.25,148100,77.14,552200.0,78.5823333333,79.073,79.2612,78.0184,80.8642576587,79.073,77.2817423413,-0.175877383589,-0.0516979047679,-0.124179478821,46.1511798907,32.9294048829,44.7446968997
37,2014-09-26,77.66,78.12,76.82,77.75,373800,76.64,553274.0,78.5006666667,79.1105,79.3324,77.9784666667,80.8622359961,79.1105,77.3587640039,-0.149989968765,-0.0206530350626,-0.129336933702,42.6099522483,34.3209876543,55.3726697089
38,2014-09-25,78.66,78.66,76.79,77.77,424600,76.66,549956.0,78.4516666667,79.137,79.4004,77.9465333333,80.8203074586,79.137,77.4536925414,-0.0638574506614,0.0116811983629,-0.0755386490243,42.7142863104,48.2098765432,67.3195442723
39,2014-09-24,78.3,78.94,77.39,78.59,390900,77.47,550224.0,78.4476666667,79.1535,79.4714,77.9161333333,80.788666964,79.1535,77.518333036,0.0449714353637,0.030565860619,0.0144055747447,47.1055143645,63.5185185185,73.1494541699
40,2014-09-23,79.79,79.9,78.31,78.45,497600,77.33,545292.0,78.3933333333,79.118,79.5162,77.8799333333,80.8296027577,79.118,77.4063972423,0.0997316290121,0.0269644669328,0.0727671620793,46.2291407072,75.4412961194,71.3808181438
41,2014-09-22,80.15,80.58,79.44,80.0,373000,78.86,538548.0,78.411,79.0695,79.5592,77.8466666667,80.9045855566,79.0695,77.2344144434,0.182429452483,0.00877267641298,0.17365677607,55.7200913626,82.1084859081,61.4427638282
