,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,5.0,5.05,4.98,5.01,58000,5.01,125076.0,5.00466666667,5.0925,4.9348,5.1578,5.41349065407,5.0925,4.77150934593,0.0347059205398,0.065694783637,-0.0309888630972,47.8705413389,22.7678571429,30.4014343865
1,2014-11-17,5.0,5.03,4.97,4.98,54200,4.98,126354.0,4.98766666667,5.0885,4.9302,5.1594,5.41544189086,5.0885,4.76155810914,0.0452263732864,0.0734419994113,-0.028215626125,46.2255584455,28.3198051948,38.0135018899
2,2014-11-14,5.1,5.1,4.98,5.03,99400,5.03,126164.0,4.976,5.0845,4.929,5.16106666667,5.41853442936,5.0845,4.75046557064,0.0610510039078,0.0804959059426,-0.0194449020348,48.5989484534,29.8019480519,46.6888810816
3,2014-11-13,5.16,5.18,4.89,5.05,124300,5.05,128016.0,4.96433333333,5.0805,4.9266,5.16213333333,5.41893610919,5.0805,4.74206389081,0.0752700632986,0.0853571314513,-0.0100870681527,49.5437733558,40.7161271564,58.9629274576
4,2014-11-12,5.05,5.15,4.9,5.14,99300,5.14,127390.0,4.95266666667,5.084,4.924,5.164,5.42254984862,5.084,4.74545015138,0.0902875527276,0.0878788984894,0.0024086542382,53.9244150463,53.2161271564,68.9275292088
5,2014-11-11,5.25,5.25,5.04,5.06,73600,5.06,128670.0,4.934,5.077,4.921,5.16573333333,5.41641714748,5.077,4.73758285252,0.0989784202865,0.0872767349299,0.0117016853566,50.2970288433,63.0213219616,75.1136630512
6,2014-11-10,5.41,5.41,5.18,5.24,86100,5.24,130260.0,4.92266666667,5.0665,4.922,5.16926666667,5.4200689466,5.0665,4.7129310534,0.116776896039,0.0843513135907,0.0324255824485,60.1986832942,78.8981335558,78.1083325608
7,2014-11-07,5.39,5.41,5.17,5.3,47700,5.3,131690.0,4.91033333333,5.0375,4.9172,5.17033333333,5.4230839727,5.0375,4.6519160273,0.119468377512,0.0762449179786,0.0432234595336,64.1048462775,80.5745341615,76.3034851622
8,2014-11-06,5.31,5.45,5.27,5.33,93600,5.33,137384.0,4.89733333333,5.005,4.9106,5.17093333333,5.40587404506,5.005,4.60412595494,0.115056873829,0.0654390530952,0.0496178207333,66.0960901807,77.9606625259,73.4391601265
9,2014-11-05,5.39,5.39,5.24,5.34,79400,5.34,136746.0,4.88366666667,4.9685,4.91,5.17253333333,5.37721872969,4.9685,4.55978127031,0.104698090962,0.0530345979119,0.05166349305,66.7377416071,75.0,71.957011679
