,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,4.62,4.62,4.47,4.54,481900,4.54,1316256.0,4.64333333333,4.596,5.0642,6.43293333333,4.90281590572,4.596,4.28918409428,-0.140630298547,-0.184927888709,0.0442975901623,43.8178373198,63.6842105263,62.5281954887
1,2014-11-17,4.7,4.7,4.46,4.62,1088500,4.62,1330274.0,4.658,4.623,5.0978,6.4526,4.99373440628,4.623,4.25226559372,-0.149016324986,-0.19600228625,0.0469859612632,46.1370572771,67.0833333333,62.0089285714
2,2014-11-14,4.47,4.63,4.41,4.59,789100,4.59,1325154.0,4.672,4.637,5.1328,6.47226666667,5.02687690365,4.637,4.24712309635,-0.165697888551,-0.207748776565,0.042050888014,45.1256953149,62.9166666667,59.4885651629
3,2014-11-13,4.56,4.66,4.34,4.43,943600,4.43,1322458.0,4.69,4.6415,5.1712,6.4926,5.03118063847,4.6415,4.25181936153,-0.181524933123,-0.218261498569,0.0367365654462,39.4998607413,56.4285714286,56.1559358368
4,2014-11-12,4.55,4.7,4.51,4.61,573400,4.61,1328592.0,4.71433333333,4.653,5.2138,6.5122,5.03041754066,4.653,4.27558245934,-0.18279472553,-0.22744563993,0.0446509144004,44.2376753602,61.6071428571,52.0439166297
5,2014-11-11,4.48,4.64,4.42,4.58,926800,4.58,1333718.0,4.74166666667,4.647,5.2554,6.5308,5.03072385904,4.647,4.26327614096,-0.200083882741,-0.238608368531,0.03852448579,43.1829849946,57.0018796992,43.1880064452
6,2014-11-10,4.65,4.76,4.47,4.48,804000,4.48,1329870.0,4.77366666667,4.643,5.296,6.55006666667,5.03107731189,4.643,4.25492268811,-0.216186277831,-0.248239489978,0.032053212147,39.6498820345,49.5861493622,33.3452541554
7,2014-11-07,4.64,4.76,4.61,4.62,987800,4.62,1329474.0,4.81533333333,4.6595,5.3406,6.5702,5.04651291968,4.6595,4.27248708032,-0.223412443524,-0.256252793015,0.0328403494911,43.1370395859,39.9804946003,24.6730536013
8,2014-11-06,4.39,4.61,4.35,4.59,1248900,4.59,1321278.0,4.85133333333,4.6605,5.3816,6.58706666667,5.0472027282,4.6605,4.2737972718,-0.243640568556,-0.264462880388,0.0208223118311,42.1242129466,26.1835021191,21.3067526248
9,2014-11-05,4.27,4.49,4.19,4.43,1696200,4.43,1309992.0,4.884,4.668,5.4244,6.6054,5.05476090806,4.668,4.28123909194,-0.26286060351,-0.269668458345,0.00680785483517,36.5250647787,17.6308705401,23.8904071823
