,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,2.31,2.36,2.16,2.23,188400,2.23,240992.0,1.79233333333,1.8625,2.097,2.48133333333,2.62065235936,1.8625,1.10434764064,0.0969076157645,0.0119590675121,0.0849485482524,56.1249029465,64.0806686047,71.2042756783
1,2014-11-17,2.36,2.39,2.2,2.31,264100,2.31,238868.0,1.78433333333,1.837,2.1114,2.48526666667,2.57810997834,1.837,1.09589002166,0.0914005124226,-0.00927806955101,0.100678581974,58.4762624086,69.1860465116,76.4205426357
2,2014-11-14,2.05,2.35,1.96,2.28,582900,2.28,234492.0,1.77766666667,1.804,2.1222,2.48866666667,2.5161348187,1.804,1.0918651813,0.0748965294309,-0.0344477150444,0.109344244475,57.8615261775,73.0620155039,78.3754152824
3,2014-11-13,2.49,2.49,1.9,2.01,1001800,2.01,225520.0,1.77533333333,1.773,2.1334,2.4924,2.45279702853,1.773,1.09320297147,0.0557965870753,-0.0617837761632,0.117580363239,51.9119291237,78.488372093,76.9222037652
4,2014-11-12,2.52,2.52,2.4,2.49,294400,2.49,206746.0,1.78366666667,1.752,2.152,2.49753333333,2.42714739132,1.752,1.07685260868,0.0580974375657,-0.0911788669729,0.149276304539,67.6886808619,84.9457364341,68.5739202658
5,2014-11-11,2.6,2.6,2.28,2.51,672700,2.51,202238.0,1.78166666667,1.698,2.1636,2.4998,2.29685223553,1.698,1.09914776447,0.0113163785543,-0.128497943108,0.139814321662,68.4940731965,77.0055370986,55.1465520913
6,2014-11-10,2.18,2.67,2.1,2.56,2454500,2.56,190620.0,1.78233333333,1.641,2.1746,2.50246666667,2.12605257447,1.641,1.15594742553,-0.0505942295446,-0.163451523523,0.112857293978,70.4397217631,67.2491694352,41.3530432746
7,2014-11-07,1.57,2.13,1.57,1.94,1021800,1.94,143744.0,1.78066666667,1.5915,2.1848,2.50426666667,1.83143957573,1.5915,1.35156042427,-0.133969671452,-0.191665847018,0.0576961755655,56.0719052,45.0952380952,28.4052197802
8,2014-11-06,1.69,1.7,1.55,1.57,211900,1.57,129188.0,1.80033333333,1.582,2.2066,2.51013333333,1.77679219697,1.582,1.38720780303,-0.175311131175,-0.206089890909,0.0307787597344,39.8785391625,31.2362637363,23.7019230769
9,2014-11-05,1.41,1.55,1.39,1.55,173300,1.55,127710.0,1.83133333333,1.5955,2.2344,2.5188,1.82021982556,1.5955,1.37078017444,-0.187855159676,-0.213784580843,0.0259294211664,38.7451505896,21.8315018315,25.8667100443
10,2014-11-04,1.54,1.56,1.38,1.39,147500,1.39,127158.0,1.864,1.616,2.263,2.528,1.88981745744,1.616,1.34218254256,-0.199097099186,-0.220266936134,0.0211698369478,28.7700509518,15.4578754579,33.1787401195
11,2014-11-03,1.57,1.6,1.51,1.56,75100,1.56,125990.0,1.903,1.646,2.293,2.53826666667,1.94455652731,1.646,1.34744347269,-0.194259035082,-0.225559395371,0.0313003602889,34.2771928861,26.2820512821,44.9181848853
12,2014-10-31,1.6,1.6,1.55,1.57,41800,1.57,127772.0,1.937,1.6735,2.3196,2.54786666667,2.03083877483,1.6735,1.31616122517,-0.202567410934,-0.233384485443,0.0308170745097,34.6393708553,39.8954116059,55.7544703104
13,2014-10-30,1.55,1.63,1.53,1.59,48500,1.59,128596.0,1.97533333333,1.7055,2.3454,2.5558,2.1286063696,1.7055,1.2823936304,-0.211243666498,-0.241088754071,0.0298450875732,35.332699125,51.0796221323,61.6249156545
14,2014-10-29,1.64,1.71,1.55,1.58,56500,1.58,129840.0,2.011,1.739,2.3708,2.56333333333,2.2220693532,1.739,1.2559306468,-0.221281452087,-0.248550025964,0.0272685738775,34.7261112558,62.4156545209,64.8679993252
15,2014-10-28,1.55,1.64,1.55,1.64,77200,1.64,131064.0,2.049,1.7815,2.3962,2.57113333333,2.34414642539,1.7815,1.21885357461,-0.229856495481,-0.255367169433,0.0255106739528,36.640996859,69.6271929825,64.0204220307
16,2014-10-27,1.59,1.63,1.53,1.57,71800,1.57,133292.0,2.08266666667,1.826,2.4194,2.5788,2.47151994547,1.826,1.18048005453,-0.243567092751,-0.261744837922,0.0181777451705,32.6156054193,63.3771929825,59.3015077397
17,2014-10-24,1.67,1.73,1.61,1.61,39500,1.61,134958.0,2.11966666667,1.873,2.4424,2.5868,2.57180183171,1.873,1.17419816829,-0.250396733736,-0.266289274214,0.0158925404778,33.7534832828,64.0519568151,55.1856636243
18,2014-10-23,1.58,1.7,1.58,1.7,66100,1.7,141270.0,2.162,1.919,2.4646,2.59506666667,2.66220656617,1.919,1.17579343383,-0.259544432103,-0.270262409334,0.0107179772303,36.4072049974,59.0253453426,47.8761232529
19,2014-10-22,1.71,1.71,1.59,1.59,98700,1.59,141246.0,2.206,1.959,2.485,2.60373333333,2.73609458884,1.959,1.18190541116,-0.276608666279,-0.272941903641,-0.00366676263802,30.1770245611,50.7515358188,38.9624711334
20,2014-10-21,1.67,1.77,1.64,1.72,77500,1.72,140496.0,2.25333333333,2.006,2.508,2.61326666667,2.80162302631,2.006,1.21037697369,-0.283165435482,-0.272025212982,-0.0111402224998,33.8122632965,46.9138165206,29.4982237758
21,2014-10-20,1.68,1.73,1.6,1.65,89500,1.65,140226.0,2.29433333333,2.048,2.5282,2.62193333333,2.86713613032,2.048,1.22886386968,-0.300651850929,-0.269240157357,-0.0314116935722,29.5701393409,34.8137953296,19.618835796
22,2014-10-17,1.7,1.79,1.66,1.66,264600,1.66,142734.0,2.33433333333,2.0945,2.549,2.63113333333,2.92351085638,2.0945,1.26548914362,-0.311470485178,-0.261387233964,-0.0500832512139,29.8237016197,23.3707368646,12.3712834494
23,2014-10-16,1.4,1.65,1.4,1.59,274100,1.59,138900.0,2.37366666667,2.1475,2.5688,2.63926666667,2.9939720905,2.1475,1.3010279095,-0.321766698561,-0.24886642116,-0.0729002774012,25.6813956255,12.8945463884,8.65893074731
24,2014-10-15,1.41,1.44,1.22,1.41,332900,1.41,134516.0,2.41866666667,2.201,2.5892,2.64813333333,3.03492805445,2.201,1.36707194555,-0.323100895301,-0.23064135181,-0.0924595434913,13.4882225814,7.39626460144,7.91284788648
25,2014-10-14,1.55,1.6,1.34,1.37,361900,1.37,128256.0,2.474,2.2665,2.6126,2.65813333333,3.04560910661,2.2665,1.48739089339,-0.30177689339,-0.207526465937,-0.0942504274532,10.4567413061,5.8235859432,8.52701703024
26,2014-10-13,1.75,1.78,1.57,1.57,192100,1.57,121414.0,2.53033333333,2.3305,2.6366,2.6682,3.00821601722,2.3305,1.65278398278,-0.266097503411,-0.183963859074,-0.0821336443372,12.4885174747,8.5213260562,8.94612054444
27,2014-10-10,1.86,1.86,1.64,1.75,267300,1.75,122994.0,2.58033333333,2.386,2.6564,2.67666666667,2.98243608207,2.386,1.78956391793,-0.237050754697,-0.16343044799,-0.0736203067075,14.9095582254,9.91021494508,8.387116714
28,2014-10-09,1.97,1.98,1.76,1.84,118000,1.84,129694.0,2.623,2.4425,2.6754,2.68466666667,3.00006165578,2.4425,1.88493834422,-0.214855802634,-0.145025371313,-0.069830431321,16.3842568762,9.85294117647,7.58009701056
29,2014-10-08,1.99,2.0,1.86,1.96,228600,1.96,128388.0,2.66033333333,2.5015,2.6906,2.693,3.04099142718,2.5015,1.96200857282,-0.192565433962,-0.127567763482,-0.0649976704793,18.6706565584,7.5,7.01206895187
30,2014-10-07,2.05,2.11,1.95,1.99,198500,1.99,125056.0,2.69433333333,2.554,2.7032,2.70073333333,3.07658587811,2.554,2.03141412189,-0.173532047999,-0.111318345863,-0.0622137021366,19.2957462059,6.28531073446,7.58374677555
31,2014-10-06,2.27,2.27,2.04,2.11,154400,2.11,122808.0,2.72433333333,2.602,2.7148,2.70893333333,3.08327331112,2.602,2.12072668888,-0.149768969218,-0.0957649203285,-0.0540040488894,22.0359999998,6.68213613129,8.6561800847
32,2014-10-03,2.32,2.33,2.21,2.21,138500,2.21,121380.0,2.75033333333,2.639,2.7232,2.7172,3.07493118723,2.639,2.20306881277,-0.129478363658,-0.0822639081061,-0.0472144555515,24.7565267087,7.58082894175,9.40619275893
33,2014-10-02,2.41,2.43,2.21,2.26,281300,2.26,120424.0,2.772,2.6705,2.7288,2.72353333333,3.06715980386,2.6705,2.27384019614,-0.111878669089,-0.0704602942182,-0.041418374871,26.2618539943,9.78671129469,9.57045029778
34,2014-10-01,2.52,2.52,2.4,2.43,119700,2.43,115572.0,2.792,2.7045,2.7348,2.72986666667,3.06992988384,2.7045,2.33907011616,-0.0928786419261,-0.0601057005005,-0.0327729414256,32.5011249572,10.5750439711,9.22138930166
35,2014-09-30,2.51,2.53,2.48,2.53,28900,2.53,115796.0,2.806,2.7365,2.7378,2.7352,3.11212081944,2.7365,2.36087918056,-0.0845858270099,-0.0519124651441,-0.0326733618658,37.3477484695,9.68218682822,8.33115401163
36,2014-09-29,2.51,2.61,2.49,2.51,58900,2.51,116924.0,2.815,2.763,2.7368,2.73853333333,3.15118037045,2.763,2.37481962955,-0.0829526584876,-0.0437441246776,-0.0392085338099,35.5632345679,8.23785909713,8.92901395969
37,2014-09-26,2.5,2.55,2.49,2.53,47300,2.53,117636.0,2.822,2.791,2.737,2.74233333333,3.18291325571,2.791,2.39908674429,-0.0776251938138,-0.0339419912252,-0.0436832025887,36.5293762652,8.39046731022,9.92515822147
38,2014-09-25,2.52,2.55,2.49,2.5,63300,2.5,122828.0,2.82833333333,2.816,2.7382,2.74353333333,3.20187044458,2.816,2.43012955542,-0.0717326815384,-0.023021190578,-0.0487114909604,34.033222011,7.01410281094,11.5163538754
39,2014-09-24,2.57,2.67,2.48,2.53,115800,2.53,123390.0,2.83566666667,2.839,2.7384,2.7442,3.20087843263,2.839,2.47712156737,-0.06011376323,-0.0108433178379,-0.0492704453921,35.3231744451,12.0736266205,13.3093722084
40,2014-09-23,2.58,2.58,2.51,2.56,92800,2.56,122898.0,2.84266666667,2.8615,2.7366,2.7448,3.19885885938,2.8615,2.52414114062,-0.0474639618512,0.00147429351014,-0.0489382553613,36.6117393783,12.2224361443,12.9503758893
41,2014-09-22,2.72,2.8,2.55,2.58,149700,2.58,123802.0,2.84833333333,2.878,2.7346,2.7458,3.18574015013,2.878,2.57025984987,-0.0336823759189,0.0137088573505,-0.0473912332693,37.4576234743,14.7552499261,13.521439094
42,2014-09-19,2.69,2.72,2.63,2.72,125800,2.72,121986.0,2.852,2.8935,2.732,2.74733333333,3.16920092492,2.8935,2.61779907508,-0.0176384989519,0.0255566656678,-0.0431951646197,44.0769784095,14.1861761427,16.2295283219
43,2014-09-18,2.74,2.82,2.62,2.66,95100,2.66,125050.0,2.84966666667,2.9005,2.7272,2.74733333333,3.1651110353,2.9005,2.6358889647,-0.0111586632749,0.0363554568227,-0.0475141200976,39.8466529838,10.6376413442,22.6589458247
44,2014-09-17,2.68,2.72,2.65,2.72,60900,2.72,125470.0,2.848,2.9105,2.7252,2.74833333333,3.15211746626,2.9105,2.66888253374,0.00338336209155,0.0482339868471,-0.0448506247556,42.8570273673,14.5066889632,32.1523132664
45,2014-09-16,2.65,2.69,2.64,2.65,89300,2.65,128254.0,2.84333333333,2.917,2.723,2.7494,3.14434115334,2.917,2.68965884666,0.0157859710197,0.059446643036,-0.0436606720163,37.7632791935,25.5876068376,40.1575854701
46,2014-09-15,2.88,2.91,2.63,2.68,166800,2.68,131342.0,2.84066666667,2.9245,2.722,2.75086666667,3.12434744182,2.9245,2.72465255818,0.038513868655,0.0703618110401,-0.0318479423851,39.152173008,39.9038461538,42.2676282051
47,2014-09-12,3.0,3.04,2.87,2.88,125200,2.88,135032.0,2.83666666667,2.9265,2.723,2.751,3.11710692537,2.9265,2.73589307463,0.0639081835472,0.0783237966364,-0.0144156130892,50.6941858972,48.6111111111,39.6818693694
48,2014-09-11,2.98,3.04,2.98,3.02,71600,3.02,193496.0,2.83066666667,2.9185,2.7214,2.75106666667,3.12866897963,2.9185,2.70833102037,0.0750273537035,0.0819276999087,-0.00690034620521,62.7107749101,46.5277777778,37.0401651652
49,2014-09-10,2.91,3.03,2.91,3.01,70800,3.01,227458.0,2.81666666667,2.9035,2.7132,2.75386666667,3.12506488892,2.9035,2.68193511108,0.07387360574,0.08365278646,-0.00977918071999,62.1151457427,34.0277777778,39.5416901276
50,2014-09-09,2.85,2.96,2.82,2.95,82200,2.95,227638.0,2.80266666667,2.89,2.7046,2.75566666667,3.11680388004,2.89,2.66319611996,0.0723446604377,0.08609758164,-0.0137529212023,58.414279439,29.5608108108,50.2212121661
51,2014-09-08,2.81,2.88,2.79,2.85,45300,2.85,227814.0,2.79,2.879,2.6984,2.75753333333,3.11427855831,2.879,2.64372144169,0.0754499751909,0.0895358119406,-0.0140858367497,51.0074592008,38.0442942943,64.8380290576
52,2014-09-05,2.92,2.93,2.79,2.84,134300,2.84,227626.0,2.77933333333,2.871,2.6942,2.76073333333,3.12015055689,2.871,2.62184944311,0.0884978500186,0.093057271128,-0.00455942110938,50.1835571119,56.5338776276,78.1338558413
53,2014-09-04,3.06,3.09,2.94,2.94,63100,2.94,226612.0,2.76766666667,2.8615,2.6896,2.76346666667,3.12850374529,2.8615,2.59449625471,0.104882623344,0.0941971264053,0.0106854969385,59.4702408325,76.7458659317,87.3932242917
54,2014-09-03,3.03,3.15,3.02,3.07,69000,3.07,226478.0,2.755,2.845,2.6834,2.76693333333,3.130692142,2.845,2.559307858,0.114088168594,0.0915257521707,0.0225624164233,76.5764161744,88.0280783767,91.6785430345
55,2014-09-02,3.05,3.08,2.99,3.06,91800,3.06,225724.0,2.73866666667,2.8205,2.676,2.76973333333,3.10883834292,2.8205,2.53216165708,0.110941963897,0.0858851480649,0.0250568158325,76.0850622361,91.2276014292,93.6468385664
56,2014-08-29,3.01,3.09,3.0,3.07,110700,3.07,231346.0,2.71933333333,2.796,2.6682,2.77266666667,3.0820349629,2.796,2.5099650371,0.106330743155,0.0796209441067,0.0267097990484,77.5965293839,93.5713514292,94.7256982823
57,2014-08-28,2.92,3.08,2.91,3.03,294000,3.03,230800.0,2.701,2.7705,2.6606,2.7752,3.04497950743,2.7705,2.49602049257,0.097880337871,0.0729434943446,0.0249368435264,75.8117742801,93.8871409029,94.5775948573
58,2014-08-27,2.98,2.99,2.84,2.96,138000,2.96,226254.0,2.68633333333,2.754,2.655,2.7784,3.00254778213,2.754,2.50545221787,0.0897435611212,0.066709283463,0.0230342776581,72.2148676369,95.9012605042,93.7992620125
59,2014-08-26,2.88,2.98,2.88,2.98,145700,2.98,224144.0,2.67133333333,2.736,2.65,2.784,2.9741931989,2.736,2.4978068011,0.0851799869987,0.0609507140485,0.0242292729502,75.1809288707,95.543040293,91.1380494505
60,2014-08-25,2.9,2.9,2.84,2.89,89100,2.89,222746.0,2.65333333333,2.7165,2.6442,2.79106666667,2.93460777153,2.7165,2.49839222847,0.0760798616714,0.054893395811,0.0211864658604,70.0388347241,92.9789377289,86.3228021978
