,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,44.81,45.18,44.02,44.12,368100,44.12,299776.0,45.8396666667,45.8335,46.4308,47.5296666667,48.1793156364,45.8335,43.4876843636,-0.277823287429,-0.247873443023,-0.0299498444056,39.7222367326,43.1088640275,61.291436571
1,2014-11-17,46.49,46.75,44.32,44.81,466100,44.81,295428.0,45.8903333333,45.9555,46.527,47.5662666667,48.1829781705,45.9555,43.7280218295,-0.153891462923,-0.240385981922,0.0864945189986,42.9884706135,65.4785199191,62.6369501517
2,2014-11-14,46.9,47.19,46.41,46.48,247700,46.48,288760.0,45.95,45.9735,46.622,47.5878666667,48.169252946,45.9735,43.777747054,-0.0637255129121,-0.262009611672,0.19828409876,52.7334924338,71.6990999135,53.3022038928
3,2014-11-13,46.84,47.52,46.77,46.94,196000,46.94,288264.0,45.9633333333,45.8935,46.6766,47.5938,48.1258913188,45.8935,43.6611086812,-0.117750420164,-0.311580636362,0.193830216197,55.9792380664,64.879262424,40.2756847284
4,2014-11-12,45.66,46.77,45.66,46.73,288700,46.73,290252.0,45.9346666667,45.7895,46.7114,47.5946666667,48.0109632565,45.7895,43.5680367435,-0.231829477491,-0.360038190411,0.12820871292,54.7998838135,48.49091835,26.5267993549
5,2014-11-11,46.09,46.29,45.83,46.06,208200,46.06,288790.0,45.8836666667,45.7195,46.7484,47.6030666667,47.9059626683,45.7195,43.5330373317,-0.352681954625,-0.392090368641,0.0394084140163,50.9030482893,28.1395348837,16.8383002817
6,2014-11-10,44.92,46.01,44.92,45.98,209700,45.98,288756.0,45.898,45.746,46.811,47.6245333333,47.960988939,45.746,43.531011061,-0.433585560644,-0.401942472145,-0.0316430884992,50.4292114167,19.5930232558,12.6085455449
7,2014-11-07,44.79,45.24,44.33,44.93,524900,44.93,287912.0,45.923,45.7675,46.8718,47.6442,47.9994397393,45.7675,43.5355602607,-0.522395827809,-0.39403170002,-0.128364127789,43.8213616285,9.88372093023,10.542382478
8,2014-11-06,44.51,44.75,44.31,44.67,385700,44.67,281850.0,45.9786666667,45.813,46.96,47.6710666667,48.0116459469,45.813,43.6143540531,-0.521242447676,-0.361940668073,-0.159301779603,42.0450285811,9.73692205712,15.0663484963
9,2014-11-05,44.6,44.8,44.2,44.59,487400,44.59,279060.0,46.0253333333,45.86,47.0578,47.7079333333,47.9982609757,45.86,43.7217390243,-0.485715879614,-0.322115223172,-0.163600656442,41.5166841546,11.2205159366,24.8526674395
10,2014-11-04,44.95,45.03,44.2,44.31,291300,44.31,282434.0,46.107,45.994,47.1772,47.7588666667,48.1330128564,45.994,43.8549871436,-0.42516064722,-0.281215059062,-0.143945588158,39.7310036605,11.3283709882,38.745299908
11,2014-11-03,45.14,45.45,44.7,44.98,398100,44.98,285350.0,46.176,46.0605,47.284,47.8158,48.0643909651,46.0605,44.0566090349,-0.313176904823,-0.245228662022,-0.0679482428005,42.6226437618,27.9795850032,57.4233943856
