,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,11.3,11.76,11.22,11.25,621200,11.25,,12.9126666667,13.3195,,,15.7132040335,13.3195,10.9257959665,-0.299202690387,0.176472898775,-0.475675589162,35.1190568446,9.03042900297,16.6667277027
1,2014-11-17,11.9,12.0,11.31,11.37,693700,11.37,,13.002,13.44,,,15.6396272411,13.44,11.2403727589,-0.192988395994,0.295391796065,-0.48838019206,35.6142150099,15.3215308883,22.560685054
2,2014-11-14,11.91,12.19,11.78,11.93,650600,11.93,,13.058,13.498,,,15.5311119005,13.498,11.4648880995,,,,37.9317487403,15.5737704918,28.1955378943
3,2014-11-13,12.48,12.57,11.6,11.7,828100,11.7,,13.1186666667,13.532,,,15.480051334,13.532,11.583948666,,,,36.3521694976,26.7411804275,36.4316069798
4,2014-11-12,11.67,12.4,11.56,12.33,1521300,12.33,,13.2186666667,13.541,,,15.4565041112,13.541,11.6254958888,,,,38.8680666113,32.6062584085,43.0445616805
5,2014-11-11,13.0,13.0,11.18,11.42,4273500,11.42,,13.3413333333,13.448,,,15.7343648003,13.448,11.1616351997,,,,32.6126366501,37.8609422492,51.1541646877
6,2014-11-10,14.21,15.0,14.2,14.74,927000,14.74,,,13.416,,,15.8293909754,13.416,11.0026090246,,,,49.9166275898,48.5180468338,59.7012325206
7,2014-11-07,14.0,14.26,13.86,14.24,430400,14.24,,,13.2335,,,15.7678028627,13.2335,10.6991971373,,,,45.9025636201,53.1929992305,66.517103416
8,2014-11-06,14.09,14.48,13.74,14.18,466400,14.18,,,13.113,,,15.6734616771,13.113,10.5525383229,,,,45.4150800706,65.0446704371,72.0691057475
9,2014-11-05,15.1,15.14,13.64,14.12,906400,14.12,,,13.0225,,,15.5534909127,13.0225,10.4915090873,,,,44.954483663,72.0492135811,74.8870256841
10,2014-11-04,14.88,15.3,14.54,14.96,629300,14.96,,,13.005,,,15.5101027923,13.005,10.4998972077,,,,50.4934147674,75.7815304152,76.2652716287
11,2014-11-03,14.05,15.45,13.99,14.96,1023500,14.96,,,12.9535,,,15.3350228321,12.9535,10.5719771679,,,,50.4934147674,75.4010085566,78.5332566709
12,2014-10-31,13.99,14.35,13.71,14.08,645800,14.08,,,12.858,,,15.0561410328,12.858,10.6598589672,,,,44.2933855849,76.3163501835,80.8780324752
13,2014-10-30,14.04,14.19,13.61,13.75,351900,13.75,,,12.8415,,,15.0074203586,12.8415,10.6755796414,,,,41.7532980315,77.5621973596,82.6151486281
14,2014-10-29,14.21,14.21,13.57,13.72,233700,13.72,,,12.889,,,15.171085888,12.889,10.606914112,,,,41.5282315705,84.8534705839,83.90253902
15,2014-10-28,13.66,14.14,13.65,14.03,375200,14.03,,,13.0035,,,15.6427216656,13.0035,10.3642783344,,,,43.1272251269,84.780111774,81.1266533258
16,2014-10-27,14.1,14.7,13.6,13.74,906800,13.74,,,,,,,,,,,,41.1591867484,83.264814795,77.0536408764
17,2014-10-24,13.01,13.83,13.01,13.64,343400,13.64,,,,,,,,,,,,40.4999156381,82.711758927,70.779236474
18,2014-10-23,13.49,13.55,12.88,13.07,325200,13.07,,,,,,,,,,,,36.7489481213,73.7499278073,60.4751844103
19,2014-10-22,13.97,13.97,13.1,13.16,552800,13.16,,,,,,,,,,,,37.0917841183,68.4880619761,49.0492978461
20,2014-10-21,12.81,13.68,12.56,13.66,536700,13.66,,,,,,,,,,,,38.9671361502,,
21,2014-10-20,12.48,12.94,12.12,12.53,476200,12.53,,,,,,,,,,,,,,
22,2014-10-17,12.32,13.68,12.26,12.61,1008700,12.61,,,,,,,,,,,,,,
23,2014-10-16,10.0,11.99,9.94,11.88,770700,11.88,,,,,,,,,,,,,,
24,2014-10-15,10.7,10.7,9.66,10.47,1348700,10.47,,,,,,,,,,,,,,
25,2014-10-14,11.1,11.45,10.56,10.78,1047600,10.78,,,,,,,,,,,,,,
26,2014-10-13,11.62,12.5,11.0,11.09,851100,11.09,,,,,,,,,,,,,,
27,2014-10-10,12.37,12.82,11.56,11.83,1123500,11.83,,,,,,,,,,,,,,
28,2014-10-09,13.65,14.0,12.24,12.37,1482000,12.37,,,,,,,,,,,,,,
29,2014-10-08,14.34,14.74,13.6,13.77,1165900,13.77,,,,,,,,,,,,,,
30,2014-10-07,12.95,14.65,12.77,13.93,2100400,13.93,,,,,,,,,,,,,,
31,2014-10-06,13.75,14.0,12.0,13.05,3151400,13.05,,,,,,,,,,,,,,
32,2014-10-03,15.3,15.3,13.52,13.75,3092300,13.75,,,,,,,,,,,,,,
33,2014-10-02,16.25,16.38,14.5,14.7,6265700,14.7,,,,,,,,,,,,,,
34,2014-10-01,17.01,18.71,16.01,16.01,24800200,16.01,,,,,,,,,,,,,,
