,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,14.84,14.99,14.74,14.86,69800,14.86,100202.0,14.697,15.1595,14.6172,15.4594,16.1245176164,15.1595,14.1944823836,0.18033604337,0.268314141051,-0.0879780976817,47.3157866495,10.409035409,41.9391431566
1,2014-11-17,15.04,15.14,14.73,14.74,50500,14.74,100102.0,14.6413333333,15.144,14.6312,15.4763333333,16.1373055925,15.144,14.1506944075,0.228272676913,0.290308665472,-0.0620359885591,44.9430460955,29.1759730784,61.9881631893
2,2014-11-14,15.28,15.31,15.07,15.07,68700,15.07,99766.0,14.6046666667,15.1305,14.6484,15.4924,16.1523311994,15.1305,14.1086688006,0.298355104789,0.305817662612,-0.00746255782261,50.7834056703,52.9292400135,78.0306985143
3,2014-11-13,15.67,15.84,15.23,15.26,59600,15.26,99046.0,14.552,15.093,14.6604,15.5056,16.1742788724,15.093,14.0117211276,0.349866056663,0.307683302067,0.0421827545959,54.5750369576,75.2423241256,87.3812768065
4,2014-11-12,15.75,15.9,15.69,15.73,75400,15.73,98452.0,14.4966666667,15.049,14.6692,15.5172,16.1703902086,15.049,13.9276097914,0.39117834714,0.297137613418,0.0940407337219,65.8720939109,90.6051155398,90.7836463759
5,2014-11-11,15.55,15.86,15.47,15.83,54900,15.83,97982.0,14.4313333333,14.962,14.6682,15.5275333333,16.1276689067,14.962,13.7963310933,0.390363440118,0.273627429988,0.11673601013,68.6809199471,93.3461143784,90.5307665057
6,2014-11-10,15.78,15.83,15.44,15.65,50700,15.65,97964.0,14.36,14.8455,14.6714,15.5414666667,16.1029971173,14.8455,13.5880028827,0.373463490571,0.244443427455,0.129020063116,66.2774922707,90.331553182,89.2064493183
7,2014-11-07,15.72,15.88,15.68,15.69,62000,15.69,97608.0,14.3066666667,14.7305,14.6766,15.5568666667,16.089271136,14.7305,13.371728864,0.364788086015,0.212188411676,0.152599674338,67.3438996089,88.8518024032,88.6829120912
8,2014-11-06,15.48,15.79,15.44,15.78,167600,15.78,97016.0,14.2656666667,14.594,14.6776,15.5731333333,16.0821317146,14.594,13.1058682854,0.344336379311,0.174038493092,0.170297886219,69.6865297678,89.5935960591,88.6126458922
9,2014-11-05,15.69,15.75,15.41,15.5,63000,15.5,94382.0,14.2286666667,14.4575,14.6818,15.5896666667,15.9857260958,14.4575,12.9292739042,0.304060399056,0.131464021537,0.172596377519,66.2999019439,88.0488456288,88.4190123581
