,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,18.1,18.1,17.51,17.77,55600,17.77,92980.0,17.892,18.115,17.9712,,18.8615252842,18.115,17.3684747158,0.0477515307957,0.0867448854625,-0.0389933546668,45.1815812636,30.2777777778,38.809163563
1,2014-11-17,18.1,18.12,17.79,17.99,23000,17.99,92840.0,17.8976666667,18.109,17.9918,,18.8683391864,18.109,17.3496608136,0.0887419250005,0.0964932241292,-0.00775129912876,48.1881574642,33.3713531968,47.5106688392
2,2014-11-14,18.19,18.24,17.75,18.12,34800,18.12,93984.0,17.9013333333,18.105,18.0078,,18.8676401511,18.105,17.3423598489,0.117369781967,0.0984310489114,0.0189387330559,50.0143274926,40.3926132837,59.7762735027
3,2014-11-13,18.04,18.3,17.5,18.3,40500,18.3,94576.0,17.8986666667,18.0835,18.0248,,18.8671906277,18.0835,17.2998093723,0.138965777122,0.0936963656474,0.0452694114743,52.5760576274,51.1949099938,70.5255114078
4,2014-11-12,18.27,18.3,17.86,18.0,78200,18.0,94456.0,17.8896666667,18.0235,18.0376,,18.9088536017,18.0235,17.1381463983,0.146181526906,0.0823790127789,0.0638025141274,48.4931658678,65.0837988827,76.22082318
5,2014-11-11,18.81,19.03,18.4,18.5,22100,18.15,93624.0,17.899,17.9895,18.0572,,18.9265693678,17.9895,17.0524306322,0.183810625331,0.066428384247,0.117382241084,55.9476209555,82.4337718508,76.3955934023
6,2014-11-10,19.0,19.3,18.7,18.9,34800,18.54,98384.0,17.891,17.9025,18.0636,,18.9503716524,17.9025,16.8546283476,0.178256338224,0.0370828239761,0.141173514248,63.1600796179,83.389564904,70.6487690001
7,2014-11-07,18.33,19.0,18.2,19.0,33000,18.64,98174.0,17.8733333333,17.8325,18.0654,,18.7874005184,17.8325,16.8775994816,0.127846955943,0.00178944541404,0.126057510529,65.1085557966,73.9761570827,65.1813593122
8,2014-11-06,18.33,18.53,18.17,18.49,68400,18.14,99324.0,17.8236666667,17.7535,18.0658,,18.5586652004,17.7535,16.9483347996,0.0514648431995,-0.0297249322182,0.0811897754177,59.1389211279,65.7828797718,65.048585002
9,2014-11-05,17.9,18.2,17.76,17.97,51000,17.63,98830.0,17.7863333333,17.7085,18.0758,,18.4413376355,17.7085,16.9756623645,0.00515218521485,-0.0500223760726,0.0551745612875,51.2405813831,59.4464742419,68.5574685044
10,2014-11-04,17.97,18.16,17.75,17.75,27300,17.41,99508.0,17.7703333333,17.686,18.0964,,18.4129497919,17.686,16.9590502081,-0.00108909367046,-0.0638160163945,0.062726922724,47.2335922513,61.5199261523,74.5221360545
11,2014-11-03,18.05,18.17,17.62,18.05,70800,17.71,99880.0,17.7766666667,17.6955,18.122,,18.4304687068,17.6955,16.9605312932,0.0133606062784,-0.0794977470755,0.0928583533539,52.7194480998,73.4450598421,80.1763622343
12,2014-10-31,18.0,18.11,17.62,18.1,54000,17.76,98982.0,17.7733333333,17.698,18.144,,18.4380972909,17.698,16.9579027091,0.00106388721272,-0.102712335414,0.103776222627,53.6843998179,79.8184137814,81.6911440988
13,2014-10-30,18.09,18.09,17.51,18.01,70900,17.67,98466.0,17.7806666667,17.695,18.1626,,18.4290163486,17.695,16.9609836514,-0.0197375816633,-0.128656391071,0.108918809407,52.2227487427,83.305144442,80.4371335388
14,2014-10-29,18.16,18.34,17.7,18.21,52300,17.87,97752.0,17.7946666667,17.696,18.1842,,18.4317825766,17.696,16.9602174234,-0.036837091659,-0.155886093422,0.119049001763,55.8604196878,84.1368308716,77.4715193651
15,2014-10-28,17.9,18.44,17.88,18.25,49500,17.9,97322.0,17.8043333333,17.6995,18.2026,,18.4456226441,17.6995,16.9533773559,-0.0784901085386,-0.185648343863,0.107158235325,56.5925156235,79.5041873003,75.014386746
16,2014-10-27,17.53,18.0,17.29,17.99,24700,17.65,97034.0,17.8126666667,17.7,18.2168,,18.4476095237,17.7,16.9523904763,-0.134585557595,-0.212437902695,0.0778523450994,52.8639139254,74.8023715415,73.9871541502
17,2014-10-24,17.33,17.67,17.33,17.62,31600,17.29,99332.0,17.8213333333,17.719,18.2312,,18.513,17.719,16.925,-0.177753413553,-0.231900988969,0.0541475754161,46.8285482869,71.442687747,72.6531620553
18,2014-10-23,17.56,17.58,17.4,17.58,52300,17.25,99200.0,17.8336666667,17.7135,18.2568,,18.5116798043,17.7135,16.9153201957,-0.192593063688,-0.245437882823,0.0528448191353,46.1362064298,74.3083003953,71.3438735178
19,2014-10-22,17.49,17.85,17.37,17.7,58900,17.37,100794.0,17.8506666667,17.703,18.2836,,18.5133604136,17.703,16.8926395864,-0.20465977257,-0.258649087607,0.0539893150371,47.8726725545,75.395256917,65.275202722
20,2014-10-21,17.99,17.99,17.25,17.65,145700,17.32,101232.0,17.8753333333,17.6925,18.3114,,18.5081684375,17.6925,16.8768315625,-0.229302593397,-0.272146416366,0.0428438229697,47.1023639069,69.4664031621,57.0185025642
21,2014-10-20,17.58,17.91,17.25,17.91,64700,17.57,98896.0,17.9136666667,17.707,18.3326,,18.5294135213,17.707,16.8845864787,-0.252329574257,-0.282857372109,0.0305277978518,50.7215461996,66.2055335968,49.4773537217
22,2014-10-17,17.36,17.8,17.12,17.69,143800,17.36,98076.0,17.943,17.709,18.3492,,18.5335701911,17.709,16.8844298089,-0.304522854202,-0.290489321572,-0.0140335326304,47.5553827997,50.033617212,41.4250442858
23,2014-10-16,17.17,17.44,16.57,17.1,138400,16.78,96770.0,17.9856666667,17.7405,18.371,,18.6068365397,17.7405,16.8741634603,-0.344311035453,-0.286980938414,-0.0573300970387,37.56590681,42.368456286,39.2233585858
24,2014-10-15,16.68,17.43,15.83,17.32,243700,16.99,95428.0,18.047,17.807,18.4058,,18.6706457607,17.807,16.9433542393,-0.33001433537,-0.272648414155,-0.0573659212155,40.2183887858,39.301807792,40.5968233827
25,2014-10-14,18.04,18.36,16.42,16.76,413000,16.44,91650.0,18.1023333333,17.866,18.4392,,18.7495021222,17.866,16.9824978778,-0.32936633875,-0.258306933851,-0.071059404899,28.242540618,33.9962958531,45.2501404294
