,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,4.13,4.13,4.02,4.11,12600,4.11,63916.0,4.03766666667,4.0695,3.981,3.82926666667,4.28908825105,4.0695,3.84991174895,0.0519616858442,0.0548035844654,-0.00284189862116,55.7857324767,53.5324969148,70.1668868748
1,2014-11-17,4.15,4.18,4.1,4.12,12500,4.12,64006.0,4.034,4.0625,3.9758,3.82446666667,4.28537889088,4.0625,3.83962110912,0.0569088579314,0.0555140591206,0.00139479881071,57.0762412882,63.2547191371,79.6626877669
2,2014-11-14,4.19,4.19,4.08,4.14,11700,4.14,64280.0,4.03066666667,4.055,3.9714,3.81986666667,4.27972205054,4.055,3.83027794946,0.0613773014618,0.055165359418,0.00621194204381,59.638419121,77.0088997391,86.8109645044
3,2014-11-13,4.16,4.17,4.16,4.16,7600,4.16,64104.0,4.025,4.0465,3.9654,3.8152,4.27057811138,4.0465,3.82242188862,0.0641515359103,0.053612373907,0.0105391620033,62.2325184253,86.8714317084,90.7245004392
4,2014-11-12,4.15,4.18,4.15,4.18,19400,4.18,64102.0,4.01666666667,4.0355,3.9588,3.8106,4.25780384612,4.0355,3.81319615388,0.0647229909931,0.0509775834062,0.0137454075869,64.8518982852,91.5157004831,92.1724033816
5,2014-11-11,4.2,4.2,4.14,4.16,16900,4.16,63794.0,4.00666666667,4.024,3.9518,3.806,4.2388860163,4.024,3.8091139837,0.0624745865207,0.0475412315095,0.0149333550112,63.4223041133,91.847826087,92.7309782609
6,2014-11-10,4.15,4.2,4.13,4.15,28400,4.15,63730.0,4.001,4.0155,3.9448,3.80126666667,4.22145873373,4.0155,3.80954126627,0.0607324471902,0.0438078927567,0.0169245544336,62.7182723638,92.6630434783,93.7378065775
7,2014-11-07,4.14,4.16,4.07,4.14,8300,4.14,63798.0,3.99533333333,4.005,3.9386,3.79653333333,4.20374606914,4.005,3.80625393086,0.0586436446675,0.0395767541483,0.0190668905192,62.0398198094,92.6630434783,94.3279682274
8,2014-11-06,4.17,4.17,4.13,4.13,10500,4.13,63738.0,3.98733333333,3.9965,3.9318,3.79166666667,4.18573794545,3.9965,3.80726205455,0.0561427564342,0.0348100315185,0.0213327249157,61.3873378409,93.75,93.6436733556
9,2014-11-05,4.19,4.2,4.13,4.19,26300,4.19,63972.0,3.979,3.9895,3.9246,3.78666666667,4.16855027227,3.9895,3.81044972773,0.053152273541,0.0294768502896,0.0236754232514,67.8886991627,95.8751393534,87.0566007061
10,2014-11-04,4.2,4.2,4.12,4.15,34600,4.15,63524.0,3.969,3.9825,3.9164,3.7814,4.13920035099,3.9825,3.82579964901,0.042453115033,0.0235579944767,0.0188951205563,65.6357220274,95.023690078,75.1572603122
11,2014-11-03,4.05,4.22,4.05,4.18,133800,4.18,63060.0,3.959,3.975,3.9084,3.77653333333,4.1120401401,3.975,3.8379598599,0.0322523255915,0.0188342143376,0.0134181112539,69.0076044011,89.9258639911,60.2109783155
12,2014-10-31,4.02,4.08,4.0,4.07,48500,4.07,60656.0,3.94833333333,3.967,3.9,3.77166666667,4.06958654883,3.967,3.86441345117,0.0157087386958,0.0154796865242,0.000229052171631,62.4374795609,67.4017094017,44.9803293112
13,2014-10-30,3.87,4.03,3.86,4.0,120500,4.0,60158.0,3.94166666667,3.962,3.8938,3.7674,4.053126286,3.962,3.870873714,0.00556461522236,0.0154224234812,-0.00985780825889,57.0582668906,48.2777777778,37.9940230478
14,2014-10-29,3.75,3.92,3.3,3.84,169800,3.84,59554.0,3.937,3.9575,3.8882,3.764,4.0495597632,3.9575,3.8654402368,-0.000336642232405,0.017886875546,-0.0182235177784,38.3065953947,35.2385620915,37.3603371173
15,2014-10-28,3.94,3.95,3.87,3.88,9200,3.88,56674.0,3.93833333333,3.9595,3.8862,3.76106666667,4.04256021912,3.9595,3.87643978088,0.00842701304871,0.0224427549906,-0.0140157419419,42.6278424327,29.0032679739,40.3734520124
16,2014-10-27,3.95,4.0,3.87,3.91,64500,3.91,56972.0,3.93633333333,3.965,3.883,3.75773333333,4.04049834435,3.965,3.88950165565,0.0154173219632,0.025946690476,-0.0105293685129,46.2622976215,39.4564843481,44.9647402821
17,2014-10-24,3.97,3.99,3.93,3.95,56300,3.95,56044.0,3.932,3.9685,3.8796,3.75433333333,4.03985124386,3.9685,3.89714875614,0.0210607006582,0.0285790326042,-0.00751833194608,51.7220894056,45.7430340557,45.9558823529
18,2014-10-23,3.97,3.99,3.94,3.96,5000,3.96,55052.0,3.929,3.966,3.875,3.75066666667,4.04304544114,3.966,3.88895455886,0.0238846392738,0.0304586155908,-0.00657397631694,53.1790395717,47.2910216718,45.255769772
19,2014-10-22,4.0,4.04,3.92,3.97,34000,3.97,54960.0,3.92533333333,3.962,3.8704,3.74706666667,4.04769714114,3.962,3.87630285886,0.0261234170811,0.03210210967,-0.00597869258888,54.6073920382,47.3684210526,45.1854066986
20,2014-10-21,3.97,4.05,3.96,3.97,83800,3.97,54446.0,3.922,3.958,3.866,3.743,4.049126286,3.958,3.866873714,0.0275827528703,0.0335967828172,-0.00601402994689,54.6073920382,43.4210526316,44.6919856459
21,2014-10-20,3.98,3.99,3.92,3.97,47800,3.97,53146.0,3.918,3.952,3.8624,3.73906666667,4.05429369482,3.952,3.84970630518,0.0290441923268,0.0351002903039,-0.00605609797713,54.6073920382,42.9425837321,46.336722488
22,2014-10-17,3.9,4.04,3.9,3.97,245200,3.97,52806.0,3.91566666667,3.9465,3.8586,3.73533333333,4.05591206515,3.9465,3.83708793485,0.0304870595265,0.0366143147982,-0.0061272552717,54.6073920382,47.009569378,49.4940384319
23,2014-10-16,3.88,3.98,3.88,3.94,7800,3.94,49822.0,3.91133333333,3.9415,3.8526,3.7316,4.05521455492,3.9415,3.82778544508,0.0318852346137,0.0381461286161,-0.0062608940024,51.7147697555,45.3947368421,53.100883624
24,2014-10-15,3.96,4.0,3.9,3.95,86400,3.95,50148.0,3.90766666667,3.9375,3.8482,3.72806666667,4.0566427715,3.9375,3.8183572285,0.0362605746762,0.0397113521167,-0.00345077744058,52.755329435,50.0,58.9901026393
25,2014-10-14,3.91,4.0,3.91,3.99,49500,3.99,50524.0,3.90366666667,3.934,3.8426,3.72453333333,4.05555657119,3.934,3.81244342881,0.0402994912696,0.0405740464769,-0.000274555207259,57.0164930215,55.5718475073,65.4417155425
26,2014-10-13,3.96,4.02,3.91,3.94,84900,3.94,50702.0,3.89766666667,3.9255,3.8376,3.72053333333,4.05379263424,3.9255,3.79720736576,0.0407957158486,0.0406426852787,0.000153030569939,52.5697434583,61.4369501466,70.0971407625
27,2014-10-10,3.91,3.99,3.9,3.97,79300,3.97,49398.0,3.89433333333,3.9175,3.8356,3.717,4.060311064,3.9175,3.774688936,0.0459265957171,0.0406044276362,0.00532216808093,55.7850722683,68.9516129032,70.4637096774
28,2014-10-09,4.05,4.07,3.99,3.99,202000,3.99,48036.0,3.88866666667,3.912,3.8326,3.7132,4.05477254638,3.912,3.76922745362,0.0487528955389,0.039273885616,0.00947900992289,57.9803760189,75.8064516129,66.5322580645
29,2014-10-08,3.96,4.05,3.95,4.05,102700,4.05,44452.0,3.88133333333,3.905,3.8302,3.7096,4.04549911032,3.905,3.76450088968,0.0496147851944,0.0369041331353,0.0127106520591,65.1191182771,74.1935483871,60.3452620968
30,2014-10-07,3.95,4.04,3.95,4.0,49000,4.0,43252.0,3.87233333333,3.896,3.8254,3.70533333333,4.02032216214,3.896,3.77167783786,0.0438841092974,0.0337264701205,0.0101576391769,61.4459132926,62.9032258065,54.8324092742
31,2014-10-06,3.91,4.02,3.91,4.02,77300,4.02,42718.0,3.864,3.8885,3.822,3.70153333333,4.0046507641,3.8885,3.7723492359,0.0410222777445,0.0311870603263,0.00983521741822,63.9471465137,53.2258064516,54.5992943548
32,2014-10-03,3.92,3.98,3.92,3.97,18100,3.97,41580.0,3.85533333333,3.8825,3.8184,3.69766666667,3.98207409302,3.8825,3.78292590698,0.0347364887043,0.0287282559717,0.00600823273261,60.1847366669,51.0584677419,59.0662802419
33,2014-10-02,3.85,3.95,3.85,3.91,63000,3.91,41650.0,3.84833333333,3.876,3.8154,3.69413333333,3.96860669522,3.876,3.78339330478,0.031299187221,0.0272261977885,0.00407298943242,54.9455931153,52.1421370968,64.4657258065
34,2014-10-01,3.95,3.96,3.88,3.88,15800,3.88,41110.0,3.842,3.872,3.8134,3.6906,3.96529523032,3.872,3.77870476968,0.0325657706045,0.0262079504304,0.00635782017404,52.0139505124,61.970766129,69.0641201037
35,2014-09-30,4.0,4.0,3.86,3.99,86100,3.99,40964.0,3.83733333333,3.8695,3.813,3.68733333333,3.9644684158,3.8695,3.7745315842,0.0367632530961,0.0246184953869,0.0121447577092,66.816836941,71.09375,70.1450892857
36,2014-09-29,3.96,4.09,3.85,3.98,81100,3.98,40412.0,3.82833333333,3.8605,3.8098,3.68333333333,3.94111637551,3.8605,3.77988362449,0.0303860288858,0.0215823059596,0.00880372292617,66.0000139807,72.65625,69.1127232143
37,2014-09-26,3.81,3.93,3.78,3.9,646100,3.9,39170.0,3.82033333333,3.8535,3.807,3.67913333333,3.91292221807,3.8535,3.79407778193,0.0228225750191,0.0193813752281,0.00344119979097,58.3915498243,70.5357142857,67.0200892857
38,2014-09-25,3.88,3.88,3.83,3.88,3100,3.88,26490.0,3.81433333333,3.8485,3.807,3.67566666667,3.90825784467,3.8485,3.78874215533,0.0209823473562,0.0185210752804,0.0024612720758,56.1116108265,66.2946428571,66.796875
