,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,18.95,19.15,18.86,19.0,1679700,19.0,1468008.0,17.8126666667,18.067,18.1274,19.2286,19.4033846752,18.067,16.7306153248,0.294030535909,0.154259122158,0.139771413751,67.218956411,86.7070705441,86.9459687447
1,2014-11-17,18.74,19.1,18.73,18.92,1859800,18.92,1452008.0,17.7726666667,18.0135,18.134,19.242,19.2800429326,18.0135,16.7469570674,0.271489780424,0.11931626872,0.152173511704,66.0658585522,86.7098825872,88.2057944337
2,2014-11-14,18.72,18.85,18.52,18.81,1519400,18.81,1431356.0,17.744,17.9545,18.1444,19.2548,19.1548412015,17.9545,16.7541587985,0.246916092072,0.0812728907939,0.165643201278,64.4701453583,87.2025184429,89.2538564933
3,2014-11-13,18.88,18.97,18.64,18.7,1766100,18.7,1419242.0,17.728,17.891,18.1582,19.2684,19.0367207339,17.891,16.7452792661,0.223159623053,0.0398620904744,0.183297532579,62.8478995562,87.1644034048,90.1310755232
4,2014-11-12,18.81,18.89,18.75,18.83,1242800,18.83,1403044.0,17.7196666667,17.8195,18.1726,19.2821333333,18.932360728,17.8195,16.706639272,0.200791771717,-0.0059622926703,0.206754064387,66.1630619537,91.7463733001,90.4524873344
5,2014-11-11,18.74,18.96,18.7,18.85,1507100,18.85,1396436.0,17.7006666667,17.7225,18.1836,19.2952666667,18.8038856851,17.7225,16.6411143149,0.156085288422,-0.0576508087671,0.213736097189,66.6654237959,90.9021308253,87.3231620428
6,2014-11-10,18.75,19.01,18.69,18.77,2758400,18.77,1387030.0,17.683,17.6175,18.1966,19.3114,18.6471577101,17.6175,16.5878422899,0.0947168637305,-0.111084833064,0.205801696795,65.6980480584,90.7113945625,82.7121220226
7,2014-11-07,18.25,18.82,17.66,18.8,3678300,18.8,1349280.0,17.6763333333,17.5175,18.2068,19.3256666667,18.4652315021,17.5175,16.5697684979,0.0231561927428,-0.162535257263,0.185691450006,66.3687202205,88.4500506498,74.2831265929
8,2014-11-06,18.09,18.18,17.94,18.07,1488700,18.07,1288624.0,17.672,17.4245,18.2156,19.3379333333,18.1999605083,17.4245,16.6490394917,-0.0715726083032,-0.208958119764,0.137385511461,56.2854698605,79.2290721338,64.5109423977
9,2014-11-05,17.84,18.25,17.76,18.12,1997300,18.12,1268490.0,17.6836666667,17.39,18.2424,19.3571333333,18.1066868214,17.39,16.6733131786,-0.117112676427,-0.24330449763,0.126191821203,57.3796209378,72.4579707442,57.1386809258
10,2014-11-04,17.57,17.81,17.45,17.76,3065100,17.76,1242328.0,17.6963333333,17.3755,18.2696,19.3746666667,18.0425374802,17.3755,16.7084625198,-0.178625815356,-0.274852452931,0.0962266375745,51.0129888774,56.995412844,50.631695798
11,2014-11-03,17.66,17.96,17.6,17.63,1816600,17.63,1191992.0,17.7183333333,17.3775,18.304,19.3939333333,18.0493593603,17.3775,16.7056406397,-0.217886209912,-0.298909112324,0.0810229024124,48.4298546903,49.3613138686,50.005685505
12,2014-10-31,17.53,17.69,17.41,17.6,1640000,17.6,1171768.0,17.755,17.399,18.3406,19.4098,18.126980769,17.399,16.671019231,-0.251591132273,-0.319164837927,0.0675737056541,47.8404781496,49.7400262465,52.3329870957
13,2014-10-30,17.26,17.4,17.22,17.24,1137200,17.24,1149842.0,17.7903333333,17.4355,18.3786,19.4259333333,18.2661015892,17.4355,16.6048984108,-0.287896816709,-0.336058264341,0.048161447632,40.2287475469,46.430030233,54.6739920948
14,2014-10-29,17.5,17.72,17.26,17.35,905000,17.35,1138496.0,17.8456666667,17.496,18.423,19.441,18.4305886796,17.496,16.5614113204,-0.2933939366,-0.348098626249,0.0547046896488,41.9663754017,54.4913716721,60.69654234
15,2014-10-28,17.17,17.54,17.16,17.44,1361200,17.44,1139084.0,17.8873333333,17.5415,18.4668,19.4544,18.5302623577,17.5415,16.5527376423,-0.307342712365,-0.361774798661,0.054432086296,43.3902696918,58.6705202312,66.0273636886
16,2014-10-27,17.17,17.26,16.91,17.14,953600,17.14,1129044.0,17.932,17.5855,18.5096,19.4676,18.6290798963,17.5855,16.5419201037,-0.329839619434,-0.375382820235,0.0455432008006,36.747519671,59.1040462428,69.9978635713
17,2014-10-24,17.5,17.5,17.23,17.39,786400,17.39,1143652.0,17.987,17.657,18.5566,19.4837333333,18.7627865979,17.657,16.5512134021,-0.323210731811,-0.386768620435,0.0635578886241,40.4174684425,70.5202312139,72.2938457751
18,2014-10-23,17.58,17.63,17.4,17.45,1223100,17.45,1148686.0,18.0403333333,17.721,18.5988,19.4978666667,18.9030981347,17.721,16.5389018653,-0.335503159146,-0.402658092591,0.0671549334456,41.3375000285,75.8146570666,67.3946233075
19,2014-10-22,17.92,18.0,17.43,17.47,1076000,17.47,1138544.0,18.106,17.7695,18.6386,19.5126666667,18.9823392309,17.7695,16.5566607691,-0.352421811356,-0.419446825953,0.0670250145966,41.6308206956,74.552519762,56.3189198194
20,2014-10-21,17.86,18.07,17.79,17.93,2845100,17.93,1140182.0,18.1676666667,17.821,18.6776,19.528,19.0656509551,17.821,16.5763490449,-0.370926392012,-0.436203079602,0.0652766875898,49.0666218413,68.2879750581,41.9855286
21,2014-10-20,17.46,17.8,17.43,17.74,1393300,17.74,1115418.0,18.2143333333,17.8455,18.7126,19.5396,19.1167745573,17.8455,16.5742254427,-0.435986036529,-0.452522251499,0.0165362149702,45.3208100498,50.9233413434,26.7356419408
22,2014-10-17,17.41,17.69,17.4,17.54,2560500,17.54,1127170.0,18.271,17.895,18.739,19.5548,19.2218684939,17.895,16.5681315061,-0.493338731363,-0.456656305242,-0.0366824261214,41.085792419,31.5118431142,14.4238524859
23,2014-10-16,16.7,17.42,16.7,17.27,1925200,17.27,1114922.0,18.3363333333,17.951,18.7602,19.5706666667,19.3074202888,17.951,16.5945797112,-0.539002153041,-0.447485698711,-0.0915164543293,34.7506169966,17.2189548843,8.66513879544
24,2014-10-15,16.61,16.99,16.34,16.89,1355500,16.89,1094836.0,18.408,18.0325,18.7918,19.5877333333,19.4111497017,18.0325,16.6538502983,-0.561954343574,-0.424606585129,-0.137347758445,24.081703093,7.28842842148,6.3582879392
25,2014-10-14,16.92,17.01,16.66,16.75,2699600,16.75,1112072.0,18.491,18.118,18.826,19.6064666667,19.4121344598,18.118,16.8238655402,-0.544384894494,-0.390269645518,-0.154115248976,19.5833939716,1.67618352352,7.50621367455
26,2014-10-13,16.92,17.08,16.73,16.77,1177400,16.77,1130912.0,18.5826666667,18.2195,18.8656,19.6280666667,19.3800770117,18.2195,17.0589229883,-0.499787017384,-0.351740833274,-0.14804618411,19.7385380124,8.4769883525,11.8150131344
27,2014-10-10,17.31,17.48,16.93,16.94,1066300,16.94,1143320.0,18.6663333333,18.3205,18.9086,19.6495333333,19.2957020304,18.3205,17.3452979696,-0.437630643074,-0.314729287247,-0.122901355828,21.0550915169,7.99155145929,14.7183618173
28,2014-10-09,17.85,17.95,17.38,17.38,1875400,17.38,1155084.0,18.743,18.423,18.9442,19.6717333333,19.2088015017,18.423,17.6371984983,-0.36924006142,-0.28400394829,-0.0852361131306,25.0746404185,11.8801313629,18.5518932529
29,2014-10-08,17.75,17.89,17.39,17.83,1548400,17.83,1142218.0,18.8106666667,18.525,18.973,19.6924666667,19.2713913183,18.525,17.7786086817,-0.321378045397,-0.262694920007,-0.0586831253903,30.6273468627,18.9113813629,20.4075325862
30,2014-10-07,17.96,18.05,17.8,17.8,1109100,17.8,1129858.0,18.8656666667,18.5995,18.9938,19.7100666667,19.35096457,18.5995,17.84803543,-0.30143230065,-0.248024138659,-0.0534081619902,29.6631246563,20.0903830841,20.9863528896
31,2014-10-06,18.33,18.37,17.92,18.06,996000,18.06,1128386.0,18.9216666667,18.676,19.0226,19.7271333333,19.3972322788,18.676,17.9547677212,-0.268535262071,-0.234672098162,-0.0338631639094,33.3989740629,23.3256772017,21.8447199515
