,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,1.25,1.3,1.25,1.29,831700,1.29,995582.0,1.33566666667,1.3855,1.3686,1.4746,1.50322425409,1.3855,1.26777574591,-0.0146447036173,0.00203652191886,-0.0166812255361,42.3280008327,5.30303030303,14.942185008
1,2014-11-17,1.29,1.31,1.26,1.26,565400,1.26,992686.0,1.33333333333,1.3885,1.3722,1.47633333333,1.49918423555,1.3885,1.27781576445,-0.010199907558,0.0062068283029,-0.0164067358609,38.606065108,9.4696969697,21.4015151515
2,2014-11-14,1.34,1.34,1.27,1.28,878800,1.28,997660.0,1.33466666667,1.3915,1.3778,1.47826666667,1.49075220401,1.3915,1.29224779599,-0.00132382375053,0.0103085122681,-0.0116323360186,40.21259966,17.803030303,29.9990031898
3,2014-11-13,1.4,1.48,1.33,1.33,753000,1.33,1000222.0,1.33633333333,1.393,1.3816,1.48006666667,1.48618798206,1.393,1.29981201794,0.00798817883643,0.0132165962728,-0.00522841743634,44.5126474502,27.1929824561,39.0493897788
4,2014-11-12,1.39,1.4,1.38,1.39,493900,1.39,998300.0,1.33633333333,1.393,1.384,1.4818,1.48618798206,1.393,1.29981201794,0.0146665795371,0.0145237006319,0.000142878905225,50.5339577359,31.1403508772,47.4685354691
5,2014-11-11,1.39,1.4,1.38,1.39,550800,1.39,1004588.0,1.334,1.381,1.3854,1.48313333333,1.5221240589,1.381,1.2398759411,0.0168682243654,0.0144879809056,0.00238024345982,50.5339577359,43.8596491228,57.718344775
6,2014-11-10,1.34,1.41,1.34,1.4,678100,1.4,1008270.0,1.33466666667,1.3655,1.3878,1.48533333333,1.55800714272,1.3655,1.17299285728,0.0194329677736,0.0138929200406,0.00554004773302,51.535792091,54.004576659,64.2751716247
7,2014-11-07,1.48,1.48,1.33,1.35,970600,1.35,1004152.0,1.336,1.353,1.3902,1.487,1.5662697822,1.353,1.1397302178,0.0214056698289,0.0125079081073,0.00889776172155,46.6227046597,60.8695652174,69.926201373
8,2014-11-06,1.45,1.48,1.43,1.48,569800,1.48,995556.0,1.33966666667,1.3455,1.3932,1.48893333333,1.56897035598,1.3455,1.12202964402,0.028703108891,0.010283467677,0.0184196412141,61.7314553076,72.1395881007,75.7631578947
9,2014-11-05,1.48,1.49,1.44,1.45,1385100,1.45,1001282.0,1.33833333333,1.3315,1.3936,1.48966666667,1.55459415053,1.3315,1.10840584947,0.0243634313465,0.00567855737344,0.018684873973,58.875687035,70.0869565217,81.0593419506
10,2014-11-04,1.4,1.45,1.4,1.44,1467500,1.44,988562.0,1.33933333333,1.3225,1.3952,1.49126666667,1.54020392739,1.3225,1.10479607261,0.0215245930063,0.00100733888018,0.0205172541262,57.9033367344,76.6086956522,87.7107891645
11,2014-11-03,1.44,1.45,1.4,1.42,1255300,1.42,970986.0,1.33666666667,1.3115,1.3964,1.49373333333,1.52656045662,1.3115,1.09643954338,0.0186062998085,-0.00412197465136,0.0227282744599,55.969950681,84.2173913043,92.4028542272
