,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,3.89,3.93,3.83,3.86,169000,3.86,193956.0,4.52533333333,4.255,5.1348,6.3278,4.89012203552,4.255,3.61987796448,-0.356470235189,-0.371311814497,0.0148415793079,31.9037102254,17.0687645688,23.4406426502
1,2014-11-17,3.95,3.95,3.78,3.84,162700,3.84,194844.0,4.578,4.309,5.1828,6.3528,4.98305934457,4.309,3.63494065543,-0.363165789571,-0.375022209324,0.0118564197534,31.1265685001,23.1133655077,28.5509810531
2,2014-11-14,3.85,3.98,3.75,3.96,217500,3.96,194542.0,4.63666666667,4.361,5.2322,6.3768,5.04273015189,4.361,3.67926984811,-0.364392976587,-0.377986314262,0.0135933376751,33.240084102,28.037607932,31.6381686464
3,2014-11-13,4.09,4.09,3.77,3.81,514700,3.81,191746.0,4.68966666667,4.406,5.2848,6.39986666667,5.09469151294,4.406,3.71730848706,-0.372877233811,-0.381384648681,0.00850741487011,27.5283541367,25.5428325924,32.2137145938
4,2014-11-12,4.21,4.21,4.0,4.13,181600,4.13,184916.0,4.751,4.4685,5.3392,6.4222,5.15637426177,4.4685,3.78062573823,-0.363009835085,-0.383511502399,0.0205016673139,33.1460419002,37.5101181803,32.7484428819
5,2014-11-11,4.03,4.16,3.93,4.13,153200,4.13,183600.0,4.81033333333,4.511,5.3922,6.4434,5.21481531668,4.511,3.80718468332,-0.377717121291,-0.388636919227,0.010919797936,33.1460419002,35.4621158808,26.9835943101
6,2014-11-10,4.33,4.41,3.98,4.03,208500,4.03,182566.0,4.87533333333,4.5515,5.4448,6.4662,5.25617794062,4.5515,3.84682205938,-0.390994899376,-0.391366868711,0.000371969335456,29.2560631426,30.3397917218,20.2996860842
7,2014-11-07,4.19,4.36,4.17,4.31,244200,4.31,181550.0,4.94766666667,4.6125,5.4998,6.4892,5.33698257398,4.6125,3.88801742602,-0.392073155776,-0.391459861045,-0.000613294731359,34.4709756786,27.6817457448,14.643057154
8,2014-11-06,3.97,4.19,3.94,4.16,189500,4.16,177802.0,5.00166666667,4.651,5.5482,6.50906666667,5.38880485225,4.651,3.91319514775,-0.41625561168,-0.391306537362,-0.024949074318,28.0951268235,14.4507238931,10.1578950471
9,2014-11-05,4.01,4.03,3.93,3.98,262700,3.98,176374.0,5.05733333333,4.707,5.6018,6.53213333333,5.45714931847,4.707,3.95685068153,-0.425793864682,-0.385069268783,-0.0407245958993,19.3513745672,8.72648297721,10.1902161754
10,2014-11-04,4.15,4.15,3.84,3.97,271300,3.97,174810.0,5.12133333333,4.7775,5.6562,6.55686666667,5.50580968688,4.7775,4.04919031312,-0.413447505936,-0.374888119808,-0.0385593861283,18.8422638316,7.7132760007,11.6237383423
11,2014-11-03,4.36,4.36,4.17,4.18,194000,4.18,171896.0,5.19,4.851,5.709,6.58133333333,5.53378547143,4.851,4.16821452857,-0.390657098869,-0.365248273276,-0.025408825593,21.4873008965,9.74109731732,13.729421563
12,2014-10-31,4.42,4.42,4.26,4.34,206300,4.34,169614.0,5.251,4.922,5.756,6.60426666667,5.60623972407,4.922,4.23776027593,-0.377267785138,-0.358896066878,-0.01837171826,23.8566202607,14.5800084062,14.8670317477
13,2014-10-30,4.55,4.55,4.35,4.43,166700,4.43,169488.0,5.31433333333,4.9825,5.799,6.62586666667,5.66417074163,4.9825,4.30082925837,-0.370981529646,-0.354303137313,-0.0166783923332,25.314597016,14.4605716448,14.8224752185
14,2014-10-29,4.58,4.71,4.5,4.55,161400,4.55,168234.0,5.379,5.0435,5.8366,6.6468,5.73476767608,5.0435,4.35223232392,-0.366725523114,-0.350133539229,-0.0165919838849,27.3868244218,16.1360088837,16.2278809724
15,2014-10-28,4.49,4.56,4.44,4.56,127400,4.56,166950.0,5.444,5.1115,5.8724,6.6672,5.86037315348,5.1115,4.36262684652,-0.368177303532,-0.345985543258,-0.0221917602741,27.5614073831,14.291538056,17.5101625013
16,2014-10-27,4.7,4.7,4.38,4.47,246300,4.47,169838.0,5.50933333333,5.1875,5.9068,6.68553333333,6.0026533598,5.1875,4.3723466402,-0.365693178851,-0.340437603189,-0.0252555756611,23.4851288119,14.4017822894,19.5711228676
17,2014-10-24,4.8,4.82,4.66,4.77,124900,4.77,167918.0,5.57233333333,5.274,5.9452,6.7056,6.13226336284,5.274,4.41573663716,-0.348039722565,-0.334123709274,-0.0139160132905,28.4384133459,20.0821946605,22.4620135647
18,2014-10-23,4.93,4.93,4.76,4.78,181700,4.78,170818.0,5.623,5.332,5.9746,6.72506666667,6.20287542163,5.332,4.46112457837,-0.350990551486,-0.330644705952,-0.0203458455346,28.6252853382,21.2651349992,23.2757763757
19,2014-10-22,4.97,5.0,4.84,4.84,218200,4.84,175614.0,5.67066666667,5.3845,6.0092,6.74233333333,6.24243880901,5.3845,4.52656119099,-0.350669746924,-0.325558244568,-0.0251115023564,29.7130960406,22.5353795212,22.6330649434
20,2014-10-21,4.96,5.08,4.93,4.94,328000,4.94,174196.0,5.72133333333,5.4375,6.0396,6.75886666667,6.28524701415,5.4375,4.58975298585,-0.351268723692,-0.319280368979,-0.0319883547131,31.5697851745,25.9653450781,22.1241141084
21,2014-10-20,4.84,5.0,4.82,4.88,161300,4.88,169822.0,5.76533333333,5.492,6.0688,6.77533333333,6.3449384503,5.492,4.6390615497,-0.357105690785,-0.311283280301,-0.0458224104846,29.1015025422,23.3372459045,19.3044376185
22,2014-10-17,5.17,5.26,4.85,4.86,214400,4.86,169768.0,5.813,5.5485,6.0986,6.7934,6.38126107018,5.5485,4.71573892982,-0.353252427827,-0.299827677679,-0.053424750148,28.3010159766,18.6942892697,16.3829228649
23,2014-10-16,4.82,5.11,4.7,5.06,214400,5.06,167760.0,5.87066666667,5.6175,6.1236,6.81266666667,6.43925117889,5.6175,4.79574882111,-0.341159682338,-0.286471490142,-0.0546881921959,31.6156403153,20.4995761814,15.6980867679
24,2014-10-15,4.88,4.99,4.72,4.98,190600,4.98,165150.0,5.91966666667,5.683,6.1474,6.82946666667,6.52514250576,5.683,4.84085749424,-0.341126255444,-0.272799442093,-0.0683268133503,28.5054981521,14.6866391185,13.2699917136
