,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,32.19,32.6,32.02,32.11,449600,32.11,560170.0,31.5393333333,31.586,32.134,32.9959333333,33.6595129611,31.586,29.5124870389,0.221060061149,0.0948157839752,0.126244277174,51.2905678871,61.6389887009,75.2244539746
1,2014-11-17,32.88,33.19,32.26,32.35,584000,32.35,558546.0,31.5186666667,31.4545,32.1554,33.0136,33.7044819999,31.4545,29.2045180001,0.247457172795,0.0632547146817,0.184202458114,53.5657344341,75.7487789913,81.7801926169
2,2014-11-14,32.5,32.83,32.35,32.83,500000,32.83,551504.0,31.5006666667,31.2805,32.1864,33.029,33.7537284569,31.2805,28.8072715431,0.253113745511,0.0172041001533,0.235909645357,58.3746275061,80.4742681533,85.0330341957
3,2014-11-13,32.93,33.22,32.32,32.45,492300,32.45,547476.0,31.4883333333,31.236,32.21,33.0417333333,33.6267605484,31.236,28.8452394516,0.207779207478,-0.041773311186,0.249552518664,55.4334245332,83.0357800531,87.4186776549
4,2014-11-12,32.28,32.92,32.28,32.84,373600,32.84,546340.0,31.4803333333,31.2405,32.2422,33.0571333333,33.6407039497,31.2405,28.8402960503,0.185584517735,-0.104161440852,0.289745958587,59.435735528,87.8619432698,89.0371432333
5,2014-11-11,32.64,32.74,32.12,32.26,378100,32.26,547084.0,31.4453333333,31.198,32.2546,33.0720666667,33.5119628346,31.198,28.8840371654,0.11484752075,-0.176597930499,0.291445451248,54.9433533894,88.7601453068,89.8348951119
6,2014-11-10,32.42,32.83,32.27,32.69,394800,32.69,549962.0,31.4443333333,31.187,32.2862,33.092,33.4826837761,31.187,28.8913162239,0.0819454261144,-0.249459293311,0.331404719425,59.4780200491,90.0168419898,89.5543858109
7,2014-11-07,32.71,32.95,32.4,32.55,322500,32.55,546370.0,31.4493333333,31.1385,32.3122,33.1101333333,33.3443492696,31.1385,28.9326507304,-0.00502336269075,-0.332310473167,0.327287110476,58.4410415374,89.5096423667,87.8634321779
8,2014-11-06,32.01,32.78,31.99,32.77,223200,32.77,551532.0,31.4653333333,31.106,32.3456,33.1292666667,33.2458728934,31.106,28.9661271066,-0.101699549672,-0.414132250786,0.312432701114,60.7079535,91.0529507842,84.2049925177
9,2014-11-05,31.86,32.48,31.38,31.88,518100,31.88,557528.0,31.4713333333,31.057,32.389,33.1516,33.084127031,31.057,29.029872969,-0.24601425306,-0.492240426065,0.246226173004,54.006015896,87.638108103,77.6563553467
10,2014-11-04,31.53,31.73,31.21,31.56,551000,31.56,560358.0,31.51,31.0725,32.4534,33.1834666667,33.1290881941,31.0725,29.0159118059,-0.336015721704,-0.553796969316,0.217781247612,51.2286317049,83.2530274578,69.0784815468
11,2014-11-03,31.43,31.84,31.13,31.71,703700,31.71,559548.0,31.56,31.069,32.5166,33.2198666667,33.1224936085,31.069,29.0155063915,-0.413421003912,-0.608242281219,0.194821277307,52.6114718449,74.8758837257,60.0595795211
12,2014-10-31,31.89,31.89,30.75,31.35,791200,31.35,552490.0,31.616,31.074,32.5716,33.2512,33.1341883409,31.074,29.0138116591,-0.521477622236,-0.656947600545,0.135469978309,49.5782535725,64.8584021005,51.8496811703
13,2014-10-30,30.55,31.28,30.12,31.15,600600,31.15,545750.0,31.6956666667,31.1295,32.628,33.2820666667,33.2744986014,31.1295,28.9845013986,-0.615157486029,-0.690815095123,0.0756576090942,47.8564899927,53.3266129032,45.2494959677
14,2014-10-29,30.86,31.17,30.72,30.8,405800,30.8,543940.0,31.806,31.1825,32.6894,33.3102,33.3786773608,31.1825,28.9863226392,-0.705415676018,-0.709729497396,0.00431382137832,44.7930994757,47.1774193548,40.877016129
15,2014-10-28,30.01,30.75,29.86,30.71,515300,30.71,544206.0,31.9186666667,31.232,32.7498,33.3410666667,33.4360744089,31.232,29.0279255911,-0.774720992317,-0.710807952741,-0.063913039576,44.0076457364,42.0362903226,36.7061491935
16,2014-10-27,29.77,30.01,29.58,30.0,511100,30.0,545050.0,32.0246666667,31.308,32.8044,33.3735333333,33.5394891889,31.308,29.0765108111,-0.842747472505,-0.694829692847,-0.147917779658,37.4930627319,38.4576612903,34.3768867518
17,2014-10-24,29.82,29.95,29.38,29.93,469500,29.93,549784.0,32.1456666667,31.45,32.8664,33.4156666667,33.6919009791,31.45,29.2080990209,-0.845024943981,-0.657850247932,-0.187174696048,36.820098713,35.8366935484,36.2888251586
18,2014-10-23,30.25,30.46,29.7,29.78,453500,29.78,545846.0,32.2763333333,31.605,32.9142,33.4616,33.8337260935,31.605,29.3762739065,-0.828513281116,-0.61105657392,-0.217456707196,35.4369912601,30.4939516129,40.6110590008
19,2014-10-22,29.47,30.76,28.73,30.0,679000,30.0,543246.0,32.3953333333,31.7635,32.9582,33.5064,33.8994801029,31.7635,29.6275198971,-0.780114565516,-0.556692397121,-0.223422168395,36.5259856981,32.7192405555,48.6070006876
20,2014-10-21,28.97,29.48,28.81,29.48,795400,29.48,541836.0,32.4993333333,31.9155,32.9986,33.5470666667,33.9585122369,31.9155,29.8724877631,-0.729393083924,-0.500836855023,-0.228556228902,31.9351960061,46.1054149177,54.6930105131
21,2014-10-20,29.21,29.41,28.02,28.87,2781100,28.87,537848.0,32.6226666667,32.0945,33.0674,33.5924,33.8612424826,32.0945,30.3277575174,-0.601099220745,-0.443697797797,-0.157401422948,26.1142448248,53.1256289173,53.650632571
