,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,52.01,52.7,51.87,52.15,599200,52.15,1335152.0,50.8346666667,51.865,52.678,58.2668666667,56.3466671005,51.865,47.3833328995,0.437282959444,0.352810945733,0.0844720137102,49.0286792017,41.6553133515,57.1707710822
1,2014-11-17,52.05,52.94,51.03,52.27,1334500,52.27,1336638.0,50.7653333333,51.7515,52.7518,58.3326,56.3128168055,51.7515,47.1901831945,0.538687953442,0.331692942306,0.206995011136,49.5236145064,53.0994550409,67.100042548
2,2014-11-14,53.18,53.9,52.02,52.51,1303300,52.51,1323682.0,50.7516666667,51.611,52.8256,58.3855333333,56.2718020769,51.611,46.9501979231,0.648063957368,0.279944189522,0.368119767846,50.4697974484,62.6021798365,73.9353114466
3,2014-11-13,55.02,55.11,52.58,53.18,1254200,53.18,1307412.0,50.742,51.496,52.8988,58.4292,56.1758606817,51.496,46.8161393183,0.753804762999,0.18791424756,0.565890515439,53.0996622099,71.3261360999,78.1131599849
4,2014-11-12,54.57,56.24,54.55,55.51,1583300,55.51,1300518.0,50.7403333333,51.459,52.9454,58.4961333333,56.0965290835,51.459,46.8214709165,0.809585867452,0.0464416187004,0.763144248752,63.8421774951,81.3723992147,78.8841980875
5,2014-11-11,54.62,55.71,53.71,55.06,1040200,55.06,1280146.0,50.691,51.1165,52.9654,58.5558,55.5122036979,51.1165,46.7207963021,0.6317706827,-0.144344443488,0.776115126187,62.4809264141,80.4405306352,75.9423676774
6,2014-11-10,55.25,56.81,54.07,54.78,1870900,54.78,1265708.0,50.6853333333,50.6705,52.997,58.6211333333,55.183749273,50.6705,46.157250727,0.441442636959,-0.338373225034,0.779815861993,61.6466693595,79.3135739898,74.5258007382
7,2014-11-07,53.4,55.86,52.86,55.06,2075100,55.06,1234066.0,50.7056666667,50.2355,53.0584,58.6857333333,54.757607805,50.2355,45.713392195,0.220602947494,-0.533327190533,0.753930138026,62.9463408342,74.4102885104,72.5647242725
8,2014-11-06,51.75,53.0,49.47,52.8,2163200,52.8,1202746.0,50.7103333333,49.8515,53.1032,58.7410666667,53.9545782347,49.8515,45.7484217653,-0.0929866626602,-0.721809725039,0.628823062379,55.9926588696,69.605077574,71.6279442038
9,2014-11-05,51.96,52.68,51.01,52.31,1794800,52.31,1177458.0,50.7676666667,49.6015,53.1818,58.8292666667,53.5623396837,49.6015,45.6406603163,-0.261779413618,-0.879015490634,0.617236077016,54.2646801094,74.7742628786,70.9983557435
10,2014-11-04,52.23,52.73,50.54,51.25,2091500,51.25,1151854.0,50.9013333333,49.4705,53.2852,58.9210666667,53.232677428,49.4705,45.708322572,-0.423521733369,-1.03332450989,0.609802776519,50.3484208212,71.4692681268,65.3634967844
11,2014-11-03,52.66,54.32,51.64,52.3,2463500,52.3,1116552.0,51.0726666667,49.4115,53.4082,59.0186666667,53.0964166883,49.4115,45.7265833117,-0.515876159912,-1.18577520402,0.669899044106,54.653019073,70.6631682358,59.7102003682
12,2014-10-31,50.8,52.48,50.52,52.44,1579400,52.44,1076424.0,51.227,49.3895,53.49,59.1038666667,53.0098617223,49.3895,45.7691382777,-0.733159429283,-1.35324996504,0.620090535762,55.2377237919,67.0867237329,53.4122578855
13,2014-10-30,50.36,51.5,50.31,51.25,1046200,51.25,1051586.0,51.4096666667,49.3785,53.579,59.1716,52.9628787467,49.3785,45.7941212533,-1.0140823014,-1.50827259898,0.494190297586,51.1093138436,52.234827042,46.4724095794
14,2014-10-29,50.64,51.5,50.27,50.83,948100,50.83,1041468.0,51.634,49.4725,53.6924,59.2568666667,53.3360055325,49.4725,45.6089944675,-1.23672811561,-1.63182017338,0.395092057775,49.5854571312,48.8560824618,44.2055460392
15,2014-10-28,48.24,50.07,48.24,50.07,962700,50.07,1036294.0,51.8606666667,49.6325,53.8172,59.3426,53.9464164341,49.6325,45.3185835659,-1.4601527277,-1.73059318782,0.270440460129,46.7992366368,45.4713983051,43.1475105932
16,2014-10-27,49.11,49.18,47.23,48.43,788600,48.43,1027244.0,52.1183333333,49.8735,53.9332,59.4453333333,54.7589407171,49.8735,44.9880592829,-1.64670337472,-1.79820330286,0.151499928134,40.1741064788,39.3273305085,44.1075211864
17,2014-10-24,48.53,49.68,47.92,48.91,1039700,48.91,1022412.0,52.396,50.2215,54.075,59.5718666667,55.611558534,50.2215,44.831441466,-1.69387596966,-1.83607828489,0.142202315231,41.5814123294,43.1673728814,50.1462503653
18,2014-10-23,48.48,49.77,47.93,48.44,1175800,48.44,1014764.0,52.658,50.536,54.2034,59.6838,56.3040305131,50.536,44.7679694869,-1.77831988582,-1.8716288637,0.0933089778775,39.6595478311,44.623940678,54.4979860758
19,2014-10-22,49.86,50.12,47.65,47.75,1355600,47.75,1005348.0,52.93,50.84,54.339,59.7864,56.7726486496,50.84,44.9073513504,-1.8123800132,-1.89495610817,0.082576094968,36.8263682372,49.311440678,55.5616964272
20,2014-10-21,50.0,50.55,49.25,49.88,1391500,49.88,994478.0,53.22,51.2685,54.4964,59.8944,57.4780354899,51.2685,45.0589645101,-1.75923668468,-1.91560013191,0.156363447229,42.5536445434,63.4822472238,51.9650550735
21,2014-10-20,50.16,51.35,48.81,49.46,1022900,49.46,981996.0,53.4186666667,51.594,54.628,59.9807333333,58.1510493364,51.594,45.0369506636,-1.88269030268,-1.95469099372,0.072000691033,40.8698734225,60.5743157236,39.8669081054
22,2014-10-17,53.78,54.11,49.44,50.21,2050000,50.21,973744.0,53.6353333333,51.9675,54.7806,60.0733333333,58.8392301315,51.9675,45.0957698685,-1.9701137889,-1.97269116648,0.00257737757843,42.9576720266,48.8787820834,25.8538130274
23,2014-10-16,47.06,52.86,47.06,52.44,2317900,52.44,999572.0,53.834,52.353,54.8984,60.1455333333,59.6396263799,52.353,45.0663736201,-2.12940538346,-1.97333551087,-0.156069872591,50.0112965997,34.9248752632,15.4664103904
24,2014-10-15,45.54,49.14,44.67,48.66,2482600,48.66,976540.0,53.9363333333,52.63,54.9928,60.1969333333,60.3188958895,52.63,44.9411041105,-2.52880075858,-1.93431804272,-0.594482715859,32.5890420356,15.0896593513,8.49835273876
25,2014-10-14,46.82,48.82,45.75,46.14,1960200,46.14,944822.0,54.198,53.0785,55.1672,60.2694,60.8349380356,53.0785,45.3220619644,-2.61691920816,-1.78569736376,-0.831221844399,14.0437323492,4.52193541156,5.97034705897
26,2014-10-13,47.2,47.72,45.78,46.08,1014100,46.08,920418.0,54.548,53.6615,55.3976,60.3634,60.9849371029,53.6615,46.3380628971,-2.43474429531,-1.57789190266,-0.856852392655,13.5177190155,7.32917153543,6.46440536716
27,2014-10-10,47.73,48.65,46.4,47.38,1151100,47.38,925226.0,54.9403333333,54.1955,55.6216,60.4601333333,60.7465624329,54.1955,47.6444375671,-2.16069930771,-1.36367880449,-0.797020503221,15.4156901077,7.05264465674,6.1449046225
