Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,0.40,0.43,0.40,0.41,224700,0.41
2014-11-17,0.43,0.43,0.40,0.40,14000,0.40
2014-11-14,0.43,0.45,0.42,0.43,128000,0.43
2014-11-13,0.45,0.45,0.43,0.43,81200,0.43
2014-11-12,0.43,0.47,0.42,0.45,75500,0.45
2014-11-11,0.44,0.44,0.43,0.43,21600,0.43
2014-11-10,0.42,0.44,0.42,0.43,14100,0.43
2014-11-07,0.45,0.45,0.42,0.44,20200,0.44
2014-11-06,0.46,0.46,0.44,0.45,77300,0.45
2014-11-05,0.42,0.45,0.42,0.42,42500,0.42
2014-11-04,0.43,0.44,0.40,0.42,72500,0.42
2014-11-03,0.43,0.44,0.42,0.43,121500,0.43
2014-10-31,0.44,0.44,0.38,0.43,238400,0.43
2014-10-30,0.46,0.46,0.43,0.44,16100,0.44
2014-10-29,0.43,0.45,0.43,0.45,11900,0.45
2014-10-28,0.45,0.45,0.43,0.44,163200,0.44
2014-10-27,0.45,0.46,0.45,0.45,27400,0.45
2014-10-24,0.47,0.47,0.45,0.45,18300,0.45
2014-10-23,0.47,0.47,0.46,0.46,13500,0.46
2014-10-22,0.48,0.49,0.46,0.46,127100,0.46
2014-10-21,0.48,0.48,0.46,0.47,45700,0.47
2014-10-20,0.49,0.49,0.46,0.47,64900,0.47
2014-10-17,0.48,0.50,0.45,0.45,22600,0.45
2014-10-16,0.47,0.48,0.46,0.48,13400,0.48
2014-10-15,0.48,0.48,0.46,0.47,86900,0.47
2014-10-14,0.48,0.50,0.48,0.50,174400,0.50
2014-10-13,0.48,0.51,0.48,0.48,255800,0.48
2014-10-10,0.47,0.50,0.45,0.50,42900,0.50
2014-10-09,0.47,0.49,0.46,0.46,50900,0.46
2014-10-08,0.49,0.50,0.47,0.47,160900,0.47
2014-10-07,0.48,0.50,0.48,0.49,258100,0.49
2014-10-06,0.46,0.49,0.44,0.49,132000,0.49
2014-10-03,0.46,0.46,0.44,0.46,26300,0.46
2014-10-02,0.44,0.48,0.44,0.47,55100,0.47
2014-10-01,0.47,0.47,0.44,0.44,71700,0.44
2014-09-30,0.47,0.48,0.45,0.47,25500,0.47
2014-09-29,0.48,0.49,0.47,0.48,15800,0.48
2014-09-26,0.49,0.50,0.48,0.49,11600,0.49
2014-09-25,0.48,0.50,0.47,0.50,55300,0.50
2014-09-24,0.45,0.50,0.45,0.48,105200,0.48
2014-09-23,0.47,0.50,0.46,0.47,182900,0.47
2014-09-22,0.44,0.49,0.44,0.48,243300,0.48
2014-09-19,0.45,0.48,0.44,0.44,105300,0.44
2014-09-18,0.46,0.48,0.44,0.45,210800,0.45
2014-09-17,0.47,0.48,0.46,0.47,225200,0.47
2014-09-16,0.47,0.47,0.46,0.47,101400,0.47
2014-09-15,0.43,0.47,0.43,0.47,190500,0.47
2014-09-12,0.48,0.48,0.43,0.43,76800,0.43
2014-09-11,0.47,0.48,0.44,0.47,110300,0.47
2014-09-10,0.44,0.48,0.43,0.46,39600,0.46
2014-09-09,0.48,0.48,0.46,0.48,161300,0.48
2014-09-08,0.47,0.48,0.43,0.48,175500,0.48
2014-09-05,0.47,0.47,0.47,0.47,82100,0.47
2014-09-04,0.44,0.48,0.43,0.46,179600,0.46
2014-09-03,0.45,0.45,0.42,0.45,25800,0.45
2014-09-02,0.40,0.45,0.40,0.43,80200,0.43
2014-08-29,0.41,0.44,0.41,0.42,110900,0.42
2014-08-28,0.43,0.46,0.41,0.42,329800,0.42
2014-08-27,0.42,0.43,0.42,0.43,30100,0.43
2014-08-26,0.43,0.43,0.41,0.42,7600,0.42
2014-08-25,0.42,0.44,0.41,0.44,45300,0.44
2014-08-22,0.42,0.43,0.41,0.42,75600,0.42
2014-08-21,0.42,0.44,0.42,0.43,19300,0.43
2014-08-20,0.41,0.44,0.41,0.43,93700,0.43
2014-08-19,0.41,0.44,0.40,0.42,103900,0.42
2014-08-18,0.41,0.45,0.40,0.42,255800,0.42
