Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,85.58,86.34,84.55,84.99,312200,84.99
2014-11-17,85.99,86.28,85.33,85.63,142600,85.63
2014-11-14,86.20,86.40,85.77,86.08,154500,86.08
2014-11-13,86.00,86.72,85.90,86.32,205400,86.32
2014-11-12,85.35,86.00,84.87,85.87,189100,85.87
2014-11-11,84.03,85.78,84.03,85.39,184500,85.39
2014-11-10,83.40,84.17,83.39,83.92,321200,83.92
2014-11-07,83.49,83.56,83.18,83.43,281400,83.43
2014-11-06,83.85,84.20,83.46,83.67,286400,83.67
2014-11-05,84.42,84.78,83.64,83.80,272000,83.80
2014-11-04,83.16,84.39,82.98,84.17,222000,84.17
2014-11-03,82.29,84.08,81.48,83.69,363100,83.69
2014-10-31,81.65,83.76,81.11,82.29,414900,82.29
2014-10-30,77.70,82.15,76.76,82.05,660600,82.05
2014-10-29,74.57,74.98,74.13,74.52,171700,74.52
2014-10-28,72.89,74.66,72.50,74.39,233400,74.39
2014-10-27,72.00,72.68,71.69,72.55,269100,72.55
2014-10-24,71.95,72.04,71.57,71.99,181100,71.99
2014-10-23,71.50,72.06,71.22,71.74,154700,71.74
2014-10-22,71.29,71.49,70.87,70.99,215300,70.99
2014-10-21,70.80,71.43,70.76,71.25,104600,71.25
2014-10-20,70.58,71.06,70.43,70.65,277700,70.65
2014-10-17,71.42,71.42,70.52,70.73,162100,70.73
2014-10-16,69.90,71.47,69.90,70.98,234800,70.98
2014-10-15,69.76,70.86,69.15,70.63,268900,70.63
2014-10-14,70.27,71.19,69.97,70.26,229900,70.26
2014-10-13,69.78,70.57,69.63,69.80,137700,69.80
2014-10-10,70.37,71.21,69.69,69.73,239000,69.73
2014-10-09,71.13,71.85,70.22,70.47,336000,70.47
2014-10-08,70.49,71.26,70.26,71.19,253700,71.19
2014-10-07,70.51,71.06,70.29,70.47,176700,70.47
2014-10-06,70.90,71.12,70.65,70.72,212500,70.72
2014-10-03,70.90,71.23,70.74,70.83,337400,70.83
2014-10-02,70.84,71.88,70.62,70.88,272600,70.88
