Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,3.35,3.39,3.25,3.38,700,3.38
2014-11-17,3.20,3.39,3.19,3.25,1200,3.25
2014-11-14,3.30,3.35,3.20,3.34,2000,3.34
2014-11-13,3.30,3.40,3.30,3.39,17500,3.39
2014-11-12,3.33,3.34,3.19,3.34,2300,3.34
2014-11-11,3.29,3.34,3.19,3.34,4000,3.34
2014-11-10,3.38,3.40,3.18,3.34,8000,3.34
2014-11-07,3.38,3.50,3.37,3.37,1600,3.37
2014-11-06,3.29,3.40,3.28,3.39,4400,3.39
2014-11-05,3.38,3.39,3.25,3.39,800,3.39
2014-11-04,3.29,3.40,3.28,3.35,13200,3.35
2014-11-03,3.40,3.40,3.39,3.40,1700,3.40
2014-10-31,3.25,3.45,3.25,3.40,3900,3.40
2014-10-30,3.26,3.42,3.26,3.40,3100,3.40
2014-10-29,3.27,3.37,3.25,3.35,1700,3.35
2014-10-28,3.25,3.41,3.25,3.35,12400,3.35
2014-10-27,3.43,3.45,3.27,3.39,1200,3.39
2014-10-24,3.46,3.46,3.26,3.45,3000,3.45
2014-10-23,3.26,3.42,3.25,3.39,4900,3.39
2014-10-22,3.46,3.46,3.27,3.39,2500,3.39
2014-10-21,3.42,3.42,3.35,3.38,1700,3.38
2014-10-20,3.39,3.48,3.38,3.40,10400,3.40
2014-10-17,3.39,3.40,3.34,3.40,1700,3.40
2014-10-16,3.19,3.36,3.19,3.36,2500,3.36
2014-10-15,3.49,3.50,3.32,3.35,9700,3.35
2014-10-14,3.45,3.45,3.19,3.44,5200,3.44
2014-10-13,3.46,3.46,3.22,3.46,4800,3.46
2014-10-10,3.40,3.47,3.40,3.47,1500,3.47
2014-10-09,3.48,3.48,3.21,3.44,5300,3.44
2014-10-08,3.49,3.49,3.22,3.44,12500,3.44
2014-10-07,3.50,3.50,3.44,3.44,11500,3.44
2014-10-06,3.37,3.54,3.22,3.54,7400,3.54
2014-10-03,3.38,3.38,3.36,3.37,3800,3.37
2014-10-02,3.38,3.44,3.38,3.42,6500,3.42
2014-10-01,3.54,3.55,3.38,3.40,19400,3.40
2014-09-30,3.38,3.55,3.38,3.50,1600,3.50
2014-09-29,3.50,3.55,3.36,3.50,1000,3.50
2014-09-26,3.55,3.56,3.46,3.46,12100,3.46
2014-09-25,3.55,3.55,3.53,3.55,500,3.55
2014-09-24,3.23,3.45,3.20,3.40,11600,3.40
2014-09-23,3.27,3.39,3.21,3.32,6900,3.32
2014-09-22,3.56,3.56,3.43,3.43,3400,3.43
2014-09-19,3.58,3.60,3.49,3.49,9800,3.49
2014-09-18,3.59,3.60,3.55,3.55,18600,3.55
2014-09-17,3.52,3.59,3.47,3.59,27800,3.59
2014-09-16,3.43,3.60,3.43,3.46,20300,3.46
2014-09-15,3.39,3.45,3.35,3.44,8700,3.44
2014-09-12,3.39,3.41,3.35,3.35,7700,3.35
2014-09-11,3.34,3.39,3.28,3.39,32500,3.39
