Date,Open,High,Low,Close,Volume,Adj Close
2014-11-17,56.56,56.63,55.70,56.36,814800,56.36
2014-11-14,56.02,56.47,55.20,56.38,707100,56.38
2014-11-13,55.80,56.49,55.20,55.52,913500,55.52
2014-11-12,56.14,57.17,55.75,55.78,1281100,55.78
2014-11-11,59.27,59.28,55.47,56.44,1989700,56.44
2014-11-10,59.19,59.35,58.00,58.12,594700,58.12
2014-11-07,58.74,59.53,58.50,58.93,830200,58.93
2014-11-06,59.08,59.84,57.67,58.47,887100,58.47
2014-11-05,59.72,59.81,58.54,59.34,1187300,59.34
2014-11-04,60.32,60.90,57.59,59.73,712900,59.73
2014-11-03,60.71,62.20,60.71,61.41,506500,61.41
2014-10-31,61.11,61.40,59.68,61.08,651500,61.08
2014-10-30,61.90,62.20,60.44,61.00,516900,61.00
2014-10-29,62.86,63.18,61.37,62.79,935600,61.99
2014-10-28,63.98,64.01,62.51,63.07,649500,62.27
2014-10-27,63.95,64.09,62.50,64.03,543500,63.22
2014-10-24,63.62,64.58,63.33,63.66,548200,62.85
2014-10-23,63.78,64.84,63.45,63.75,668700,62.94
2014-10-22,65.04,65.69,62.97,63.78,435500,62.97
2014-10-21,63.96,66.25,63.96,64.85,480000,64.03
2014-10-20,63.75,65.00,62.92,63.70,407700,62.89
2014-10-17,62.75,63.73,61.44,63.52,859600,62.71
2014-10-16,60.13,65.63,59.52,62.03,940700,61.24
2014-10-15,58.31,61.14,56.64,60.70,798400,59.93
2014-10-14,59.00,59.94,53.75,59.82,1537400,59.06
2014-10-13,63.77,64.28,57.85,59.23,1406600,58.48
2014-10-10,65.00,65.55,60.11,63.98,1035300,63.17
2014-10-09,67.35,68.11,64.90,65.75,407600,64.91
2014-10-08,67.51,67.51,64.66,67.15,518200,66.30
2014-10-07,68.28,69.13,67.62,67.67,174100,66.81
2014-10-06,70.00,70.47,68.21,68.40,223100,67.53
2014-10-03,69.71,70.78,69.33,69.94,126100,69.05
2014-10-02,70.74,71.26,68.57,69.53,364100,68.65
2014-10-01,72.50,73.20,70.40,70.76,249500,69.86
2014-09-30,70.47,72.58,69.81,72.35,474300,71.43
2014-09-29,69.67,70.49,69.66,70.44,223300,69.54
2014-09-26,68.70,70.25,68.70,69.94,182900,69.05
2014-09-25,69.46,69.80,68.60,69.34,354400,68.46
2014-09-24,70.25,70.25,68.53,69.46,238300,68.58
2014-09-23,70.57,71.48,70.02,70.34,197400,69.45
2014-09-22,72.61,72.68,70.33,70.90,266100,70.00
2014-09-19,71.53,72.98,70.82,72.41,317000,71.49
2014-09-18,72.28,72.87,71.11,71.45,181900,70.54
2014-09-17,71.14,72.61,71.14,72.19,196700,71.27
2014-09-16,70.23,71.85,70.12,71.13,185400,70.23
2014-09-15,70.62,70.99,69.56,70.53,189400,69.63
2014-09-12,72.20,72.20,69.70,70.88,303700,69.98
2014-09-11,72.76,73.04,72.00,72.22,157000,71.30
2014-09-10,73.61,73.66,72.50,73.05,157400,72.12
2014-09-09,73.47,74.50,73.26,73.74,383900,72.80
2014-09-08,73.36,74.26,72.51,73.79,264100,72.85
2014-09-05,73.13,73.44,72.38,73.21,213400,72.28
2014-09-04,73.21,73.72,72.92,73.21,242500,72.28
2014-09-03,74.24,74.24,72.78,73.27,311100,72.34
2014-09-02,74.51,74.51,73.55,74.13,215700,73.19
2014-08-29,73.53,74.51,72.72,74.40,394800,73.45
2014-08-28,73.23,73.63,72.65,73.40,412200,72.47
2014-08-27,73.63,74.09,73.31,73.69,294700,72.75
2014-08-26,71.48,73.66,71.48,73.37,356500,72.44
2014-08-25,71.50,72.67,71.28,71.73,337500,70.82
2014-08-22,71.20,71.93,70.80,71.52,284100,70.61
2014-08-21,71.85,71.99,70.80,71.42,207000,70.51
2014-08-20,71.05,71.98,70.83,71.75,294600,70.84
2014-08-19,71.40,71.47,70.84,71.28,275500,70.37
2014-08-18,70.60,71.22,70.09,71.20,215000,70.30
2014-08-15,70.60,70.93,69.77,70.56,385700,69.66
2014-08-14,69.98,70.49,69.23,70.45,407700,69.55
2014-08-13,68.52,70.15,68.10,69.55,384500,68.67
2014-08-12,68.13,69.00,67.54,68.28,285400,67.41
2014-08-11,68.02,69.68,67.73,68.18,395200,67.31
2014-08-08,65.61,66.84,65.18,66.72,198700,65.87
2014-08-07,65.17,65.91,63.87,65.25,391200,64.42
2014-08-06,66.09,66.97,65.25,65.46,387900,64.63
2014-08-05,68.31,68.62,66.07,66.72,274300,65.87
2014-08-04,67.15,68.77,66.70,68.70,301400,67.83
2014-08-01,66.95,68.08,65.54,67.16,729800,66.31
2014-07-31,67.84,68.09,66.50,66.88,721400,66.03
2014-07-30,69.65,69.65,67.64,68.16,295900,67.29
2014-07-29,68.26,69.71,67.94,69.23,253400,68.35
2014-07-28,67.95,68.28,67.35,68.14,239100,67.27
2014-07-25,68.63,68.75,67.93,68.08,219400,67.21
2014-07-24,68.14,69.26,68.10,68.64,333300,67.77
2014-07-23,70.16,70.85,68.54,68.84,277400,67.20
2014-07-22,69.55,70.52,69.53,69.94,247100,68.27
2014-07-21,69.78,70.94,69.46,69.62,229200,67.96
2014-07-18,69.43,70.25,69.00,69.99,222400,68.32
2014-07-17,68.09,69.77,68.08,69.07,344500,67.42
2014-07-16,66.93,70.72,66.02,68.69,638300,67.05
2014-07-15,67.27,67.49,66.33,66.86,217200,65.26
2014-07-14,68.21,68.25,67.07,67.23,249600,65.62
2014-07-11,67.36,67.81,67.00,67.53,232000,65.92
2014-07-10,67.15,68.16,67.09,67.25,299700,65.64
2014-07-09,67.88,68.60,67.35,68.28,491800,66.65
2014-07-08,69.08,69.40,67.29,67.88,437500,66.26
2014-07-07,69.96,70.40,68.70,69.03,436200,67.38
2014-07-03,70.58,71.01,69.59,69.90,300700,68.23
2014-07-02,71.00,71.60,69.42,70.62,547400,68.93
2014-07-01,72.34,72.40,71.40,71.95,320700,70.23
2014-06-30,70.75,71.95,70.72,71.92,232000,70.20
2014-06-27,71.37,71.97,70.70,70.71,280600,69.02
2014-06-26,72.71,72.71,71.57,71.72,325900,70.01
2014-06-25,71.25,72.97,70.26,72.56,417700,70.83
2014-06-24,72.00,72.96,70.24,71.28,501500,69.58
2014-06-23,69.95,72.29,69.08,72.10,818500,70.38
2014-06-20,73.68,73.76,69.11,70.11,2651800,68.43
2014-06-19,69.56,83.49,69.09,81.55,1010800,79.60
2014-06-18,68.88,69.51,67.60,69.26,519100,67.60
2014-06-17,69.85,69.85,68.38,68.39,295200,66.76
2014-06-16,68.77,70.16,68.70,69.86,258500,68.19
2014-06-13,68.55,68.90,67.83,68.62,232700,66.98
2014-06-12,68.30,68.66,68.16,68.66,188700,67.02
2014-06-11,68.95,69.00,68.21,68.30,171400,66.67
2014-06-10,69.16,69.24,68.60,68.97,257500,67.32
2014-06-09,68.76,69.50,68.76,69.00,377800,67.35
2014-06-06,67.80,68.34,67.80,68.34,228000,66.71
2014-06-05,67.42,68.19,67.37,67.77,240600,66.15
2014-06-04,67.00,67.96,67.00,67.41,258500,65.80
2014-06-03,68.91,69.00,67.03,67.09,295400,65.49
2014-06-02,68.22,68.92,68.02,68.73,198600,67.09
2014-05-30,66.62,68.34,66.42,67.96,309300,66.34
2014-05-29,66.77,66.99,66.25,66.56,137300,64.97
2014-05-28,66.65,67.00,66.22,66.60,233200,65.01
2014-05-27,67.28,67.58,66.80,66.96,236400,65.36
