Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,171.29,172.81,171.19,172.00,1032100,172.00
2014-11-17,171.26,171.62,170.62,171.32,848000,171.32
2014-11-14,171.14,172.70,170.77,171.56,1062100,171.56
2014-11-13,172.02,172.46,170.46,171.57,1552100,171.57
2014-11-12,171.67,172.13,170.48,171.80,906100,171.80
2014-11-11,171.79,172.88,171.13,172.34,1383200,172.34
2014-11-10,170.99,171.95,170.06,171.74,1091000,171.74
2014-11-07,171.91,171.91,169.64,171.22,1238100,171.22
2014-11-06,169.50,171.92,169.27,171.70,1547900,171.70
2014-11-05,169.00,169.48,167.20,169.42,1522700,169.42
2014-11-04,167.73,168.64,166.90,166.96,2429300,166.96
2014-11-03,167.15,167.62,165.71,167.20,1550800,167.20
2014-10-31,167.99,169.00,167.02,167.40,2245600,167.40
2014-10-30,165.19,166.72,163.91,165.29,1670200,165.29
2014-10-29,168.20,168.25,163.61,165.77,1827400,165.77
2014-10-28,165.82,168.27,165.63,168.20,1579100,168.20
2014-10-27,163.75,165.40,163.01,165.22,1530000,165.22
2014-10-24,163.10,164.48,162.68,163.88,1571100,163.88
2014-10-23,160.95,163.48,160.59,162.50,2368900,162.50
2014-10-22,160.74,161.26,158.45,158.47,1872100,158.47
2014-10-21,157.03,160.93,156.71,159.88,2670300,159.88
2014-10-20,155.72,156.15,154.01,155.87,1691000,155.87
2014-10-17,153.24,156.65,153.02,156.12,2613200,156.12
2014-10-16,151.68,154.39,150.54,151.93,2743800,151.93
2014-10-15,151.11,154.45,148.81,153.82,2644600,153.82
2014-10-14,152.88,155.33,152.61,153.72,2605800,153.72
2014-10-13,155.10,156.77,151.11,151.26,1992400,151.26
2014-10-10,156.16,157.79,153.49,154.75,2129700,154.75
2014-10-09,159.50,160.35,156.22,156.51,1450800,156.51
2014-10-08,156.18,160.43,155.13,160.25,2137500,160.25
2014-10-07,158.59,159.00,156.03,156.06,1734400,156.06
2014-10-06,163.27,165.17,159.00,159.24,2687200,159.24
2014-10-03,160.83,163.24,160.22,162.74,1990300,162.74
2014-10-02,158.16,159.35,156.70,159.03,1747200,159.03
2014-10-01,161.00,161.39,157.64,158.14,2429500,158.14
2014-09-30,162.21,163.84,161.30,161.45,2875900,161.45
2014-09-29,158.84,162.52,158.53,162.18,2055100,162.18
2014-09-26,157.57,160.35,157.52,159.78,1239400,159.78
2014-09-25,159.29,159.52,157.04,157.16,1132900,157.16
2014-09-24,158.37,159.54,157.80,159.31,1497300,159.31
2014-09-23,157.59,159.00,157.46,158.00,1357700,158.00
2014-09-22,158.01,158.85,157.81,157.86,1621300,157.86
2014-09-19,160.09,160.26,158.33,158.33,4271100,158.33
2014-09-18,159.80,161.25,158.69,158.93,3393100,158.93
2014-09-17,159.70,161.65,159.20,159.71,4338900,159.71
2014-09-16,154.81,155.06,153.05,154.66,2224400,154.66
2014-09-15,154.00,154.32,152.01,154.04,1684600,154.04
2014-09-12,153.18,154.09,152.54,153.77,1564600,153.77
2014-09-11,150.08,152.99,150.01,152.53,1029100,152.53
2014-09-10,150.95,151.07,150.01,150.76,993200,150.76
2014-09-09,152.19,152.40,150.69,151.00,1001600,151.00
2014-09-08,152.54,153.25,151.89,152.40,1349200,152.40
2014-09-05,151.55,153.35,150.10,153.30,1208100,153.10
2014-09-04,152.22,154.24,151.69,152.04,1748300,151.84
2014-09-03,150.48,152.21,150.37,151.71,1479300,151.51
2014-09-02,148.72,150.57,148.37,150.40,1416900,150.20
2014-08-29,148.40,148.49,147.65,147.88,1227400,147.69
2014-08-28,148.79,149.00,147.03,147.87,1364300,147.68
2014-08-27,149.25,149.80,148.95,149.10,696600,148.91
2014-08-26,150.00,150.39,149.18,149.28,609100,149.09
2014-08-25,150.13,150.54,149.65,149.79,619500,149.59
2014-08-22,150.73,150.73,149.04,149.46,1075900,149.27
2014-08-21,151.03,151.07,150.00,150.55,817400,150.35
2014-08-20,150.16,150.96,149.99,150.63,1476600,150.43
2014-08-19,150.51,150.60,149.91,150.00,1062800,149.80
2014-08-18,149.29,150.45,149.23,150.42,1066900,150.22
2014-08-15,150.04,150.24,147.50,148.72,1071500,148.53
2014-08-14,149.64,149.72,148.61,149.64,529000,149.44
2014-08-13,149.00,149.67,148.92,149.35,622500,149.16
2014-08-12,148.32,149.19,148.01,148.43,495400,148.24
2014-08-11,148.81,149.07,147.72,148.28,790900,148.09
2014-08-08,146.23,147.92,145.62,147.85,825500,147.66
2014-08-07,146.96,148.41,145.91,146.02,1659200,145.83
2014-08-06,145.83,146.42,145.08,145.47,1098000,145.28
2014-08-05,147.84,148.55,146.15,146.84,860700,146.65
2014-08-04,147.31,149.08,146.95,148.83,1444000,148.64
2014-08-01,146.63,147.99,145.93,146.75,1709100,146.56
2014-07-31,148.07,149.11,146.64,146.88,1519800,146.69
2014-07-30,147.36,150.34,147.36,149.36,1390600,149.17
2014-07-29,148.50,149.86,147.04,147.14,1706200,146.95
2014-07-28,150.90,151.46,148.30,149.53,1652200,149.33
2014-07-25,152.00,152.41,150.80,150.86,1269600,150.66
2014-07-24,153.03,153.25,152.33,152.50,1009900,152.30
2014-07-23,153.46,153.89,152.60,152.68,966600,152.48
2014-07-22,152.89,153.93,152.82,153.29,1314300,153.09
2014-07-21,152.53,153.31,152.08,152.35,1030500,152.15
2014-07-18,151.34,153.15,151.23,152.87,1032400,152.67
2014-07-17,153.35,155.31,151.73,151.90,1811900,151.70
2014-07-16,152.40,154.50,152.25,154.38,1424700,154.18
2014-07-15,149.58,152.67,149.58,151.90,1193500,151.70
2014-07-14,151.65,151.91,150.98,151.07,1149100,150.87
2014-07-11,150.15,151.32,149.92,150.64,839100,150.44
2014-07-10,149.87,150.88,149.42,150.26,984300,150.06
2014-07-09,151.61,152.44,150.81,151.32,822400,151.12
2014-07-08,151.37,151.59,149.82,151.17,1207200,150.97
2014-07-07,152.86,153.10,151.38,151.68,1147900,151.48
2014-07-03,152.79,153.74,152.54,153.61,660800,153.41
2014-07-02,152.27,153.24,152.08,152.27,1236300,152.07
2014-07-01,152.00,152.84,151.57,152.38,1445000,152.18
2014-06-30,151.40,151.67,150.66,151.38,1433000,151.18
2014-06-27,151.29,151.76,150.76,151.41,1945500,151.21
2014-06-26,151.36,151.68,150.05,151.50,1163000,151.30
2014-06-25,149.11,151.89,148.82,151.42,2022300,151.22
2014-06-24,148.44,151.15,148.44,149.68,3019400,149.48
2014-06-23,148.00,149.68,147.96,148.88,2654200,148.69
2014-06-20,147.84,148.46,147.66,148.12,2758700,147.93
2014-06-19,147.96,149.33,146.83,147.60,3368900,147.41
2014-06-18,145.35,149.37,145.09,148.95,5650700,148.76
2014-06-17,139.05,141.07,138.30,140.31,1857000,140.13
2014-06-16,139.82,140.48,139.25,139.45,1458400,139.07
2014-06-13,139.53,140.70,139.09,140.27,1266600,139.89
2014-06-12,142.09,142.28,139.14,139.21,1594000,138.83
2014-06-11,143.07,143.09,141.94,142.75,1016000,142.36
2014-06-10,142.97,143.91,142.81,143.79,1087800,143.40
2014-06-09,142.69,144.40,142.69,143.65,1661900,143.26
2014-06-06,142.83,143.30,142.28,142.70,2273800,142.31
2014-06-05,143.47,143.99,142.36,142.65,1953400,142.26
2014-06-04,142.74,143.31,142.38,143.00,1091200,142.61
2014-06-03,143.81,144.65,142.58,142.95,1351100,142.56
2014-06-02,144.31,144.99,143.72,144.25,1285500,143.86
2014-05-30,144.37,144.85,143.94,144.16,943200,143.77
2014-05-29,143.88,144.60,143.30,144.53,1275500,144.13
2014-05-28,142.24,143.98,142.20,143.47,1491000,143.08
2014-05-27,142.02,142.84,141.62,142.24,1894800,141.85
2014-05-23,139.72,141.94,139.31,141.50,1198100,141.11
2014-05-22,138.84,139.69,138.34,139.33,1550800,138.95
2014-05-21,138.30,139.69,138.03,139.05,1586000,138.67
2014-05-20,139.08,139.47,136.97,137.46,1968400,137.08
2014-05-19,138.10,139.22,137.84,139.00,3897200,138.62
2014-05-16,138.82,139.77,137.91,138.23,2067000,137.85
2014-05-15,139.28,139.34,137.55,138.68,1260700,138.30
2014-05-14,140.00,140.00,138.91,139.33,1682000,138.95
2014-05-13,140.29,140.84,139.89,140.14,1085700,139.76
2014-05-12,138.03,140.34,137.92,140.15,1726700,139.77
2014-05-09,136.00,137.89,135.21,137.52,2138500,137.14
2014-05-08,135.81,137.66,135.80,136.70,2394900,136.33
2014-05-07,136.21,138.67,136.01,138.54,1874300,138.16
2014-05-06,135.29,136.99,135.05,135.49,1411000,135.12
2014-05-05,136.07,136.46,135.01,135.85,959100,135.48
2014-05-02,136.11,137.73,136.11,136.95,966700,136.58
2014-05-01,136.36,137.00,135.39,136.24,813000,135.87
2014-04-30,135.55,136.81,134.85,136.25,1810000,135.88
2014-04-29,134.81,135.72,133.90,135.47,1161200,135.10
2014-04-28,134.39,136.02,133.52,134.53,1812300,134.16
2014-04-25,136.02,136.04,133.95,134.21,1118500,133.84
2014-04-24,136.40,137.09,135.62,136.08,1926700,135.71
2014-04-23,137.00,137.15,135.93,136.33,1793300,135.96
2014-04-22,136.54,137.77,136.52,137.03,2173900,136.65
2014-04-21,135.61,136.78,135.26,136.27,2755300,135.90
2014-04-17,133.62,135.97,133.62,135.55,2152300,135.18
2014-04-16,132.55,134.04,132.01,133.75,2696500,133.38
2014-04-15,132.33,132.99,130.64,132.17,2518400,131.81
2014-04-14,132.11,132.86,131.16,132.00,2115200,131.64
2014-04-11,130.97,132.76,130.68,131.23,1927200,130.87
2014-04-10,134.08,134.31,131.86,132.06,2528300,131.70
2014-04-09,133.31,134.49,132.95,134.00,1640400,133.63
2014-04-08,133.04,133.40,131.81,132.91,2016100,132.55
2014-04-07,134.36,135.01,132.67,132.98,2007500,132.62
2014-04-04,135.79,136.60,133.86,134.35,1586500,133.98
2014-04-03,134.70,136.12,134.70,135.30,1987600,134.93
2014-04-02,134.10,135.20,133.94,134.76,1747800,134.39
2014-04-01,133.00,134.11,132.78,134.11,2513800,133.74
2014-03-31,132.52,133.24,131.87,132.56,4368000,132.20
2014-03-28,132.44,133.40,132.01,132.01,5019100,131.65
2014-03-27,132.00,132.64,131.30,132.11,3042800,131.75
2014-03-26,134.48,135.31,132.09,132.12,2870700,131.76
2014-03-25,134.88,135.68,132.52,134.16,4336800,133.79
2014-03-24,137.15,137.20,134.87,134.95,3206900,134.58
2014-03-21,137.51,138.00,136.02,136.79,5017900,136.42
2014-03-20,137.03,137.73,135.24,136.50,3377700,136.13
2014-03-19,138.11,141.17,137.14,138.38,3110400,138.00
2014-03-18,137.59,139.19,137.35,138.57,2578900,138.19
2014-03-17,137.71,138.61,137.11,137.58,3855000,137.20
2014-03-14,136.38,137.75,136.02,136.76,2629200,136.39
2014-03-13,138.36,139.29,135.88,136.68,2286000,136.31
2014-03-12,136.80,138.14,136.00,137.79,1275600,137.41
2014-03-11,137.74,138.07,136.71,137.29,1483500,136.91
2014-03-10,137.03,138.39,136.81,137.86,1720700,137.48
2014-03-07,137.92,138.60,136.96,137.43,1353800,137.05
2014-03-06,137.25,137.64,136.19,137.29,1581300,136.76
2014-03-05,137.24,137.60,136.51,136.91,1292200,136.39
2014-03-04,134.84,137.65,134.74,137.09,2250100,136.57
2014-03-03,132.05,134.29,132.05,133.38,1614300,132.87
2014-02-28,133.19,134.43,132.34,133.33,1904700,132.82
2014-02-27,132.04,133.84,131.95,133.55,1736100,133.04
2014-02-26,132.63,133.97,131.95,132.37,1588100,131.86
2014-02-25,134.85,134.87,132.32,132.84,2588900,132.33
2014-02-24,135.09,136.98,134.50,134.87,2243200,134.35
2014-02-21,133.18,135.21,133.11,134.90,1969400,134.38
2014-02-20,131.69,133.51,131.06,132.99,1787000,132.48
2014-02-19,132.34,133.51,131.01,131.35,2780900,130.85
2014-02-18,134.32,134.77,132.33,132.79,2360500,132.28
2014-02-14,132.98,134.55,132.87,133.92,1436200,133.41
2014-02-13,131.92,133.34,131.00,133.07,1780700,132.56
2014-02-12,133.16,133.81,131.75,133.00,1895700,132.49
2014-02-11,130.41,133.78,130.13,133.15,3256000,132.64
2014-02-10,131.37,132.06,129.34,129.88,3602500,129.38
2014-02-07,131.92,133.07,130.87,131.76,2390500,131.26
2014-02-06,130.14,131.86,130.06,130.84,1908400,130.34
2014-02-05,129.85,130.92,129.19,129.97,2009200,129.47
2014-02-04,129.48,130.93,128.17,130.42,2387000,129.92
2014-02-03,132.93,135.06,129.03,129.44,3184000,128.94
2014-01-31,131.85,134.96,131.79,133.32,1588500,132.81
2014-01-30,133.09,134.83,133.06,133.77,1935900,133.26
2014-01-29,132.83,134.00,131.55,131.85,2647600,131.35
2014-01-28,131.99,134.64,131.99,134.34,3169700,133.83
2014-01-27,134.69,135.78,131.08,131.95,4738700,131.45
2014-01-24,139.16,139.39,134.57,134.58,3089300,134.07
2014-01-23,141.61,141.99,139.35,140.24,1836300,139.70
2014-01-22,142.75,142.84,141.63,142.30,1337100,141.76
2014-01-21,141.71,142.62,140.80,142.15,2509000,141.61
2014-01-17,140.61,141.87,140.09,140.51,2293000,139.97
2014-01-16,141.92,142.50,140.95,141.81,1928100,141.27
2014-01-15,142.78,143.14,141.94,142.55,2692200,142.00
2014-01-14,140.95,142.83,139.73,142.70,2344500,142.15
2014-01-13,141.35,142.75,140.24,140.49,1565200,139.95
2014-01-10,141.20,142.74,140.41,142.63,1714700,142.08
2014-01-09,140.51,141.77,139.95,141.51,1451600,140.97
2014-01-08,141.04,141.38,139.99,140.37,1632800,139.83
2014-01-07,139.34,140.98,138.99,140.64,1702000,140.10
2014-01-06,142.70,143.00,138.26,138.72,2995000,138.19
2014-01-03,140.33,141.15,139.91,140.05,2779600,139.51
2014-01-02,142.90,144.39,139.57,139.77,3360000,139.24
2013-12-31,143.01,144.13,143.00,143.77,1102600,143.22
2013-12-30,143.48,143.88,142.86,143.05,889300,142.50
2013-12-27,143.28,143.86,142.74,143.43,923500,142.88
2013-12-26,142.65,143.52,142.33,143.30,1246400,142.75
2013-12-24,142.24,142.38,141.14,142.00,750600,141.46
2013-12-23,143.31,143.44,141.62,142.19,1461000,141.65
2013-12-20,139.52,143.73,139.23,142.71,3350200,142.16
2013-12-19,139.61,140.02,137.76,139.69,2688900,139.16
2013-12-18,138.10,140.24,137.36,139.72,4825100,139.19
2013-12-17,139.80,140.17,138.50,139.09,2697000,138.56
2013-12-16,139.59,140.97,138.88,139.85,3549800,139.31
2013-12-13,138.01,138.88,137.01,137.90,2583700,137.37
2013-12-12,136.56,137.53,136.27,136.34,1795700,135.82
2013-12-11,138.88,139.00,136.35,136.51,1451900,135.99
2013-12-10,139.66,140.18,138.22,138.49,1538700,137.96
2013-12-09,139.82,140.00,139.11,139.81,1349300,139.13
2013-12-06,139.99,140.17,139.07,139.39,1216500,138.71
2013-12-05,137.90,139.67,137.67,138.22,1161200,137.54
2013-12-04,137.66,140.00,136.81,138.71,1187900,138.03
2013-12-03,139.46,140.00,137.68,138.04,1927300,137.36
2013-12-02,139.15,140.96,138.73,140.21,1953400,139.52
2013-11-29,140.45,140.55,138.51,138.70,733100,138.02
2013-11-27,138.70,140.28,138.51,139.86,1358600,139.18
2013-11-26,137.30,138.62,137.01,137.81,1495000,137.14
2013-11-25,137.81,137.98,136.71,137.22,1234500,136.55
2013-11-22,138.10,138.45,135.94,137.07,1680100,136.40
2013-11-21,135.32,138.86,135.25,138.38,2920800,137.70
2013-11-20,134.35,135.74,134.19,134.58,1716000,133.92
2013-11-19,137.17,137.32,133.93,134.00,2960600,133.34
2013-11-18,138.59,139.77,136.79,137.14,2965700,136.47
2013-11-15,138.46,139.94,137.89,138.65,3644900,137.97
2013-11-14,135.41,136.50,135.04,136.44,3123700,135.77
2013-11-13,134.12,135.89,133.33,135.29,3447600,134.63
2013-11-12,131.80,136.10,130.81,134.63,4789000,133.97
2013-11-11,131.98,133.17,131.60,132.52,1805000,131.87
2013-11-08,130.29,132.73,130.28,132.57,2676700,131.92
2013-11-07,133.05,133.35,130.25,130.55,2846400,129.91
2013-11-06,136.81,136.98,131.92,132.77,5439500,132.12
2013-11-05,134.37,136.89,133.79,136.23,2670600,135.56
2013-11-04,134.65,136.06,134.09,135.12,2474500,134.46
2013-11-01,131.77,134.74,131.58,134.65,3728600,133.99
2013-10-31,132.02,132.56,129.81,131.00,3417500,130.36
2013-10-30,133.05,133.84,132.12,132.81,2302000,132.16
2013-10-29,133.29,133.39,132.00,133.14,1826700,132.49
2013-10-28,131.42,133.64,131.23,132.53,3100600,131.88
2013-10-25,131.96,132.55,131.17,132.06,2464100,131.41
2013-10-24,130.48,131.99,130.07,131.57,2299400,130.93
2013-10-23,128.67,130.10,128.26,129.82,2649900,129.18
2013-10-22,128.87,132.30,128.86,129.69,4792200,129.06
2013-10-21,126.22,127.87,125.92,127.41,2227800,126.79
2013-10-18,125.27,126.63,124.71,126.44,2023900,125.82
2013-10-17,121.98,125.27,121.57,125.19,4344800,124.58
2013-10-16,119.87,124.35,119.70,123.26,4127600,122.66
2013-10-15,116.91,122.50,116.85,120.08,6195500,119.49
2013-10-14,115.29,115.48,114.33,115.37,899800,114.81
2013-10-11,114.46,115.89,114.01,115.87,1041400,115.30
2013-10-10,113.90,115.11,113.22,115.06,1246900,114.50
2013-10-09,112.33,113.14,111.25,112.58,1518900,112.03
2013-10-08,113.58,114.00,111.96,112.08,1164200,111.53
2013-10-07,113.75,114.36,112.61,113.69,1264700,113.13
2013-10-04,113.44,114.98,113.03,114.73,1143100,114.17
2013-10-03,114.87,115.17,111.80,113.55,2162800,112.99
2013-10-02,114.51,115.36,113.92,115.28,1198500,114.72
2013-10-01,114.24,115.32,113.87,115.26,1456300,114.70
2013-09-30,112.57,114.75,112.44,114.11,1709900,113.55
2013-09-27,113.02,113.93,112.92,113.77,1052100,113.21
2013-09-26,113.97,114.73,112.87,113.56,1660200,113.00
2013-09-25,115.04,115.13,112.92,113.57,2426100,113.01
2013-09-24,114.85,115.88,114.59,114.72,1291200,114.16
2013-09-23,115.17,116.00,114.12,114.91,2022300,114.35
2013-09-20,117.48,118.31,116.71,116.83,2624800,116.26
2013-09-19,114.63,117.38,114.54,116.83,3291200,116.26
2013-09-18,113.20,116.95,112.50,116.25,6671000,115.68
2013-09-17,109.89,111.48,109.79,110.68,2575500,110.14
2013-09-16,108.85,111.00,108.56,109.57,2673200,109.03
2013-09-13,108.72,108.90,106.38,107.24,2974200,106.72
2013-09-12,110.10,110.12,107.74,108.39,2306500,107.86
2013-09-11,110.53,110.67,109.52,110.25,1356400,109.71
2013-09-10,109.78,111.50,109.74,110.59,1677300,110.05
2013-09-09,108.40,109.19,107.63,109.10,2203000,108.57
2013-09-06,109.34,109.79,107.40,108.16,1511800,107.63
2013-09-05,107.47,109.47,107.47,109.05,1460500,108.37
2013-09-04,107.44,107.90,107.12,107.61,1665800,106.94
2013-09-03,108.45,108.73,106.78,107.60,1555100,106.93
2013-08-30,108.76,108.79,106.84,107.36,1194400,106.69
2013-08-29,108.50,109.50,108.26,108.58,927400,107.90
2013-08-28,108.45,109.35,107.93,108.50,1119400,107.82
2013-08-27,110.50,111.12,107.70,108.45,2348200,107.77
2013-08-26,110.80,113.34,110.75,112.04,2502600,111.34
2013-08-23,110.61,110.89,109.72,110.69,1193400,110.00
2013-08-22,108.23,110.79,108.11,110.61,1348700,109.92
2013-08-21,108.99,109.05,107.51,108.07,1555900,107.39
2013-08-20,108.60,109.90,108.03,109.21,1525900,108.53
2013-08-19,108.33,109.20,108.04,108.67,1804400,107.99
2013-08-16,108.05,108.96,107.43,108.68,1782900,108.00
2013-08-15,108.00,108.43,107.34,108.04,2224200,107.36
2013-08-14,108.61,109.09,107.72,108.63,1219200,107.95
2013-08-13,108.88,109.73,108.20,108.61,1603500,107.93
2013-08-12,107.58,109.31,107.47,109.04,1720300,108.36
2013-08-09,108.53,109.18,107.92,108.22,1134200,107.54
2013-08-08,108.57,109.29,108.50,109.08,1596400,108.40
2013-08-07,108.02,108.54,107.53,107.98,1598300,107.30
2013-08-06,109.33,109.85,108.36,108.77,1567800,108.09
2013-08-05,109.00,109.72,108.75,109.42,1429400,108.73
2013-08-02,108.73,110.08,108.70,109.15,1717600,108.47
2013-08-01,106.79,110.33,106.54,110.00,5120900,109.31
2013-07-31,102.00,106.96,102.00,106.00,5473500,105.34
2013-07-30,104.13,104.40,103.32,103.56,1241400,102.91
2013-07-29,104.10,104.57,103.23,103.39,1301400,102.74
2013-07-26,104.69,105.28,104.14,104.58,1831700,103.92
2013-07-25,105.89,106.11,101.95,104.87,3956100,104.21
2013-07-24,106.91,107.20,105.78,105.88,1280500,105.22
