Date,Open,High,Low,Close,Volume,Adj Close
2014-07-11,7.27,7.28,7.01,7.08,13400,7.08
2014-07-10,7.17,7.21,7.17,7.20,3700,7.20
2014-07-09,7.24,7.27,7.24,7.27,2300,7.27
2014-07-08,7.28,7.28,7.21,7.21,400,7.21
2014-07-07,7.18,7.20,7.18,7.20,500,7.20
2014-07-03,7.18,7.27,7.17,7.18,2800,7.18
2014-07-02,7.17,7.26,7.16,7.21,36000,7.21
2014-07-01,7.20,7.20,7.20,7.20,1300,7.20
2014-06-30,7.20,7.23,7.18,7.18,12300,7.18
2014-06-27,7.20,7.24,7.16,7.20,9400,7.20
2014-06-26,7.20,7.25,7.20,7.24,4800,7.24
2014-06-25,7.25,7.25,7.20,7.20,5200,7.20
2014-06-24,7.20,7.24,7.17,7.24,4500,7.24
2014-06-23,7.16,7.22,7.16,7.21,5000,7.21
2014-06-20,7.15,7.23,7.08,7.23,18200,7.23
2014-06-19,7.09,7.20,7.09,7.15,13700,7.15
2014-06-18,6.94,7.17,6.94,7.17,8800,7.17
2014-06-17,7.19,7.19,6.81,6.99,21200,6.99
2014-06-16,7.09,7.23,7.00,7.23,28600,7.23
2014-06-13,7.02,7.14,7.00,7.05,3100,7.05
2014-06-12,7.01,7.19,7.01,7.02,9400,7.02
2014-06-11,7.00,7.05,7.00,7.00,700,7.00
2014-06-10,7.20,7.20,7.00,7.01,13200,7.01
2014-06-09,7.00,7.02,6.90,7.00,4800,7.00
2014-06-06,7.00,7.05,6.67,6.95,31000,6.95
2014-06-05,7.07,7.09,6.65,6.96,40700,6.96
2014-06-04,7.05,7.05,7.02,7.02,1100,7.02
2014-06-03,7.10,7.10,7.05,7.10,6800,7.10
2014-06-02,7.10,7.14,7.10,7.10,2200,7.10
2014-05-30,7.00,7.14,7.00,7.14,2600,7.14
2014-05-29,7.04,7.05,6.98,7.05,2800,7.05
2014-05-28,7.10,7.22,6.79,7.02,40700,7.02
2014-05-27,7.11,7.17,7.07,7.10,3500,7.10
2014-05-23,7.18,7.18,7.18,7.18,000,7.18
2014-05-22,7.18,7.18,7.18,7.18,2000,7.18
2014-05-21,7.22,7.22,7.22,7.22,000,7.22
2014-05-20,7.15,7.22,7.15,7.22,5500,7.22
2014-05-19,7.10,7.15,7.10,7.15,1500,7.15
2014-05-16,7.15,7.15,7.15,7.15,000,7.15
2014-05-15,7.16,7.16,7.14,7.15,4700,7.15
2014-05-14,7.13,7.16,7.13,7.16,6800,7.16
2014-05-13,7.13,7.14,7.13,7.13,2100,7.13
2014-05-12,7.13,7.13,7.13,7.13,000,7.13
2014-05-09,7.13,7.13,7.13,7.13,200,7.13
2014-05-08,7.00,7.09,6.97,7.00,5000,7.00
2014-05-07,6.99,7.13,6.97,6.99,24500,6.99
2014-05-06,7.04,7.09,7.01,7.01,7000,7.01
2014-05-05,7.11,7.11,7.00,7.05,8400,7.05
2014-05-02,7.14,7.14,7.11,7.11,900,7.11
2014-05-01,7.10,7.14,7.10,7.14,3700,7.14
2014-04-30,7.14,7.14,7.14,7.14,3000,7.14
2014-04-29,7.10,7.13,7.03,7.13,3900,7.13
2014-04-28,7.10,7.11,7.10,7.10,1800,7.10
2014-04-25,7.10,7.12,7.10,7.12,6900,7.12
2014-04-24,7.10,7.14,7.10,7.14,15200,7.14
2014-04-23,7.13,7.13,7.13,7.13,500,7.13
2014-04-22,7.14,7.15,7.10,7.15,5600,7.15
2014-04-21,6.98,7.14,6.98,7.14,14600,7.14
2014-04-17,6.84,7.05,6.77,6.84,12100,6.84
2014-04-16,7.05,7.05,7.02,7.05,19900,7.05
2014-04-15,7.08,7.10,7.08,7.10,2600,7.10
2014-04-14,7.10,7.10,7.10,7.10,9000,7.10
2014-04-11,6.94,7.10,6.94,7.07,39200,7.07
2014-04-10,7.13,7.14,7.01,7.10,10900,7.10
