Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,68.13,68.94,67.99,68.60,1459600,68.60
2014-11-17,67.07,67.65,66.97,67.52,1107800,67.52
2014-11-14,66.22,66.97,66.20,66.88,393500,66.88
2014-11-13,66.18,66.97,66.17,66.63,623300,66.63
2014-11-12,66.36,66.84,66.25,66.45,948700,66.45
2014-11-11,67.13,67.46,66.90,67.32,473900,67.32
2014-11-10,66.99,67.40,66.84,67.28,767500,67.28
2014-11-07,66.61,66.96,66.41,66.85,1429400,66.85
2014-11-06,67.32,67.77,67.08,67.49,675200,67.49
2014-11-05,67.22,67.44,66.84,67.22,748000,67.22
2014-11-04,66.80,67.20,66.54,66.92,1094400,66.92
2014-11-03,67.22,67.28,66.84,67.17,1870600,67.17
2014-10-31,67.24,68.16,66.99,68.13,1900600,68.13
2014-10-30,65.53,66.67,65.49,66.32,2786800,66.32
2014-10-29,66.68,66.92,65.98,66.17,3066800,66.17
2014-10-28,66.58,67.02,66.42,66.98,1040800,66.98
2014-10-27,64.73,65.71,64.63,65.41,881100,65.41
2014-10-24,65.81,65.95,65.42,65.68,681300,65.68
2014-10-23,65.31,66.44,65.20,66.16,1403400,66.16
2014-10-22,64.96,65.23,64.11,64.14,1733800,64.14
2014-10-21,65.24,66.19,65.23,66.07,1497700,66.07
2014-10-20,65.74,65.78,64.10,65.68,2877100,65.68
2014-10-17,68.39,69.21,68.10,68.99,1245400,68.99
2014-10-16,65.73,66.87,65.49,66.45,2951400,66.45
2014-10-15,67.91,68.11,66.50,68.04,1623700,68.04
2014-10-14,68.64,69.13,68.37,68.61,2446200,68.61
2014-10-13,68.53,69.20,68.23,68.25,1134000,68.25
2014-10-10,68.84,69.65,68.74,68.78,3258400,68.78
2014-10-09,69.78,70.05,68.86,68.92,1308000,68.92
2014-10-08,68.18,69.38,67.91,69.21,3017900,69.21
2014-10-07,71.05,71.19,70.39,70.41,1167600,70.41
2014-10-06,70.99,71.70,70.95,71.31,1396700,71.31
2014-10-03,70.81,71.35,70.71,71.08,939600,71.08
2014-10-02,71.08,71.54,70.74,71.41,1209100,71.41
2014-10-01,71.84,71.85,71.09,71.26,1207500,71.26
2014-09-30,71.86,72.30,71.66,72.16,1381600,72.16
2014-09-29,72.06,72.74,71.98,72.45,930200,72.45
2014-09-26,73.01,73.17,72.57,73.15,417800,73.15
2014-09-25,72.86,73.00,72.09,72.36,1688500,72.36
2014-09-24,72.91,73.97,72.80,73.89,1091400,73.89
2014-09-23,74.44,74.74,73.63,73.66,1005300,73.66
2014-09-22,74.71,74.72,74.27,74.51,1178100,74.51
2014-09-19,74.39,74.46,73.84,73.97,3268600,73.97
2014-09-18,76.83,77.47,76.83,77.35,315500,77.35
2014-09-17,77.00,77.15,76.47,76.52,594700,76.52
2014-09-16,76.71,77.50,76.66,77.35,625900,77.35
2014-09-15,77.69,77.86,77.41,77.63,469000,77.63
2014-09-12,77.24,77.58,76.88,77.43,567000,77.43
2014-09-11,77.23,77.83,77.18,77.64,752600,77.64
2014-09-10,77.47,77.89,77.27,77.76,931900,77.76
2014-09-09,77.58,77.97,77.37,77.61,599600,77.61
2014-09-08,78.17,78.63,77.91,78.25,686900,78.25
2014-09-05,77.58,77.98,77.11,77.94,696200,77.94
2014-09-04,77.38,77.97,77.31,77.40,957400,77.40
2014-09-03,77.70,77.96,77.55,77.73,899200,77.73
2014-09-02,78.40,78.65,78.12,78.54,790800,78.54
2014-08-29,77.90,78.20,77.23,77.93,654100,77.93
2014-08-28,77.88,78.13,77.58,77.88,729500,77.88
2014-08-27,79.21,79.25,78.88,79.19,526300,79.19
2014-08-26,78.69,79.09,78.63,78.81,409500,78.81
2014-08-25,78.18,78.76,78.01,78.47,908400,78.47
2014-08-22,77.55,77.65,77.01,77.23,655600,77.23
2014-08-21,77.24,78.06,77.24,77.96,814100,77.96
2014-08-20,76.72,77.59,76.72,77.40,1038200,77.40
2014-08-19,77.87,78.06,77.71,77.95,459800,77.95
2014-08-18,77.12,77.41,76.90,77.28,488700,77.28
2014-08-15,77.58,77.72,75.63,76.32,1224300,76.32
2014-08-14,77.19,77.36,76.97,77.08,446700,77.08
2014-08-13,77.11,77.15,76.54,77.06,1035600,77.06
2014-08-12,77.28,77.43,76.69,77.09,1043600,77.09
2014-08-11,77.35,77.94,77.13,77.64,865600,77.64
2014-08-08,76.36,76.90,76.15,76.88,652700,76.88
2014-08-07,77.83,77.94,76.31,76.58,606200,76.58
2014-08-06,76.44,77.42,76.44,77.05,1013100,77.05
2014-08-05,77.85,77.89,77.14,77.30,605800,77.30
2014-08-04,76.82,77.27,76.32,77.13,1158800,77.13
2014-08-01,77.55,78.09,77.27,77.41,1516500,77.41
2014-07-31,79.15,79.40,78.48,78.49,876900,78.49
2014-07-30,80.42,80.53,79.80,80.31,594400,80.31
2014-07-29,80.53,80.84,80.12,80.31,625200,80.31
2014-07-28,80.61,80.69,79.92,80.48,1233000,80.48
2014-07-25,81.04,81.20,80.12,80.68,919500,80.68
2014-07-24,81.82,81.97,81.37,81.80,786900,81.80
2014-07-23,82.67,82.70,82.28,82.30,658200,82.30
2014-07-22,81.38,82.01,81.31,81.74,712200,81.74
2014-07-21,81.02,81.41,80.83,81.23,878900,81.23
2014-07-18,80.65,81.49,80.45,81.33,1132200,81.33
2014-07-17,81.19,81.47,79.77,80.68,3553000,80.68
2014-07-16,78.39,79.81,78.23,79.64,2512100,79.64
2014-07-15,78.22,78.59,77.88,78.12,679500,78.12
2014-07-14,79.24,79.31,78.83,79.07,525700,79.07
2014-07-11,77.23,77.95,77.05,77.79,571000,77.79
2014-07-10,77.35,77.98,77.32,77.79,512500,77.79
2014-07-09,78.45,78.66,78.19,78.51,676200,78.51
2014-07-08,78.15,78.38,77.78,77.93,580100,77.93
2014-07-07,78.91,79.09,78.60,78.97,724600,78.97
2014-07-03,77.75,78.35,77.73,78.25,361700,78.25
2014-07-02,77.55,77.71,77.32,77.50,638500,77.50
2014-07-01,76.85,77.76,76.76,77.40,865000,77.40
2014-06-30,77.44,77.64,76.93,77.00,1023900,77.00
2014-06-27,76.70,76.94,76.53,76.91,400200,76.91
2014-06-26,76.94,76.94,76.12,76.62,792300,76.62
2014-06-25,77.11,77.62,77.02,77.15,861100,77.15
2014-06-24,77.56,78.01,77.42,77.44,319800,77.44
2014-06-23,77.91,77.94,77.32,77.67,528500,77.67
2014-06-20,77.63,77.91,77.49,77.72,972000,77.72
2014-06-19,78.69,78.80,78.19,78.31,702500,78.31
2014-06-18,77.87,78.26,77.57,78.20,425900,78.20
2014-06-17,77.06,77.34,76.96,77.16,443900,77.16
2014-06-16,76.82,77.26,76.67,76.90,676900,76.90
2014-06-13,75.98,76.30,75.71,75.97,388400,75.97
2014-06-12,75.19,75.43,75.06,75.35,882600,75.35
2014-06-11,74.94,75.03,74.74,74.93,298900,74.93
2014-06-10,74.91,75.20,74.66,75.03,697100,75.03
2014-06-09,74.77,75.23,74.71,75.04,544400,75.04
2014-06-06,75.47,75.49,74.97,75.26,1112400,75.26
2014-06-05,75.21,75.90,74.97,75.75,593700,75.75
2014-06-04,75.47,75.74,75.25,75.38,1367500,75.38
2014-06-03,76.11,76.47,76.00,76.35,430300,76.35
2014-06-02,76.13,76.18,75.64,75.78,537200,75.78
2014-05-30,76.61,76.71,76.30,76.50,383400,76.50
2014-05-29,76.27,76.62,76.19,76.48,783700,76.48
2014-05-28,76.50,76.53,75.87,76.29,777900,76.29
2014-05-27,76.18,76.21,75.62,75.93,714200,75.93
2014-05-23,74.15,74.65,74.12,74.57,648200,74.57
2014-05-22,74.37,74.65,74.20,74.21,829000,74.21
2014-05-21,75.00,75.55,74.94,75.53,572000,74.15
2014-05-20,75.10,75.43,74.43,74.81,745700,73.45
2014-05-19,75.20,75.47,74.85,75.42,1658900,74.05
2014-05-16,75.69,75.83,75.23,75.81,631700,74.43
2014-05-15,76.56,76.59,75.55,75.78,973500,74.40
2014-05-14,76.84,77.33,76.77,76.77,1099200,75.37
2014-05-13,77.00,77.00,76.34,76.42,783200,75.03
2014-05-12,76.69,77.02,76.57,76.79,854900,75.39
2014-05-09,75.48,75.98,75.14,75.65,1613600,74.27
2014-05-08,77.11,77.24,76.16,76.36,1993500,74.97
2014-05-07,78.37,78.69,77.89,78.26,866000,76.83
2014-05-06,78.92,78.97,77.94,78.00,1215900,76.58
2014-05-05,78.10,78.84,77.87,78.50,846500,77.07
2014-05-02,79.38,80.43,79.29,80.01,864100,78.55
2014-05-01,80.90,81.16,80.53,80.63,492700,79.16
2014-04-30,80.40,81.03,80.22,80.99,1104100,79.51
2014-04-29,79.26,79.79,79.04,79.46,761400,78.01
2014-04-28,78.38,78.60,77.81,78.30,1153400,76.87
2014-04-25,78.79,78.80,77.75,77.88,908400,76.46
2014-04-24,79.32,79.52,78.60,79.06,1144800,77.62
2014-04-23,79.66,79.78,79.24,79.56,533000,78.11
2014-04-22,79.94,80.21,79.62,79.72,848000,78.27
2014-04-21,79.83,80.18,79.33,80.07,557700,78.61
2014-04-17,79.38,80.22,79.00,79.77,1594100,78.32
2014-04-16,80.15,81.69,79.84,81.62,1072500,80.13
2014-04-15,79.87,80.20,78.77,80.00,1196700,78.54
2014-04-14,79.08,80.11,78.80,80.07,837400,78.61
2014-04-11,78.94,79.40,78.53,78.59,708000,77.16
2014-04-10,81.43,81.47,79.73,80.14,1044300,78.68
2014-04-09,81.00,81.49,80.38,81.44,1479500,79.96
2014-04-08,79.82,80.73,79.68,80.46,760600,78.99
2014-04-07,80.21,80.36,79.10,79.47,998100,78.02
2014-04-04,80.78,81.35,80.37,80.58,1200300,79.11
2014-04-03,81.11,81.19,80.63,80.78,540200,79.31
