Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,23.94,24.36,23.89,23.89,65400,23.89
2014-11-17,23.95,24.24,23.76,23.76,229200,23.76
2014-11-14,23.70,24.28,23.60,24.04,140100,24.04
2014-11-13,23.83,23.96,23.59,23.71,116800,23.71
2014-11-12,23.94,23.98,23.65,23.65,277100,23.65
2014-11-11,23.62,23.93,23.52,23.83,198800,23.83
2014-11-10,23.51,23.87,23.48,23.59,210300,23.59
2014-11-07,23.52,23.88,23.41,23.72,102300,23.72
2014-11-06,23.08,23.81,22.65,23.48,113600,23.48
2014-11-05,23.68,23.68,23.15,23.25,329500,23.25
2014-11-04,23.80,23.80,23.26,23.50,48400,23.50
2014-11-03,24.17,24.36,23.83,23.83,52400,23.83
2014-10-31,23.39,24.05,23.39,23.93,55900,23.93
2014-10-30,23.41,23.79,22.78,23.75,405800,23.75
2014-10-29,23.47,23.55,23.30,23.30,106600,23.30
2014-10-28,23.13,23.46,23.10,23.22,129000,23.22
2014-10-27,23.21,23.31,22.94,23.17,185600,23.17
2014-10-24,23.23,23.42,23.06,23.18,284100,23.18
2014-10-23,23.08,23.55,22.94,23.35,157500,23.35
2014-10-22,23.61,23.71,22.76,22.76,393300,22.76
2014-10-21,23.31,23.70,23.31,23.56,321100,23.56
2014-10-20,23.08,23.50,23.08,23.12,51800,23.12
2014-10-17,23.37,23.47,23.12,23.15,287000,23.15
2014-10-16,22.32,23.17,22.32,23.10,100600,23.10
2014-10-15,22.39,22.85,22.26,22.79,57200,22.79
2014-10-14,22.25,22.63,22.16,22.63,69600,22.63
2014-10-13,22.18,22.34,21.88,22.08,99900,22.08
2014-10-10,22.44,22.56,22.07,22.09,78000,22.09
2014-10-09,22.62,22.62,22.42,22.50,66500,22.50
2014-10-08,22.62,22.82,22.44,22.72,69200,22.72
2014-10-07,23.02,23.09,22.69,22.71,112100,22.71
2014-10-06,23.45,23.60,23.02,23.05,116500,23.05
2014-10-03,22.36,23.63,22.36,23.35,255900,23.35
2014-10-02,21.96,22.36,21.88,22.23,92100,22.23
2014-10-01,22.19,22.27,21.90,21.93,99200,21.93
2014-09-30,22.26,22.28,21.96,22.20,259900,22.20
2014-09-29,22.00,22.51,22.00,22.34,244700,22.34
2014-09-26,22.41,22.57,22.01,22.26,225500,22.26
2014-09-25,22.56,22.74,22.18,22.31,383400,22.31
2014-09-24,22.98,23.12,22.66,22.70,356200,22.70
2014-09-23,22.88,23.06,22.46,22.85,384200,22.85
2014-09-22,23.50,23.50,22.97,23.00,253800,23.00
2014-09-19,23.81,23.81,23.30,23.44,531300,23.44
2014-09-18,23.65,23.79,23.48,23.70,329300,23.70
2014-09-17,23.34,23.60,23.34,23.54,315800,23.54
2014-09-16,23.42,23.48,23.25,23.31,305400,23.31
2014-09-15,23.37,23.54,23.10,23.42,116300,23.42
2014-09-12,23.41,23.45,23.25,23.37,126100,23.37
2014-09-11,23.25,23.48,23.25,23.45,223200,23.45
2014-09-10,23.51,23.58,23.25,23.25,235100,23.25
2014-09-09,23.64,23.73,23.51,23.55,203900,23.55
2014-09-08,23.74,23.87,23.47,23.58,200700,23.58
2014-09-05,23.60,23.82,23.50,23.68,458100,23.68
2014-09-04,23.69,23.96,23.49,23.63,200300,23.63
2014-09-03,23.41,23.91,23.24,23.70,579200,23.70
2014-09-02,23.31,23.55,23.22,23.42,314900,23.42
2014-08-29,23.13,23.32,22.95,23.32,122400,23.32
2014-08-28,22.83,23.03,22.51,23.01,176000,23.01
2014-08-27,22.90,23.21,22.58,22.70,648900,22.70
2014-08-26,23.33,23.43,22.83,22.96,395000,22.96
2014-08-25,23.92,23.99,23.43,23.55,571200,23.55
2014-08-22,23.76,24.10,23.61,23.85,466100,23.85
2014-08-21,24.00,24.26,23.85,24.02,539300,24.02
2014-08-20,23.55,24.52,23.46,24.03,1440600,24.03
2014-08-19,23.29,23.59,23.02,23.40,490400,23.40
2014-08-18,22.52,23.31,22.37,23.23,551000,23.23
2014-08-15,22.04,22.78,22.04,22.41,816500,22.41
2014-08-14,21.40,22.17,21.40,21.98,1234100,21.98
2014-08-13,22.65,22.74,21.36,21.40,868200,21.40
2014-08-12,23.59,23.76,22.63,22.70,634700,22.70
