Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,0.30,0.30,0.30,0.30,300,0.30
2014-11-17,0.33,0.35,0.29,0.29,31400,0.29
2014-11-14,0.30,0.34,0.23,0.29,53300,0.29
2014-11-13,0.32,0.35,0.32,0.32,5700,0.32
2014-11-12,0.30,0.36,0.30,0.31,3000,0.31
2014-11-11,0.25,0.42,0.24,0.29,72100,0.29
2014-11-10,0.26,0.28,0.25,0.25,3400,0.25
2014-11-07,0.26,0.26,0.26,0.26,000,0.26
2014-11-06,0.24,0.28,0.24,0.26,8900,0.26
2014-11-05,0.24,0.24,0.23,0.23,2400,0.23
2014-11-04,0.30,0.30,0.24,0.26,23700,0.26
2014-11-03,0.30,0.35,0.23,0.23,54300,0.23
2014-10-31,0.40,0.40,0.32,0.35,38200,0.35
2014-10-30,0.36,0.40,0.36,0.40,11600,0.40
2014-10-29,0.41,0.45,0.41,0.45,600,0.45
2014-10-28,0.45,0.48,0.41,0.41,1700,0.41
2014-10-27,0.40,0.49,0.40,0.49,700,0.49
2014-10-24,0.44,0.44,0.44,0.44,000,0.44
2014-10-23,0.44,0.44,0.44,0.44,1100,0.44
2014-10-22,0.49,0.49,0.38,0.38,900,0.38
2014-10-21,0.41,0.41,0.41,0.41,000,0.41
2014-10-20,0.42,0.42,0.41,0.41,500,0.41
2014-10-17,0.41,0.49,0.41,0.49,400,0.49
2014-10-16,0.39,0.45,0.39,0.45,3300,0.45
2014-10-15,0.40,0.40,0.40,0.40,2200,0.40
2014-10-14,0.45,0.47,0.37,0.37,12800,0.37
2014-10-13,0.45,0.45,0.45,0.45,7500,0.45
2014-10-10,0.47,0.47,0.47,0.47,900,0.47
2014-10-09,0.48,0.50,0.45,0.45,20200,0.45
2014-10-08,0.51,0.51,0.46,0.46,1100,0.46
2014-10-07,0.52,0.52,0.50,0.51,2200,0.51
2014-10-06,0.50,0.53,0.49,0.51,3800,0.51
2014-10-03,0.53,0.53,0.50,0.50,4900,0.50
2014-10-02,0.53,0.53,0.45,0.51,104800,0.51
2014-10-01,0.46,0.52,0.44,0.51,104600,0.51
2014-09-30,0.46,0.53,0.41,0.49,16000,0.49
2014-09-29,0.46,0.50,0.46,0.47,2900,0.47
2014-09-26,0.47,0.47,0.44,0.47,6300,0.47
2014-09-25,0.51,0.53,0.42,0.44,10000,0.44
2014-09-24,0.52,0.52,0.46,0.46,3900,0.46
2014-09-23,0.52,0.52,0.52,0.52,000,0.52
2014-09-22,0.50,0.53,0.48,0.52,4600,0.52
2014-09-19,0.48,0.53,0.45,0.53,3300,0.53
2014-09-18,0.53,0.53,0.50,0.50,6500,0.50
2014-09-17,0.52,0.53,0.48,0.50,11500,0.50
2014-09-16,0.46,0.52,0.45,0.52,6800,0.52
2014-09-15,0.50,0.50,0.47,0.47,1500,0.47
2014-09-12,0.54,0.54,0.53,0.53,200,0.53
2014-09-11,0.55,0.58,0.51,0.58,800,0.58
2014-09-10,0.56,0.57,0.52,0.57,5700,0.57
2014-09-09,0.51,0.57,0.51,0.57,8600,0.57
2014-09-08,0.46,0.59,0.46,0.59,4500,0.59
2014-09-05,0.49,0.57,0.49,0.57,500,0.57
2014-09-04,0.55,0.59,0.48,0.50,11300,0.50
2014-09-03,0.58,0.60,0.51,0.60,6800,0.60
2014-09-02,0.52,0.61,0.46,0.56,58600,0.56
2014-08-29,0.58,0.58,0.56,0.57,900,0.57
2014-08-28,0.57,0.57,0.57,0.57,300,0.57
2014-08-27,0.60,0.61,0.53,0.61,9500,0.61
2014-08-26,0.59,0.59,0.57,0.57,1600,0.57
2014-08-25,0.61,0.61,0.56,0.61,5000,0.61
2014-08-22,0.55,0.61,0.55,0.58,3900,0.58
2014-08-21,0.57,0.57,0.57,0.57,000,0.57
2014-08-20,0.57,0.60,0.55,0.57,17300,0.57
2014-08-19,0.59,0.60,0.59,0.59,9100,0.59
2014-08-18,0.61,0.61,0.61,0.61,400,0.61
2014-08-15,0.61,0.65,0.57,0.65,11000,0.65
2014-08-14,0.59,0.90,0.59,0.61,184900,0.61
2014-08-13,0.63,0.67,0.63,0.64,15400,0.64
2014-08-12,0.64,0.64,0.64,0.64,1000,0.64
2014-08-11,0.63,0.70,0.62,0.70,41700,0.70
2014-08-08,0.65,0.67,0.65,0.67,1300,0.67
2014-08-07,0.69,0.69,0.66,0.66,11000,0.66
2014-08-06,0.62,0.69,0.62,0.63,5000,0.63
2014-08-05,0.70,0.70,0.60,0.69,49400,0.69
2014-08-04,0.71,0.71,0.63,0.65,22100,0.65
2014-08-01,0.59,0.66,0.59,0.62,14700,0.62
2014-07-31,0.70,0.70,0.62,0.62,33900,0.62
2014-07-30,0.69,0.72,0.62,0.71,52600,0.71
2014-07-29,0.70,0.71,0.67,0.67,14400,0.67
2014-07-28,0.63,0.75,0.57,0.66,304000,0.66
2014-07-25,0.57,0.74,0.57,0.58,430600,0.58
2014-07-24,0.44,0.58,0.44,0.53,118000,0.53
2014-07-23,0.38,0.52,0.38,0.43,167500,0.43
2014-07-22,0.37,0.37,0.37,0.37,19200,0.37
2014-07-21,0.37,0.37,0.37,0.37,6100,0.37
2014-07-18,0.40,0.40,0.37,0.37,28000,0.37
2014-07-17,0.39,0.41,0.36,0.40,47900,0.40
2014-07-16,0.36,0.36,0.36,0.36,300,0.36
2014-07-15,0.37,0.37,0.36,0.36,3400,0.36
2014-07-14,0.36,0.36,0.36,0.36,2200,0.36
2014-07-11,0.36,0.37,0.36,0.37,3500,0.37
2014-07-10,0.36,0.39,0.36,0.36,8200,0.36
2014-07-09,0.37,0.39,0.37,0.39,4800,0.39
2014-07-08,0.36,0.36,0.36,0.36,100,0.36
2014-07-07,0.36,0.37,0.36,0.36,5900,0.36
2014-07-03,0.37,0.38,0.37,0.38,7400,0.38
2014-07-02,0.39,0.39,0.36,0.36,5800,0.36
2014-07-01,0.39,0.39,0.39,0.39,500,0.39
2014-06-30,0.40,0.40,0.35,0.36,74500,0.36
2014-06-27,0.36,0.36,0.36,0.36,2500,0.36
2014-06-26,0.37,0.37,0.37,0.37,000,0.37
2014-06-25,0.36,0.38,0.34,0.37,54500,0.37
