Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,86.64,87.79,86.15,86.29,1791600,86.29
2014-11-17,86.03,86.97,85.95,86.64,1516600,86.64
2014-11-14,85.50,87.29,85.50,86.33,1636200,86.33
2014-11-13,86.81,86.99,85.47,85.58,979700,85.58
2014-11-12,84.25,87.00,84.01,86.50,2376900,86.50
2014-11-11,84.33,84.70,83.37,84.33,1042000,84.33
2014-11-10,83.14,84.58,82.11,84.33,2372800,84.33
2014-11-07,83.50,83.91,83.06,83.14,2221600,83.14
2014-11-06,83.83,84.65,83.26,83.57,1257800,83.57
2014-11-05,84.10,84.10,83.11,83.71,2429700,83.71
2014-11-04,83.82,84.42,83.38,83.54,1486500,83.54
2014-11-03,83.57,85.12,83.57,84.27,2364500,84.27
2014-10-31,84.31,84.77,83.30,83.57,1915000,83.57
2014-10-30,83.70,84.30,83.32,83.67,1900500,83.67
2014-10-29,85.29,85.97,83.55,83.81,1665700,83.81
2014-10-28,84.09,85.94,83.88,85.40,1767600,85.40
2014-10-27,83.40,85.12,83.32,83.96,1870300,83.96
2014-10-24,82.63,83.95,82.47,83.84,2138300,83.84
2014-10-23,82.06,83.20,81.38,82.53,3831200,82.53
2014-10-22,80.04,84.91,80.00,81.95,10153500,81.95
2014-10-21,88.69,88.75,87.20,88.19,4508500,88.19
2014-10-20,88.32,89.04,86.61,87.66,2864000,87.66
2014-10-17,89.79,90.66,88.75,89.35,1371900,89.35
2014-10-16,88.15,89.87,87.68,88.60,1723300,88.60
2014-10-15,87.69,90.29,87.06,89.57,2518500,89.57
2014-10-14,90.77,91.77,89.10,89.43,1255400,89.43
2014-10-13,90.28,91.89,89.53,90.48,2151900,90.48
2014-10-10,92.28,92.97,90.44,90.48,1407600,90.48
2014-10-09,92.66,93.60,92.01,92.74,1871100,92.74
2014-10-08,91.38,93.02,90.52,92.98,1120100,92.98
2014-10-07,93.20,93.20,91.38,91.42,1463600,91.42
2014-10-06,94.33,94.66,92.81,93.17,854900,93.17
2014-10-03,94.36,95.00,93.97,94.05,761500,94.05
2014-10-02,93.41,94.84,92.51,94.15,992100,94.15
2014-10-01,93.77,94.23,92.42,93.34,1445400,93.34
2014-09-30,93.88,94.46,92.56,93.84,1516100,93.84
2014-09-29,92.68,94.60,92.50,94.10,1010000,94.10
2014-09-26,92.98,94.36,92.25,94.15,1398400,94.15
2014-09-25,95.11,95.55,92.63,92.73,1508600,92.73
2014-09-24,95.44,95.85,94.47,95.42,910500,95.42
2014-09-23,96.21,97.00,95.60,95.60,1496300,95.60
2014-09-22,94.42,98.20,93.14,96.16,4103600,96.16
2014-09-19,96.10,97.35,94.10,94.14,2259100,94.14
2014-09-18,94.74,96.62,94.70,96.34,1433600,96.34
2014-09-17,94.67,96.01,94.18,94.50,846200,94.50
2014-09-16,93.75,95.80,93.65,95.14,1155700,95.14
2014-09-15,95.69,95.80,93.27,94.14,2725400,94.14
2014-09-12,96.59,96.91,95.34,95.75,2752500,95.75
2014-09-11,97.72,98.00,96.09,96.70,3376900,96.70
2014-09-10,95.60,97.64,95.59,97.38,1499600,97.38
2014-09-09,94.35,95.95,94.25,95.49,1447500,95.49
2014-09-08,95.45,96.04,94.07,94.59,1721200,94.59
2014-09-05,96.70,96.82,95.08,95.40,1648000,95.40
2014-09-04,98.35,98.35,95.79,96.26,1454900,96.26
2014-09-03,98.72,99.71,97.86,97.99,778100,97.99
2014-09-02,98.24,99.59,97.75,98.98,1190800,98.98
2014-08-29,98.06,99.04,97.83,98.58,1193200,98.58
2014-08-28,97.20,98.09,96.81,97.92,1088800,97.92
2014-08-27,98.10,98.50,97.35,97.50,1251800,97.50
2014-08-26,100.03,100.19,96.83,97.80,3875000,97.80
2014-08-25,102.57,102.99,99.45,100.78,1886000,100.78
2014-08-22,102.78,103.25,102.18,102.24,1037400,102.24
2014-08-21,103.65,103.65,102.46,102.57,1218800,102.57
2014-08-20,102.70,103.81,102.29,103.64,1019800,103.64
2014-08-19,103.31,103.86,102.01,102.69,1544800,102.69
2014-08-18,101.57,103.55,101.55,103.23,1743900,103.23
2014-08-15,101.25,101.74,100.54,101.26,1449000,101.26
2014-08-14,99.87,101.19,99.84,100.92,1899200,100.92
2014-08-13,99.38,100.29,98.60,100.08,1033800,100.08
2014-08-12,99.71,100.11,98.46,99.03,891400,99.03
2014-08-11,98.90,101.15,98.61,100.19,959800,100.19
2014-08-08,98.61,99.54,98.31,98.61,884300,98.61
2014-08-07,100.90,100.90,98.48,98.77,1128700,98.77
2014-08-06,98.44,100.95,98.01,100.00,1375500,100.00
