Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,136.72,137.76,136.43,136.47,173700,136.47
2014-11-17,136.42,137.56,135.95,136.94,154400,136.94
2014-11-14,137.92,138.03,136.14,136.44,187400,136.44
2014-11-13,137.96,138.26,137.14,137.75,191100,137.75
2014-11-12,135.24,137.85,135.24,137.50,203000,137.50
2014-11-11,136.23,136.23,135.03,135.99,172000,135.99
2014-11-10,134.39,136.14,134.09,136.08,167400,136.08
2014-11-07,133.36,134.83,132.92,134.47,183500,134.47
2014-11-06,132.43,133.74,131.94,133.46,169800,133.46
2014-11-05,133.46,134.13,132.51,132.73,210500,132.73
2014-11-04,131.39,132.63,131.31,132.50,174100,132.50
2014-11-03,131.16,132.21,130.75,131.31,230800,131.31
2014-10-31,132.01,132.12,130.98,131.44,199500,131.44
2014-10-30,129.63,130.66,129.63,130.33,184900,130.33
2014-10-29,129.35,130.64,129.23,129.86,199000,129.86
2014-10-28,128.50,129.73,128.21,129.40,541000,129.40
2014-10-27,126.64,128.34,126.44,127.98,242800,127.98
2014-10-24,126.32,127.26,126.32,126.89,329300,126.89
2014-10-23,127.30,127.97,126.34,126.48,375800,126.48
2014-10-22,127.00,128.24,125.69,125.76,246300,125.76
2014-10-21,124.53,126.81,124.46,126.58,232100,126.58
2014-10-20,121.85,124.12,121.04,124.07,248500,124.07
2014-10-17,121.75,122.52,120.35,121.98,290200,121.98
2014-10-16,118.36,120.52,118.27,120.21,332600,120.21
2014-10-15,118.77,121.34,118.06,120.26,549400,120.26
2014-10-14,118.16,121.66,117.38,120.47,599200,120.47
2014-10-13,114.30,118.54,110.77,117.16,448400,117.16
2014-10-10,119.15,119.66,116.28,116.34,315600,116.34
2014-10-09,122.24,122.36,119.24,119.29,172600,119.29
2014-10-08,121.12,122.37,120.24,122.32,233400,122.32
2014-10-07,122.53,123.11,120.96,120.99,176300,120.99
2014-10-06,123.91,124.12,122.73,123.43,198700,123.43
2014-10-03,122.50,123.92,121.93,123.62,280000,123.62
2014-10-02,120.69,121.96,120.03,121.72,282500,121.72
2014-10-01,121.27,121.27,119.53,120.49,456100,120.49
2014-09-30,121.91,122.55,121.12,121.53,231300,121.53
2014-09-29,120.17,122.15,120.17,122.06,208000,122.06
2014-09-26,120.82,121.77,120.52,121.44,211300,121.44
2014-09-25,122.36,122.36,120.31,120.82,165600,120.82
2014-09-24,122.20,122.58,121.21,122.52,189600,122.52
2014-09-23,123.49,124.13,122.24,122.27,197800,122.27
2014-09-22,124.12,124.94,122.90,124.06,291700,124.06
2014-09-19,125.64,125.69,123.85,124.09,414600,124.09
2014-09-18,122.80,125.10,122.15,125.06,414500,125.06
2014-09-17,125.43,125.43,122.22,122.80,671500,122.80
2014-09-16,125.61,127.04,124.67,126.76,584700,126.76
2014-09-15,127.94,127.96,125.88,126.14,389100,126.14
2014-09-12,127.78,127.92,126.66,127.88,250600,127.88
2014-09-11,127.25,128.01,127.25,127.58,166400,127.58
2014-09-10,127.16,127.70,126.87,127.57,187000,127.57
2014-09-09,128.65,128.83,126.86,127.03,313700,127.03
