Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,19.38,19.73,19.27,19.70,514800,19.70
2014-11-17,19.01,19.43,19.01,19.31,593600,19.31
2014-11-14,18.75,19.25,18.70,19.07,634700,19.07
2014-11-13,18.36,19.21,18.19,18.67,1063700,18.67
2014-11-12,19.70,19.73,18.21,18.62,2507500,18.62
2014-11-11,18.99,19.62,18.95,19.25,1168100,19.25
2014-11-10,18.80,19.34,18.72,18.99,1072700,18.99
2014-11-07,18.17,18.71,18.03,18.56,529200,18.56
2014-11-06,17.97,18.25,17.92,18.17,286100,18.17
2014-11-05,17.98,18.09,17.79,18.01,500300,18.01
2014-11-04,18.30,18.49,17.52,17.87,716200,17.87
2014-11-03,17.79,18.48,17.63,18.37,494800,18.37
2014-10-31,18.16,18.19,17.71,17.93,367700,17.93
2014-10-30,17.92,18.05,17.45,17.88,316600,17.88
2014-10-29,18.10,18.17,17.58,17.95,503400,17.95
2014-10-28,18.13,18.27,17.83,18.13,380000,18.13
2014-10-27,17.99,18.29,17.77,18.09,440600,18.09
2014-10-24,18.09,18.21,17.87,18.09,319800,18.09
2014-10-23,18.25,18.62,17.92,18.09,579800,18.09
2014-10-22,18.18,18.45,17.90,18.01,334700,18.01
2014-10-21,17.75,18.22,17.61,18.20,539600,18.20
2014-10-20,17.74,18.23,17.51,17.67,1058500,17.67
2014-10-17,17.28,18.11,17.05,17.71,1073200,17.71
2014-10-16,16.58,17.42,16.42,16.99,493800,16.99
2014-10-15,16.11,17.04,16.00,16.91,645900,16.91
2014-10-14,15.99,16.72,15.93,16.34,493500,16.34
2014-10-13,15.93,16.41,15.70,15.76,819400,15.76
2014-10-10,16.46,16.58,15.81,15.85,764900,15.85
2014-10-09,17.18,17.25,16.34,16.42,611600,16.42
2014-10-08,16.79,17.25,16.31,17.18,823000,17.18
2014-10-07,17.17,17.44,16.72,16.78,489800,16.78
2014-10-06,17.50,17.68,17.31,17.32,370900,17.32
2014-10-03,17.23,17.86,17.11,17.39,757000,17.39
2014-10-02,16.43,17.11,16.10,17.07,1019200,17.07
2014-10-01,16.75,16.87,16.26,16.42,864100,16.42
2014-09-30,17.22,17.30,16.76,16.78,455800,16.78
2014-09-29,17.19,17.33,17.02,17.22,501600,17.22
2014-09-26,17.46,17.58,17.08,17.36,857400,17.36
2014-09-25,17.61,17.71,17.31,17.40,993600,17.40
2014-09-24,17.62,17.91,17.51,17.70,499700,17.70
2014-09-23,17.99,18.31,17.86,17.91,485900,17.91
2014-09-22,18.48,18.48,17.95,18.09,513100,18.09
2014-09-19,18.99,18.99,18.35,18.61,920200,18.61
2014-09-18,18.96,18.98,18.52,18.91,397500,18.91
2014-09-17,18.52,19.29,18.33,18.93,813100,18.93
2014-09-16,18.25,18.47,18.13,18.40,313000,18.40
2014-09-15,18.58,18.60,18.12,18.34,407300,18.34
2014-09-12,18.76,18.93,18.15,18.54,571300,18.54
2014-09-11,18.67,18.95,18.58,18.82,321900,18.82
2014-09-10,18.43,18.95,18.32,18.81,622600,18.81
2014-09-09,18.96,19.05,18.43,18.43,341700,18.43
2014-09-08,18.68,19.08,18.56,18.82,310000,18.82
2014-09-05,18.47,18.87,18.47,18.70,253300,18.70
2014-09-04,18.00,18.70,18.00,18.53,341800,18.53
2014-09-03,18.86,18.86,18.16,18.25,499300,18.25
2014-09-02,18.83,18.91,18.66,18.78,450000,18.78
2014-08-29,18.77,18.88,18.66,18.85,243200,18.85
2014-08-28,18.81,19.12,18.65,18.78,385200,18.78
2014-08-27,19.08,19.20,18.89,18.97,360400,18.97
2014-08-26,18.78,19.11,18.64,19.05,364000,19.05
2014-08-25,19.09,19.11,18.61,18.81,411800,18.81
2014-08-22,18.73,19.09,18.52,18.86,376200,18.86
2014-08-21,18.59,18.86,18.46,18.75,425800,18.75
2014-08-20,18.31,18.88,18.21,18.70,608900,18.70
2014-08-19,18.30,18.69,18.25,18.37,665900,18.37
2014-08-18,17.47,18.04,17.45,18.01,799400,18.01
2014-08-15,17.66,17.96,17.14,17.31,1343100,17.31
2014-08-14,17.07,17.51,17.03,17.50,355800,17.50
2014-08-13,17.06,17.22,16.88,17.03,494200,17.03
2014-08-12,17.23,17.29,16.82,16.99,680900,16.99
2014-08-11,16.99,17.54,16.92,17.37,838700,17.37
2014-08-08,16.34,16.90,16.31,16.84,687900,16.84
2014-08-07,16.45,16.66,16.11,16.21,571300,16.21
2014-08-06,16.33,16.66,16.18,16.35,701500,16.35
2014-08-05,16.71,16.96,16.16,16.38,947400,16.38
2014-08-04,16.68,17.17,16.57,16.79,1231200,16.79
2014-08-01,15.88,16.72,15.84,16.26,1630900,16.26
2014-07-31,16.99,17.00,15.27,15.35,2660600,15.35
2014-07-30,17.68,17.69,16.94,17.30,1637500,17.30
2014-07-29,17.84,17.93,17.50,17.70,1108900,17.70
2014-07-28,18.30,18.32,17.60,17.79,873100,17.79
2014-07-25,18.66,18.71,18.29,18.31,614500,18.31
2014-07-24,19.22,19.35,18.41,18.71,1064900,18.71
2014-07-23,19.19,19.62,19.02,19.30,416600,19.30
2014-07-22,18.89,19.31,18.85,19.21,389300,19.21
2014-07-21,18.82,19.04,18.74,18.83,609200,18.83
2014-07-18,19.11,19.27,18.88,18.98,543700,18.98
2014-07-17,19.35,19.37,18.91,19.10,804700,19.10
2014-07-16,19.27,19.71,19.14,19.57,546200,19.57
2014-07-15,19.28,19.44,19.07,19.23,462600,19.23
2014-07-14,19.46,19.54,19.20,19.39,625800,19.39
2014-07-11,19.62,19.65,19.15,19.29,510500,19.29
2014-07-10,19.46,19.77,19.25,19.61,470500,19.61
2014-07-09,19.86,20.20,19.72,19.73,348600,19.73
2014-07-08,19.98,20.08,19.69,19.76,788500,19.76
2014-07-07,20.49,20.55,19.96,20.02,513100,20.02
2014-07-03,20.65,20.79,20.52,20.56,223800,20.56
2014-07-02,20.87,20.98,20.53,20.63,554900,20.63
2014-07-01,21.00,21.33,20.91,21.21,557600,21.21
2014-06-30,20.93,21.10,20.70,20.98,538600,20.98
2014-06-27,20.29,20.91,20.21,20.88,854800,20.88
2014-06-26,20.75,20.87,20.27,20.35,651800,20.35
2014-06-25,20.16,20.87,19.92,20.75,931800,20.75
2014-06-24,19.87,20.67,19.78,20.25,1153600,20.25
2014-06-23,19.33,19.89,19.20,19.87,668500,19.87
2014-06-20,19.38,19.40,19.00,19.29,747800,19.29
2014-06-19,19.79,19.99,19.12,19.40,555900,19.40
2014-06-18,19.46,19.81,19.25,19.75,424600,19.75
2014-06-17,19.39,19.90,19.08,19.51,787400,19.51
2014-06-16,19.17,19.88,19.07,19.46,763000,19.46
2014-06-13,19.19,19.37,18.94,19.26,779500,19.26
2014-06-12,18.80,18.91,18.50,18.86,733500,18.86
2014-06-11,18.94,19.00,18.65,18.83,510700,18.83
2014-06-10,19.20,19.40,18.94,18.95,1026200,18.95
2014-06-09,19.10,19.57,19.04,19.27,1049400,19.27
2014-06-06,18.88,19.26,18.87,19.14,745600,19.14
2014-06-05,18.86,19.17,18.69,18.81,785500,18.81
2014-06-04,19.08,19.21,18.63,18.87,619500,18.87
2014-06-03,19.30,19.39,19.14,19.25,432900,19.25
2014-06-02,19.58,19.63,19.13,19.37,405100,19.37
2014-05-30,19.83,19.96,19.57,19.57,466100,19.57
2014-05-29,19.74,19.95,19.45,19.81,422700,19.81
2014-05-28,19.59,19.88,19.41,19.68,456900,19.68
2014-05-27,19.60,19.85,19.46,19.48,370400,19.48
2014-05-23,19.13,19.62,18.97,19.48,499100,19.48
2014-05-22,18.19,19.11,18.08,19.08,980100,19.08
2014-05-21,18.39,18.51,18.09,18.18,1048900,18.18
2014-05-20,18.78,18.95,18.09,18.25,1119900,18.25
2014-05-19,18.62,18.84,18.36,18.82,879700,18.82
2014-05-16,18.93,18.97,18.51,18.65,722800,18.65
2014-05-15,19.29,19.37,18.54,18.74,1470500,18.74
2014-05-14,19.58,19.71,19.15,19.34,873500,19.34
2014-05-13,19.70,20.17,19.37,19.51,1037200,19.51
2014-05-12,19.63,20.04,19.53,19.70,494200,19.70
2014-05-09,19.52,19.67,19.22,19.60,448600,19.60
2014-05-08,19.93,20.49,19.43,19.58,501300,19.58
2014-05-07,20.15,20.15,19.45,19.92,556600,19.92
2014-05-06,20.00,20.15,19.50,20.05,787800,20.05
2014-05-05,19.85,20.33,19.59,20.01,578200,20.01
2014-05-02,19.98,20.48,19.71,19.94,778500,19.94
2014-05-01,18.90,19.94,18.41,19.80,1197400,19.80
2014-04-30,19.08,19.20,18.73,18.96,643200,18.96
2014-04-29,18.74,18.90,18.52,18.74,303000,18.74
2014-04-28,18.88,19.31,18.35,18.72,497100,18.72
2014-04-25,18.98,19.02,18.45,18.81,621700,18.81
2014-04-24,18.98,19.44,18.60,19.09,661000,19.09
2014-04-23,18.81,18.91,18.30,18.73,635100,18.73
2014-04-22,18.74,19.33,18.73,18.90,483500,18.90
2014-04-21,18.57,18.86,18.26,18.73,461000,18.73
2014-04-17,18.97,19.14,18.43,18.52,814400,18.52
2014-04-16,18.63,19.09,18.31,18.99,662100,18.99
2014-04-15,18.66,18.89,18.01,18.57,760000,18.57
2014-04-14,19.12,19.22,18.42,18.55,506200,18.55
2014-04-11,19.50,19.71,18.65,18.97,773200,18.97
