Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,3.35,3.47,3.27,3.28,527300,3.28
2014-11-17,3.43,3.46,3.30,3.34,902800,3.34
2014-11-14,3.17,3.45,3.15,3.44,704500,3.44
2014-11-13,3.35,3.38,3.15,3.16,689900,3.16
2014-11-12,3.24,3.36,3.21,3.34,383800,3.34
2014-11-11,3.24,3.31,3.21,3.24,401100,3.24
2014-11-10,3.30,3.38,3.25,3.27,937200,3.27
2014-11-07,3.44,3.47,3.23,3.28,1868500,3.28
2014-11-06,3.50,3.53,3.25,3.45,1118700,3.45
2014-11-05,3.87,3.92,3.43,3.57,2164400,3.57
2014-11-04,3.88,4.03,3.68,3.95,1256300,3.95
2014-11-03,3.78,4.09,3.77,3.96,1539200,3.96
2014-10-31,3.95,3.97,3.71,3.75,646300,3.75
2014-10-30,3.91,3.95,3.78,3.85,669100,3.85
2014-10-29,3.88,4.10,3.76,3.96,1103900,3.96
2014-10-28,3.76,4.06,3.62,3.93,1157700,3.93
2014-10-27,3.91,3.91,3.56,3.58,1014400,3.58
2014-10-24,3.79,3.80,3.62,3.79,718200,3.79
2014-10-23,3.73,3.88,3.68,3.77,532500,3.77
2014-10-22,4.10,4.30,3.65,3.67,1655300,3.67
2014-10-21,3.75,4.19,3.66,4.04,1596100,4.04
2014-10-20,3.41,3.66,3.41,3.49,642300,3.49
2014-10-17,3.53,3.65,3.39,3.43,767100,3.43
2014-10-16,3.53,3.67,3.34,3.41,1219200,3.41
2014-10-15,3.15,3.52,3.00,3.52,3042700,3.52
2014-10-14,3.00,3.97,2.95,3.35,2959200,3.35
2014-10-13,3.18,3.24,2.97,2.97,754600,2.97
2014-10-10,3.25,3.28,3.10,3.18,886100,3.18
2014-10-09,3.41,3.44,3.21,3.23,989600,3.23
2014-10-08,3.40,3.48,3.26,3.46,857400,3.46
2014-10-07,3.51,3.61,3.35,3.35,1380500,3.35
2014-10-06,3.88,4.00,3.55,3.60,1280900,3.60
2014-10-03,3.85,4.00,3.75,3.88,870500,3.88
2014-10-02,3.86,3.93,3.60,3.80,2112700,3.80
2014-10-01,4.15,4.20,3.76,3.87,1347000,3.87
2014-09-30,4.24,4.33,4.12,4.14,429800,4.14
2014-09-29,4.16,4.34,4.16,4.26,490100,4.26
2014-09-26,4.22,4.36,4.20,4.23,564500,4.23
