Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,5.31,5.33,5.31,5.31,342000,5.31
2014-11-17,5.35,5.36,5.32,5.33,428900,5.33
2014-11-14,5.33,5.36,5.33,5.36,296200,5.36
2014-11-13,5.34,5.35,5.31,5.32,366000,5.32
2014-11-12,5.33,5.34,5.31,5.34,443500,5.34
2014-11-11,5.30,5.32,5.29,5.31,365400,5.31
2014-11-10,5.31,5.32,5.29,5.30,509600,5.30
2014-11-07,5.31,5.32,5.30,5.30,306800,5.30
2014-11-06,5.31,5.33,5.31,5.31,726800,5.31
2014-11-05,5.38,5.38,5.36,5.36,364200,5.33
2014-11-04,5.35,5.41,5.35,5.38,1099600,5.35
2014-11-03,5.35,5.40,5.35,5.40,439500,5.37
2014-10-31,5.35,5.36,5.33,5.36,542200,5.33
2014-10-30,5.36,5.37,5.33,5.33,552100,5.30
2014-10-29,5.39,5.40,5.37,5.37,431000,5.34
2014-10-28,5.40,5.42,5.39,5.40,488900,5.37
2014-10-27,5.40,5.42,5.40,5.41,503400,5.38
2014-10-24,5.38,5.42,5.38,5.41,459700,5.38
2014-10-23,5.37,5.39,5.37,5.39,539700,5.36
2014-10-22,5.38,5.39,5.34,5.36,522400,5.33
2014-10-21,5.31,5.38,5.30,5.37,443800,5.34
2014-10-20,5.32,5.34,5.30,5.31,502900,5.28
2014-10-17,5.31,5.39,5.29,5.33,807500,5.30
2014-10-16,5.23,5.35,5.20,5.32,616000,5.29
2014-10-15,5.29,5.30,5.15,5.26,945300,5.23
2014-10-14,5.39,5.39,5.31,5.32,763400,5.29
2014-10-13,5.41,5.41,5.37,5.39,324200,5.36
2014-10-10,5.40,5.41,5.37,5.41,447200,5.38
2014-10-09,5.42,5.42,5.37,5.41,536400,5.38
2014-10-08,5.43,5.45,5.41,5.44,288100,5.41
2014-10-07,5.46,5.48,5.45,5.48,241900,5.42
2014-10-06,5.46,5.48,5.45,5.48,354500,5.42
