Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,81.26,81.86,81.24,81.34,662600,81.34
2014-11-17,80.11,81.81,80.00,81.62,666900,81.62
2014-11-14,79.64,80.68,79.64,80.34,514500,80.34
2014-11-13,80.12,80.74,79.36,79.84,459400,79.84
2014-11-12,79.90,80.46,78.97,80.10,575000,80.10
2014-11-11,80.41,80.67,79.82,80.30,385000,80.30
2014-11-10,79.89,80.71,79.74,80.56,529900,80.56
2014-11-07,79.74,80.46,79.54,79.84,520500,79.84
2014-11-06,78.60,79.99,78.60,79.68,513900,79.68
2014-11-05,79.12,79.19,78.48,78.59,417700,78.59
2014-11-04,77.68,79.31,77.62,78.45,548700,78.45
2014-11-03,77.33,77.84,76.97,77.67,532300,77.67
2014-10-31,76.83,77.50,76.30,77.25,569600,77.25
2014-10-30,74.90,76.77,73.58,76.32,1111700,76.32
2014-10-29,75.83,76.71,75.46,75.95,645600,75.95
2014-10-28,75.56,76.01,75.39,75.90,634100,75.90
2014-10-27,75.73,76.38,74.90,75.03,960300,75.03
2014-10-24,75.28,76.03,75.18,75.97,630800,75.97
2014-10-23,75.30,75.78,74.40,75.00,638300,75.00
2014-10-22,74.78,75.04,74.24,74.44,478900,74.44
2014-10-21,73.62,74.70,73.44,74.47,585100,74.47
2014-10-20,71.42,73.37,71.30,73.32,581500,73.32
2014-10-17,73.02,73.02,71.83,72.05,598200,72.05
2014-10-16,72.86,72.86,70.22,71.67,1181700,71.67
2014-10-15,74.05,74.05,69.94,71.62,774100,71.62
2014-10-14,71.61,72.93,71.45,72.02,921100,72.02
2014-10-13,71.68,72.61,71.22,71.29,428100,71.29
2014-10-10,72.77,73.40,71.85,71.87,509000,71.87
2014-10-09,73.79,74.36,72.65,72.66,479300,72.66
2014-10-08,73.76,73.96,73.27,73.81,556500,73.81
2014-10-07,74.78,75.48,73.72,73.75,696200,73.75
2014-10-06,75.44,75.86,75.10,75.15,418400,75.15
2014-10-03,74.56,75.35,74.39,75.13,524000,75.13
2014-10-02,74.35,75.08,73.97,74.24,767600,74.24
2014-10-01,75.82,75.97,74.33,74.38,762800,74.38
2014-09-30,76.13,76.87,75.78,75.79,621000,75.79
2014-09-29,75.45,76.24,75.20,76.22,411300,76.22
2014-09-26,75.32,76.25,75.18,76.00,364600,76.00
2014-09-25,76.32,76.49,75.41,75.79,501100,75.37
2014-09-24,76.18,76.94,75.82,76.71,444000,76.28
2014-09-23,77.09,77.30,76.13,76.29,665700,75.87
2014-09-22,79.12,79.13,77.38,77.47,541600,77.04
2014-09-19,80.13,80.54,79.18,79.30,511600,78.86
2014-09-18,79.40,80.22,79.28,79.87,374800,79.43
2014-09-17,79.22,80.22,79.05,79.17,384400,78.73
2014-09-16,78.70,79.59,78.70,79.34,520000,78.90
2014-09-15,78.85,79.41,78.65,78.69,403000,78.25
2014-09-12,79.30,79.75,78.45,78.66,421800,78.22
2014-09-11,79.35,80.21,78.93,79.31,606800,78.87
2014-09-10,79.54,79.80,78.98,79.47,381600,79.03
2014-09-09,79.77,80.50,79.43,79.47,338700,79.03
