,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,6.32,6.45,6.26,6.39,7000,6.39,14998.0,5.729,6.017,5.7774,6.92106666667,7.49582520941,6.017,4.53817479059,0.238736886318,0.234658844186,0.00407804213183,56.8778268389,27.3731743431,47.2563279276
1,2014-11-17,6.32,6.4,6.12,6.12,7900,6.12,14940.0,5.69633333333,5.951,5.782,6.92286666667,7.47449466688,5.951,4.42750533312,0.249024878821,0.233639333653,0.015385545168,51.9208009851,34.6452485332,60.8302204971
2,2014-11-14,6.5,6.54,6.3,6.37,11500,6.37,14830.0,5.67866666667,5.8985,5.792,6.9288,7.46678919527,5.8985,4.33021080473,0.286024827379,0.229792947361,0.0562318800177,57.6152186853,56.5062907169,74.6221460086
3,2014-11-13,6.99,6.99,6.3,6.4,7600,6.4,14766.0,5.65366666667,5.831,5.795,6.93373333333,7.42824638049,5.831,4.23375361951,0.303635309685,0.215734977357,0.0879003323283,58.3280420025,70.5005981172,82.9556097311
4,2014-11-12,6.85,6.99,6.3,6.3,34700,6.3,14742.0,5.617,5.747,5.7994,6.943,7.39171395689,5.747,4.10228604311,0.31864162987,0.193759894275,0.124881735595,56.6686818956,81.6687446211,87.5156897109
5,2014-11-11,6.75,6.87,6.75,6.86,2600,6.86,14056.0,5.58366666667,5.69,5.808,6.95046666667,7.33311898534,5.69,4.04688101466,0.343342182107,0.162539460376,0.180802721731,71.466711018,89.8129505794,89.4421569261
6,2014-11-10,6.7,6.99,6.7,6.76,10600,6.76,14084.0,5.53833333333,5.605,5.8066,6.9558,7.17131414474,5.605,4.03868585526,0.31285681886,0.117338779943,0.195518038916,70.1753010795,89.8401456066,89.6530606954
7,2014-11-07,6.67,7.0,6.53,6.7,13600,6.7,13948.0,5.498,5.526,5.8048,6.96373333333,7.00846281572,5.526,4.04353718428,0.279577583313,0.0684592702143,0.211118313099,69.403782123,88.7409180367,89.994206851
8,2014-11-06,6.77,6.77,6.56,6.62,8500,6.62,13864.0,5.45533333333,5.4555,5.8088,6.9712,6.83872051749,5.4555,4.07227948251,0.239143685094,0.0156796919397,0.223463993154,68.3914352091,89.3746134818,88.335004499
9,2014-11-05,6.47,6.75,6.46,6.61,15000,6.61,13728.0,5.41133333333,5.397,5.8108,6.97986666667,6.67308933857,5.397,4.12091066143,0.192202328675,-0.0401863063489,0.232388635024,68.2695747414,90.6565656566,83.8780037713
10,2014-11-04,6.41,6.55,6.07,6.43,32800,6.43,13586.0,5.37566666667,5.337,5.8166,6.99046666667,6.4858098189,5.337,4.1881901811,0.130510599884,-0.098283465105,0.228794064989,66.0840814961,91.2047302291,74.3318726945
11,2014-11-03,6.7,6.7,6.4,6.52,13700,6.52,12996.0,5.34533333333,5.286,5.824,7.00293333333,6.3211309096,5.286,4.2508690904,0.0681984573189,-0.155481981352,0.223680438671,68.267167164,82.1041086285,59.2244118567
12,2014-10-31,5.98,6.75,5.98,6.7,42400,6.7,12828.0,5.31833333333,5.2395,5.829,7.01666666667,6.12085066801,5.2395,4.35814933199,-0.0214901094796,-0.21140209102,0.18991198154,72.7291483497,71.546610571,43.7167146811
13,2014-10-30,5.29,6.0,5.26,5.94,50800,5.94,12098.0,5.28633333333,5.1855,5.8308,7.02786666667,5.79168396548,5.1855,4.57931603452,-0.153980024055,-0.258880086405,0.10490006235,63.3330648551,52.4720413494,29.4105358946
14,2014-10-29,5.29,5.3,5.05,5.09,4600,5.09,11398.0,5.298,5.1535,5.844,7.04653333333,5.65562647809,5.1535,4.65137352191,-0.243463805582,-0.285105101993,0.0416412964102,42.9020944755,30.7748868778,20.5749329646
15,2014-10-28,4.96,5.25,4.96,5.08,10500,5.08,11362.0,5.34333333333,5.164,5.8716,7.0726,5.66914948283,5.164,4.65885051717,-0.267590904105,-0.295515426095,0.0279245219905,42.5524049473,20.0733199263,18.6682482822
16,2014-10-27,4.88,5.37,4.88,4.9,12500,4.9,11266.0,5.386,5.185,5.9004,7.10073333333,5.70900381678,5.185,4.66099618322,-0.293475442159,-0.302496556593,0.00902111443405,36.0011846074,14.3218954248,20.8837145969
17,2014-10-24,5.44,5.49,4.81,4.81,12000,4.81,11138.0,5.44233333333,5.2175,5.9402,7.13446666667,5.74736318989,5.2175,4.68763681011,-0.303917518844,-0.304751835201,0.000834316357634,32.4232449771,17.1296296296,23.0902777778
18,2014-10-23,4.99,5.0,4.77,4.77,17200,4.77,11076.0,5.50033333333,5.248,5.973,7.16666666667,5.75001991992,5.248,4.74598008008,-0.303661150993,-0.304960414291,0.00129926329782,30.8272598061,23.1481481481,23.0223429952
19,2014-10-22,5.1,5.2,4.79,4.97,31400,4.97,11202.0,5.56266666667,5.2745,6.0068,7.2032,5.726228901,5.2745,4.822771099,-0.294844315649,-0.305285230115,0.0104409144663,34.6238350286,28.9351851852,19.42431562
20,2014-10-21,5.09,5.32,5.04,5.07,19300,5.07,10834.0,5.61766666667,5.303,6.0376,7.239,5.74612977783,5.303,4.85987022217,-0.2996658194,-0.307895458732,0.0082296393313,36.7236870223,23.1481481481,12.7426242236
21,2014-10-20,5.11,5.29,5.06,5.07,11800,5.07,10560.0,5.66933333333,5.3255,6.0706,7.27046666667,5.7647026867,5.3255,4.8862973133,-0.311642854088,-0.309952868564,-0.00168998552381,36.7236870223,16.8578904992,8.35514971362
22,2014-10-17,4.99,5.5,4.99,5.02,16600,5.02,10488.0,5.721,5.3575,6.1048,7.30086666667,5.81061698269,5.3575,4.90438301731,-0.322396918667,-0.309530372184,-0.0128665464834,35.0248109304,8.75603864734,7.6297139465
23,2014-10-16,5.11,5.31,4.72,4.72,14900,4.72,10296.0,5.771,5.3935,6.1362,7.3314,5.84804482727,5.3935,4.93895517273,-0.326342696821,-0.306313735563,-0.0200289612584,23.5959333479,2.20841959972,11.4297411423
24,2014-10-15,5.16,5.3,5.11,5.16,10000,5.16,10358.0,5.83433333333,5.472,6.177,7.3664,5.97398007929,5.472,4.97001992071,-0.296086687166,-0.301306495248,0.00521980808203,31.0290567098,5.5982501082,19.0401940236
25,2014-10-14,5.24,5.57,5.16,5.16,7000,5.16,10162.0,5.88666666667,5.5365,6.2132,7.39973333333,6.17459952202,5.5365,4.89840047798,-0.297962301211,-0.302611447269,0.00464914605742,31.0290567098,13.9561474307,28.6666691506
26,2014-10-13,5.3,5.8,5.17,5.18,10000,5.18,10180.0,5.941,5.5965,6.245,7.43473333333,6.30364284271,5.5965,4.88935715729,-0.296022269666,-0.303773733783,0.00775146411727,31.4169444709,23.9561474307,36.9892191436
27,2014-10-10,5.69,5.75,5.26,5.29,6300,5.29,10216.0,5.99066666667,5.667,6.2774,7.46946666667,6.46880047393,5.667,4.86519952607,-0.291276669116,-0.305711599812,0.0144349306962,33.5594942289,32.6502311248,41.7701024699
28,2014-10-09,5.48,5.8,5.42,5.45,7200,5.45,10214.0,6.04433333333,5.73,6.3098,7.50106666667,6.59863110697,5.73,4.86136889303,-0.292182805591,-0.309320332486,0.0171375268951,36.9642976704,44.1041506163,43.5344761621
29,2014-10-08,5.26,5.7,5.26,5.41,10100,5.41,10278.0,6.08666666667,5.7895,6.3442,7.53073333333,6.73305656958,5.7895,4.84594343042,-0.305380342611,-0.31360471421,0.00822437159938,35.4438567834,47.2463474026,40.8728699813
30,2014-10-07,5.29,5.49,5.29,5.41,5700,5.41,10234.0,6.13633333333,5.85,6.3758,7.56146666667,6.8423708984,5.85,4.8576291016,-0.313710575787,-0.31566080711,0.00195023132316,35.4438567834,43.0796807359,36.4126073409
