,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,9.74,9.74,9.74,9.74,0,9.74,,,,,,,,,,,,,,
1,2014-11-17,9.74,9.74,9.74,9.74,0,9.74,,,,,,,,,,,,,,
2,2014-11-14,9.74,9.74,9.74,9.74,7500,9.74,,,,,,,,,,,,,,
3,2014-11-13,9.75,9.75,9.75,9.75,4800,9.75,,,,,,,,,,,,,,
4,2014-11-12,9.75,9.75,9.75,9.75,0,9.75,,,,,,,,,,,,,,
5,2014-11-11,9.75,9.75,9.75,9.75,0,9.75,,,,,,,,,,,,,,
6,2014-11-10,9.75,9.75,9.75,9.75,0,9.75,,,,,,,,,,,,,,
7,2014-11-07,9.75,9.75,9.75,9.75,0,9.75,,,,,,,,,,,,,,
8,2014-11-06,9.75,9.75,9.75,9.75,0,9.75,,,,,,,,,,,,,,
9,2014-11-05,9.75,9.75,9.75,9.75,0,9.75,,,,,,,,,,,,,,
10,2014-11-04,9.75,9.75,9.75,9.75,0,9.75,,,,,,,,,,,,,,
11,2014-11-03,9.75,9.75,9.75,9.75,0,9.75,,,,,,,,,,,,,,
12,2014-10-31,9.7,9.75,9.7,9.75,3200,9.75,,,,,,,,,,,,,,
