,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,119.2,119.99,117.9,118.83,276900,118.83,218030.0,112.86,116.207,108.9078,102.131666667,123.626277862,116.207,108.787722138,3.36056147379,3.53545182024,-0.174890346452,70.1220944102,60.6079616596,75.8265066467
1,2014-11-17,120.64,121.05,118.33,118.44,208700,118.44,215048.0,112.304,115.74,108.5674,101.976333333,123.602628059,115.74,107.877371941,3.56234201511,3.57917440685,-0.0168323917418,69.057286857,72.6691904619,83.3523149733
2,2014-11-14,120.77,121.45,120.05,120.46,130900,120.46,213142.0,111.815666667,115.267,108.2514,101.818266667,123.549965894,115.267,106.984034106,3.80778056763,3.58338250479,0.224398062846,83.3426131609,83.3911630363,88.2976552198
3,2014-11-13,121.0,122.17,120.4,120.64,186800,120.64,212916.0,111.283333333,114.607,107.8884,101.6638,123.226401603,114.607,105.987598397,3.8599907846,3.52728298908,0.332707795521,84.7939967621,86.6377114289,91.014895882
4,2014-11-12,118.89,121.45,118.53,120.64,205800,120.64,211220.0,110.681,113.9385,107.5074,101.497266667,122.655919974,113.9385,105.221080026,3.85215741375,3.4441060402,0.40805137355,84.7939967621,90.7111949661,92.9003928269
5,2014-11-11,117.56,120.0,117.51,119.52,236900,119.52,211278.0,110.069,113.2415,107.1112,101.326666667,121.933296765,113.2415,104.549703235,3.78612780348,3.34209319681,0.44403460667,83.2268650843,92.450551448,93.6267869368
6,2014-11-10,118.16,120.59,118.16,119.58,326800,119.58,209268.0,109.524666667,112.675,106.7318,101.173333333,121.129777348,112.675,104.220222652,3.76081542378,3.23108454514,0.529730878635,83.6557440248,94.260125685,93.4620563137
7,2014-11-07,118.42,118.56,116.42,118.44,345700,118.44,204922.0,109.037666667,111.847,106.3484,101.008333333,120.670203727,111.847,103.023796273,3.66769576207,3.09865182548,0.569043936583,82.0211826883,94.1796992084,92.9272373262
8,2014-11-06,118.65,118.66,117.51,118.5,188300,118.5,200138.0,108.557666667,111.106,105.9834,100.851133333,120.077943825,111.106,102.134056175,3.61156563731,2.95639084134,0.65517479597,82.4240404004,93.6167714058,92.9017701593
9,2014-11-05,118.29,118.77,116.49,118.16,237300,118.16,198874.0,108.018,110.3775,105.6102,100.701133333,119.19439713,110.3775,101.56060287,3.48128223244,2.79259714235,0.688685090091,81.9577468482,91.7916289557,93.3848432522
10,2014-11-04,115.94,118.51,115.47,117.33,280600,117.33,197978.0,107.525,109.6295,105.2576,100.569466667,118.213758792,109.6295,101.045241208,3.29897458138,2.62042586982,0.67854871156,80.80327881,92.1208497349,94.5006020023
11,2014-11-03,115.81,116.3,114.94,115.77,198000,115.77,194450.0,107.014666667,108.8705,104.9082,100.443866667,117.279674692,108.8705,100.461325308,3.10280773104,2.45078869193,0.652019039103,78.389998551,94.0778305409,95.375862731
12,2014-10-31,116.34,116.34,114.58,115.35,218300,115.35,193114.0,106.586333333,108.2715,104.5812,100.3296,116.328837712,108.2715,100.214162288,2.96613211141,2.28778393216,0.678348179258,77.6887956142,95.5490637774,94.9709462524
13,2014-10-30,113.62,115.37,113.22,115.0,203800,115.0,191390.0,106.172333333,107.7285,104.2624,100.208866667,115.250481853,107.7285,100.206518147,2.79130421711,2.11819688734,0.673107329772,77.114163638,96.2546639559,93.3360322682
