,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,65.82,65.82,65.82,65.82,0,65.82,740.0,66.4073333333,66.6895,66.6786,67.6096666667,68.513413101,66.6895,64.865586899,0.00361146001535,0.140359278805,-0.13674781879,42.0051014753,14.9869099155,36.0736424256
1,2014-11-17,65.8,67.4,65.8,65.82,1400,65.82,744.0,66.4116666667,66.6985,66.6918,67.6254,68.5068724727,66.6985,64.8901275273,0.091891167022,0.174546233502,-0.0826550664802,42.0051014753,30.0929705215,50.396069959
2,2014-11-14,66.53,67.5,66.35,66.51,2300,65.86,724.0,66.416,66.675,66.7234,67.6411333333,68.5397627195,66.675,64.8102372805,0.203231576081,0.195210000122,0.00802157595883,47.221945526,41.0,62.7438949091
3,2014-11-13,66.25,67.0,66.06,66.8,2000,66.15,772.0,66.404,66.617,66.7298,67.6624,68.5688104416,66.617,64.6651895584,0.272131784355,0.193204606133,0.0789271782228,49.6273675259,58.2146892655,75.2224306134
4,2014-11-12,66.0,67.38,66.0,67.38,300,66.72,798.0,66.3956666667,66.5395,66.7438,67.6770666667,68.5772877711,66.5395,64.5017122289,0.326587951508,0.173472811577,0.153115139931,54.81266443,72.2766200488,83.2507255102
5,2014-11-11,67.0,67.0,67.0,67.0,200,66.35,856.0,66.355,66.463,66.7462,67.6816666667,68.4836345538,66.463,64.4423654462,0.332288907378,0.135194026594,0.197094880784,51.74531846,79.484270322,88.2758327931
6,2014-11-10,68.0,68.0,68.0,68.0,0,67.34,896.0,66.355,66.407,66.7562,67.6983333333,68.4270801964,66.407,64.3869198036,0.373423016037,0.0859203063983,0.287502709638,62.0353579539,90.9141428174,88.6415593838
7,2014-11-07,68.0,68.0,68.0,68.0,200,67.34,908.0,66.3216666667,66.301,66.7432,67.6956,68.1940916512,66.301,64.4079083488,0.318675307218,0.0140446289887,0.304630678229,62.0353579539,90.3278688525,83.3617941712
8,2014-11-06,67.95,67.95,67.95,67.95,0,67.29,910.0,66.2883333333,66.2395,66.7332,67.6928666667,67.9817224313,66.2395,64.4972775687,0.244162045312,-0.0621130405686,0.306275085881,61.7070621727,92.3770491803,75.5020491803
9,2014-11-05,67.95,67.95,67.95,67.95,100,67.29,936.0,66.293,66.1445,66.7202,67.6974666667,67.7005395239,66.1445,64.5884604761,0.150595488548,-0.138681812039,0.289277300586,61.7070621727,80.9471766849,61.2272313297
10,2014-11-04,66.02,68.25,66.01,67.92,900,67.26,974.0,66.299,66.0495,66.7112,67.7020666667,67.3666860157,66.0495,64.7323139843,0.0289800580801,-0.211001137185,0.239981195265,61.5349808129,69.7950819672,53.2821038251
11,2014-11-03,67.0,67.0,67.0,67.0,200,66.35,988.0,66.2863333333,65.951,66.7028,67.7068666667,66.9501976781,65.951,64.9518023219,-0.123612437652,-0.270996436002,0.147383998349,55.8904230082,58.8888888889,48.035130719
12,2014-10-31,66.0,67.0,66.0,66.0,1400,65.35,1082.0,66.3263333333,65.8985,66.7048,67.7135333333,66.7744514827,65.8985,65.0225485173,-0.222905224021,-0.307842435589,0.084937211568,48.221364268,35.2777777778,45.4248366013
13,2014-10-30,66.02,66.02,66.02,66.02,0,65.37,1064.0,66.393,65.906,66.727,67.7331333333,66.7878480595,65.906,65.0241519405,-0.244578486274,-0.329076738481,0.0844982522076,48.3775705655,49.1666666667,48.5539215686
14,2014-10-29,66.02,66.02,66.02,66.02,200,65.37,1108.0,66.4263333333,65.9325,66.7558,67.7432666667,66.8572675383,65.9325,65.0077324617,-0.270720308475,-0.350201301533,0.0794809930578,48.3775705655,48.8071895425,43.5497673646
15,2014-10-28,65.91,65.96,65.3,65.3,500,64.66,1160.0,66.4596666667,65.9395,66.7804,67.7501333333,66.8689186355,65.9395,65.0100813645,-0.30014902978,-0.370071549797,0.0699225200171,42.6065220905,48.4477124183,36.0899939072
16,2014-10-27,65.23,67.0,65.2,67.0,700,66.35,1190.0,66.5346666667,66.0245,66.8184,67.7629333333,67.0134686547,66.0245,65.0355313453,-0.26003588454,-0.387552179802,0.127516295261,56.4401539581,47.7941176471,26.1746011964
17,2014-10-24,66.0,66.0,66.0,66.0,0,65.35,1246.0,66.538,66.0245,66.8184,67.7814,67.0134686547,66.0245,65.0355313453,-0.378145493568,-0.419431253617,0.0412857600492,47.0494802106,29.1500498504,16.2387836491
18,2014-10-23,65.95,66.0,65.88,66.0,2200,65.35,1280.0,66.5746666667,66.0745,66.8426,67.7947333333,67.150724419,66.0745,64.998275581,-0.421577823729,-0.429752693629,0.00817486990007,47.0494802106,18.9680957129,9.375
19,2014-10-22,65.3,65.3,65.3,65.3,300,64.66,1280.0,66.6113333333,66.179,66.8726,67.8223333333,67.5667737568,66.179,64.7912262432,-0.470881229518,-0.431796411104,-0.0390848184131,39.1290416608,8.78614157527,4.92462771261
20,2014-10-21,66.0,66.0,66.0,66.0,200,65.35,1306.0,66.6713333333,66.3205,66.9266,67.845,67.8865711989,66.3205,64.7544288011,-0.455688395021,-0.422025206501,-0.0336631885203,45.4406299419,8.05084745763,2.88766678687
21,2014-10-20,65.35,65.35,65.35,65.35,0,64.71,1378.0,66.6873333333,66.3975,66.9788,67.863,68.0424179311,66.3975,64.7525820689,-0.500941345973,-0.413609409371,-0.0873319366023,36.6265394329,1.69491525424,3.48133790119
22,2014-10-17,65.3,66.95,65.3,65.35,600,64.71,1404.0,66.7556666667,66.54,67.0696,67.8853333333,68.2878215012,66.54,64.7921784988,-0.485232329247,-0.39177642522,-0.0934559040265,36.6265394329,1.16660656329,6.19590695997
23,2014-10-16,65.25,65.25,65.25,65.25,700,64.61,1422.0,66.805,66.6725,67.1346,67.9079333333,68.441046013,66.6725,64.903953987,-0.458123986745,-0.368412449214,-0.0897115375315,35.2386942192,0.63829787234,9.49019211778
24,2014-10-15,65.85,65.85,65.85,65.85,1200,65.21,1458.0,66.88,66.761,67.1996,67.9254666667,68.4089915048,66.761,65.1130084952,-0.406678444327,-0.345984564831,-0.0606938794961,40.1357051537,10.4255319149,13.1004802945
25,2014-10-14,65.88,65.88,65.88,65.88,0,65.24,1462.0,66.935,66.8195,67.2866,67.9464666667,68.4162526421,66.8195,65.2227473579,-0.396190810996,-0.330811094957,-0.0653797160386,40.3963437009,12.5531914894,12.08086453
26,2014-10-13,66.1,66.1,65.88,65.88,600,65.24,1564.0,66.989,66.903,67.373,67.9672666667,68.4688620629,66.903,65.3371379371,-0.380096547202,-0.314466165947,-0.0656303812543,40.3963437009,14.3437471945,10.1159023907
27,2014-10-10,66.77,66.77,66.77,66.77,300,66.12,1626.0,67.038,66.964,67.459,67.9880666667,68.4591575168,66.964,65.4688424832,-0.354025737091,-0.298058570634,-0.0559671664571,48.4435046689,15.079450579,8.3591275919
28,2014-10-09,66.05,66.05,66.05,66.05,400,65.4,1974.0,67.0623333333,66.9805,67.5236,68.0059333333,68.4740123033,66.9805,65.4869876967,-0.406218619646,-0.284066779019,-0.122151840627,39.370714013,6.34706885717,6.15471386681
29,2014-10-08,66.0,68.2,66.0,66.05,1000,65.4,1966.0,67.104,67.033,67.5674,68.0218666667,68.4645180753,67.033,65.6014819247,-0.39361799164,-0.253528818863,-0.140089172778,39.370714013,4.69334293199,6.8970797523
30,2014-10-07,66.12,66.12,65.9,65.95,800,65.31,1960.0,67.1523333333,67.0855,67.6112,68.0412,68.4441239362,67.0855,65.7268760638,-0.371809655653,-0.218506525668,-0.153303129984,38.0654798986,7.31664799938,8.96179096703
31,2014-10-06,66.11,66.21,65.85,65.95,1800,65.31,1980.0,67.204,67.112,67.6342,68.0615333333,68.3998291812,67.112,65.8241708188,-0.32838433,-0.180180743172,-0.148203586828,38.0654798986,6.2617956787,10.214820748
32,2014-10-03,66.5,66.5,66.11,66.15,1000,65.5,1948.0,67.2423333333,67.1845,67.68,68.0809333333,68.3609433688,67.1845,66.0080566312,-0.268181324095,-0.143129846465,-0.12505147763,39.5331484721,9.31653239912,17.4250567598
33,2014-10-02,66.3,66.55,66.3,66.55,1100,65.9,1934.0,67.2743333333,67.2185,67.7006,68.0940666667,68.3095962377,67.2185,66.1274037623,-0.207803213662,-0.111866977058,-0.0959362366047,42.5822403024,12.9521877909,28.7903918868
34,2014-10-01,66.16,66.16,66.16,66.16,200,65.51,1938.0,67.3046666667,67.266,67.724,68.1094666667,68.3185853884,67.266,66.2134146116,-0.168443469602,-0.0878829179066,-0.0805605516955,38.271895908,12.3287671233,41.6048325723
35,2014-09-30,67.0,67.0,67.0,67.0,300,66.35,2002.0,67.341,67.333,67.7708,68.1250666667,68.2583561476,67.333,66.4076438524,-0.0760469458072,-0.0677427799828,-0.00830416582441,45.0331645218,35.102739726,59.7977311644
36,2014-09-29,67.0,67.0,67.0,67.0,0,66.35,2024.0,67.3476666667,67.358,67.7958,68.1310666667,68.2729775953,67.358,66.4430224047,-0.0425365180427,-0.0656667385267,0.023130220484,45.0331645218,54.7778729072,72.8536434551
37,2014-09-26,67.25,67.3,67.0,67.0,2800,66.35,2042.0,67.3476666667,67.3755,67.8206,68.1364,68.2756883136,67.3755,66.4753116864,0.000853686384616,-0.0714492936477,0.0723029800323,45.0331645218,64.2099505327,78.8932761055
38,2014-09-25,67.97,68.22,67.97,68.09,1300,67.42,1998.0,67.3546666667,67.4005,67.8662,68.1394666667,68.2852253811,67.4005,66.5157746189,0.0562229482335,-0.0895250386557,0.145747986889,55.1569124324,85.1003614916,83.0381568934
39,2014-09-24,67.26,68.13,67.26,68.13,400,67.46,2038.0,67.335,67.361,67.8646,68.1388666667,68.187701881,67.361,66.534298119,0.01509465411,-0.125962035378,0.141056689488,55.5827042769,87.3263888889,81.3025402047
40,2014-09-23,67.49,67.54,67.49,67.54,300,66.88,2094.0,67.3306666667,67.3295,67.872,68.1379333333,68.0812040641,67.3295,66.5777959359,-0.0416922908129,-0.16122620775,0.119533916937,50.3311368194,78.9364035088,76.6279909241
41,2014-09-22,66.95,68.2,66.94,68.2,3600,67.53,2118.0,67.3663333333,67.3275,67.8912,68.1314666667,68.0771632577,67.3275,66.5778367423,-0.053493921739,-0.191109686984,0.137615765245,57.377882392,80.7894736842,74.0698280354
