,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,34.48,34.76,34.35,34.59,1425700,34.59,1394728.0,32.3176666667,33.315,32.4532,30.2670666667,35.9660337606,33.315,30.6639662394,0.818065379278,0.642185525322,0.175879853956,60.8987901348,79.3202764977,84.4011223297
1,2014-11-17,34.89,35.0,34.34,34.45,1088900,34.45,1377314.0,32.2286666667,33.125,32.4194,30.2162666667,35.9238533366,33.125,30.3261466634,0.828008339421,0.598215561833,0.229792777588,60.0912153017,80.7722866677,85.3938074826
2,2014-11-14,35.11,35.32,34.68,35.11,836500,35.11,1371762.0,32.1636666667,32.906,32.3846,30.1622666667,35.9320892254,32.906,29.8799107746,0.842909959975,0.540767367436,0.302142592539,66.0641784601,87.2747802809,82.5557632164
3,2014-11-13,34.95,35.74,34.79,35.22,1976900,35.22,1361850.0,32.089,32.659,32.3378,30.099,35.7312623586,32.659,29.5867376414,0.782469338064,0.465231719301,0.317237618763,67.0963256939,90.2371458723,74.581154826
4,2014-11-12,35.0,35.02,34.29,34.39,1352600,34.39,1329164.0,31.9993333333,32.4065,32.284,30.0338,35.4249517555,32.4065,29.3880482445,0.682743753908,0.385922314611,0.296821439298,63.0517788213,83.2910171095,62.4331452645
5,2014-11-11,35.0,35.17,34.3,35.03,1322800,35.03,1315698.0,31.9226666667,32.19,32.2484,29.9777333333,35.2293946766,32.19,29.1506053234,0.630035917347,0.311716954786,0.318318962561,69.1366441183,69.420109603,52.4345091507
6,2014-11-10,33.67,35.15,33.57,35.05,2824100,35.05,1300384.0,31.854,31.9115,32.2076,29.9262,34.8788440987,31.9115,28.9441559013,0.488433756247,0.232137214146,0.256296542101,69.3307975896,55.3763467191,49.1131175891
7,2014-11-07,33.5,34.82,32.85,33.46,3665000,33.46,1251258.0,31.7853333333,31.6205,32.1548,29.8637333333,34.4373171755,31.6205,28.8036828245,0.298557052353,0.168063078621,0.130493973732,61.3099887485,41.6451076266,51.4427617839
8,2014-11-06,32.0,32.1,31.4,32.06,1584000,32.06,1187230.0,31.71,31.453,32.1318,29.8120666667,34.2101369208,31.453,28.6958630792,0.213753593166,0.135439585188,0.0783140079779,50.7869184381,43.296472654,59.2923795576
9,2014-11-05,32.2,32.28,31.7,32.02,1101600,32.02,1165026.0,31.6773333333,31.3985,32.1418,29.7769333333,34.14857109,31.3985,28.64842891,0.244949852994,0.115861083193,0.129088769801,50.4292203341,56.134543357,67.3751959018
