,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,20.04,20.23,19.88,20.04,104500,20.04,112636.0,20.6793333333,20.7045,20.9732,19.7314,21.6230526659,20.7045,19.7859473341,-0.185971601565,-0.120588097696,-0.0653835038687,40.4469467666,24.9387338325,40.3983869927
1,2014-11-17,20.17,20.38,19.79,20.02,99900,20.02,112370.0,20.6853333333,20.772,21.0262,19.7276666667,21.6836929308,20.772,19.8603070692,-0.16058442751,-0.104242221729,-0.0563422057807,40.0864371084,39.3788291355,46.3779571302
2,2014-11-14,20.4,20.54,20.18,20.24,52800,20.24,111558.0,20.7166666667,20.81,21.0952,19.7224666667,21.6539905213,20.81,19.9660094787,-0.123809024588,-0.0901566702839,-0.0336523543044,42.7284699724,46.1973629506,46.3784499404
3,2014-11-13,20.81,20.97,20.25,20.39,71600,20.39,112300.0,20.7226666667,20.8465,21.164,19.7177333333,21.6509445289,20.8465,20.0420554711,-0.0974693790473,-0.0817435817078,-0.0157257973394,44.5890701959,51.0786220522,43.894363465
4,2014-11-12,20.5,20.98,20.35,20.83,84100,20.83,113974.0,20.719,20.8755,21.2234,19.7101333333,21.6534068068,20.8755,20.0975931932,-0.0777054041341,-0.077812132373,0.000106728238837,50.5893509028,48.8570143826,39.3245281719
5,2014-11-11,20.66,20.98,20.39,20.63,83100,20.63,116114.0,20.699,20.871,21.2628,19.7014666667,21.650946152,20.871,20.091053848,-0.0961491248212,-0.0778388144327,-0.0183103103886,47.6139067778,39.3808003761,34.1959410161
6,2014-11-10,20.44,20.74,20.32,20.66,74900,20.66,118322.0,20.696,20.8585,21.2964,19.6978666667,21.6611773947,20.8585,20.0558226053,-0.0979278501372,-0.0732612368355,-0.0246666133017,48.0166513397,36.261017049,31.4731335262
7,2014-11-07,20.65,21.09,20.26,20.52,85500,20.52,118684.0,20.699,20.847,21.3164,19.6922,21.6671243808,20.847,20.0268756192,-0.101828290811,-0.0670945835101,-0.0347337073011,46.0387720205,32.7992808799,28.9264454501
8,2014-11-06,20.64,20.97,20.39,20.73,78600,20.73,119536.0,20.7053333333,20.8205,21.3352,19.6862666667,21.7122953801,20.8205,19.9287046199,-0.0910709872233,-0.0584111566848,-0.0326598305385,48.6151760864,28.3426657596,26.5984315949
9,2014-11-05,20.49,20.94,20.42,20.6,94800,20.6,120050.0,20.6933333333,20.782,21.3504,19.6776,21.7493799667,20.782,19.8146200333,-0.0973979053752,-0.0502461990502,-0.0471517063249,46.9072671977,28.4895704164,28.0686657762
10,2014-11-04,19.96,20.61,19.96,20.56,105000,20.43,120668.0,20.6926666667,20.786,21.3642,19.6746,21.7509953368,20.786,19.8210046632,-0.0908202931926,-0.038458272469,-0.0523620207236,46.3982401846,26.0742647444,31.9332685137
11,2014-11-03,20.79,20.82,19.99,20.21,117400,20.08,120500.0,20.6976666667,20.769,21.3708,19.6731333333,21.7609254004,20.769,19.7770745996,-0.0770311184695,-0.0253677672881,-0.0516633511814,41.8700001315,23.4872254594,40.4214958059
12,2014-10-31,20.96,20.96,20.47,20.82,196500,20.69,119256.0,20.716,20.8065,21.3794,19.674,21.7672762487,20.8065,19.8457237513,-0.0226743010089,-0.0124519294927,-0.0102223715161,48.5009853988,34.2236024845,53.4133258046
13,2014-10-30,20.3,20.83,20.28,20.51,93800,20.38,116590.0,20.7153333333,20.7865,21.375,19.669,21.7618619841,20.7865,19.8111380159,-0.0150745187081,-0.00989633661371,-0.00517818209437,44.341353322,43.9479813665,64.514525159
