,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,14.12,14.2,14.0,14.17,39700,14.17,35150.0,13.779,13.8695,13.737,13.5832,14.2192699244,13.8695,13.5197300756,0.11889846607,0.0878114795333,0.0310869865366,61.8292286133,79.6296296296,74.4481801064
1,2014-11-17,14.07,14.17,14.0,14.13,34900,14.13,35200.0,13.7616666667,13.8435,13.7336,13.5761333333,14.176983133,13.8435,13.510016867,0.110189192525,0.0800397328991,0.030149459626,60.6907017224,73.6111111111,73.5625121024
2,2014-11-14,14.09,14.1,13.96,14.07,32200,14.07,35110.0,13.7466666667,13.828,13.7298,13.5692666667,14.1345028548,13.828,13.5214971452,0.101542967855,0.0725023679926,0.0290405998623,58.986808,74.1174768519,74.7833255798
3,2014-11-13,14.15,14.16,13.91,13.99,31600,13.99,34804.0,13.727,13.814,13.727,13.563,14.0998950856,13.814,13.5281049144,0.0951393433799,0.065242218027,0.0298971253528,56.6609643976,70.4345028331,75.4393465002
4,2014-11-12,14.18,14.18,14.0,14.04,45200,14.04,35124.0,13.7106666667,13.7975,13.7254,13.5572,14.0789160621,13.7975,13.5160839379,0.0937275995098,0.0577679366888,0.035959662821,58.589244724,76.0869576134,77.0376379059
5,2014-11-11,14.2,14.2,14.04,14.13,66300,14.13,34976.0,13.6963333333,13.7455,13.7204,13.5522,14.1742411807,13.7455,13.3167588193,0.0854714813409,0.0487780209836,0.0366934603573,62.1229135548,78.4943650208,77.5992318358
6,2014-11-10,13.88,14.2,13.81,13.94,63700,13.94,34544.0,13.6753333333,13.722,13.7148,13.547,14.1137958652,13.722,13.3302041348,0.0645268144222,0.0396046558943,0.024922158528,57.0441675445,76.7415605336,77.9368808907
7,2014-11-07,13.84,13.93,13.75,13.89,33400,13.89,34258.0,13.67,13.699,13.7132,13.5440666667,14.0909132557,13.699,13.3070867443,0.0562006858908,0.0333741162623,0.0228265696285,55.5890374072,76.8276684556,78.8170840787
8,2014-11-06,13.89,13.96,13.66,13.87,38400,13.87,34166.0,13.661,13.682,13.7122,13.5403333333,14.0687609081,13.682,13.2952390919,0.0498469627704,0.0276674738551,0.0221794889153,55.023131512,78.3333333333,80.9168157424
9,2014-11-05,13.84,13.87,13.71,13.83,23200,13.83,34308.0,13.6526666667,13.672,13.7112,13.5374,14.0490198934,13.672,13.2949801066,0.0430486185292,0.0221226016263,0.0209260169029,53.9329733106,79.8449612403,82.2248187995
10,2014-11-04,13.75,13.87,13.67,13.75,12800,13.75,34294.0,13.6526666667,13.6655,13.7104,13.5348,14.0358228321,13.6655,13.2951771679,0.037818024701,0.0168910974006,0.0209269273004,51.7615789364,80.2623732856,82.4425008609
11,2014-11-03,13.86,13.89,13.76,13.86,32000,13.86,34736.0,13.6496666667,13.6605,13.7108,13.5328666667,14.0288191551,13.6605,13.2921808449,0.0387372591281,0.0116593655755,0.0270778935527,55.0761725769,85.2265951103,82.6929900812
12,2014-10-31,13.86,13.86,13.79,13.84,25500,13.84,34406.0,13.6383333333,13.6515,13.7092,13.5291333333,14.0085028011,13.6515,13.2944971989,0.0281470854824,0.00488989218731,0.0232571932951,54.5851821998,83.5653455617,81.7208483459
13,2014-10-30,13.73,13.85,13.73,13.83,22800,13.83,34288.0,13.633,13.6335,13.7062,13.5270666667,13.9869557964,13.6335,13.2800442036,0.0162571244221,-0.000924406136466,0.0171815305586,54.3535555606,80.7156894858,82.0002866033
14,2014-10-29,13.66,13.8,13.56,13.66,23100,13.66,34418.0,13.6296666667,13.617,13.7028,13.5250666667,13.9629537541,13.617,13.2710462459,0.00186292504086,-0.00521978877612,0.00708271381698,50.3567264553,81.264330167,83.7433125887
15,2014-10-28,13.62,13.83,13.53,13.66,16100,13.66,34304.0,13.6333333333,13.6145,13.7008,13.5237333333,13.9598968732,13.6145,13.2691031268,0.000772686193633,-0.00699046723036,0.00776315342399,50.3567264553,81.338028169,86.1831637976
16,2014-10-27,13.7,13.7,13.54,13.54,8400,13.54,34318.0,13.628,13.6065,13.7004,13.5216666667,13.9547111428,13.6065,13.2582888572,-0.000630094097831,-0.00893125558636,0.00830116148853,47.5621468469,84.6830985915,89.563771518
17,2014-10-24,13.72,13.72,13.51,13.7,30000,13.7,34560.0,13.6363333333,13.6185,13.701,13.5203333333,13.9731984635,13.6185,13.2638015365,0.00980679497158,-0.0110065459585,0.0208133409301,51.125401482,87.6877934272,91.5411450183
18,2014-10-23,13.9,13.9,13.55,13.64,26400,13.64,34564.0,13.64,13.6145,13.699,13.5173333333,13.9672307755,13.6145,13.2617692245,0.00669450727513,-0.016209881191,0.0229043884661,49.8162338958,91.0237350026,89.7580855503
19,2014-10-22,13.58,13.9,13.51,13.85,34500,13.85,34338.0,13.648,13.6135,13.694,13.5167333333,13.9660492873,13.6135,13.2609507127,0.00873381269129,-0.0219359783075,0.0306697909988,54.5665426684,94.8604590506,85.2555188031
20,2014-10-21,13.83,13.83,13.51,13.65,26200,13.65,34214.0,13.6486666667,13.6125,13.6848,13.511,13.9624642839,13.6125,13.2625357161,-0.0101721474894,-0.0296034260572,0.0194312785678,50.3823343984,92.5925925926,76.0016835017
21,2014-10-20,13.69,13.82,13.47,13.82,22300,13.82,34092.0,13.6603333333,13.613,13.6792,13.5082,13.9632056539,13.613,13.2627943461,-0.013791432702,-0.0344612456992,0.0206698129972,54.3316774866,80.5555555556,64.865244709
22,2014-10-17,13.75,13.82,13.64,13.79,31000,13.79,33940.0,13.6643333333,13.598,13.6698,13.5036666667,13.9369749253,13.598,13.2590250747,-0.0355194449886,-0.0396286989485,0.0041092539599,53.7374346724,73.0134680135,58.6833363396
23,2014-10-16,12.65,13.66,12.61,13.66,58300,13.66,33634.0,13.669,13.5925,13.6598,13.4989333333,13.9222802298,13.5925,13.2627197702,-0.0596810978346,-0.0406560124385,-0.0190250853961,51.1813697315,57.8451178451,54.4437680375
24,2014-10-15,13.51,13.76,12.48,13.0,74800,13.0,32820.0,13.6773333333,13.596,13.6562,13.4952,13.9300299388,13.596,13.2619700612,-0.0764157005895,-0.0358997410895,-0.0405159595,33.9869314272,48.0468374218,55.5777266715
25,2014-10-14,13.52,13.66,13.28,13.66,32900,13.66,32006.0,13.7036666667,13.6345,13.6614,13.4962,13.8361407697,13.6345,13.4328592303,-0.0294636379154,-0.0257707512144,-0.00369288670093,50.5045947924,55.8279220779,60.3145292208
26,2014-10-13,13.62,13.83,13.46,13.48,42900,13.48,31672.0,13.71,13.6265,13.6544,13.4926666667,13.83600179,13.6265,13.41699821,-0.0363071704598,-0.0248475295392,-0.0114596409206,43.5577999089,56.0551948052,60.836715368
27,2014-10-10,13.73,13.83,13.55,13.55,9900,13.55,31232.0,13.7226666667,13.642,13.6546,13.4906,13.8517236277,13.642,13.4322763723,-0.0261866295189,-0.0219826193091,-0.00420401020987,45.8832928244,62.380952381,59.21875
28,2014-10-09,13.76,13.83,13.59,13.67,18500,13.67,31724.0,13.7323333333,13.655,13.6494,13.4882,13.8723936522,13.655,13.4376063478,-0.0200155153796,-0.0209316167566,0.000916101377028,50.1449103214,66.994047619,55.2312163073
29,2014-10-08,13.58,13.83,13.58,13.7,18100,13.7,31740.0,13.7373333333,13.6655,13.647,13.4846,13.9040351127,13.6655,13.4269648873,-0.0240659767453,-0.0211606421009,-0.00290533464441,51.2499260445,57.9166666667,47.6926100629
