,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,123.78,125.57,123.02,124.94,333300,124.94,535656.0,121.257,121.705,125.2608,127.0592,128.552462304,121.705,114.857537696,0.19437384588,-0.450437733702,0.644811579582,54.0201428813,60.7971014493,58.3484268131
1,2014-11-17,124.65,125.03,122.5,123.59,288900,123.59,533770.0,121.243,121.146,125.5428,127.212066667,128.640623139,121.146,113.651376861,0.063313874066,-0.611640628598,0.674954502663,50.893231577,56.847826087,58.2723718638
2,2014-11-14,124.03,125.43,123.22,125.03,182700,125.03,532176.0,121.414666667,120.6225,125.9008,127.320933333,128.793294025,120.6225,112.451705975,0.0325673082372,-0.780379254263,0.812946562501,54.5689077805,58.1551869595,61.4803511269
3,2014-11-13,123.75,124.83,122.65,124.42,349300,124.42,536288.0,121.710333333,119.959,126.2408,127.422666667,128.723959555,119.959,111.194040445,-0.153768378449,-0.983615894889,0.829847516439,53.2405052701,57.5935927566,66.7021678514
4,2014-11-12,121.7,123.23,120.3,123.18,356700,123.18,535138.0,121.996333333,119.7625,126.5926,127.520733333,128.291647378,119.7625,111.233352622,-0.327254751225,-1.191077774,0.863823022773,50.508947657,60.4928816521,73.1240025286
5,2014-11-11,123.4,123.81,120.54,122.67,331400,122.67,536170.0,122.140333333,119.7145,126.99,127.649533333,128.176718326,119.7145,111.252281674,-0.417671834277,-1.40703352969,0.989361695415,49.379593935,69.6797431394,79.77909849
6,2014-11-10,124.24,126.46,121.28,123.48,604900,123.48,544192.0,122.441,119.6675,127.4396,127.866533333,128.073792584,119.6675,111.261207416,-0.475074411783,-1.65437395355,1.17929954176,51.099276178,79.0424538575,84.7084499635
7,2014-11-07,124.9,125.69,121.6,123.82,554200,123.82,545364.0,122.762,119.595,127.8588,128.019666667,127.892829837,119.595,111.297170163,-0.623903528355,-1.94919883899,1.32529531063,51.8024459183,83.2809314656,87.4524395064
8,2014-11-06,123.9,127.2,123.3,125.76,396100,125.76,546148.0,122.953,119.5005,128.2652,128.152133333,127.645349845,119.5005,111.355650155,-0.839406822186,-2.28052266664,1.44111584446,55.8763579331,87.1132654974,88.8700450648
9,2014-11-05,123.86,124.66,122.73,124.23,320600,124.23,553150.0,123.023,119.54,128.6114,128.2948,127.812554624,119.54,111.267445376,-1.2997851089,-2.64080162776,1.34101651886,53.1798665029,89.3971490337,88.3451077493
10,2014-11-04,122.75,123.99,122.37,123.2,371800,123.2,555998.0,123.244666667,119.8295,128.9788,128.569133333,129.085134986,119.8295,110.573865014,-1.71270742963,-2.97605575747,1.26334832785,51.3201887859,90.018412029,84.3871422496
11,2014-11-03,120.65,125.43,120.65,123.65,482900,123.65,558886.0,123.485333333,119.8955,129.2328,128.855733333,129.264462536,119.8955,110.526537464,-2.10996162911,-3.29189283943,1.18193121033,52.1606912353,88.9513536989,78.0520167874
12,2014-10-31,122.19,122.83,120.37,122.5,495000,122.5,555228.0,123.698333333,120.15,129.4294,129.115133333,130.16719322,120.15,110.13280678,-2.63213027457,-3.58737564202,0.955245367448,50.2262676001,85.0135162355,69.6878979406
13,2014-10-30,120.52,121.19,118.92,120.34,309600,120.34,550482.0,124.118666667,120.72,129.6216,129.366733333,132.371290057,120.72,109.068709943,-3.14323090533,-3.82618698388,0.682956078553,46.4496759868,73.5652870349,59.2270777774
