,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,49.62,50.57,49.37,50.32,343500,50.32,510202.0,47.775,48.986,47.6136,47.5936,51.0212238206,48.986,46.9507761794,0.811014988984,0.727403812333,0.0836111766511,64.1780540398,82.1342787576,83.3515773791
1,2014-11-17,49.87,50.4,49.54,49.6,280100,49.6,520542.0,47.6263333333,48.848,47.5786,47.5644666667,50.8769760965,48.848,46.8190239035,0.797138220126,0.70650101817,0.0906372019559,59.4394519565,79.1984732824,84.2284246936
2,2014-11-14,50.25,50.42,49.89,50.06,315000,50.06,543400.0,47.5203333333,48.678,47.566,47.5371333333,50.9780921721,48.678,46.3779078279,0.841140770127,0.683841717681,0.157299052446,64.5013136949,84.5419847328,86.4314487336
3,2014-11-13,49.89,50.45,49.72,50.13,308500,50.13,549126.0,47.4193333333,48.4395,47.5604,47.5050666667,51.0808290215,48.4395,45.7981709785,0.838232886381,0.644516954569,0.193715931812,65.2869423879,87.5315727436,86.112069853
4,2014-11-12,50.04,50.18,49.59,49.87,253500,49.87,552586.0,47.2856666667,48.178,47.5244,47.4689333333,51.1169018357,48.178,45.2390981643,0.815201618235,0.596087971616,0.219113646619,63.7647459119,85.6416680155,83.7052726978
5,2014-11-11,49.82,50.46,49.82,50.16,298300,50.16,555674.0,47.174,47.904,47.51,47.4329333333,51.1649900337,47.904,44.6430099663,0.800420594263,0.541309559961,0.259111034302,66.7985303349,88.0105694427,81.8220781112
6,2014-11-10,49.37,50.1,49.31,50.01,486500,50.01,559324.0,47.0786666667,47.5695,47.5016,47.3974666667,51.1889832504,47.5695,43.9500167496,0.740384878659,0.476531801386,0.263853077273,66.0220877407,83.2644692103,80.1168034437
7,2014-11-07,49.19,49.78,49.05,49.26,369000,49.26,558446.0,47.0326666667,47.227,47.4964,47.3591333333,51.1422220882,47.227,43.3117779118,0.668260967052,0.410568532068,0.257692434984,61.8835191029,77.9043841228,81.3752277474
8,2014-11-06,48.88,49.48,48.78,49.34,318800,49.34,559128.0,47.0116666667,47.0235,47.4982,47.3206666667,50.9179281994,47.0235,43.1290718006,0.642848105808,0.346145423322,0.296702682486,62.6392092832,78.1088896691,85.3337430773
9,2014-11-05,49.22,49.56,48.25,48.82,340600,48.82,558856.0,46.9536666667,46.8675,47.4968,47.275,50.6258393939,46.8675,43.1091606061,0.592916081372,0.2719697527,0.320946328672,59.666419302,81.1894707727,90.4387306444
10,2014-11-04,48.75,49.35,47.84,48.99,564800,48.99,560686.0,46.9266666667,46.784,47.5044,47.2376666667,50.4378658979,46.784,43.1301341021,0.573505881727,0.191733170532,0.381772711194,61.143343644,88.2981664249,94.438416914
11,2014-11-03,49.5,49.73,48.73,49.03,503700,49.03,557036.0,46.893,46.6275,47.5068,47.1994666667,50.1559890534,46.6275,43.0990109466,0.523080414081,0.096289992734,0.426790421347,61.4758186327,93.7384454426,96.1918228066
12,2014-10-31,49.2,49.38,48.78,49.35,446200,49.35,555946.0,46.8636666667,46.497,47.507,47.1617333333,49.8490626486,46.497,43.1449373514,0.447038011173,-0.0104076126029,0.457445623776,64.0635929041,98.5288399371,95.7262845565
