,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,23.65,24.27,23.65,24.03,4700,24.03,,24.7016666667,24.5185,,,25.6360021253,24.5185,23.4009978747,-0.311591076291,-0.180215759609,-0.131375316682,43.9444893914,13.665325285,12.517372683
1,2014-11-17,23.42,23.5,23.31,23.49,6200,23.49,,24.734,24.588,,,25.7474412447,24.588,23.4285587553,-0.321186027933,-0.147371930438,-0.173814097494,35.3417778839,4.5581824279,19.1890638718
2,2014-11-14,23.85,23.85,23.31,23.31,10600,23.31,,24.7843333333,24.691,,,25.8071702379,24.691,23.5748297621,-0.273779060349,-0.103918406065,-0.169860654284,32.11721571,11.826352854,29.3415136431
3,2014-11-13,24.06,24.06,23.78,23.88,1600,23.88,,24.844,24.811,,,25.8182119936,24.811,23.8037880064,-0.190961017211,-0.0614532424938,-0.129507774717,37.6363678829,20.0196301649,35.9168140193
4,2014-11-12,24.43,24.43,24.0,24.02,5000,24.02,,24.888,24.8575,,,25.7699006795,24.8575,23.9450993205,,,,39.1716008843,40.3520900404,38.8565413137
5,2014-11-11,24.15,24.5,24.12,24.5,8100,24.5,,24.9233333333,24.9065,,,25.7351440732,24.9065,24.0778559268,,,,45.0178893467,45.1679815133,31.7758353253
6,2014-11-10,24.91,24.91,24.4,24.45,5200,24.45,,24.94,24.8965,,,25.749008651,24.8965,24.043991349,,,,44.2125300643,38.1275543584,23.5223026481
7,2014-11-07,24.28,25.2,24.28,25.2,5000,25.2,,24.956,24.924,,,25.7522608285,24.924,24.0957391715,,,,55.5448437063,31.7785393426,17.8647980846
8,2014-11-06,24.42,24.42,24.06,24.33,5300,24.33,,,24.9115,,,25.7302130144,24.9115,24.0927869856,,,,38.5904405816,12.0292660868,14.5412111699
9,2014-11-05,24.5,24.5,24.42,24.42,2700,24.42,,,24.945,,,25.7194288218,24.945,24.1705711782,,,,40.0579737116,12.1538508044,17.6523384025
10,2014-11-04,24.55,24.58,24.35,24.39,6900,24.39,,,24.971,,,25.7071494414,24.971,24.2348505586,,,,39.3440103389,15.4975361046,22.0492837415
11,2014-11-03,24.6,24.75,24.45,24.45,11800,24.45,,,25.0015,,,25.6876858349,25.0015,24.3153141651,,,,40.2339959659,18.4841916839,27.5076291839
12,2014-10-31,24.6,24.75,24.51,24.75,5400,24.75,,,25.029,,,25.6669623813,25.029,24.3910376187,,,,44.9554047117,24.4737750173,33.6678312629
13,2014-10-30,24.5,24.8,24.3,24.8,22100,24.8,,,25.0465,,,25.6719686243,25.0465,24.4210313757,,,,45.7869466968,29.7416321601,40.101470842
14,2014-10-29,24.33,24.85,24.33,24.73,28100,24.73,,,25.0665,,,25.6846998059,25.0665,24.4483001941,,,,44.451211991,37.3309178744,46.2598128019
15,2014-10-28,25.25,25.25,24.6,24.8,20000,24.8,,,25.084,,,25.6826117272,25.084,24.4853882728,,,,45.4920108152,43.125,51.171875
16,2014-10-27,25.27,25.35,25.02,25.02,2700,25.02,,,25.094,,,25.6798463963,25.094,24.5081536037,,,,48.8285561164,50.2083333333,56.9270833333
17,2014-10-24,25.2,25.3,25.1,25.3,5700,25.3,,,25.0895,,,25.6789225988,25.0895,24.5000774012,,,,53.4626291213,54.375,60.6733630952
18,2014-10-23,25.45,25.45,25.02,25.02,7700,25.02,,,,,,,,,,,,48.9651273712,56.9791666667,64.1443452381
19,2014-10-22,25.5,25.52,25.4,25.48,9300,25.48,,,,,,,,,,,,57.4323550738,66.1458333333,64.195943323
20,2014-10-21,25.49,25.9,25.42,25.42,13700,25.42,,,,,,,,,,,,56.5217391304,65.193452381,60.4801802968
21,2014-10-20,25.72,26.4,25.35,25.55,20900,25.55,,,,,,,,,,,,59.0637907297,68.2589285714,55.3095180031
22,2014-10-17,24.9,26.16,24.9,25.71,29800,25.71,,,,,,,,,,,,62.2641509434,,
23,2014-10-16,24.9,25.15,24.75,24.81,10300,24.81,,,,,,,,,,,,,,
24,2014-10-15,24.27,25.02,24.0,25.0,42900,25.0,,,,,,,,,,,,,,
25,2014-10-14,24.77,24.77,24.02,24.3,48400,24.3,,,,,,,,,,,,,,
26,2014-10-13,24.9,25.0,24.5,25.0,32600,25.0,,,,,,,,,,,,,,
27,2014-10-10,25.19,25.19,24.9,24.95,14100,24.95,,,,,,,,,,,,,,
28,2014-10-09,25.09,25.09,24.95,25.0,8100,25.0,,,,,,,,,,,,,,
29,2014-10-08,25.0,25.0,24.75,24.94,14600,24.94,,,,,,,,,,,,,,
30,2014-10-07,25.14,25.14,24.95,25.0,11300,25.0,,,,,,,,,,,,,,
31,2014-10-06,25.0,25.0,25.0,25.0,9800,25.0,,,,,,,,,,,,,,
32,2014-10-03,25.4,25.4,25.07,25.1,8300,25.1,,,,,,,,,,,,,,
33,2014-10-02,25.29,25.29,25.05,25.2,10000,25.2,,,,,,,,,,,,,,
34,2014-10-01,25.15,25.29,25.0,25.08,18300,25.08,,,,,,,,,,,,,,
35,2014-09-30,24.95,25.19,24.78,25.0,9900,25.0,,,,,,,,,,,,,,
36,2014-09-29,25.0,25.0,24.77,24.93,59600,24.93,,,,,,,,,,,,,,
