,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,10.79,11.22,10.73,11.08,75800,11.08,132142.0,9.558,9.831,9.2244,10.694,11.5723316743,9.831,8.08966832568,0.554183838571,0.415786732233,0.138397106338,63.105619987,77.1049434632,80.9231509559
1,2014-11-17,11.33,11.53,10.64,10.74,75500,10.74,131674.0,9.48233333333,9.733,9.168,10.7076,11.4012098189,9.733,8.06479018106,0.536158959717,0.381187455648,0.154971504069,60.353419507,79.6538898711,82.3706582942
2,2014-11-14,10.74,11.48,10.73,11.32,131300,11.32,131332.0,9.44,9.633,9.121,10.7180666667,11.2874860229,9.633,7.97851397709,0.539972165839,0.342444579631,0.197527586208,68.4406193211,83.3906657325,82.0943713109
3,2014-11-13,11.4,11.49,10.32,10.72,257000,10.72,130348.0,9.38433333333,9.512,9.0618,10.7238666667,11.0009674274,9.512,8.02303257255,0.477930517422,0.293062683079,0.184867834343,63.7782793007,83.5431047569,79.3659376523
4,2014-11-12,10.52,11.54,10.48,11.29,290600,11.29,126392.0,9.33066666667,9.4355,9.0132,10.734,10.8220421018,9.4355,8.04895789822,0.452882005917,0.246845724493,0.206036281424,73.3354249806,82.8949728161,75.5698399741
5,2014-11-11,10.69,10.99,10.34,10.57,141800,10.57,121920.0,9.23966666667,9.3235,8.9516,10.7418666667,10.4254124285,9.3235,8.22158757154,0.356287258418,0.195336654137,0.160950604281,67.6493691548,78.548741938,73.0513087887
6,2014-11-10,9.9,10.88,9.4,10.69,239500,10.69,121060.0,9.17366666667,9.246,8.9052,10.7564666667,10.1935526371,9.246,8.29844736294,0.301123966034,0.155099003067,0.146024962967,69.9581286965,72.4769310983,71.4318000719
7,2014-11-07,10.04,10.14,9.65,9.9,127200,9.9,117812.0,9.10233333333,9.153,8.8552,10.7698666667,9.84642916004,9.153,8.45957083996,0.214117378794,0.118592762325,0.0955246164685,62.0381622245,68.358714044,69.0973852037
8,2014-11-06,10.0,10.57,9.75,10.06,383100,10.06,116620.0,9.06666666667,9.1035,8.8208,10.7938,9.71280370096,9.1035,8.49419629904,0.180387263752,0.0947116082081,0.0856756555441,65.2744551603,72.8208480747,64.2342165439
9,2014-11-05,9.55,9.87,9.08,9.35,207200,9.35,110806.0,9.02433333333,9.0485,8.7852,10.8169333333,9.473106877,9.0485,8.623893123,0.118420647626,0.0732926943221,0.0451279533042,55.766311384,72.0707070707,56.2027014792
10,2014-11-04,9.43,9.89,9.34,9.57,142800,9.57,108284.0,8.98933333333,9.051,8.7662,10.8466,9.48319902822,9.051,8.61880097178,0.109897139078,0.062010705996,0.0478864330824,60.5354041083,63.1392716256,47.5980520554
11,2014-11-03,9.29,9.59,9.13,9.43,192100,9.43,109328.0,8.95066666667,9.013,8.7424,10.8834,9.38551040254,9.013,8.64048959746,0.0750195388725,0.0500390977255,0.024980441147,58.4349518927,48.9060394045,42.9297040598
12,2014-10-31,8.99,9.35,8.93,9.24,88400,9.24,106274.0,8.92,9.015,8.7244,10.9007333333,9.39675908633,9.015,8.63324091367,0.0436663904078,0.0437939874387,-0.000127597030881,55.446635821,40.6947878158,43.492929308
13,2014-10-30,8.78,8.97,8.6,8.86,98000,8.86,106400.0,8.90233333333,9.0355,8.712,10.922,9.49872672634,9.0355,8.57227327366,0.0223586788707,0.0438258866964,-0.0214672078258,48.581247788,37.6521093758,45.5708879832
14,2014-10-29,8.93,9.08,8.77,8.82,112000,8.82,105348.0,8.90766666667,9.048,8.703,10.9431333333,9.50506017109,9.048,8.59093982891,0.0335279826342,0.0491926886529,-0.0156647060186,47.7949467658,44.465879643,48.3267348114
15,2014-10-28,9.17,9.21,8.76,9.02,178400,9.02,104440.0,8.91133333333,9.035,8.6952,10.9637333333,9.53043919909,9.035,8.53956080091,0.0513691233268,0.0531088651575,-0.00173974183069,51.4476842291,51.1589403974,48.3029801325
16,2014-10-27,8.91,9.18,8.76,9.14,108200,9.14,102866.0,8.895,9.0135,8.6836,10.9850666667,9.54563813996,9.0135,8.48136186004,0.0530300829261,0.0535438006152,-0.000513717689079,53.7357381924,49.0066225166,46.2386798851
17,2014-10-24,8.97,9.17,8.84,9.0,108900,9.0,102066.0,8.881,8.984,8.6716,11.0074666667,9.54920438781,8.984,8.41879561219,0.0421605428812,0.0536722300375,-0.0115116871563,51.393920226,48.6754966887,45.6026091119
18,2014-10-23,8.91,9.16,8.77,8.93,71500,8.93,101658.0,8.872,8.9755,8.6628,11.0272,9.54458610948,8.9755,8.40641389052,0.0419283584183,0.0565501518265,-0.0146217934083,50.224119825,44.3708609272,44.460374611
19,2014-10-22,9.15,9.2,8.84,8.89,80500,8.89,103234.0,8.84066666667,8.9685,8.6556,11.049,9.5430702742,8.9685,8.3939297258,0.0481494123086,0.0602056001786,-0.01205618787,49.580248417,42.901739408,44.8062218483
20,2014-10-21,8.76,9.5,8.76,9.12,182200,9.12,103540.0,8.82,8.939,8.6464,11.0844,9.58304658216,8.939,8.29495341784,0.0594621114587,0.0632196471461,-0.00375753568737,53.2585987413,46.4623394239,44.7918589664
21,2014-10-20,8.89,8.91,8.61,8.74,99800,8.74,102462.0,8.79133333333,8.9035,8.631,11.1188666667,9.58112157581,8.9035,8.22587842419,0.0496181440255,0.0641590310679,-0.0145408870425,47.2552323248,44.1065586851,42.5659313896
22,2014-10-17,9.32,9.76,8.84,8.9,65500,8.9,102652.0,8.77966666667,8.892,8.6194,11.1559333333,9.58789079603,8.892,8.19610920397,0.0750228525885,0.0677942528286,0.00722859975991,49.7536786447,45.7542498762,40.3362556434
23,2014-10-16,8.89,9.3,8.85,9.19,192000,9.19,103772.0,8.76166666667,8.8825,8.6098,11.1920666667,9.58286776054,8.8825,8.18213223946,0.0900663482076,0.0659871028886,0.024079245319,54.6134159461,42.8442878806,39.4481369933
24,2014-10-15,8.89,9.1,8.25,9.05,85600,9.05,102602.0,8.73166666667,8.874,8.5932,11.2250666667,9.5632720798,8.874,8.1847279202,0.0784299902784,0.0599672915588,0.0184626987196,52.5351302692,37.5586291165,39.7009437174
25,2014-10-14,8.9,9.16,8.75,9.02,86900,9.02,104534.0,8.70366666667,8.868,8.5766,11.2588666667,9.55311604856,8.868,8.18288395144,0.0766915117539,0.0553516168789,0.0213398948749,52.098681016,35.1878557002,43.6607166102
26,2014-10-13,8.85,9.04,8.77,8.83,50400,8.83,109704.0,8.678,8.8435,8.559,11.2938666667,9.54007088656,8.8435,8.14692911344,0.0764116135389,0.0500166431602,0.0263949703787,49.3602575174,42.201775276,51.6688280184
27,2014-10-10,8.97,9.49,8.8,8.91,128700,8.91,133608.0,8.65666666667,8.838,8.5428,11.3314,9.53664440168,8.838,8.13935559832,0.0942883745293,0.0434179005655,0.0508704739638,50.4887521041,43.8555147769,59.7051858707
28,2014-10-09,9.35,9.61,8.7,8.96,97600,8.96,138926.0,8.63233333333,8.829,8.5838,11.3715333333,9.52833968856,8.829,8.12966031144,0.107588700382,0.0307002820746,0.0768884183075,51.1676633173,53.3977206877,67.4420663262
29,2014-10-08,8.76,9.48,8.65,9.4,139700,9.4,139250.0,8.60966666667,8.7805,8.625,11.4032666667,9.56600556968,8.7805,7.99499443032,0.117908917011,0.0114781774977,0.106430739513,57.4839680272,67.2203013328,70.2934672754
30,2014-10-07,9.4,9.48,8.78,8.81,57900,8.81,140450.0,8.57633333333,8.724,8.661,11.4346666667,9.48532516049,8.724,7.96267483951,0.0845662274416,-0.0151295073805,0.099695734822,49.7622839875,74.3472066855,65.6772038325
31,2014-10-06,9.75,9.91,9.4,9.47,117000,9.47,141546.0,8.562,8.6965,8.7108,11.4752666667,9.48273851343,8.6965,7.91026148657,0.100851503993,-0.040053441086,0.140904945079,61.3330169419,74.8030365987,56.8496124032
32,2014-10-03,9.2,9.74,9.19,9.65,202300,9.65,140204.0,8.53066666667,8.6425,8.7554,11.5116,9.35358016426,8.6425,7.93141983574,0.0529705078232,-0.0752796773556,0.128250185179,65.1705848127,64.8033244845,48.9661609458
33,2014-10-02,8.59,9.15,8.45,9.11,121800,9.11,138558.0,8.49633333333,8.578,8.8028,11.5468666667,9.12749431298,8.578,8.02850568702,-0.0272408074013,-0.10734222365,0.080101416249,57.818298584,48.7552475614,43.2584692127
34,2014-10-01,8.6,8.67,8.45,8.56,83700,8.56,137506.0,8.473,8.537,8.8622,11.5912,9.04217719663,8.537,8.03182280337,-0.0742415652711,-0.127367577713,0.0531260124415,47.2961990037,39.036840968,41.9808378389
35,2014-09-30,8.57,8.81,8.42,8.59,97500,8.59,136902.0,8.46866666667,8.5195,8.9344,11.6408,9.04415131278,8.5195,7.99484868722,-0.0771517461846,-0.140649080823,0.0634973346384,47.9014010847,43.2692307692,42.3243613139
36,2014-09-29,8.77,8.78,8.36,8.55,95100,8.55,136494.0,8.46366666667,8.5025,9.0048,11.6896666667,9.03881613811,8.5025,7.96618386189,-0.0827985335151,-0.156523414483,0.0737248809674,47.0627337338,41.9725575519,41.9541339135
37,2014-09-26,8.85,8.86,8.44,8.83,116200,8.83,137002.0,8.46333333333,8.4845,9.0766,11.7358666667,9.03714726544,8.4845,7.93185273456,-0.0847288179477,-0.174954634724,0.0902258167767,52.5626248789,43.6447220663,45.1927463504
38,2014-09-25,8.5,8.84,8.5,8.79,123800,8.79,136706.0,8.45433333333,8.452,9.1376,11.7756,8.9959338195,8.452,7.9080661805,-0.114469234544,-0.197511088919,0.0830418543743,51.8156600833,40.4109348681,50.3855804323
39,2014-09-24,8.4,8.47,8.24,8.3,70500,8.3,135636.0,8.447,8.4265,9.2078,11.8204,8.95217195093,8.4265,7.90082804907,-0.146691086498,-0.218271552512,0.0715804660144,41.3019922871,41.7883211679,57.8163017032
40,2014-09-23,8.47,8.64,8.4,8.41,52500,8.41,135096.0,8.45133333333,8.4315,9.2888,11.8892666667,8.95415763172,8.4315,7.90884236828,-0.135793289006,-0.236166669016,0.10037338001,43.270096647,54.9270072993,66.6965897496
41,2014-09-22,8.7,8.83,8.43,8.51,53300,8.51,135212.0,8.44933333333,8.43,9.3734,11.9522,8.95306787322,8.43,7.90693212678,-0.131108561457,-0.261260014018,0.130151452561,45.0835999072,64.4160583942,73.0522012865
42,2014-09-19,9.05,9.05,8.43,8.71,102300,8.71,134912.0,8.43766666667,8.431,9.4534,12.0144666667,8.95475184964,8.431,7.90724815036,-0.133403930129,-0.293797877159,0.160393947029,48.8888728423,70.1338199513,73.2155987114
43,2014-09-18,8.94,9.13,8.63,9.02,82500,9.02,134458.0,8.428,8.4265,9.5284,12.0767333333,8.94206861813,8.4265,7.91093138187,-0.154756870796,-0.333896363916,0.17913949312,55.6492965999,77.3094733537,70.7720195151
44,2014-09-17,8.59,9.28,8.56,8.93,195500,8.93,134566.0,8.406,8.396,9.5936,12.1367333333,8.83383101763,8.396,7.95816898237,-0.211323615126,-0.378681237196,0.16735762207,53.9319421878,80.3494534466,63.9442394507
45,2014-09-16,8.69,8.77,8.53,8.53,113400,8.53,133568.0,8.38233333333,8.371,9.6614,12.1964,8.73486261143,8.371,8.00713738857,-0.271285916215,-0.420520642713,0.149234726498,45.169757972,65.0696480938,53.0928416906
46,2014-09-15,8.73,8.84,8.61,8.72,117200,8.72,132666.0,8.36933333333,8.3665,9.7488,12.2585333333,8.72456563644,8.3665,8.00843436356,-0.303146367187,-0.457829324338,0.154682957151,49.3061583459,60.3595031663,47.5623992848
47,2014-09-12,8.6,8.79,8.48,8.73,345300,8.73,131476.0,8.346,8.3575,9.84,12.3078666667,8.68752272649,8.3575,8.02747727351,-0.358747941086,-0.496500063626,0.137752122539,49.5278175205,49.9983530962,42.0275915917
