,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,165.68,170.36,164.83,170.15,785400,170.15,500716.0,158.213333333,161.956,157.8034,148.988466667,169.035919209,161.956,154.876080791,2.37410790339,1.93806853815,0.436039365246,70.390856767,59.7949409374,36.5628740628
1,2014-11-17,161.73,165.51,160.73,165.51,521700,165.51,493492.0,157.646666667,161.276,157.6514,148.715333333,167.65505134,161.276,154.89694866,1.86787283546,1.82905869683,0.0388141386222,63.5176981966,40.7834101382,29.7248645933
2,2014-11-14,161.0,163.27,160.54,161.73,416200,161.73,494064.0,157.329333333,160.5655,157.627,148.4564,167.981146904,160.5655,153.149853096,1.6670001075,1.81935516218,-0.152355054675,55.7469493322,24.3009474128,31.6772141641
3,2014-11-13,161.15,164.33,160.27,161.73,322000,161.73,501404.0,157.145333333,159.966,157.6408,148.223466667,168.725069357,159.966,151.206930643,1.77123891499,1.85744392585,-0.086205010858,55.7469493322,21.3721977629,42.1173638084
4,2014-11-12,159.38,161.48,158.91,160.83,776600,160.83,510040.0,156.932333333,159.2795,157.6252,147.9694,169.421041254,159.2795,149.137958746,1.87852206324,1.87899517856,-0.000473115326918,53.7233530706,32.4429030594,56.4263330713
5,2014-11-11,160.64,161.48,159.18,160.03,935400,160.03,511110.0,156.739333333,158.544,157.6344,147.737866667,170.156092662,158.544,146.931907338,2.0797667788,1.87911345739,0.20065332141,51.9081946779,48.5928084211,67.7419495149
6,2014-11-10,165.25,165.86,159.95,160.42,1567500,160.42,504104.0,156.596666667,157.976,157.6936,147.5558,170.329450368,157.976,145.622549632,2.38783160807,1.82895012704,0.558881481032,52.8465321822,66.0615459904,74.9786506099
7,2014-11-07,166.44,167.08,164.53,165.0,453300,165.0,479532.0,156.469666667,157.3375,157.7458,147.355866667,170.41831171,157.3375,144.25668829,2.70659316677,1.68922975678,1.01736340999,65.8215306476,78.6080748145,78.9313042281
8,2014-11-06,164.29,167.59,164.29,166.08,557900,166.08,476704.0,156.176666667,156.601,157.7054,147.126933333,169.531005259,156.601,143.670994741,2.60775292835,1.43488890429,1.17286402407,69.5611843072,77.7053688335,81.5356984408
9,2014-11-05,164.84,164.99,163.47,164.3,228000,164.3,472686.0,155.827,156.012,157.656,146.9036,168.213884445,156.012,143.810115555,2.33370225418,1.14167289827,1.19202935591,66.6624482575,77.5396128011,85.7052150834
10,2014-11-04,162.81,164.41,162.25,163.07,265500,163.07,476454.0,155.592666667,155.531,157.6226,146.724933333,167.131741183,155.531,143.930258817,2.13120554272,0.843665559294,1.28753998342,64.4927550864,81.8721604633,90.7211555608
